RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
751,2005,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0
752,2005,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0
757,2005,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0
764,2005,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0
766,2005,1.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,4.0
767,2005,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
768,2005,0.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
769,2005,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0
773,2005,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,0.0
776,2005,0.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0
777,2005,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0
778,2005,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0
779,2005,1.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
780,2005,0.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0
782,2005,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0
784,2005,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0
785,2005,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0
787,2005,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0
788,2005,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
789,2005,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0
790,2005,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,3.0
792,2005,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,4.0
798,2005,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0
801,2005,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0
802,2005,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0
803,2005,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0
805,2005,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0
806,2005,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
808,2005,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
810,2005,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0
820,2005,1.0,2.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0
821,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
822,2005,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
825,2005,1.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0
826,2005,1.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0
827,2005,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0
828,2005,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0
829,2005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0
830,2005,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,4.0
831,2005,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
832,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
835,2005,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
836,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
837,2005,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0
841,2005,1.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0
843,2005,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
844,2005,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0
845,2005,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
846,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0
848,2005,1.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,4.0
849,2005,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
850,2005,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
851,2005,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
852,2005,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,3.0
856,2005,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
857,2005,0.0,3.0,3.0,1.0,1.0,0.0,4.0,4.0,4.0
858,2005,1.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,2.0
860,2005,1.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,2.0
861,2005,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
862,2005,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0
870,2005,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0
871,2005,0.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0
872,2005,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
873,2005,0.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0
877,2005,0.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0
879,2005,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0
880,2005,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
881,2005,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
882,2005,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
883,2005,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0
884,2005,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
886,2005,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0
889,2005,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
896,2005,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0
899,2005,1.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
901,2005,0.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
902,2005,1.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0
905,2005,1.0,3.0,2.0,1.0,0.0,1.0,2.0,4.0,4.0
906,2005,1.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0
908,2005,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
910,2005,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0
914,2005,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
916,2005,0.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,3.0
918,2005,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0
922,2005,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0
924,2005,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0
925,2005,1.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0
926,2005,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0
929,2005,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0
930,2005,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0
931,2005,1.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0
934,2005,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
937,2005,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
939,2005,1.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0
940,2005,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0
942,2005,0.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0
943,2005,0.0,1.0,3.0,1.0,0.0,1.0,2.0,4.0,0.0
944,2005,0.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
945,2005,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
946,2005,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0
948,2005,1.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0
951,2005,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0
953,2005,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
956,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
957,2005,1.0,4.0,2.0,1.0,0.0,1.0,0.0,3.0,4.0
959,2005,1.0,4.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0
961,2005,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
962,2005,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0
964,2005,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0
965,2005,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0
966,2005,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0
967,2005,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0
970,2005,1.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0
971,2005,0.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
973,2005,0.0,4.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
974,2005,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0
975,2005,1.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
977,2005,0.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0
979,2005,1.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0
981,2005,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
984,2005,1.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0
985,2005,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0
989,2005,0.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,3.0
990,2005,0.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
991,2005,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,4.0
995,2005,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,4.0
1001,2005,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1003,2005,0.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0
1004,2005,0.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
1005,2005,0.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
1006,2005,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0
1009,2005,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0
1010,2005,0.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0
1011,2005,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
1014,2005,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0
1015,2005,1.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,4.0
1016,2005,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
1017,2005,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0
1018,2005,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0
1019,2005,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0
1020,2005,0.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
1021,2005,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
1022,2005,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
1026,2005,0.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0
1027,2005,1.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0
1032,2005,1.0,4.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0
1035,2005,0.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0
1036,2005,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
1040,2005,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
1041,2005,1.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0
1042,2005,0.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
1046,2005,1.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
1047,2005,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0
1048,2005,1.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0
1050,2005,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
1053,2005,1.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0
1054,2005,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
1059,2005,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0
1060,2005,1.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
1062,2005,0.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
1064,2005,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0
1065,2005,0.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0
1068,2005,1.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
1070,2005,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0
1071,2005,1.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0
1072,2005,0.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
1073,2005,1.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0
1075,2005,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1076,2005,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
1078,2005,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
1079,2005,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1083,2005,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1084,2005,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0
1085,2005,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0
1086,2005,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
1088,2005,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
1089,2005,0.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0
1090,2005,1.0,0.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0
1093,2005,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
1094,2005,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0
1096,2005,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0
1098,2005,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0
1100,2005,0.0,2.0,3.0,0.0,1.0,1.0,3.0,4.0,3.0
1101,2005,0.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0
1102,2005,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0
1103,2005,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0
1104,2005,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
1107,2005,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0
1109,2005,0.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1110,2005,0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
1111,2005,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1113,2005,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0
1114,2005,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0
1116,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1117,2005,0.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
1118,2005,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
1119,2005,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0
1120,2005,0.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0
1121,2005,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0
1123,2005,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0
1124,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0
1125,2005,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0
1126,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
1127,2005,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0
1128,2005,0.0,2.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0
1129,2005,0.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
1131,2005,0.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,3.0
1133,2005,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
1135,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0
1136,2005,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0
1137,2005,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0
1139,2005,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1140,2005,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
1141,2005,0.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0
1142,2005,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1144,2005,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0
1145,2005,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
1146,2005,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0
1148,2005,1.0,2.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0
1149,2005,1.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0
1150,2005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0
1151,2005,1.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0
1153,2005,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0
1155,2005,1.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,2.0
1156,2005,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0
1158,2005,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0
1160,2005,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0
1161,2005,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1162,2005,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0
1163,2005,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
1164,2005,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0
1165,2005,0.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,4.0
1167,2005,0.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0
1168,2005,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
1169,2005,0.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
1171,2005,0.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0
1172,2005,0.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0
1174,2005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0
1175,2005,1.0,2.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
1176,2005,0.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0
1177,2005,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0
1178,2005,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0
1179,2005,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0
1180,2005,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0
1182,2005,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0
1183,2005,1.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0
1186,2005,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0
1187,2005,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
1190,2005,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0
1194,2005,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0
1196,2005,1.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0
1197,2005,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
1198,2005,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
1200,2005,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,3.0
1204,2005,1.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0
1206,2005,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
1207,2005,0.0,3.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0
1208,2005,1.0,4.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0
1211,2005,1.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0
1212,2005,1.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0
1215,2005,0.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
1217,2005,1.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0
1218,2005,1.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0
1221,2005,0.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,3.0
1222,2005,1.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0
1223,2005,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0
1225,2005,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0
1226,2005,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0
1227,2005,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0
1228,2005,1.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,1.0
1229,2005,1.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0
1230,2005,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0
1232,2005,0.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0
1233,2005,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1234,2005,1.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
1237,2005,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
1239,2005,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1242,2005,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
1245,2005,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0
1246,2005,0.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
1248,2005,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1249,2005,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0
1250,2005,1.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0
1252,2005,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0
1253,2005,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1255,2005,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0
1256,2005,0.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
1259,2005,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
1260,2005,1.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0
1261,2005,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0
1263,2005,0.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
1267,2005,0.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0
1269,2005,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
1270,2005,1.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0
1272,2005,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0
1273,2005,0.0,2.0,2.0,1.0,1.0,0.0,3.0,3.0,1.0
1274,2005,1.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0
1276,2005,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1280,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
1282,2005,0.0,3.0,2.0,1.0,0.0,1.0,4.0,4.0,4.0
1283,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
1284,2005,1.0,4.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
1285,2005,1.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0
1287,2005,0.0,2.0,2.0,1.0,0.0,1.0,4.0,3.0,3.0
1290,2005,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
1297,2005,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0
1298,2005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0
1299,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0
1300,2005,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0
1301,2005,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0
1302,2005,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
1305,2005,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0
1306,2005,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
1308,2005,0.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0
1309,2005,0.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
1310,2005,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
1311,2005,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1313,2005,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
1314,2005,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
1315,2005,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
1320,2005,1.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0
1321,2005,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0
1322,2005,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
1325,2005,0.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
1326,2005,1.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,4.0
1327,2005,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
1330,2005,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
1333,2005,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,3.0
1334,2005,0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
1335,2005,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,3.0
1336,2005,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0
1337,2005,1.0,2.0,3.0,1.0,0.0,1.0,3.0,2.0,4.0
1340,2005,0.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0
