RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
862,2002,0.0,3.0,1.0,0.0,1.0,1.0,2,3.0,3.0
865,2002,0.0,2.0,3.0,1.0,0.0,1.0,1,2.0,4.0
866,2002,0.0,2.0,3.0,1.0,0.0,1.0,1,4.0,4.0
868,2002,1.0,4.0,3.0,1.0,1.0,1.0,2,2.0,2.0
869,2002,1.0,2.0,3.0,0.0,1.0,1.0,0,0.0,0.0
871,2002,1.0,2.0,3.0,1.0,1.0,1.0,0,0.0,0.0
873,2002,1.0,3.0,1.0,1.0,0.0,1.0,3,3.0,4.0
877,2002,1.0,2.0,1.0,1.0,0.0,0.0,1,1.0,1.0
879,2002,1.0,2.0,2.0,0.0,1.0,1.0,1,3.0,4.0
880,2002,0.0,2.0,2.0,1.0,1.0,1.0,1,4.0,3.0
882,2002,1.0,2.0,1.0,1.0,1.0,1.0,1,3.0,3.0
884,2002,1.0,1.0,3.0,1.0,1.0,1.0,1,3.0,4.0
886,2002,1.0,2.0,3.0,1.0,1.0,1.0,2,3.0,3.0
887,2002,1.0,3.0,2.0,0.0,1.0,1.0,3,4.0,3.0
888,2002,0.0,2.0,2.0,1.0,1.0,1.0,0,2.0,4.0
889,2002,1.0,2.0,2.0,1.0,1.0,1.0,2,1.0,3.0
890,2002,0.0,0.0,2.0,1.0,0.0,1.0,3,2.0,2.0
891,2002,0.0,3.0,1.0,1.0,1.0,1.0,2,1.0,3.0
894,2002,1.0,1.0,2.0,1.0,1.0,1.0,1,2.0,3.0
895,2002,0.0,2.0,1.0,1.0,1.0,1.0,2,2.0,4.0
896,2002,1.0,3.0,3.0,1.0,1.0,1.0,2,3.0,2.0
897,2002,1.0,1.0,1.0,0.0,1.0,1.0,2,3.0,3.0
898,2002,1.0,0.0,2.0,1.0,1.0,1.0,0,0.0,2.0
900,2002,0.0,3.0,2.0,1.0,0.0,1.0,1,1.0,3.0
903,2002,0.0,4.0,1.0,1.0,1.0,1.0,3,3.0,3.0
907,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,2.0,4.0
916,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,1.0,3.0
917,2002,0.0,1.0,3.0,1.0,1.0,1.0,2,1.0,4.0
918,2002,0.0,3.0,1.0,0.0,1.0,1.0,1,0.0,4.0
922,2002,0.0,2.0,3.0,1.0,1.0,1.0,3,2.0,3.0
923,2002,0.0,4.0,3.0,1.0,1.0,1.0,2,4.0,4.0
925,2002,0.0,2.0,2.0,1.0,1.0,1.0,1,1.0,4.0
926,2002,0.0,3.0,1.0,1.0,0.0,1.0,3,3.0,2.0
927,2002,0.0,4.0,1.0,1.0,1.0,1.0,3,1.0,4.0
928,2002,1.0,2.0,2.0,1.0,1.0,1.0,0,0.0,4.0
931,2002,1.0,3.0,2.0,1.0,0.0,1.0,3,0.0,4.0
935,2002,1.0,3.0,3.0,1.0,1.0,1.0,3,3.0,3.0
936,2002,1.0,1.0,1.0,0.0,0.0,1.0,0,0.0,4.0
937,2002,1.0,2.0,1.0,1.0,1.0,1.0,1,2.0,1.0
940,2002,1.0,1.0,1.0,1.0,0.0,1.0,2,0.0,3.0
941,2002,1.0,3.0,2.0,0.0,1.0,1.0,3,1.0,3.0
944,2002,1.0,2.0,2.0,1.0,1.0,1.0,2,3.0,3.0
945,2002,1.0,2.0,3.0,1.0,0.0,1.0,0,2.0,4.0
946,2002,1.0,2.0,1.0,1.0,0.0,1.0,3,3.0,3.0
948,2002,1.0,2.0,0.0,0.0,0.0,1.0,2,3.0,4.0
949,2002,0.0,2.0,3.0,1.0,0.0,1.0,3,2.0,3.0
950,2002,0.0,2.0,1.0,1.0,1.0,1.0,2,3.0,3.0
951,2002,1.0,3.0,3.0,1.0,0.0,1.0,3,3.0,4.0
952,2002,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,4.0
955,2002,1.0,2.0,2.0,0.0,0.0,1.0,0,2.0,4.0
956,2002,0.0,1.0,3.0,0.0,1.0,1.0,0,0.0,1.0
959,2002,0.0,3.0,1.0,1.0,1.0,1.0,0,3.0,3.0
960,2002,0.0,3.0,3.0,1.0,1.0,0.0,1,1.0,3.0
961,2002,0.0,2.0,1.0,1.0,1.0,1.0,1,0.0,4.0
962,2002,0.0,2.0,3.0,0.0,1.0,1.0,3,3.0,3.0
964,2002,1.0,3.0,1.0,0.0,0.0,1.0,0,2.0,3.0
965,2002,0.0,0.0,1.0,1.0,1.0,1.0,2,2.0,2.0
967,2002,0.0,3.0,3.0,1.0,1.0,1.0,1,3.0,4.0
968,2002,1.0,2.0,2.0,1.0,0.0,1.0,1,1.0,4.0
970,2002,0.0,2.0,3.0,1.0,1.0,1.0,0,0.0,4.0
972,2002,0.0,2.0,3.0,1.0,1.0,1.0,1,3.0,3.0
975,2002,0.0,2.0,0.0,0.0,1.0,1.0,1,3.0,3.0
976,2002,0.0,2.0,0.0,0.0,1.0,1.0,0,1.0,3.0
977,2002,0.0,2.0,3.0,0.0,1.0,1.0,1,2.0,4.0
980,2002,0.0,3.0,3.0,1.0,1.0,1.0,2,2.0,3.0
982,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,1.0,4.0
983,2002,0.0,3.0,2.0,1.0,1.0,1.0,0,1.0,4.0
987,2002,1.0,2.0,2.0,1.0,1.0,1.0,1,3.0,3.0
988,2002,1.0,2.0,3.0,1.0,0.0,0.0,3,3.0,3.0
989,2002,1.0,2.0,2.0,1.0,1.0,1.0,1,2.0,3.0
991,2002,0.0,2.0,1.0,1.0,1.0,1.0,1,3.0,4.0
992,2002,1.0,2.0,1.0,1.0,1.0,1.0,1,1.0,4.0
993,2002,1.0,3.0,1.0,0.0,1.0,1.0,3,2.0,3.0
995,2002,0.0,1.0,3.0,1.0,1.0,1.0,1,1.0,4.0
996,2002,1.0,1.0,3.0,0.0,1.0,1.0,3,4.0,4.0
1000,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,3.0,4.0
1001,2002,1.0,2.0,3.0,1.0,1.0,1.0,2,2.0,3.0
1004,2002,1.0,1.0,3.0,1.0,1.0,1.0,2,3.0,4.0
1006,2002,1.0,3.0,2.0,1.0,0.0,1.0,1,3.0,2.0
1008,2002,1.0,3.0,1.0,0.0,1.0,1.0,1,0.0,4.0
1009,2002,1.0,3.0,2.0,0.0,1.0,1.0,1,3.0,3.0
1013,2002,0.0,3.0,2.0,1.0,1.0,1.0,2,2.0,2.0
1014,2002,1.0,2.0,3.0,1.0,1.0,1.0,0,4.0,1.0
1015,2002,0.0,1.0,1.0,1.0,1.0,0.0,2,1.0,3.0
1016,2002,1.0,3.0,2.0,0.0,0.0,1.0,2,1.0,3.0
1020,2002,1.0,2.0,2.0,1.0,1.0,1.0,1,4.0,3.0
1023,2002,1.0,1.0,2.0,1.0,1.0,1.0,2,3.0,3.0
1024,2002,0.0,1.0,3.0,1.0,1.0,1.0,2,4.0,3.0
1029,2002,0.0,3.0,3.0,1.0,1.0,1.0,2,2.0,4.0
1030,2002,0.0,3.0,3.0,1.0,1.0,1.0,1,2.0,3.0
1031,2002,0.0,2.0,2.0,1.0,1.0,1.0,1,4.0,4.0
1034,2002,1.0,4.0,3.0,1.0,1.0,1.0,1,3.0,3.0
1037,2002,1.0,3.0,3.0,1.0,0.0,1.0,1,2.0,3.0
1038,2002,0.0,2.0,2.0,1.0,1.0,1.0,0,0.0,3.0
1039,2002,0.0,3.0,3.0,1.0,1.0,1.0,2,1.0,4.0
1040,2002,0.0,1.0,2.0,1.0,1.0,1.0,3,0.0,4.0
1041,2002,1.0,1.0,1.0,1.0,1.0,1.0,2,4.0,2.0
1044,2002,0.0,2.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1045,2002,1.0,3.0,2.0,0.0,1.0,1.0,1,1.0,4.0
1046,2002,1.0,2.0,3.0,1.0,1.0,1.0,2,3.0,3.0
1047,2002,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,4.0
1048,2002,0.0,1.0,1.0,0.0,1.0,1.0,1,2.0,4.0
1052,2002,0.0,2.0,1.0,1.0,1.0,1.0,4,3.0,1.0
1055,2002,1.0,3.0,3.0,1.0,1.0,1.0,2,3.0,3.0
1057,2002,1.0,1.0,3.0,1.0,1.0,1.0,3,1.0,4.0
1060,2002,1.0,3.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1061,2002,1.0,2.0,3.0,1.0,1.0,1.0,0,4.0,3.0
1069,2002,1.0,3.0,2.0,0.0,1.0,1.0,3,3.0,1.0
1071,2002,0.0,2.0,0.0,0.0,0.0,0.0,2,3.0,3.0
1073,2002,0.0,1.0,2.0,1.0,1.0,1.0,0,0.0,0.0
1075,2002,0.0,2.0,3.0,1.0,1.0,1.0,0,1.0,4.0
1078,2002,1.0,2.0,1.0,0.0,0.0,1.0,1,4.0,3.0
1079,2002,0.0,3.0,3.0,1.0,1.0,1.0,1,1.0,4.0
1080,2002,1.0,1.0,1.0,1.0,0.0,1.0,0,0.0,4.0
1081,2002,1.0,3.0,3.0,0.0,1.0,1.0,2,2.0,3.0
1082,2002,1.0,2.0,2.0,1.0,1.0,1.0,3,4.0,4.0
1090,2002,1.0,2.0,3.0,0.0,1.0,1.0,2,3.0,3.0
1091,2002,0.0,2.0,3.0,0.0,1.0,1.0,2,3.0,4.0
1093,2002,1.0,3.0,3.0,0.0,0.0,0.0,2,0.0,4.0
1096,2002,0.0,2.0,1.0,0.0,1.0,1.0,0,0.0,4.0
1097,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,0.0,4.0
1099,2002,0.0,2.0,3.0,0.0,1.0,1.0,1,1.0,4.0
1100,2002,1.0,3.0,3.0,0.0,1.0,0.0,2,3.0,3.0
1102,2002,0.0,2.0,3.0,1.0,1.0,1.0,3,4.0,2.0
1103,2002,1.0,3.0,1.0,1.0,1.0,1.0,1,0.0,4.0
1105,2002,0.0,3.0,1.0,1.0,1.0,1.0,4,3.0,3.0
1106,2002,0.0,1.0,3.0,0.0,1.0,1.0,0,0.0,4.0
1109,2002,0.0,2.0,3.0,1.0,1.0,1.0,0,0.0,4.0
1110,2002,1.0,1.0,1.0,0.0,1.0,1.0,1,0.0,4.0
1111,2002,1.0,2.0,1.0,1.0,0.0,1.0,0,0.0,4.0
1112,2002,0.0,2.0,3.0,1.0,1.0,1.0,3,3.0,0.0
1118,2002,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,3.0
1121,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1125,2002,1.0,2.0,2.0,1.0,1.0,1.0,2,3.0,4.0
1126,2002,0.0,1.0,3.0,1.0,1.0,1.0,2,4.0,4.0
1128,2002,1.0,2.0,1.0,0.0,1.0,1.0,2,2.0,2.0
1130,2002,0.0,1.0,2.0,0.0,1.0,1.0,2,3.0,2.0
1131,2002,0.0,2.0,0.0,0.0,1.0,1.0,0,0.0,4.0
1133,2002,1.0,2.0,3.0,0.0,0.0,0.0,3,3.0,3.0
1134,2002,1.0,1.0,3.0,1.0,0.0,1.0,3,3.0,4.0
1135,2002,1.0,2.0,0.0,0.0,1.0,1.0,2,2.0,4.0
1136,2002,1.0,2.0,1.0,0.0,1.0,1.0,3,4.0,3.0
1138,2002,0.0,2.0,1.0,1.0,1.0,1.0,0,3.0,3.0
1140,2002,0.0,2.0,1.0,1.0,1.0,1.0,1,3.0,4.0
1142,2002,0.0,2.0,1.0,1.0,0.0,1.0,0,0.0,0.0
1144,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,1.0,4.0
1145,2002,1.0,4.0,3.0,1.0,1.0,1.0,2,3.0,2.0
1146,2002,0.0,3.0,2.0,1.0,1.0,1.0,2,2.0,4.0
1147,2002,1.0,3.0,1.0,1.0,0.0,1.0,3,1.0,3.0
1149,2002,1.0,2.0,2.0,1.0,1.0,1.0,1,3.0,2.0
1150,2002,1.0,2.0,0.0,0.0,0.0,0.0,1,4.0,4.0
1152,2002,0.0,3.0,3.0,1.0,1.0,1.0,0,4.0,3.0
1153,2002,0.0,2.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1154,2002,1.0,3.0,3.0,1.0,0.0,1.0,3,2.0,4.0
1156,2002,1.0,2.0,0.0,0.0,1.0,1.0,0,0.0,3.0
1157,2002,0.0,0.0,3.0,1.0,1.0,1.0,1,4.0,3.0
1162,2002,1.0,3.0,1.0,1.0,1.0,0.0,3,3.0,3.0
1164,2002,0.0,3.0,2.0,1.0,1.0,1.0,2,1.0,3.0
1167,2002,1.0,0.0,2.0,1.0,1.0,1.0,0,0.0,3.0
1168,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,2.0,2.0
1169,2002,1.0,1.0,3.0,1.0,1.0,1.0,0,2.0,3.0
1172,2002,0.0,1.0,3.0,0.0,1.0,1.0,3,4.0,3.0
1174,2002,1.0,1.0,3.0,1.0,1.0,1.0,0,1.0,0.0
1176,2002,0.0,3.0,3.0,1.0,0.0,1.0,1,1.0,4.0
1177,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,1.0,3.0
1180,2002,1.0,3.0,1.0,1.0,1.0,1.0,1,1.0,4.0
1182,2002,0.0,2.0,3.0,1.0,0.0,1.0,0,0.0,4.0
1183,2002,0.0,3.0,3.0,1.0,0.0,1.0,2,2.0,2.0
1185,2002,1.0,1.0,2.0,1.0,1.0,0.0,3,3.0,3.0
1186,2002,0.0,2.0,2.0,1.0,1.0,0.0,0,0.0,4.0
1187,2002,0.0,3.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1188,2002,0.0,1.0,3.0,1.0,0.0,0.0,4,3.0,4.0
1189,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,4.0,3.0
1192,2002,0.0,2.0,3.0,1.0,1.0,1.0,3,1.0,3.0
1195,2002,0.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0.0
1196,2002,0.0,3.0,1.0,0.0,1.0,1.0,2,1.0,0.0
1198,2002,1.0,2.0,3.0,0.0,1.0,1.0,2,2.0,3.0
1202,2002,1.0,2.0,3.0,1.0,1.0,1.0,0,2.0,4.0
1204,2002,1.0,3.0,1.0,1.0,0.0,1.0,0,0.0,4.0
1213,2002,1.0,1.0,2.0,1.0,1.0,1.0,3,3.0,1.0
1215,2002,0.0,2.0,3.0,1.0,1.0,1.0,2,0.0,4.0
1216,2002,0.0,2.0,3.0,1.0,1.0,1.0,0,0.0,4.0
1219,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1221,2002,0.0,2.0,3.0,1.0,1.0,1.0,4,4.0,1.0
1222,2002,1.0,2.0,2.0,1.0,0.0,1.0,4,3.0,3.0
1228,2002,0.0,3.0,1.0,1.0,1.0,1.0,2,1.0,1.0
1229,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,3.0,4.0
1230,2002,0.0,0.0,1.0,1.0,1.0,1.0,0,2.0,2.0
1231,2002,1.0,2.0,3.0,0.0,1.0,1.0,2,1.0,4.0
1234,2002,0.0,3.0,1.0,1.0,1.0,1.0,1,3.0,4.0
1235,2002,1.0,2.0,3.0,1.0,0.0,0.0,1,1.0,0.0
1239,2002,0.0,2.0,1.0,0.0,1.0,1.0,2,0.0,4.0
1240,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,3.0,4.0
1241,2002,1.0,3.0,3.0,1.0,0.0,1.0,0,4.0,1.0
1242,2002,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,4.0
1243,2002,0.0,2.0,3.0,1.0,1.0,1.0,3,1.0,2.0
1245,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,1.0,2.0
1246,2002,0.0,2.0,2.0,1.0,1.0,1.0,3,3.0,4.0
1247,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1251,2002,1.0,2.0,1.0,0.0,1.0,1.0,1,3.0,4.0
1254,2002,0.0,1.0,3.0,1.0,1.0,1.0,2,1.0,3.0
1255,2002,0.0,2.0,2.0,0.0,0.0,1.0,3,3.0,3.0
1256,2002,1.0,3.0,2.0,1.0,1.0,1.0,1,2.0,4.0
1257,2002,0.0,3.0,2.0,1.0,1.0,1.0,1,3.0,3.0
1258,2002,1.0,2.0,2.0,1.0,1.0,1.0,3,0.0,1.0
1260,2002,0.0,3.0,1.0,1.0,1.0,0.0,1,2.0,0.0
1264,2002,1.0,3.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1266,2002,1.0,3.0,2.0,1.0,0.0,1.0,1,3.0,3.0
1268,2002,0.0,2.0,1.0,0.0,0.0,1.0,0,1.0,4.0
1269,2002,1.0,2.0,3.0,1.0,0.0,0.0,4,2.0,4.0
1270,2002,1.0,1.0,3.0,1.0,1.0,1.0,3,1.0,4.0
1271,2002,0.0,1.0,2.0,1.0,1.0,1.0,3,3.0,3.0
1272,2002,0.0,3.0,2.0,1.0,1.0,1.0,3,3.0,3.0
1273,2002,1.0,2.0,3.0,1.0,1.0,1.0,2,2.0,4.0
1276,2002,1.0,2.0,0.0,0.0,0.0,1.0,0,0.0,4.0
1277,2002,1.0,3.0,3.0,1.0,1.0,1.0,0,4.0,0.0
1278,2002,1.0,2.0,1.0,0.0,1.0,1.0,1,1.0,4.0
1284,2002,1.0,3.0,1.0,0.0,1.0,1.0,3,1.0,4.0
1285,2002,1.0,2.0,1.0,1.0,1.0,1.0,2,4.0,3.0
1286,2002,0.0,3.0,1.0,1.0,1.0,1.0,1,1.0,3.0
1287,2002,1.0,3.0,1.0,1.0,0.0,1.0,1,0.0,3.0
1289,2002,1.0,2.0,0.0,0.0,1.0,1.0,2,2.0,4.0
1290,2002,0.0,0.0,2.0,1.0,1.0,0.0,4,4.0,4.0
1293,2002,1.0,3.0,1.0,1.0,0.0,1.0,1,2.0,3.0
1297,2002,1.0,1.0,1.0,1.0,0.0,1.0,2,2.0,3.0
1298,2002,1.0,2.0,3.0,0.0,0.0,1.0,2,3.0,4.0
1300,2002,1.0,3.0,1.0,1.0,1.0,1.0,1,4.0,4.0
1301,2002,1.0,2.0,1.0,0.0,1.0,1.0,0,1.0,3.0
1302,2002,1.0,3.0,3.0,0.0,1.0,1.0,3,4.0,2.0
1303,2002,1.0,1.0,2.0,1.0,1.0,1.0,0,1.0,4.0
1306,2002,1.0,4.0,3.0,1.0,0.0,1.0,2,2.0,4.0
1307,2002,0.0,1.0,3.0,1.0,0.0,1.0,3,4.0,3.0
1309,2002,0.0,2.0,3.0,0.0,1.0,0.0,1,3.0,3.0
1311,2002,1.0,2.0,3.0,1.0,1.0,0.0,2,3.0,2.0
1313,2002,1.0,1.0,1.0,0.0,1.0,1.0,0,3.0,4.0
1314,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1317,2002,0.0,2.0,2.0,1.0,1.0,1.0,2,0.0,0.0
1319,2002,1.0,4.0,2.0,1.0,0.0,1.0,4,0.0,4.0
1321,2002,0.0,3.0,1.0,1.0,1.0,1.0,1,2.0,3.0
1322,2002,0.0,3.0,3.0,0.0,1.0,1.0,3,2.0,3.0
1324,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1325,2002,0.0,4.0,1.0,1.0,1.0,1.0,2,2.0,2.0
1326,2002,0.0,1.0,0.0,0.0,1.0,1.0,2,3.0,1.0
1329,2002,0.0,1.0,2.0,1.0,1.0,1.0,3,4.0,0.0
1333,2002,1.0,3.0,2.0,0.0,1.0,1.0,3,2.0,3.0
1334,2002,0.0,1.0,2.0,0.0,1.0,0.0,3,4.0,3.0
1337,2002,0.0,3.0,2.0,1.0,1.0,1.0,3,4.0,1.0
1339,2002,1.0,2.0,3.0,1.0,0.0,1.0,0,3.0,3.0
1344,2002,1.0,4.0,3.0,1.0,1.0,1.0,2,1.0,3.0
1349,2002,0.0,2.0,2.0,0.0,1.0,1.0,4,4.0,3.0
1350,2002,1.0,3.0,2.0,1.0,0.0,1.0,3,4.0,3.0
1351,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,3.0,3.0
1353,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,2.0,3.0
1354,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,2.0,3.0
1355,2002,0.0,2.0,2.0,1.0,1.0,1.0,1,0.0,4.0
1361,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,3.0,4.0
1363,2002,0.0,2.0,2.0,1.0,1.0,1.0,1,3.0,3.0
1364,2002,1.0,2.0,3.0,1.0,1.0,1.0,2,0.0,3.0
1370,2002,1.0,3.0,1.0,1.0,0.0,1.0,0,2.0,3.0
1371,2002,0.0,0.0,2.0,1.0,1.0,1.0,2,2.0,4.0
1372,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1376,2002,1.0,1.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1380,2002,1.0,2.0,1.0,0.0,1.0,1.0,1,2.0,3.0
1381,2002,1.0,1.0,2.0,1.0,1.0,1.0,3,3.0,4.0
1384,2002,1.0,2.0,1.0,0.0,1.0,1.0,3,1.0,2.0
1385,2002,1.0,2.0,1.0,1.0,0.0,1.0,2,2.0,4.0
1386,2002,0.0,2.0,2.0,1.0,1.0,1.0,0,4.0,4.0
1387,2002,1.0,2.0,3.0,1.0,1.0,1.0,4,4.0,1.0
1388,2002,0.0,3.0,1.0,1.0,1.0,1.0,2,2.0,4.0
1390,2002,0.0,3.0,1.0,1.0,0.0,1.0,2,2.0,1.0
1392,2002,0.0,2.0,1.0,1.0,1.0,1.0,0,0.0,4.0
1394,2002,1.0,0.0,2.0,1.0,1.0,1.0,1,4.0,3.0
1395,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,2.0,3.0
1398,2002,0.0,3.0,3.0,1.0,1.0,1.0,4,4.0,4.0
1399,2002,0.0,0.0,1.0,1.0,1.0,1.0,1,2.0,4.0
1401,2002,0.0,1.0,1.0,0.0,1.0,1.0,0,4.0,4.0
1403,2002,1.0,3.0,1.0,0.0,0.0,1.0,3,4.0,0.0
1409,2002,1.0,3.0,0.0,0.0,1.0,1.0,2,2.0,3.0
1410,2002,1.0,1.0,3.0,1.0,0.0,1.0,0,4.0,4.0
1411,2002,1.0,3.0,2.0,1.0,0.0,1.0,2,4.0,3.0
1412,2002,1.0,2.0,3.0,1.0,1.0,1.0,0,3.0,3.0
1414,2002,1.0,3.0,1.0,1.0,1.0,0.0,2,3.0,3.0
1415,2002,0.0,2.0,2.0,1.0,0.0,0.0,4,3.0,4.0
1416,2002,1.0,0.0,1.0,1.0,0.0,1.0,4,4.0,4.0
1417,2002,1.0,2.0,2.0,1.0,1.0,1.0,0,3.0,3.0
1429,2002,0.0,2.0,1.0,1.0,1.0,0.0,3,4.0,4.0
1430,2002,0.0,1.0,3.0,0.0,1.0,1.0,2,2.0,4.0
1431,2002,0.0,3.0,2.0,1.0,1.0,1.0,3,3.0,1.0
1432,2002,0.0,2.0,2.0,1.0,1.0,1.0,3,2.0,3.0
1433,2002,0.0,1.0,1.0,1.0,1.0,1.0,0,0.0,4.0
1434,2002,0.0,3.0,2.0,1.0,1.0,1.0,4,0.0,4.0
1437,2002,0.0,2.0,1.0,0.0,1.0,1.0,0,2.0,0.0
1439,2002,1.0,4.0,1.0,0.0,0.0,1.0,2,4.0,4.0
1440,2002,0.0,1.0,1.0,1.0,1.0,1.0,1,4.0,3.0
1441,2002,1.0,2.0,2.0,1.0,1.0,1.0,3,3.0,3.0
1444,2002,0.0,2.0,1.0,1.0,1.0,1.0,0,3.0,4.0
1449,2002,0.0,2.0,0.0,0.0,1.0,1.0,0,0.0,4.0
1451,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,3.0,3.0
1452,2002,1.0,4.0,1.0,0.0,1.0,1.0,3,3.0,4.0
1453,2002,0.0,1.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1455,2002,0.0,3.0,0.0,0.0,1.0,0.0,1,1.0,3.0
1456,2002,1.0,1.0,1.0,1.0,1.0,1.0,3,2.0,0.0
1457,2002,0.0,2.0,3.0,1.0,0.0,1.0,3,1.0,4.0
1459,2002,0.0,3.0,3.0,1.0,1.0,1.0,1,4.0,1.0
1461,2002,0.0,2.0,1.0,1.0,1.0,1.0,3,3.0,4.0
1462,2002,1.0,2.0,2.0,1.0,1.0,0.0,0,2.0,3.0
1463,2002,0.0,2.0,1.0,1.0,1.0,0.0,2,1.0,4.0
1466,2002,0.0,2.0,2.0,1.0,0.0,1.0,0,3.0,1.0
1467,2002,1.0,1.0,1.0,0.0,1.0,1.0,3,3.0,3.0
1468,2002,1.0,2.0,2.0,1.0,1.0,1.0,3,4.0,4.0
1470,2002,0.0,1.0,1.0,1.0,1.0,1.0,0,0.0,3.0
1471,2002,1.0,1.0,2.0,0.0,1.0,1.0,3,3.0,1.0
1472,2002,0.0,2.0,2.0,1.0,1.0,1.0,4,4.0,3.0
1473,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,4.0,3.0
1474,2002,1.0,3.0,2.0,1.0,1.0,1.0,3,4.0,3.0
1475,2002,0.0,2.0,1.0,0.0,1.0,1.0,3,0.0,2.0
1476,2002,0.0,3.0,1.0,1.0,1.0,1.0,1,0.0,4.0
1477,2002,0.0,2.0,0.0,0.0,1.0,1.0,1,2.0,2.0
1478,2002,0.0,1.0,3.0,1.0,0.0,1.0,2,3.0,4.0
1479,2002,1.0,1.0,2.0,1.0,1.0,1.0,4,0.0,4.0
1481,2002,0.0,2.0,3.0,1.0,1.0,1.0,1,1.0,4.0
1482,2002,0.0,2.0,3.0,0.0,1.0,1.0,2,4.0,2.0
1483,2002,0.0,0.0,1.0,1.0,1.0,1.0,3,4.0,3.0
1485,2002,0.0,4.0,3.0,1.0,1.0,1.0,0,0.0,4.0
1486,2002,0.0,2.0,1.0,0.0,1.0,1.0,1,1.0,4.0
1489,2002,0.0,2.0,1.0,0.0,1.0,1.0,3,3.0,3.0
1490,2002,1.0,1.0,1.0,1.0,1.0,1.0,1,3.0,0.0
1491,2002,0.0,2.0,3.0,0.0,1.0,1.0,2,2.0,3.0
1492,2002,0.0,3.0,1.0,1.0,1.0,0.0,1,1.0,1.0
1494,2002,0.0,1.0,2.0,0.0,1.0,1.0,3,3.0,3.0
1499,2002,0.0,1.0,2.0,1.0,1.0,1.0,1,4.0,4.0
1504,2002,0.0,1.0,2.0,1.0,1.0,1.0,2,2.0,2.0
1505,2002,0.0,1.0,2.0,1.0,0.0,0.0,4,2.0,3.0
1506,2002,0.0,1.0,1.0,0.0,1.0,0.0,0,3.0,2.0
1507,2002,0.0,4.0,3.0,1.0,1.0,1.0,3,3.0,3.0
1509,2002,1.0,2.0,3.0,0.0,1.0,1.0,4,0.0,4.0
1511,2002,0.0,3.0,3.0,1.0,1.0,1.0,1,1.0,3.0
1512,2002,1.0,1.0,3.0,1.0,0.0,1.0,1,0.0,4.0
1513,2002,1.0,4.0,1.0,1.0,1.0,1.0,2,0.0,4.0
1515,2002,0.0,3.0,1.0,1.0,1.0,1.0,3,2.0,3.0
1517,2002,0.0,0.0,1.0,1.0,1.0,1.0,4,4.0,4.0
1518,2002,0.0,2.0,3.0,1.0,1.0,1.0,1,3.0,4.0
1520,2002,0.0,3.0,1.0,1.0,1.0,1.0,1,0.0,3.0
1522,2002,0.0,3.0,1.0,1.0,1.0,1.0,0,4.0,4.0
1524,2002,1.0,3.0,1.0,1.0,0.0,1.0,1,1.0,4.0
1527,2002,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,3.0
1529,2002,0.0,2.0,3.0,1.0,1.0,1.0,3,2.0,4.0
1530,2002,1.0,1.0,2.0,0.0,1.0,1.0,3,3.0,4.0
1531,2002,0.0,3.0,2.0,1.0,1.0,1.0,1,2.0,1.0
