RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1901,2011,0,3,1.0,1,0,0,4,0,4
1904,2011,1,2,1.0,1,0,0,0,1,4
1906,2011,0,1,1.0,0,1,1,1,1,3
1912,2011,1,1,2.0,1,1,1,1,3,4
1913,2011,0,3,1.0,0,1,1,3,1,4
1916,2011,0,2,1.0,1,1,1,1,3,3
1919,2011,0,3,2.0,1,1,1,2,3,4
1922,2011,1,3,2.0,1,1,1,3,3,3
1925,2011,0,2,2.0,1,1,1,0,2,4
1929,2011,0,1,1.0,1,1,1,3,3,3
1931,2011,1,2,1.0,1,1,1,0,2,4
1935,2011,1,3,2.0,1,1,1,1,1,0
1936,2011,1,1,1.0,1,1,1,0,3,3
1938,2011,1,4,1.0,1,1,1,2,2,4
1943,2011,0,2,1.0,0,1,1,2,4,1
1947,2011,1,2,1.0,1,0,1,1,3,3
1949,2011,1,2,2.0,1,0,1,2,3,3
1952,2011,0,1,1.0,1,1,1,0,4,4
1957,2011,1,2,1.0,1,0,1,2,0,3
1965,2011,1,2,1.0,0,0,1,0,0,2
1971,2011,0,3,1.0,0,0,1,2,2,3
1973,2011,0,2,2.0,1,0,0,3,1,3
1974,2011,0,3,1.0,0,1,1,0,0,4
1975,2011,1,3,2.0,0,1,1,1,3,3
1980,2011,0,3,1.0,1,1,0,0,0,3
1988,2011,1,3,1.0,0,1,1,3,2,3
1989,2011,1,2,1.0,1,1,1,1,1,3
1995,2011,0,2,2.0,0,0,1,2,2,2
1998,2011,0,3,1.0,1,1,1,1,0,4
2006,2011,1,2,2.0,1,0,1,1,1,4
2007,2011,0,0,1.0,1,1,1,3,2,2
2008,2011,1,2,2.0,1,0,1,1,3,1
2009,2011,1,1,0.0,0,1,1,1,4,3
2010,2011,1,2,1.0,1,0,1,3,2,3
2011,2011,1,1,1.0,0,1,1,1,0,4
2013,2011,0,1,2.0,1,1,1,0,0,4
2014,2011,0,1,1.0,0,1,1,0,0,4
2015,2011,1,1,2.0,1,1,1,2,2,2
2024,2011,1,2,2.0,1,1,1,0,0,4
2026,2011,1,2,2.0,1,1,1,0,3,0
2029,2011,0,2,2.0,1,1,1,3,4,4
2039,2011,1,2,1.0,0,1,1,3,4,3
2041,2011,0,0,1.0,1,1,1,1,0,4
2045,2011,1,2,2.0,1,0,1,0,0,4
2047,2011,1,1,2.0,1,0,0,0,0,4
2049,2011,0,3,2.0,0,0,0,0,0,4
2050,2011,1,2,0.0,0,0,1,0,3,4
2052,2011,0,2,1.0,0,0,1,0,0,0
2053,2011,1,2,2.0,1,1,1,0,4,4
2055,2011,0,2,2.0,0,1,1,0,0,4
2057,2011,1,2,2.0,0,0,1,0,2,3
2060,2011,1,1,1.0,0,1,1,1,1,4
2064,2011,1,2,0.0,0,0,1,4,4,4
2071,2011,1,2,1.0,1,1,1,1,1,4
2076,2011,1,2,1.0,1,1,1,2,3,4
2080,2011,1,2,2.0,1,1,0,0,3,4
2082,2011,0,1,1.0,1,1,1,1,1,3
2083,2011,1,1,1.0,1,0,1,1,3,3
2088,2011,0,1,1.0,0,1,1,0,0,4
2091,2011,0,2,1.0,0,0,0,0,4,4
2096,2011,1,1,2.0,1,1,1,3,2,4
2102,2011,1,1,1.0,0,0,0,0,2,0
2109,2011,0,2,1.0,1,1,1,3,2,2
2117,2011,0,2,2.0,1,1,1,2,3,4
2122,2011,0,4,1.0,1,1,1,1,1,3
2123,2011,0,1,1.0,1,1,1,1,0,3
2124,2011,1,3,2.0,1,1,1,4,4,1
2125,2011,1,1,1.0,1,1,1,2,2,2
2126,2011,1,1,1.0,1,1,0,1,0,4
2127,2011,1,3,2.0,1,1,1,4,4,0
2128,2011,1,2,2.0,1,1,0,1,3,3
2130,2011,1,2,1.0,0,1,1,0,0,4
2132,2011,1,3,1.0,0,0,0,2,3,3
2135,2011,0,2,2.0,1,1,1,2,2,2
2142,2011,1,2,1.0,0,0,1,4,3,1
2143,2011,1,0,1.0,0,1,1,1,1,4
2144,2011,0,3,1.0,1,1,1,3,2,2
2145,2011,0,2,1.0,1,1,1,0,3,4
2147,2011,1,2,1.0,1,1,0,4,0,4
2149,2011,1,0,1.0,0,1,1,3,4,0
2151,2011,1,3,2.0,0,1,0,1,4,4
2152,2011,0,2,1.0,1,1,1,2,1,4
2155,2011,0,1,1.0,1,1,1,0,0,4
2157,2011,0,0,2.0,1,1,1,0,1,3
2158,2011,1,1,1.0,0,1,1,1,2,4
2162,2011,1,0,2.0,1,1,1,0,2,3
2164,2011,0,1,2.0,1,1,1,3,4,1
2165,2011,0,3,1.0,0,0,1,0,0,3
2167,2011,1,2,1.0,1,1,1,1,3,4
2171,2011,0,1,0.0,0,0,1,0,4,4
2173,2011,1,2,2.0,1,1,1,2,0,4
2174,2011,1,2,2.0,1,0,1,2,4,3
2176,2011,1,3,0.0,0,1,1,3,2,4
2180,2011,0,3,2.0,1,1,1,3,1,3
2185,2011,1,3,2.0,1,0,1,0,3,3
2186,2011,0,3,2.0,0,1,1,0,3,3
2188,2011,1,1,1.0,0,0,1,3,1,1
2199,2011,1,4,1.0,0,1,1,1,3,1
2201,2011,0,3,2.0,0,1,1,0,0,4
2206,2011,0,2,2.0,1,1,1,3,4,3
2208,2011,0,2,2.0,1,1,1,3,3,1
2210,2011,0,0,2.0,1,1,1,0,0,4
2227,2011,0,2,2.0,1,0,1,1,0,4
2245,2011,1,2,2.0,0,1,1,1,0,4
2247,2011,1,2,1.0,0,0,1,1,3,3
2259,2011,0,1,0.0,0,1,1,0,3,3
2265,2011,1,2,1.0,1,1,1,0,0,4
2281,2011,1,1,2.0,1,0,1,1,3,2
2283,2011,1,0,2.0,0,0,1,2,4,3
2284,2011,0,2,2.0,0,0,1,2,4,4
2288,2011,1,3,1.0,1,1,0,1,0,4
2290,2011,1,1,1.0,1,1,1,1,3,1
2292,2011,1,1,0.0,0,0,1,0,0,4
2296,2011,0,1,2.0,1,1,1,0,0,3
2299,2011,0,2,1.0,1,0,1,4,4,4
2302,2011,1,2,2.0,1,1,1,0,0,3
2304,2011,1,1,2.0,1,0,1,3,1,0
2307,2011,1,4,1.0,0,0,0,0,0,4
2313,2011,1,3,1.0,1,1,1,1,1,3
2318,2011,0,1,1.0,1,1,1,1,2,3
2321,2011,0,1,0.0,0,1,1,1,3,3
2323,2011,1,1,1.0,1,1,1,1,1,3
2329,2011,0,1,1.0,1,1,1,3,0,2
2330,2011,1,1,2.0,1,1,1,0,4,0
2335,2011,0,1,1.0,0,1,1,0,0,4
2336,2011,0,3,1.0,1,0,1,1,3,4
2337,2011,0,2,0.0,0,1,1,3,3,4
2338,2011,1,4,0.0,0,1,1,0,2,4
2341,2011,1,4,2.0,1,1,1,0,0,4
2349,2011,0,3,1.0,0,1,1,1,1,4
2355,2011,1,3,2.0,1,1,1,3,3,1
2358,2011,0,2,0.0,0,1,1,1,0,4
2359,2011,1,1,1.0,0,1,1,2,4,4
2361,2011,0,2,0.0,0,1,1,0,0,4
2367,2011,0,2,2.0,1,1,1,2,0,3
2369,2011,1,2,1.0,1,1,1,3,1,4
2371,2011,0,2,2.0,0,1,1,3,0,3
2375,2011,1,3,2.0,1,1,1,3,3,4
2377,2011,1,0,1.0,0,1,1,0,0,4
2378,2011,1,2,2.0,1,1,1,4,3,3
2379,2011,1,2,1.0,1,0,1,1,3,3
2380,2011,1,2,2.0,1,1,1,0,1,3
2381,2011,1,2,1.0,1,1,0,3,0,3
2383,2011,1,3,1.0,0,1,1,4,4,3
2384,2011,0,1,2.0,1,1,1,1,1,3
2385,2011,0,1,1.0,1,1,1,3,4,3
2386,2011,1,0,2.0,0,1,1,0,0,3
2387,2011,1,0,2.0,1,1,1,1,4,2
2388,2011,1,2,2.0,1,0,1,0,0,4
2390,2011,0,0,1.0,0,1,1,0,0,4
2393,2011,1,1,1.0,1,1,1,1,3,3
2394,2011,1,1,0.0,0,1,1,3,4,2
2401,2011,0,1,2.0,0,1,1,3,0,3
2403,2011,0,4,2.0,1,1,1,4,3,3
2407,2011,1,2,2.0,0,1,1,4,4,3
2408,2011,0,2,1.0,1,0,1,2,0,4
2412,2011,1,2,1.0,0,1,1,3,2,3
2413,2011,0,0,2.0,1,1,1,0,0,4
2417,2011,1,2,2.0,1,1,1,1,1,4
2418,2011,1,1,2.0,1,1,1,1,0,4
2421,2011,1,3,1.0,0,1,1,3,3,3
2423,2011,0,2,2.0,1,1,1,0,0,4
2428,2011,1,3,1.0,1,0,0,1,2,3
2430,2011,0,3,2.0,1,1,1,1,3,4
2434,2011,1,2,1.0,1,1,1,1,4,3
2437,2011,1,2,1.0,1,1,1,4,4,1
2439,2011,0,1,1.0,0,1,1,4,3,3
2443,2011,1,3,0.0,0,1,1,1,2,4
2444,2011,0,4,0.0,0,1,1,3,2,3
2446,2011,0,1,1.0,1,1,1,0,0,4
2447,2011,0,4,2.0,1,1,1,3,3,3
2448,2011,0,3,1.0,1,1,1,2,3,3
2449,2011,0,2,2.0,1,1,1,1,1,3
2451,2011,0,1,1.0,0,1,1,0,0,4
2452,2011,0,2,1.0,0,1,1,3,1,4
2453,2011,0,4,1.0,1,1,1,3,3,4
2454,2011,0,0,1.0,1,1,1,2,3,4
2456,2011,0,2,2.0,1,1,1,3,3,3
2461,2011,0,2,2.0,1,1,1,3,1,3
2463,2011,0,1,2.0,1,0,1,1,0,3
2469,2011,0,3,2.0,0,1,1,0,0,4
2470,2011,0,1,1.0,1,1,1,1,1,3
2471,2011,0,3,1.0,1,1,1,2,2,3
2475,2011,0,3,1.0,1,1,1,0,0,4
2478,2011,0,2,1.0,0,1,1,3,3,2
2481,2011,0,0,2.0,1,1,1,1,4,2
2482,2011,0,2,2.0,1,1,1,1,1,3
2489,2011,0,1,2.0,1,1,1,3,3,3
2491,2011,0,2,2.0,1,0,1,1,3,2
2493,2011,1,2,2.0,1,1,1,1,4,3
