RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51668,2015,1,1,1.0,0,1,1,0,0,4
51672,2015,0,2,0.0,0,1,1,2,3,3
51677,2015,1,4,1.0,1,0,1,4,2,1
51678,2015,1,4,2.0,1,1,1,1,0,3
51679,2015,0,1,2.0,1,1,1,2,0,4
51680,2015,1,0,2.0,0,1,1,1,4,4
51683,2015,1,2,1.0,0,1,1,2,1,3
51685,2015,0,2,1.0,1,1,1,3,3,2
51686,2015,0,3,2.0,1,1,0,1,1,1
51687,2015,0,1,2.0,1,1,0,2,2,1
51693,2015,1,4,1.0,1,1,1,3,1,3
51698,2015,0,3,2.0,0,0,1,1,1,4
51699,2015,0,2,1.0,1,1,1,3,3,3
51700,2015,0,3,0.0,0,1,1,1,3,3
51701,2015,0,2,1.0,0,1,1,4,4,1
51702,2015,0,2,2.0,1,1,1,3,1,3
51703,2015,0,2,2.0,1,1,1,2,2,4
51705,2015,0,3,0.0,0,1,1,3,4,4
51710,2015,0,0,2.0,1,1,1,3,1,4
51715,2015,0,0,1.0,1,1,1,1,2,3
51716,2015,0,2,2.0,1,1,1,0,1,4
51717,2015,0,2,2.0,1,1,1,0,0,4
51724,2015,1,2,1.0,1,1,1,3,0,3
51733,2015,0,3,1.0,1,0,1,1,3,3
51735,2015,0,1,2.0,1,1,1,4,4,1
51740,2015,0,2,2.0,1,1,1,0,0,4
51742,2015,0,2,2.0,0,0,1,2,1,3
51747,2015,1,0,2.0,1,1,1,0,3,3
51759,2015,1,0,1.0,1,1,1,0,0,4
51760,2015,0,3,1.0,1,1,1,3,4,4
51763,2015,0,1,1.0,1,1,1,1,3,3
51769,2015,0,1,2.0,1,1,1,3,0,4
51775,2015,0,1,1.0,1,1,1,3,2,3
51777,2015,0,2,1.0,1,1,1,1,0,3
51779,2015,0,0,2.0,0,1,1,3,3,1
51780,2015,0,2,1.0,1,1,1,1,0,4
51782,2015,1,1,1.0,1,1,1,4,4,3
51787,2015,0,1,1.0,1,1,1,4,3,2
51788,2015,0,1,0.0,0,0,1,3,1,3
51789,2015,0,2,1.0,1,1,1,0,0,4
51790,2015,1,3,1.0,1,1,1,4,2,4
51791,2015,1,0,2.0,1,1,1,4,4,1
51792,2015,1,3,1.0,0,1,1,4,4,1
51794,2015,0,2,2.0,1,1,1,2,1,1
51803,2015,0,2,1.0,1,1,1,1,1,3
51807,2015,0,3,1.0,0,0,0,0,0,4
51808,2015,0,2,2.0,1,1,1,2,2,2
51828,2015,0,2,2.0,1,1,1,3,0,4
51829,2015,1,2,0.0,0,1,1,1,0,3
51830,2015,0,3,1.0,0,1,1,3,4,3
51832,2015,1,3,1.0,1,1,1,3,2,3
51837,2015,1,1,1.0,1,1,1,0,0,4
51842,2015,0,2,2.0,1,0,1,3,3,3
51848,2015,1,4,1.0,0,1,1,3,3,3
51851,2015,0,3,1.0,1,1,1,4,0,4
51853,2015,1,3,1.0,1,0,1,1,3,3
51854,2015,0,0,2.0,1,1,1,0,3,4
51857,2015,1,1,1.0,1,1,1,0,4,4
51858,2015,0,0,1.0,1,1,1,0,1,3
51861,2015,1,1,1.0,0,0,1,2,4,3
51867,2015,0,2,1.0,1,1,1,2,1,4
51870,2015,1,2,0.0,0,0,1,3,0,1
51878,2015,1,2,1.0,1,0,1,1,1,2
51879,2015,1,4,1.0,1,1,1,0,1,4
51885,2015,0,3,2.0,0,1,1,3,0,4
51886,2015,1,0,1.0,1,0,1,4,4,3
51895,2015,0,2,2.0,0,1,1,0,0,4
51897,2015,0,2,2.0,1,1,1,0,0,0
51927,2015,1,3,2.0,1,0,1,4,4,2
51928,2015,1,2,0.0,0,1,1,3,4,2
51939,2015,0,4,2.0,0,1,1,1,1,3
51940,2015,0,2,1.0,0,0,0,4,4,0
51949,2015,0,2,1.0,1,1,1,0,0,0
51957,2015,0,3,1.0,0,0,1,1,0,4
51959,2015,0,2,0.0,0,1,1,2,2,2
51963,2015,0,4,1.0,0,0,1,0,1,4
51972,2015,1,0,1.0,0,0,1,2,4,1
51981,2015,0,3,1.0,1,1,1,3,1,4
51985,2015,0,2,1.0,1,0,1,3,3,4
51989,2015,0,3,1.0,1,1,1,0,2,2
51990,2015,1,2,1.0,1,1,1,0,0,4
51992,2015,0,2,2.0,1,1,1,2,2,2
51997,2015,0,2,1.0,1,1,1,3,3,3
51999,2015,1,3,0.0,0,0,1,2,3,3
52004,2015,0,3,2.0,1,1,1,3,4,4
52006,2015,1,2,2.0,1,1,1,2,3,3
52010,2015,1,3,1.0,0,1,1,3,2,3
52012,2015,0,4,1.0,1,0,1,3,0,4
52014,2015,1,1,0.0,0,0,0,0,0,0
52015,2015,0,2,1.0,1,0,1,2,4,2
52018,2015,0,3,1.0,0,1,0,3,1,3
52023,2015,1,3,1.0,1,1,1,0,4,4
52026,2015,1,0,2.0,1,1,1,0,4,2
52028,2015,1,2,2.0,1,0,1,4,4,4
52033,2015,0,2,2.0,1,1,1,0,2,4
52039,2015,1,4,1.0,1,0,1,4,4,4
52043,2015,0,3,1.0,1,1,0,3,4,4
52044,2015,0,3,2.0,1,1,1,2,0,4
52047,2015,1,3,2.0,1,1,1,0,1,3
52055,2015,0,2,2.0,1,1,1,0,0,4
52056,2015,1,0,2.0,0,0,1,0,0,4
52057,2015,1,2,2.0,1,0,1,3,4,3
52058,2015,0,0,2.0,0,0,0,0,0,0
52062,2015,1,1,2.0,1,1,1,3,4,2
52063,2015,0,2,2.0,1,0,1,3,3,3
52070,2015,0,2,1.0,1,0,1,2,2,4
52071,2015,1,2,1.0,0,0,1,3,1,4
52073,2015,1,2,1.0,1,1,1,3,2,3
52076,2015,1,4,1.0,1,0,1,2,2,4
52077,2015,1,3,1.0,1,1,1,1,0,4
52078,2015,0,2,1.0,1,1,1,1,0,3
52080,2015,1,1,2.0,1,1,1,1,1,4
52081,2015,1,4,2.0,1,1,1,3,3,3
52083,2015,0,1,1.0,0,1,1,1,0,3
52084,2015,0,1,2.0,1,1,1,3,3,4
52085,2015,1,4,2.0,1,0,1,3,4,2
52086,2015,0,2,1.0,0,0,1,0,0,2
52089,2015,0,2,2.0,0,0,1,3,0,3
52091,2015,0,2,1.0,1,0,1,4,4,2
52096,2015,1,3,2.0,0,0,1,4,4,0
52098,2015,0,2,2.0,1,1,1,4,4,1
52101,2015,0,2,1.0,1,1,1,3,3,4
52117,2015,0,3,1.0,1,0,1,2,1,4
52120,2015,0,2,2.0,1,1,1,2,2,3
52128,2015,0,2,1.0,0,1,1,2,3,3
52130,2015,0,3,2.0,1,1,1,4,0,2
52136,2015,1,2,0.0,0,0,1,4,3,3
52137,2015,0,2,2.0,1,1,1,2,3,4
52138,2015,1,4,2.0,1,1,1,2,2,4
52139,2015,0,2,0.0,0,1,1,1,2,3
52145,2015,0,2,2.0,1,1,1,2,2,2
52151,2015,1,0,1.0,1,1,1,1,3,3
52154,2015,0,1,1.0,1,1,1,1,3,4
52155,2015,1,3,2.0,1,1,1,4,4,2
52162,2015,0,3,1.0,1,1,1,0,4,4
52173,2015,0,2,0.0,0,1,1,4,4,4
52174,2015,1,0,1.0,1,1,1,0,4,3
52177,2015,0,2,1.0,1,0,1,0,0,4
52178,2015,1,2,2.0,0,0,1,3,4,4
52184,2015,1,3,1.0,1,1,1,0,0,0
52188,2015,0,1,2.0,0,1,0,0,2,2
52189,2015,0,3,2.0,1,0,1,0,2,2
52195,2015,1,2,2.0,1,1,1,0,0,0
52197,2015,0,2,2.0,0,0,0,0,2,3
52201,2015,1,3,2.0,1,1,1,4,3,3
52202,2015,0,2,2.0,0,0,1,2,2,4
52208,2015,1,2,1.0,1,1,1,0,4,4
52211,2015,0,2,2.0,0,0,1,2,0,4
52213,2015,1,2,2.0,1,1,1,1,2,2
52220,2015,0,1,2.0,1,1,1,2,2,2
52223,2015,0,2,2.0,1,1,1,1,1,3
52224,2015,0,2,1.0,0,1,1,3,4,3
52226,2015,1,3,1.0,1,1,1,1,3,3
52227,2015,1,1,0.0,0,1,1,0,1,3
52228,2015,1,0,0.0,0,1,1,0,4,4
52229,2015,1,4,2.0,0,1,1,1,2,4
52230,2015,1,1,2.0,1,1,1,1,0,4
52231,2015,1,2,1.0,1,1,1,0,3,3
52232,2015,1,1,1.0,0,0,1,4,3,3
52236,2015,1,2,2.0,1,0,1,4,4,0
52239,2015,1,2,2.0,1,1,1,2,4,4
52240,2015,1,2,2.0,1,1,1,3,4,2
52241,2015,1,1,2.0,1,1,1,0,0,3
52244,2015,1,2,1.0,1,1,1,3,3,3
52247,2015,0,1,2.0,1,1,1,1,2,3
52249,2015,0,1,1.0,1,0,0,2,3,3
52252,2015,0,3,2.0,0,0,1,0,1,2
52256,2015,1,3,0.0,0,1,1,1,3,3
52257,2015,0,3,2.0,1,0,1,0,2,2
52262,2015,1,2,2.0,1,1,1,0,1,4
52263,2015,1,2,0.0,0,1,1,2,3,4
52266,2015,1,1,2.0,1,0,1,3,4,3
52267,2015,0,2,1.0,1,1,1,2,0,4
52269,2015,1,2,2.0,0,0,1,3,3,2
52270,2015,0,0,1.0,1,0,1,0,1,2
52274,2015,0,0,2.0,1,1,1,1,1,4
52278,2015,0,2,1.0,0,0,0,0,4,4
52280,2015,1,2,1.0,0,0,1,2,1,1
52284,2015,0,2,1.0,1,1,1,2,3,3
52285,2015,0,1,1.0,0,0,0,1,0,3
52287,2015,1,2,2.0,0,0,0,4,4,4
52289,2015,1,2,1.0,0,1,1,2,4,4
52294,2015,1,2,1.0,0,1,1,2,2,4
