RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51723,2016,0,1,1.0,1,1,1,3,3,3
51728,2016,0,4,2.0,0,1,1,4,2,3
51731,2016,1,2,0.0,0,1,1,0,4,0
51734,2016,0,1,2.0,1,1,1,4,4,4
51736,2016,0,2,1.0,0,1,1,4,4,4
51737,2016,1,1,1.0,1,1,1,1,1,3
51740,2016,1,4,0.0,0,1,1,1,2,4
51748,2016,1,3,2.0,1,1,1,1,4,4
51750,2016,0,2,1.0,1,1,1,0,0,4
51751,2016,1,2,2.0,1,1,1,4,4,3
51752,2016,1,3,1.0,0,0,1,1,3,4
51753,2016,1,3,1.0,1,1,1,1,0,4
51756,2016,1,3,2.0,1,1,1,3,1,0
51762,2016,1,2,1.0,1,1,1,1,1,3
51763,2016,1,1,2.0,1,1,1,1,3,3
51772,2016,0,3,0.0,0,1,1,3,2,2
51778,2016,1,4,1.0,1,1,1,4,2,4
51779,2016,1,2,1.0,1,1,1,2,3,3
51793,2016,0,1,0.0,0,1,1,0,0,0
51798,2016,1,2,2.0,0,1,1,3,0,4
51802,2016,1,2,2.0,1,1,1,0,1,3
51803,2016,1,0,2.0,1,1,1,0,4,4
51804,2016,1,2,2.0,1,1,1,0,0,3
51806,2016,1,2,1.0,1,1,1,1,1,3
51807,2016,0,1,1.0,0,1,1,2,4,3
51812,2016,1,2,2.0,1,1,1,0,0,0
51813,2016,1,0,0.0,0,1,1,3,1,3
51814,2016,1,4,1.0,1,1,1,1,4,3
51815,2016,0,3,2.0,1,1,1,1,1,3
51820,2016,1,2,1.0,0,1,1,2,0,4
51822,2016,0,0,0.0,0,1,1,2,3,4
51823,2016,0,2,1.0,0,1,1,1,2,2
51826,2016,1,2,1.0,1,0,1,3,3,3
51829,2016,0,1,1.0,0,1,1,3,3,3
51831,2016,1,2,1.0,1,1,1,0,4,4
51833,2016,0,1,1.0,1,1,1,1,3,1
51835,2016,1,0,1.0,1,1,1,3,2,3
51836,2016,1,2,2.0,1,1,1,1,0,3
51842,2016,1,3,2.0,1,1,1,3,4,2
51844,2016,0,0,1.0,0,1,1,0,0,4
51847,2016,0,4,1.0,1,1,1,4,2,3
51849,2016,0,2,2.0,1,0,1,1,3,2
51851,2016,1,2,1.0,1,1,1,2,2,4
51853,2016,1,2,1.0,1,1,1,2,3,3
51854,2016,1,2,1.0,1,1,1,0,2,4
51855,2016,1,1,1.0,1,1,0,4,3,3
51869,2016,0,0,1.0,1,1,1,0,0,4
51872,2016,1,4,2.0,1,1,1,0,3,3
51873,2016,0,3,1.0,1,1,1,4,2,3
51877,2016,1,0,2.0,0,0,0,3,3,3
51878,2016,0,1,0.0,0,1,1,0,1,1
51882,2016,0,1,2.0,1,1,1,0,0,0
51884,2016,1,2,1.0,1,1,1,3,1,3
51894,2016,1,2,1.0,0,1,1,2,2,2
51900,2016,1,1,1.0,1,0,1,2,1,1
51908,2016,1,2,1.0,0,1,1,0,4,3
51909,2016,0,1,1.0,0,1,1,0,0,3
51912,2016,0,3,1.0,0,1,1,0,0,4
51916,2016,1,3,0.0,0,0,1,2,3,4
51921,2016,0,1,2.0,0,1,0,2,2,2
51922,2016,1,1,2.0,1,1,1,2,1,3
51924,2016,0,0,2.0,1,1,1,1,4,4
51928,2016,0,1,2.0,1,1,1,0,0,2
51929,2016,1,2,2.0,0,0,1,2,0,3
51932,2016,1,4,2.0,0,1,1,1,2,1
51935,2016,0,1,1.0,1,1,1,3,3,4
51936,2016,0,1,1.0,0,1,1,1,0,4
51938,2016,1,1,1.0,0,1,1,1,3,3
51939,2016,0,3,1.0,1,1,1,2,2,4
51943,2016,0,0,2.0,0,1,1,0,0,4
51947,2016,0,1,1.0,1,1,1,2,1,3
51957,2016,1,1,2.0,1,1,1,2,2,3
51958,2016,1,0,2.0,1,1,1,2,3,0
51962,2016,1,1,1.0,0,1,1,0,1,3
51969,2016,1,0,2.0,0,1,1,3,3,4
51974,2016,1,3,1.0,1,1,1,3,0,4
51976,2016,1,2,1.0,1,0,1,3,1,4
51977,2016,0,2,1.0,1,0,1,2,0,4
51979,2016,0,2,1.0,0,1,1,1,3,4
51980,2016,1,3,1.0,1,1,1,1,4,3
51981,2016,1,0,1.0,1,1,1,0,0,4
51989,2016,0,3,1.0,1,1,1,1,3,3
51991,2016,1,2,2.0,1,1,0,2,0,4
51995,2016,1,2,2.0,1,1,1,2,1,3
51996,2016,1,2,1.0,1,1,1,3,4,4
52009,2016,0,2,2.0,1,1,1,1,0,4
52013,2016,0,3,2.0,1,1,1,0,3,4
52034,2016,0,4,2.0,1,1,1,4,3,4
52038,2016,0,1,2.0,0,0,0,1,2,2
52045,2016,0,1,1.0,1,1,1,0,4,4
52055,2016,1,2,2.0,1,0,1,3,1,3
52058,2016,1,2,2.0,0,1,1,4,4,3
52059,2016,0,3,2.0,1,1,1,2,4,4
52067,2016,1,1,2.0,1,0,1,2,3,3
52068,2016,0,4,0.0,0,1,1,2,0,4
52069,2016,0,2,2.0,1,1,0,1,2,3
52070,2016,1,2,1.0,1,1,1,2,2,4
52073,2016,1,2,1.0,0,1,1,1,0,0
52074,2016,1,3,1.0,1,1,1,1,3,3
52077,2016,0,2,1.0,1,0,1,4,4,1
52078,2016,0,2,0.0,0,1,1,3,2,4
52079,2016,0,2,2.0,0,1,0,2,4,3
52080,2016,0,2,2.0,1,0,1,1,1,3
52082,2016,0,3,1.0,1,1,1,0,3,4
52085,2016,0,0,2.0,0,1,1,1,1,4
52088,2016,1,3,1.0,1,1,1,0,3,3
52098,2016,1,2,1.0,1,1,1,1,2,2
52102,2016,0,4,2.0,1,0,1,0,0,0
52105,2016,0,3,1.0,0,1,1,3,3,2
52108,2016,1,3,1.0,1,1,0,4,4,4
52112,2016,1,3,1.0,0,0,1,1,3,2
52122,2016,0,2,2.0,0,1,1,0,0,4
52124,2016,0,1,1.0,1,0,1,1,3,3
52131,2016,1,2,2.0,0,0,1,3,4,1
52134,2016,1,2,2.0,1,1,1,1,3,3
52135,2016,1,2,2.0,1,1,1,4,4,3
52138,2016,0,3,2.0,1,1,1,1,1,3
52142,2016,0,2,2.0,1,1,1,1,0,3
52147,2016,1,4,0.0,0,0,1,3,0,3
52162,2016,0,2,1.0,1,0,1,3,1,3
52173,2016,0,2,0.0,0,0,1,4,4,4
52174,2016,0,3,1.0,0,0,1,0,0,3
52176,2016,1,2,2.0,1,1,1,1,1,3
52177,2016,0,3,2.0,0,1,1,2,2,3
52178,2016,1,1,0.0,0,0,0,1,2,4
52179,2016,1,3,2.0,1,1,1,0,1,4
52181,2016,0,1,0.0,0,1,1,3,3,0
52184,2016,0,2,2.0,0,1,1,4,4,1
52185,2016,0,2,1.0,1,1,1,3,1,3
52190,2016,0,1,2.0,1,1,1,0,2,4
52194,2016,1,2,2.0,1,1,1,2,4,1
52195,2016,1,2,2.0,1,1,1,3,0,4
52196,2016,1,1,2.0,0,1,1,3,3,3
52198,2016,1,1,2.0,1,1,1,3,3,3
52200,2016,1,2,2.0,1,1,1,0,4,0
52202,2016,0,2,1.0,1,1,1,0,3,1
52204,2016,1,0,2.0,1,1,1,0,2,2
52205,2016,0,3,2.0,0,0,1,0,0,3
52206,2016,1,1,2.0,1,1,1,3,3,3
52208,2016,0,1,1.0,1,1,1,2,1,4
52209,2016,0,2,2.0,1,1,1,1,0,4
52210,2016,1,3,1.0,1,1,1,1,3,3
52211,2016,0,4,2.0,1,1,1,3,3,3
52213,2016,1,3,1.0,1,1,1,3,3,3
52215,2016,1,2,2.0,0,1,1,2,3,2
52217,2016,1,2,2.0,1,1,1,2,2,3
52220,2016,1,4,2.0,1,1,1,1,3,1
52221,2016,0,2,1.0,1,1,1,1,3,4
52222,2016,1,3,2.0,0,1,0,0,1,3
52223,2016,0,1,2.0,1,0,1,3,4,4
52225,2016,0,4,1.0,1,1,1,4,4,3
52227,2016,0,4,1.0,1,1,0,3,4,4
52228,2016,0,2,1.0,1,1,1,0,0,4
52231,2016,1,2,2.0,1,1,1,3,3,3
52232,2016,0,1,2.0,1,1,1,0,0,4
52242,2016,0,2,2.0,0,0,0,1,1,3
52246,2016,1,1,0.0,0,1,1,1,1,4
52247,2016,0,2,1.0,1,1,1,2,2,2
52250,2016,1,2,0.0,0,1,1,3,3,3
52251,2016,1,2,1.0,1,1,1,3,1,3
52259,2016,1,2,2.0,1,1,0,0,1,4
52260,2016,0,2,2.0,1,1,1,2,0,3
52261,2016,0,0,1.0,0,0,1,3,2,2
52263,2016,0,1,2.0,0,1,0,1,3,2
52264,2016,1,2,2.0,1,1,1,1,0,4
52265,2016,0,4,2.0,1,0,1,3,1,2
52268,2016,0,2,2.0,1,1,1,3,3,2
52274,2016,0,0,2.0,1,1,1,1,0,3
52275,2016,1,1,2.0,1,1,1,3,4,2
52277,2016,1,0,1.0,1,1,1,4,4,0
52282,2016,1,1,1.0,1,1,1,3,4,4
52283,2016,0,1,1.0,1,0,1,1,4,3
52285,2016,1,0,1.0,1,1,1,4,4,2
52290,2016,1,0,2.0,0,1,1,3,4,3
