RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1261,2008,0,2,0,0,0,1,2,2,2
1262,2008,1,3,2,1,0,1,4,3,3
1263,2008,1,4,2,1,1,1,1,0,4
1265,2008,1,3,3,1,0,1,3,2,4
1267,2008,0,2,3,1,1,1,3,3,1
1268,2008,0,3,3,1,1,1,0,0,4
1273,2008,1,1,1,1,1,1,0,0,4
1274,2008,1,3,2,0,0,1,3,2,3
1275,2008,0,1,3,1,1,1,1,0,2
1276,2008,1,2,3,1,1,1,0,0,3
1279,2008,0,2,3,1,1,1,1,3,3
1283,2008,0,2,1,1,1,1,2,4,4
1284,2008,0,2,2,1,0,0,1,1,3
1286,2008,1,2,2,1,0,1,1,3,3
1289,2008,0,2,2,1,0,1,2,3,4
1291,2008,0,2,3,1,1,1,1,1,3
1292,2008,0,2,3,0,1,1,1,2,1
1293,2008,0,1,3,1,1,1,4,4,4
1294,2008,1,3,3,1,0,1,0,4,4
1295,2008,1,1,3,1,0,1,0,1,3
1296,2008,1,2,1,1,1,1,3,3,3
1298,2008,0,3,2,1,0,1,1,3,1
1300,2008,1,3,3,1,1,1,1,2,0
1301,2008,1,1,2,1,1,1,1,3,3
1302,2008,1,2,2,1,1,1,3,3,3
1303,2008,1,2,1,0,0,0,2,3,1
1304,2008,0,2,2,1,1,1,1,3,4
1306,2008,1,3,2,1,1,1,3,0,4
1307,2008,1,2,3,1,1,1,1,1,3
1308,2008,0,3,3,0,0,1,1,1,3
1309,2008,1,2,3,0,1,1,1,1,3
1311,2008,1,2,3,1,1,1,3,1,4
1312,2008,1,3,0,0,0,1,1,3,3
1315,2008,0,1,2,1,1,1,0,2,4
1316,2008,0,3,2,0,0,1,0,0,4
1317,2008,1,2,0,0,1,1,2,4,4
1320,2008,1,3,2,1,0,0,4,3,0
1321,2008,1,2,2,0,0,1,2,1,2
1322,2008,0,3,1,1,1,1,0,1,4
1323,2008,0,1,1,1,0,1,0,0,3
1324,2008,1,2,1,1,1,1,1,3,1
1325,2008,1,3,2,1,1,1,2,1,3
1329,2008,1,1,3,1,1,1,1,1,2
1330,2008,0,2,2,1,1,1,1,0,2
1331,2008,1,2,3,1,1,1,3,1,3
1332,2008,0,1,3,1,1,1,2,2,3
1333,2008,1,2,2,0,0,1,3,2,3
1334,2008,0,3,1,0,1,0,0,2,3
1336,2008,1,1,2,1,1,1,1,1,4
1337,2008,1,1,1,1,0,1,0,0,4
1339,2008,1,2,3,0,1,1,1,3,3
1343,2008,0,2,2,1,0,1,1,1,4
1344,2008,1,3,1,1,1,0,3,4,2
1347,2008,1,2,1,1,1,1,1,1,4
1349,2008,1,0,3,1,0,1,0,3,1
1351,2008,0,2,3,0,1,1,3,4,1
1355,2008,1,2,3,0,1,1,0,3,3
1356,2008,1,3,3,0,0,1,4,3,3
1358,2008,0,3,3,1,0,1,3,4,3
1360,2008,1,1,3,0,1,1,2,2,2
1361,2008,1,3,1,1,1,1,0,0,0
1362,2008,1,2,3,0,1,1,0,1,4
1363,2008,1,3,3,1,1,1,1,0,4
1364,2008,1,1,2,1,1,1,0,0,3
1365,2008,1,3,3,1,1,1,1,1,4
1366,2008,1,3,3,0,1,1,3,1,3
1367,2008,1,2,1,1,1,1,1,0,3
1368,2008,0,3,3,0,1,1,2,3,3
1370,2008,1,3,2,1,1,1,1,2,4
1373,2008,1,3,3,1,1,1,1,0,3
1378,2008,1,2,3,1,1,1,2,1,3
1379,2008,1,3,3,1,1,1,2,3,3
1383,2008,0,4,2,1,0,1,2,3,4
1385,2008,1,1,0,0,0,1,3,1,3
1387,2008,1,1,1,0,0,1,4,4,1
1390,2008,1,3,2,1,0,1,2,4,3
1391,2008,1,3,2,1,1,1,1,1,4
1394,2008,1,3,2,1,0,1,0,1,4
1395,2008,1,3,3,0,1,1,2,0,4
1396,2008,0,3,3,1,1,1,3,4,3
1398,2008,1,2,1,1,1,0,0,0,3
1400,2008,0,2,1,1,1,1,3,3,3
1404,2008,1,1,3,1,0,1,0,0,4
1405,2008,0,0,2,0,1,1,2,2,3
1406,2008,0,3,1,0,0,1,1,2,3
1407,2008,1,3,3,0,1,1,3,0,3
1408,2008,0,0,1,0,1,1,4,0,4
1411,2008,0,2,1,1,1,1,3,4,3
1415,2008,0,3,3,1,1,1,0,0,4
1416,2008,0,2,3,0,1,0,1,1,4
1421,2008,0,2,3,0,1,1,2,1,1
1423,2008,1,2,2,1,0,0,4,2,4
1428,2008,0,1,1,0,0,1,0,3,3
1429,2008,0,0,1,0,1,1,0,3,4
1430,2008,0,2,1,1,1,1,1,0,0
1432,2008,0,1,2,1,1,1,0,0,4
1434,2008,1,4,3,1,0,1,4,4,4
1435,2008,0,2,1,0,1,1,2,1,4
1439,2008,1,3,0,0,1,1,0,2,4
1440,2008,0,4,3,0,1,1,4,3,4
1442,2008,1,4,2,1,1,1,3,4,3
1443,2008,0,4,3,1,0,0,0,3,3
1444,2008,0,1,3,1,0,1,3,3,3
1445,2008,1,1,1,0,1,0,4,4,0
1446,2008,0,2,2,1,1,0,0,2,3
1452,2008,0,3,1,1,1,1,1,1,3
1453,2008,0,2,0,0,1,0,1,3,4
1454,2008,1,2,3,1,1,1,1,2,3
1455,2008,0,2,3,1,1,1,3,3,2
1459,2008,0,2,1,1,1,1,1,0,4
1461,2008,1,2,3,1,1,1,3,3,4
1462,2008,0,4,3,1,1,1,2,2,3
1465,2008,0,3,1,1,0,1,3,1,4
1467,2008,1,2,3,1,0,1,0,0,4
1468,2008,1,1,2,1,0,0,2,2,3
1469,2008,0,2,2,1,0,1,3,3,3
1470,2008,1,3,1,0,1,1,2,0,4
1471,2008,1,2,3,1,0,1,0,4,4
1473,2008,1,4,2,1,1,1,1,3,3
1474,2008,1,2,1,1,1,1,3,3,3
1475,2008,0,2,1,1,1,1,1,0,4
1477,2008,0,2,3,1,1,1,0,2,4
1478,2008,0,1,3,1,1,1,1,1,4
1480,2008,0,3,2,1,0,1,2,3,3
1481,2008,1,1,2,1,1,1,3,2,4
1483,2008,0,2,0,0,1,1,0,1,4
1484,2008,1,3,2,1,1,1,3,4,0
1485,2008,1,4,0,0,1,1,3,3,4
1486,2008,0,2,3,1,1,1,2,1,2
1489,2008,0,2,2,1,1,1,1,3,4
1491,2008,0,2,2,0,0,1,0,4,4
1492,2008,1,3,1,1,0,1,4,0,4
1493,2008,1,4,3,1,0,1,3,3,3
1495,2008,1,3,3,1,1,0,2,1,3
1497,2008,0,1,3,0,1,1,1,0,4
1498,2008,1,3,3,0,1,1,4,0,3
1499,2008,1,3,2,0,1,1,3,0,4
1500,2008,1,2,3,1,1,1,0,3,4
1501,2008,0,3,1,1,0,1,1,0,4
1502,2008,1,3,2,0,0,1,3,2,3
1503,2008,0,2,3,1,0,1,3,3,3
1505,2008,1,3,3,1,1,1,1,4,4
1506,2008,0,0,3,1,1,1,3,3,4
1507,2008,0,0,1,0,0,1,0,4,0
1508,2008,0,3,2,1,1,1,0,0,1
1512,2008,0,3,2,1,1,1,2,0,4
1513,2008,0,1,3,1,1,1,2,1,3
1515,2008,0,2,2,1,0,0,0,0,4
1516,2008,0,3,1,0,1,1,3,3,3
1517,2008,1,1,1,0,1,1,2,3,4
1518,2008,0,2,2,1,1,1,3,3,3
1520,2008,0,1,3,1,1,0,1,3,1
1521,2008,0,2,0,0,0,1,0,2,3
1522,2008,0,1,1,0,0,0,0,4,3
1525,2008,1,4,2,1,0,1,1,2,4
1528,2008,1,2,2,1,0,1,4,4,4
1531,2008,0,2,3,1,1,1,2,4,1
1532,2008,1,2,1,1,1,1,1,4,4
1533,2008,1,3,3,0,1,0,1,1,3
1535,2008,1,2,1,1,0,0,1,4,4
1537,2008,1,2,3,1,1,1,1,4,3
1538,2008,0,2,2,1,0,1,1,3,3
1539,2008,0,3,3,1,0,1,0,4,4
1540,2008,0,3,2,1,0,1,0,0,4
1541,2008,0,4,2,1,1,0,4,4,0
1542,2008,0,1,2,0,1,1,0,3,3
1543,2008,1,2,2,1,1,1,1,1,3
1544,2008,1,0,1,0,1,1,1,1,4
1545,2008,0,1,1,1,1,1,0,0,4
1549,2008,1,2,1,1,1,1,0,2,3
1551,2008,1,3,2,1,1,1,3,4,4
1553,2008,1,3,2,1,1,1,1,2,3
1555,2008,1,1,1,0,1,1,1,2,4
1556,2008,1,4,1,0,1,1,1,1,4
1561,2008,0,2,1,1,0,1,0,0,4
1563,2008,0,1,2,0,1,1,2,3,4
1564,2008,0,3,1,1,0,1,0,0,4
1566,2008,0,4,3,1,1,1,3,1,3
1567,2008,1,3,1,1,1,1,2,3,4
1568,2008,0,4,2,1,1,1,0,3,1
1569,2008,1,2,1,0,1,1,1,1,4
1570,2008,1,3,2,1,1,1,1,0,4
1571,2008,0,3,3,1,0,1,3,3,4
1572,2008,1,0,1,0,1,1,0,2,4
1573,2008,1,2,3,1,1,1,3,3,3
1577,2008,0,3,3,0,1,1,0,2,3
1578,2008,1,2,3,1,1,1,1,2,3
1579,2008,1,2,3,1,1,1,3,3,1
1580,2008,1,0,3,1,0,1,0,4,4
1581,2008,0,3,1,1,1,1,1,2,4
1582,2008,0,1,3,1,1,1,2,4,4
1583,2008,1,3,3,1,0,1,2,3,3
1584,2008,0,1,3,0,1,0,4,0,4
1585,2008,0,4,3,1,1,1,1,0,4
1586,2008,0,3,3,1,0,0,3,0,4
1588,2008,0,1,3,1,1,1,2,3,4
1589,2008,0,2,2,1,0,1,1,2,2
1591,2008,1,2,3,0,1,1,4,3,2
1593,2008,1,0,3,1,1,1,0,1,3
1594,2008,1,4,3,0,1,1,2,1,2
1595,2008,0,2,3,1,0,1,3,3,3
1600,2008,1,1,3,1,0,1,2,3,3
1602,2008,0,4,3,0,0,0,3,3,3
1604,2008,1,3,3,0,1,1,2,0,4
1606,2008,0,0,1,0,1,1,1,3,3
1607,2008,0,3,1,1,1,1,1,1,4
1610,2008,1,2,1,0,0,1,2,3,2
1611,2008,1,1,2,1,1,1,1,0,3
1613,2008,1,2,3,1,1,1,1,3,3
1614,2008,1,1,2,0,0,1,1,2,3
1615,2008,0,2,2,1,1,1,1,2,4
1616,2008,1,3,2,1,0,1,2,4,4
1618,2008,0,2,3,1,0,1,1,3,3
1619,2008,0,3,0,0,1,1,1,1,3
1620,2008,1,2,3,0,0,1,1,2,3
1621,2008,1,2,2,1,1,1,1,1,3
1622,2008,1,2,1,1,1,0,0,0,0
1623,2008,0,3,3,1,1,1,1,2,4
1624,2008,1,3,1,0,1,1,1,3,4
1626,2008,1,3,1,1,1,1,2,2,3
1627,2008,1,3,1,1,1,1,2,4,3
1629,2008,0,1,1,1,0,1,2,3,4
1631,2008,1,3,3,1,1,1,3,1,3
1632,2008,0,2,3,1,1,1,1,3,4
1636,2008,1,4,2,1,1,1,1,0,3
1638,2008,0,3,2,0,1,1,2,3,3
1639,2008,1,2,1,0,0,1,1,0,3
1641,2008,1,3,2,1,1,1,1,0,4
1643,2008,1,3,3,1,1,1,4,3,3
1646,2008,1,4,3,1,1,1,2,3,1
1648,2008,0,3,0,0,1,1,1,0,4
1651,2008,1,3,3,1,1,1,1,1,3
1652,2008,1,4,2,1,0,1,0,0,0
1653,2008,1,3,1,1,1,1,0,3,4
1655,2008,1,3,1,1,0,1,4,4,3
1658,2008,0,2,1,0,1,1,3,3,1
1659,2008,0,2,3,1,0,1,0,2,4
1660,2008,1,2,3,0,1,1,1,0,4
1661,2008,0,3,1,1,1,1,0,2,4
1662,2008,0,1,2,1,1,1,0,3,4
1663,2008,0,2,1,0,1,1,1,1,4
1665,2008,1,2,1,1,0,1,3,4,4
1666,2008,1,4,1,0,1,1,3,4,3
1668,2008,1,2,2,0,1,1,4,0,4
1669,2008,0,1,3,1,1,1,0,0,3
1670,2008,0,2,1,1,1,1,1,2,4
1671,2008,1,2,3,1,0,1,3,3,3
1674,2008,1,1,1,1,1,1,1,3,2
1675,2008,1,2,2,1,1,1,2,2,4
1676,2008,1,1,1,1,0,1,2,0,3
1677,2008,0,1,1,1,1,1,3,3,3
1678,2008,0,1,3,1,1,1,3,1,3
1679,2008,0,3,1,1,1,1,2,2,3
1680,2008,1,1,3,1,1,1,0,2,3
1682,2008,1,3,1,1,1,1,3,4,3
1683,2008,0,2,0,0,1,1,1,3,3
1685,2008,1,3,3,0,1,1,2,2,3
1686,2008,1,1,2,1,0,1,1,2,4
1688,2008,0,1,3,0,1,1,0,0,4
1693,2008,0,4,3,1,1,1,1,1,3
1694,2008,1,2,2,1,0,1,3,1,3
1695,2008,0,1,3,1,1,1,1,1,3
1696,2008,1,4,1,0,1,0,3,3,3
1697,2008,0,2,1,1,1,1,4,3,3
1698,2008,1,2,2,0,0,1,4,3,4
1702,2008,1,3,3,1,0,1,2,2,2
1705,2008,1,3,3,1,1,1,0,1,4
1706,2008,1,3,0,0,1,1,0,2,4
1707,2008,0,3,2,1,1,1,2,3,3
1708,2008,1,2,1,0,1,1,1,2,3
1709,2008,0,2,3,1,1,1,1,2,2
1710,2008,1,1,1,1,1,1,1,3,3
1713,2008,1,2,1,0,1,1,1,0,4
1714,2008,0,3,2,1,1,0,0,0,3
1716,2008,0,2,2,1,1,1,3,3,3
1717,2008,1,1,2,0,0,1,1,2,2
1718,2008,0,2,2,1,1,1,2,1,4
1719,2008,1,2,0,0,0,1,3,4,4
1721,2008,1,3,1,1,0,1,1,3,3
1723,2008,1,1,2,0,1,1,3,0,4
1724,2008,0,4,1,1,1,1,0,3,2
1726,2008,1,3,1,0,1,1,0,0,1
1727,2008,0,2,2,1,1,1,0,0,4
1729,2008,0,1,1,1,1,1,0,0,4
1730,2008,0,2,2,1,0,1,3,3,3
1731,2008,0,1,3,1,0,1,2,2,4
1732,2008,0,2,1,1,0,0,2,0,4
1733,2008,0,2,1,1,0,1,0,2,3
1736,2008,1,2,1,1,1,1,1,0,3
1737,2008,0,4,3,1,1,1,3,3,4
1738,2008,1,4,3,0,1,1,0,1,3
1740,2008,1,2,2,1,1,1,1,2,3
1741,2008,1,3,3,1,1,1,3,4,3
1746,2008,0,3,1,1,1,1,0,3,3
1747,2008,0,2,1,1,1,1,3,4,3
1748,2008,0,3,2,1,1,1,1,2,3
1749,2008,1,4,2,0,0,1,1,2,4
1751,2008,1,3,2,1,1,1,4,4,4
1752,2008,0,1,2,1,1,1,3,3,1
1753,2008,0,3,2,0,1,1,4,0,4
1755,2008,0,2,1,1,1,1,3,4,3
1756,2008,0,3,1,1,1,1,3,1,3
1757,2008,1,3,2,0,1,1,3,1,3
1758,2008,1,2,3,0,0,0,0,0,3
1759,2008,1,3,3,1,1,1,1,2,4
1760,2008,0,4,3,0,1,0,3,4,4
1761,2008,0,2,1,1,1,1,0,0,4
1762,2008,0,0,3,0,1,1,2,0,3
1764,2008,1,2,2,1,1,1,1,2,3
1765,2008,1,2,3,1,0,0,0,2,4
1766,2008,1,2,3,1,1,1,1,1,4
1768,2008,1,3,1,1,0,1,1,0,4
1769,2008,1,2,2,0,1,1,3,4,4
1770,2008,0,2,3,1,0,1,3,2,2
1772,2008,1,3,3,1,1,1,1,1,4
1773,2008,0,1,0,0,1,1,1,2,3
1774,2008,1,1,2,0,1,1,0,0,4
1777,2008,1,4,1,0,1,1,1,2,3
1781,2008,0,2,0,0,1,1,2,4,4
1782,2008,0,3,1,1,1,1,3,2,4
1783,2008,0,3,2,1,1,1,1,0,3
1784,2008,1,0,3,0,1,1,3,0,4
1786,2008,0,2,0,0,1,1,1,1,4
1788,2008,1,2,1,1,1,1,4,4,4
1789,2008,0,2,3,1,1,1,2,1,4
1793,2008,0,3,3,0,1,1,0,0,4
1794,2008,1,2,2,1,1,1,3,0,4
1795,2008,0,3,0,0,1,1,1,4,0
1796,2008,0,1,1,1,0,1,3,1,3
1799,2008,0,3,1,1,1,1,1,0,4
1800,2008,1,2,1,0,1,1,0,3,4
1804,2008,0,3,1,1,0,0,1,1,4
1806,2008,1,2,2,1,1,0,4,0,4
1807,2008,0,2,2,0,1,0,4,3,4
1808,2008,0,3,1,0,1,1,0,0,4
1810,2008,1,1,3,1,1,1,0,3,4
1811,2008,0,4,3,1,1,1,2,4,2
1813,2008,1,0,3,1,0,1,2,0,3
1818,2008,0,2,1,1,1,1,1,4,0
1820,2008,0,1,3,1,1,1,3,3,4
1822,2008,1,2,1,0,1,1,1,0,4
1823,2008,0,3,3,1,1,1,1,0,3
1825,2008,0,2,3,0,0,1,3,4,4
1826,2008,0,1,3,1,0,1,1,1,3
1829,2008,0,1,2,1,0,1,1,3,3
1831,2008,1,1,1,0,1,1,0,1,4
1832,2008,1,2,3,1,1,0,0,0,0
1833,2008,1,4,3,1,1,1,4,3,3
1836,2008,1,4,3,1,1,1,3,3,4
1837,2008,1,4,0,0,1,1,4,2,3
1840,2008,1,3,2,1,1,1,2,2,3
1841,2008,0,1,0,0,1,1,0,0,4
1843,2008,1,3,0,0,1,1,3,3,3
1844,2008,0,1,3,1,1,1,3,2,4
1845,2008,0,0,1,0,1,1,1,1,3
1847,2008,1,3,3,1,1,1,0,1,4
1849,2008,1,4,2,1,1,1,0,2,4
1851,2008,0,4,3,1,0,1,3,1,4
1853,2008,1,1,2,0,1,1,2,2,4
1855,2008,1,3,3,0,1,1,1,4,1
1856,2008,0,2,3,1,1,1,1,0,3
1857,2008,1,1,0,0,0,1,3,2,1
1860,2008,1,4,3,1,1,1,0,4,4
1862,2008,1,4,2,1,1,1,4,4,3
1865,2008,1,4,2,1,1,0,4,0,4
1867,2008,1,2,0,0,1,1,1,4,3
1868,2008,1,2,3,0,0,0,4,2,2
1869,2008,1,2,1,1,1,1,3,4,1
1870,2008,0,0,1,0,1,1,3,0,4
1871,2008,1,3,1,1,0,1,3,3,3
1872,2008,1,3,1,1,1,1,1,0,4
1873,2008,0,2,2,0,0,1,0,0,3
1875,2008,1,1,3,1,1,1,0,4,2
1876,2008,1,2,2,1,1,1,2,4,4
1881,2008,0,1,1,1,1,1,1,1,1
1886,2008,1,3,1,1,1,1,2,2,2
1887,2008,0,3,1,1,0,1,3,1,2
1891,2008,1,3,3,1,0,1,0,0,4
1892,2008,0,2,2,1,1,1,0,0,4
1896,2008,0,3,0,0,1,1,0,0,4
1898,2008,0,2,3,0,1,1,0,0,4
1902,2008,0,2,3,0,1,1,0,0,4
1905,2008,0,2,2,1,0,1,0,0,4
1906,2008,0,3,3,0,1,1,1,3,3
1908,2008,0,2,3,1,1,1,0,1,4
1920,2008,0,0,3,1,1,1,3,4,3
1923,2008,0,3,2,1,1,1,0,2,2
1924,2008,0,1,1,0,0,0,0,0,4
1926,2008,0,1,1,0,1,1,0,0,0
1929,2008,1,0,2,1,1,1,3,3,4
1930,2008,0,2,3,1,1,1,1,0,4
1931,2008,1,1,3,1,1,1,0,2,3
1933,2008,1,1,2,1,1,1,0,0,2
1934,2008,1,1,3,0,1,1,2,4,2
1935,2008,0,4,0,0,1,1,1,3,4
1943,2008,1,2,3,1,1,1,1,1,4
1945,2008,1,2,3,0,1,1,1,0,0
1947,2008,1,0,2,0,1,1,3,4,3
1948,2008,1,2,1,1,1,1,2,3,3
1949,2008,0,2,1,1,1,1,1,0,4
1951,2008,0,1,1,1,1,1,0,3,1
1955,2008,0,1,2,1,1,1,2,2,3
1960,2008,0,2,1,0,1,1,1,1,3
1961,2008,1,2,2,1,1,1,3,4,4
1962,2008,0,2,1,0,1,1,0,0,3
1965,2008,1,2,3,1,1,1,2,2,0
1967,2008,1,1,3,1,1,1,1,1,4
1969,2008,0,2,2,0,0,1,0,1,4
1970,2008,0,3,2,0,1,1,0,2,3
1971,2008,1,1,3,1,1,1,0,4,3
1972,2008,1,0,3,1,0,1,0,4,4
1974,2008,0,2,2,1,1,1,1,1,3
1975,2008,0,2,2,0,0,1,2,0,4
1977,2008,0,3,2,0,0,1,4,0,3
1978,2008,1,4,3,1,1,1,2,0,4
1980,2008,1,1,3,1,0,1,2,1,4
1981,2008,0,1,2,1,1,1,1,2,4
1985,2008,1,1,2,1,1,1,0,3,3
1986,2008,1,2,1,1,1,1,2,2,3
1988,2008,0,2,3,0,1,1,0,0,4
1989,2008,1,2,1,0,1,1,1,0,4
1995,2008,1,1,3,1,0,1,0,4,3
1996,2008,1,3,3,1,0,1,4,0,4
1999,2008,0,3,3,0,0,1,1,3,3
2000,2008,1,3,2,1,1,1,1,0,3
2004,2008,1,2,3,1,1,1,0,0,4
2005,2008,1,4,1,1,0,0,0,0,0
2007,2008,1,2,2,0,0,1,3,4,1
2012,2008,0,0,0,0,0,0,0,0,0
2013,2008,0,2,3,1,1,1,0,0,4
2016,2008,0,2,0,0,1,1,3,0,3
2017,2008,1,1,3,1,1,1,1,3,4
2018,2008,0,3,2,1,1,1,1,1,3
2020,2008,0,1,1,1,1,1,1,0,4
2021,2008,1,2,2,1,1,1,2,3,3
2022,2008,0,2,0,0,0,1,0,4,4
2024,2008,0,1,1,1,1,1,1,4,4
2025,2008,0,2,2,1,1,1,2,0,1
2027,2008,1,2,3,1,1,1,0,0,4
2029,2008,1,2,1,1,1,1,3,3,4
2030,2008,0,3,2,0,1,1,0,0,4
2032,2008,0,2,3,1,1,1,1,0,4
2033,2008,1,2,2,0,1,1,1,0,3
2035,2008,1,2,3,1,1,1,1,1,2
2036,2008,1,2,1,1,1,1,3,4,2
2038,2008,1,2,3,1,0,1,0,1,4
2041,2008,1,2,2,1,1,1,0,2,3
2043,2008,0,2,2,0,1,1,0,1,3
2045,2008,0,0,1,1,0,1,0,0,4
2051,2008,0,2,1,0,1,1,1,3,2
2054,2008,0,2,0,0,1,1,2,4,3
2056,2008,0,0,3,1,1,1,1,2,4
2058,2008,0,2,1,1,1,1,1,4,4
2059,2008,1,1,2,1,1,1,1,4,4
2064,2008,1,2,2,1,1,1,2,3,4
2065,2008,0,1,0,0,1,1,0,0,4
2067,2008,0,2,1,1,1,1,3,4,3
2068,2008,1,3,1,0,1,1,2,0,3
2069,2008,1,2,3,1,1,1,0,1,4
2070,2008,0,2,2,1,1,1,4,2,4
2072,2008,1,3,2,1,1,1,0,0,0
2073,2008,0,1,2,1,0,1,0,0,4
2077,2008,0,2,3,1,1,1,2,1,3
2079,2008,0,1,3,1,1,1,2,3,4
2083,2008,0,1,2,1,1,1,1,0,3
2084,2008,1,1,2,1,1,1,1,0,4
2086,2008,1,4,2,1,1,1,0,1,3
2087,2008,1,1,3,1,1,1,0,1,4
2088,2008,1,2,2,1,1,1,3,0,4
2090,2008,1,2,2,0,1,1,2,4,3
2091,2008,0,2,1,1,1,1,1,1,4
2093,2008,0,2,2,1,0,0,0,2,4
2094,2008,0,1,2,1,1,1,1,1,4
2098,2008,1,2,3,1,0,1,0,3,4
2102,2008,0,3,3,1,1,1,0,1,4
2104,2008,1,3,3,1,1,1,3,3,1
2105,2008,0,3,3,1,1,1,3,4,3
2106,2008,0,2,0,0,1,1,2,2,2
2108,2008,0,2,1,1,1,1,0,0,4
2110,2008,1,2,2,1,0,1,0,0,4
2112,2008,0,1,2,0,1,1,1,2,1
2113,2008,0,1,2,1,1,1,0,1,4
2115,2008,0,2,1,0,1,1,1,1,4
2120,2008,1,0,2,1,1,1,0,0,4
2121,2008,1,2,1,1,0,1,0,0,4
2123,2008,0,1,3,1,1,1,0,0,1
2128,2008,1,4,1,1,1,1,1,3,3
2129,2008,1,1,1,0,1,1,0,2,3
2132,2008,0,3,0,0,1,1,0,0,0
2135,2008,1,1,2,0,0,0,0,2,3
2136,2008,0,3,3,0,1,1,0,1,4
2138,2008,0,3,3,1,1,1,3,2,2
2139,2008,1,3,2,0,1,1,3,4,4
2141,2008,0,3,2,1,1,1,0,1,4
2142,2008,0,1,1,0,1,1,0,3,4
2143,2008,1,2,2,1,1,1,0,1,4
2145,2008,1,3,3,1,1,1,0,0,4
2146,2008,1,2,3,0,0,1,0,0,4
2147,2008,1,1,3,1,0,1,0,3,4
2148,2008,1,2,1,1,1,1,0,2,4
2150,2008,0,2,3,0,1,1,0,0,4
2151,2008,0,1,1,1,1,1,0,0,4
2152,2008,1,1,1,1,1,1,1,3,3
2153,2008,0,4,1,0,1,1,1,4,1
2156,2008,1,1,1,0,1,1,0,0,1
2157,2008,1,1,1,1,1,1,1,3,4
2159,2008,1,2,3,1,1,1,1,1,3
2160,2008,0,3,3,0,1,1,2,3,3
2162,2008,0,2,1,1,1,1,0,1,4
2163,2008,0,2,1,0,0,1,4,4,2
2164,2008,0,2,2,0,0,1,1,1,4
2165,2008,0,2,1,1,1,1,0,1,4
2167,2008,0,2,2,1,1,1,0,3,4
2168,2008,0,1,2,1,1,1,0,1,4
2169,2008,0,3,1,0,1,1,1,2,3
2172,2008,0,2,1,1,1,1,1,3,3
2173,2008,0,1,1,1,1,1,1,1,4
2175,2008,1,3,1,1,1,1,0,1,4
2176,2008,0,2,2,0,1,1,0,1,4
2178,2008,1,2,2,0,1,1,2,2,2
2179,2008,0,1,1,1,1,1,1,2,4
2180,2008,0,3,0,0,1,1,0,0,4
2181,2008,0,2,1,0,1,1,1,1,4
2185,2008,1,2,3,1,1,1,1,2,3
2187,2008,0,1,3,1,1,1,0,0,4
2188,2008,1,4,2,0,1,1,0,0,3
2191,2008,1,2,3,1,0,1,1,2,4
2192,2008,0,1,3,1,1,1,0,0,3
2198,2008,0,2,1,1,1,1,1,0,4
2203,2008,0,4,2,1,1,1,0,0,4
2204,2008,1,1,1,1,1,1,0,0,4
2205,2008,1,2,3,1,1,1,0,3,4
2208,2008,0,2,2,0,0,1,2,2,2
2210,2008,1,1,3,1,0,1,0,0,0
2212,2008,0,2,3,1,1,1,1,2,3
2213,2008,0,1,1,1,1,1,0,1,4
2214,2008,0,1,1,1,0,1,2,2,3
2215,2008,1,2,0,0,1,1,0,0,4
2217,2008,1,1,3,1,1,1,0,0,4
2218,2008,1,2,2,0,1,1,0,1,3
2219,2008,0,2,1,1,1,1,1,1,3
2220,2008,1,2,1,0,1,1,1,1,4
2222,2008,1,3,1,1,1,1,3,4,3
2224,2008,0,1,0,0,1,1,0,1,4
2225,2008,0,2,2,0,1,1,0,1,3
2228,2008,0,3,1,1,1,1,0,0,1
2229,2008,0,3,3,1,0,1,0,4,0
2230,2008,0,0,3,1,1,1,0,0,0
2231,2008,0,0,3,1,1,1,0,3,1
2236,2008,1,2,3,1,1,1,0,0,4
2237,2008,1,1,1,1,1,1,0,3,4
2238,2008,0,2,2,1,1,1,3,2,2
2239,2008,0,2,3,1,1,1,0,0,4
2240,2008,0,0,3,0,1,1,2,4,2
2243,2008,1,3,0,0,1,1,0,0,4
2248,2008,1,1,1,0,0,1,2,1,3
2256,2008,1,2,1,1,1,1,4,0,4
2257,2008,0,4,3,0,1,1,1,0,4
2265,2008,0,2,3,0,1,1,1,3,4
2270,2008,0,2,3,1,0,1,3,1,4
2271,2008,0,2,2,1,1,1,1,0,4
2272,2008,0,2,3,1,1,1,1,0,4
2273,2008,0,1,1,1,1,1,0,0,4
2274,2008,1,2,2,1,1,1,1,1,3
2275,2008,1,2,2,1,1,1,0,0,4
2277,2008,0,3,2,1,1,1,0,3,3
2279,2008,0,0,2,1,1,1,0,0,3
2280,2008,0,2,3,0,1,1,0,1,4
2282,2008,1,2,2,1,1,1,1,3,3
2284,2008,0,2,1,0,1,1,0,1,4
2285,2008,0,1,2,1,1,1,1,3,3
2287,2008,1,0,2,1,1,1,2,4,3
2288,2008,1,3,3,1,1,1,1,3,4
2293,2008,1,4,2,1,1,1,0,0,4
2294,2008,1,3,0,0,0,1,2,0,4
2295,2008,1,3,1,1,1,1,0,0,4
2296,2008,1,3,1,0,1,1,0,4,3
2297,2008,0,3,2,0,1,0,0,1,4
2298,2008,0,1,2,1,0,0,0,1,4
