RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1176,2009,0,3,1,1,0,1,0,0,0
1177,2009,1,2,3,1,1,1,1,0,3
1180,2009,1,3,2,1,1,1,0,1,4
1182,2009,1,3,0,0,0,1,1,2,3
1183,2009,1,4,0,0,0,1,2,3,4
1184,2009,0,2,3,1,1,1,0,3,4
1190,2009,0,1,3,1,0,1,1,0,4
1192,2009,0,2,3,1,1,1,1,2,4
1197,2009,1,2,3,1,1,1,2,3,2
1200,2009,1,3,3,0,0,1,0,0,4
1201,2009,0,4,1,1,0,1,0,0,4
1205,2009,1,1,1,1,1,1,3,3,3
1209,2009,1,0,3,1,1,0,1,1,3
1211,2009,1,2,2,0,0,1,3,0,4
1212,2009,1,1,1,0,0,0,4,0,4
1217,2009,0,3,3,1,1,1,1,3,3
1218,2009,1,2,3,1,0,1,1,4,3
1219,2009,1,2,1,1,1,1,2,1,3
1220,2009,1,4,1,0,1,1,3,4,1
1221,2009,0,4,0,0,0,1,2,0,4
1222,2009,0,2,2,1,1,1,1,1,3
1224,2009,1,2,1,1,1,1,0,0,4
1225,2009,1,3,1,0,0,1,3,2,3
1226,2009,0,3,2,0,1,1,2,2,4
1228,2009,1,3,2,0,1,1,3,0,4
1229,2009,1,3,3,1,1,0,2,3,4
1230,2009,1,1,3,1,1,1,2,2,3
1232,2009,1,2,2,1,1,1,1,3,3
1233,2009,1,4,2,1,1,1,1,1,0
1235,2009,1,3,2,1,1,1,3,4,1
1241,2009,1,2,2,1,1,1,2,4,0
1242,2009,0,2,1,1,0,0,1,2,2
1243,2009,0,2,2,0,1,1,2,3,1
1245,2009,0,1,2,1,1,1,2,3,4
1246,2009,1,3,3,0,0,1,3,2,3
1249,2009,1,3,1,1,1,1,1,3,3
1250,2009,0,3,3,1,1,1,1,1,3
1251,2009,0,2,1,0,1,1,1,2,4
1253,2009,0,3,2,0,1,1,0,0,3
1256,2009,0,2,1,1,1,1,3,3,1
1258,2009,1,2,0,0,1,0,2,1,4
1259,2009,1,2,2,1,0,1,1,1,3
1260,2009,1,2,3,1,1,1,0,0,4
1262,2009,0,1,3,0,1,1,2,2,3
1263,2009,1,4,3,0,0,1,3,2,4
1264,2009,1,3,2,1,0,1,1,4,1
1265,2009,0,4,1,1,0,1,0,3,4
1267,2009,0,3,0,0,0,0,3,3,3
1268,2009,0,3,3,1,1,1,0,0,4
1271,2009,0,2,3,1,1,1,0,2,3
1274,2009,1,3,2,1,1,1,4,3,3
1275,2009,0,3,2,1,1,1,0,2,1
1276,2009,1,3,1,1,1,1,2,2,3
1277,2009,1,2,3,0,0,1,3,4,3
1281,2009,1,2,1,1,1,0,1,1,4
1286,2009,0,2,2,1,1,1,3,0,4
1288,2009,0,0,3,0,1,1,1,1,3
1290,2009,1,1,3,1,1,1,1,1,3
1291,2009,1,1,3,1,1,1,1,1,1
1293,2009,0,1,3,1,0,1,1,1,3
1294,2009,0,1,2,1,1,1,4,0,4
1295,2009,0,2,1,1,1,1,1,0,0
1296,2009,1,3,1,0,1,1,4,2,4
1300,2009,1,2,3,1,0,1,3,3,3
1302,2009,0,4,3,1,1,1,3,1,4
1304,2009,0,3,2,1,1,1,2,3,3
1305,2009,1,1,1,0,1,0,1,1,4
1306,2009,1,3,2,1,1,1,2,1,3
1307,2009,0,2,3,1,1,1,0,0,4
1308,2009,1,2,2,1,1,1,1,1,3
1310,2009,1,1,0,0,1,1,3,1,4
1311,2009,1,2,2,1,1,1,2,3,3
1312,2009,1,0,1,1,1,1,1,0,3
1314,2009,1,2,1,1,1,1,0,4,4
1315,2009,0,1,2,1,1,1,1,4,4
1316,2009,1,2,2,1,1,1,0,2,3
1318,2009,0,3,2,1,0,1,0,4,3
1319,2009,1,2,2,1,1,1,1,3,4
1320,2009,1,2,3,1,1,1,0,3,4
1321,2009,1,2,3,1,1,1,2,4,3
1324,2009,0,2,3,1,1,1,3,1,4
1325,2009,0,3,3,1,1,1,0,1,4
1327,2009,1,0,2,0,0,1,0,4,4
1329,2009,0,2,1,1,0,1,1,4,0
1330,2009,0,2,2,1,1,1,3,3,2
1332,2009,0,3,3,1,1,1,1,2,3
1334,2009,1,4,2,1,1,1,1,1,3
1336,2009,0,2,2,1,1,1,2,2,2
1337,2009,0,2,2,1,0,1,1,1,4
1340,2009,0,1,2,1,1,1,3,3,3
1341,2009,0,4,3,0,0,0,0,0,0
1342,2009,1,2,1,0,1,1,0,0,0
1343,2009,1,3,2,1,1,1,3,4,4
1345,2009,1,2,2,1,1,0,3,4,2
1346,2009,0,2,3,1,1,1,2,2,3
1348,2009,1,4,1,1,1,1,1,0,4
1349,2009,1,1,3,1,1,1,0,0,4
1351,2009,0,3,2,1,1,1,0,1,2
1352,2009,0,2,3,0,1,1,0,3,3
1353,2009,1,1,2,0,1,1,2,3,4
1354,2009,0,2,2,0,1,1,2,3,2
1357,2009,0,2,1,1,0,0,0,2,4
1358,2009,1,3,2,1,0,1,1,1,2
1359,2009,0,2,3,1,1,1,1,1,4
1362,2009,1,2,2,0,1,1,3,4,2
1363,2009,1,2,3,1,1,1,0,4,4
1364,2009,0,2,3,1,0,1,0,2,4
1365,2009,1,2,2,1,1,1,3,3,3
1366,2009,1,0,1,1,1,1,0,4,2
1367,2009,0,3,0,0,1,1,3,0,3
1369,2009,1,2,1,1,1,1,3,1,3
1373,2009,1,2,2,1,1,1,0,1,4
1374,2009,0,3,3,1,1,1,4,0,4
1375,2009,0,2,0,0,1,1,0,2,4
1376,2009,0,2,0,0,0,1,2,2,2
1379,2009,1,3,2,0,1,1,2,4,4
1380,2009,1,3,3,1,0,0,0,1,4
1381,2009,0,2,2,1,0,1,0,1,4
1382,2009,1,2,1,0,1,1,1,0,4
1388,2009,1,1,3,1,1,1,3,4,3
1389,2009,1,2,3,1,1,0,3,4,2
1390,2009,0,1,1,1,1,1,2,3,4
1391,2009,0,0,2,1,1,1,1,1,3
1394,2009,0,1,1,1,1,1,1,1,4
1395,2009,1,2,3,1,1,1,3,4,4
1396,2009,1,3,2,1,1,1,1,3,4
1400,2009,0,3,1,1,1,1,4,4,4
1401,2009,1,3,2,1,1,1,0,1,4
1404,2009,0,3,2,1,1,1,0,2,4
1405,2009,0,3,1,0,0,0,4,2,1
1409,2009,0,2,3,0,0,1,2,2,4
1410,2009,1,2,3,1,1,1,0,4,4
1411,2009,0,1,1,1,1,1,2,3,3
1413,2009,0,4,2,1,1,1,3,0,3
1414,2009,0,2,2,1,1,1,3,4,3
1415,2009,0,4,1,1,1,1,2,1,3
1417,2009,0,3,3,1,1,1,2,4,3
1421,2009,1,1,1,0,1,1,0,0,4
1422,2009,1,3,2,1,1,1,0,3,4
1423,2009,0,2,2,0,1,1,1,2,3
1425,2009,1,1,2,1,1,1,1,3,4
1426,2009,0,3,3,1,1,1,2,0,4
1428,2009,0,2,2,1,0,1,0,2,4
1430,2009,1,4,1,0,1,0,3,3,4
1431,2009,1,3,1,0,1,1,0,0,4
1432,2009,0,2,3,1,1,1,1,1,3
1436,2009,0,1,3,1,1,1,3,3,3
1437,2009,1,1,2,1,0,0,0,3,3
1438,2009,0,3,3,1,1,1,0,3,4
1440,2009,1,3,0,0,0,1,3,1,4
1442,2009,1,3,1,1,0,1,1,3,4
1443,2009,0,2,2,1,0,0,3,3,3
1444,2009,0,3,0,0,1,1,3,2,2
1445,2009,0,1,0,0,1,1,1,1,3
1447,2009,0,3,3,1,0,1,2,3,3
1449,2009,1,1,3,1,0,1,1,3,1
1451,2009,0,2,0,0,1,0,1,1,4
1452,2009,0,0,3,1,1,1,4,2,2
1454,2009,1,1,3,1,0,1,4,0,4
1455,2009,0,2,2,1,0,1,0,0,4
1456,2009,0,1,1,1,1,1,0,1,3
1458,2009,0,2,3,1,0,1,2,0,4
1459,2009,0,1,1,0,1,1,3,3,1
1463,2009,1,1,2,1,1,1,2,0,4
1464,2009,1,2,3,1,0,1,2,1,3
1465,2009,0,2,2,1,0,0,3,4,3
1466,2009,0,1,1,1,1,1,1,2,4
1467,2009,1,2,3,1,1,1,3,0,3
1469,2009,1,3,3,1,1,1,1,1,3
1470,2009,0,2,2,0,0,1,0,0,4
1471,2009,1,2,2,1,1,1,1,1,4
1473,2009,1,0,3,1,1,1,1,3,3
1475,2009,1,3,2,1,0,1,1,1,4
1476,2009,1,3,3,1,1,1,1,3,4
1479,2009,1,2,2,1,0,0,1,0,4
1480,2009,0,2,3,0,1,1,0,1,1
1481,2009,0,2,1,1,1,1,1,1,4
1483,2009,0,1,3,1,1,1,0,0,0
1484,2009,0,4,2,1,1,1,0,2,3
1485,2009,1,3,2,1,1,1,1,3,3
1487,2009,1,1,3,1,1,1,3,0,4
1488,2009,0,2,2,1,1,1,0,3,2
1489,2009,0,0,2,0,1,1,2,2,4
1493,2009,1,1,2,1,1,1,1,1,3
1495,2009,1,3,1,1,1,1,0,3,3
1496,2009,1,0,3,1,1,1,0,0,4
1497,2009,1,3,3,1,0,1,2,1,3
1498,2009,0,3,3,1,0,0,3,0,4
1500,2009,0,3,2,1,1,0,3,4,2
1501,2009,1,3,2,1,0,1,1,4,3
1503,2009,0,4,3,1,1,1,2,1,2
1504,2009,1,2,3,1,1,1,2,4,2
1507,2009,1,3,1,1,1,1,1,2,2
1508,2009,1,3,1,0,1,1,4,0,4
1509,2009,1,3,2,1,1,1,4,4,3
1510,2009,0,0,2,1,1,1,0,0,4
1512,2009,1,2,1,0,1,1,2,3,3
1515,2009,1,0,2,1,1,1,1,1,4
1516,2009,1,1,1,1,1,1,0,0,4
1519,2009,0,1,2,1,1,1,2,2,4
1520,2009,0,3,3,1,1,1,3,2,3
1521,2009,0,4,3,1,1,1,3,0,4
1522,2009,1,2,1,1,1,1,3,4,4
1524,2009,1,3,3,1,1,1,3,3,3
1525,2009,1,0,2,1,1,1,0,1,3
1527,2009,1,1,1,1,1,1,2,2,4
1530,2009,0,1,3,1,1,1,0,0,4
1533,2009,0,2,1,1,1,1,2,2,2
1534,2009,0,2,2,1,1,1,2,2,2
1535,2009,1,0,3,1,0,0,4,4,4
1536,2009,1,2,1,0,1,1,1,1,2
1539,2009,0,2,3,1,1,1,0,1,4
1540,2009,0,2,1,0,1,0,3,0,4
1542,2009,0,2,0,0,1,1,0,3,3
1543,2009,1,2,2,1,1,1,2,3,4
1544,2009,1,0,1,0,0,1,1,4,3
1545,2009,0,0,3,0,1,1,1,0,4
1546,2009,1,1,1,0,1,1,2,2,3
1548,2009,0,1,1,1,1,1,2,2,3
1549,2009,0,2,2,1,0,1,1,2,3
1550,2009,0,3,2,0,1,1,2,4,3
1551,2009,1,2,3,0,0,0,0,3,4
1554,2009,0,2,3,1,1,1,2,1,3
1555,2009,0,3,1,1,1,1,1,3,3
1558,2009,1,2,3,1,1,1,2,1,3
1559,2009,0,3,3,1,1,1,0,0,3
1562,2009,1,4,2,1,1,1,0,1,4
1564,2009,1,4,1,1,1,1,1,0,4
1565,2009,0,3,0,0,1,1,1,4,4
1567,2009,1,3,0,0,0,1,3,0,4
1568,2009,0,3,3,1,1,1,0,1,4
1569,2009,1,2,3,1,0,1,3,3,3
1570,2009,1,1,0,0,0,1,0,2,4
1572,2009,1,3,2,0,0,0,0,3,3
1573,2009,1,4,2,0,0,1,3,3,4
1575,2009,1,2,3,1,0,1,0,1,3
1576,2009,1,3,3,1,1,1,3,4,3
1579,2009,1,3,2,1,0,1,0,3,1
1580,2009,1,4,3,1,1,1,3,2,3
1581,2009,0,3,3,1,0,0,1,1,2
1584,2009,0,1,2,1,1,1,1,0,3
1585,2009,0,3,3,1,1,1,4,2,3
1586,2009,0,2,3,1,1,1,0,1,4
1587,2009,0,1,1,1,1,1,2,1,3
1590,2009,0,0,1,0,1,1,0,1,4
1591,2009,0,1,1,1,0,1,3,1,3
1592,2009,1,1,3,0,0,0,1,2,4
1593,2009,0,2,3,1,1,1,2,0,4
1594,2009,1,3,1,0,1,1,3,4,1
1596,2009,1,2,0,0,1,1,2,2,3
1597,2009,1,3,2,1,1,1,1,0,4
1599,2009,1,3,2,1,1,1,0,1,4
1600,2009,1,2,2,0,1,1,0,0,0
1601,2009,1,2,1,1,1,1,3,3,0
1602,2009,1,2,2,0,0,1,3,4,4
1603,2009,0,2,2,1,0,1,1,4,3
1605,2009,1,2,2,1,0,0,2,2,2
1607,2009,0,3,1,0,0,1,3,2,3
1608,2009,1,3,1,1,1,1,2,0,4
1610,2009,1,2,1,1,0,1,2,2,3
1614,2009,0,1,2,1,1,1,3,3,1
1615,2009,1,3,1,1,1,1,2,1,4
1616,2009,1,0,2,0,1,1,2,0,4
1617,2009,1,2,3,1,1,1,2,1,3
1618,2009,1,2,1,1,1,1,4,0,4
1621,2009,0,2,1,0,1,1,2,3,3
1624,2009,0,3,2,1,1,1,1,2,0
1625,2009,1,1,3,1,1,1,0,1,4
1626,2009,1,2,1,0,0,1,2,4,3
1629,2009,1,3,2,1,1,1,0,4,1
1633,2009,1,2,0,0,0,1,0,2,3
1635,2009,1,2,1,1,1,1,2,4,1
1636,2009,0,0,2,1,0,1,3,0,3
1638,2009,1,3,0,0,1,1,1,0,4
1639,2009,0,3,3,0,1,1,2,3,3
1640,2009,1,3,0,0,1,1,0,0,4
1641,2009,0,2,3,1,1,0,4,4,3
1642,2009,1,3,2,1,1,1,0,3,3
1643,2009,0,2,3,1,0,1,0,0,4
1645,2009,1,3,2,1,1,1,1,0,4
1646,2009,1,3,2,0,1,1,3,4,3
1647,2009,0,1,3,0,1,1,3,4,3
1648,2009,1,2,3,1,1,1,4,0,4
1650,2009,0,2,1,0,1,1,1,0,3
1652,2009,0,2,3,0,0,1,4,2,3
1653,2009,0,4,2,1,1,1,2,2,4
1656,2009,1,2,1,1,1,1,0,3,4
1658,2009,0,4,3,0,1,1,2,4,3
1661,2009,1,2,1,0,1,1,1,1,4
1662,2009,0,2,1,0,0,1,3,3,3
1663,2009,0,2,3,1,1,1,1,3,4
1664,2009,0,3,3,1,0,1,0,0,0
1668,2009,0,0,3,0,0,1,2,2,4
1669,2009,0,2,1,1,1,1,1,3,3
1670,2009,0,0,2,1,1,1,2,1,1
1672,2009,0,2,2,1,0,1,0,2,3
1673,2009,1,4,1,0,0,1,0,3,4
1674,2009,0,3,2,0,0,1,0,0,4
1675,2009,1,2,3,1,1,1,1,0,0
1678,2009,1,3,3,0,1,1,3,1,4
1679,2009,1,3,2,0,1,1,3,3,3
1682,2009,0,1,3,1,1,1,2,2,3
1683,2009,0,4,3,0,1,1,1,0,3
1684,2009,1,4,0,0,1,1,0,4,3
1686,2009,1,3,2,0,1,1,0,0,4
1687,2009,0,0,0,0,1,1,0,3,3
1688,2009,1,3,2,0,1,1,0,3,4
1689,2009,0,3,3,1,1,1,0,0,4
1690,2009,1,2,1,1,0,1,1,2,4
1691,2009,0,1,2,1,1,1,3,4,4
1694,2009,1,3,3,0,1,1,1,2,4
1695,2009,1,4,2,1,1,0,1,3,1
1697,2009,0,2,3,0,1,1,1,2,4
1698,2009,0,3,3,0,1,1,3,0,4
1699,2009,0,2,1,0,1,1,1,1,1
1700,2009,1,2,1,1,1,1,4,4,2
1701,2009,1,2,2,1,1,1,1,2,2
1702,2009,1,3,2,1,1,1,2,3,4
1703,2009,0,2,1,0,1,1,2,2,4
1704,2009,0,1,1,1,1,1,3,3,3
1705,2009,1,3,1,0,1,1,1,4,4
1706,2009,0,2,3,0,0,0,1,2,3
1707,2009,0,2,1,0,1,1,0,0,4
1709,2009,0,0,3,1,1,1,1,1,4
1711,2009,1,3,2,1,1,1,4,2,2
1712,2009,1,2,2,1,1,1,1,1,3
1713,2009,0,2,3,0,1,1,2,4,4
1714,2009,1,3,3,1,0,0,3,4,3
1715,2009,1,3,3,1,0,0,3,3,3
1716,2009,0,1,3,1,1,1,2,3,3
1718,2009,1,3,3,1,1,1,3,4,3
1719,2009,0,2,0,0,1,1,3,1,3
1720,2009,1,4,3,1,0,0,2,3,3
1724,2009,0,3,3,1,1,1,1,1,4
1726,2009,0,2,3,1,1,1,0,0,4
1729,2009,0,2,1,1,0,1,0,0,4
1730,2009,0,3,3,1,0,1,0,3,4
1731,2009,1,3,2,1,1,0,2,3,1
1732,2009,1,3,3,1,0,1,1,4,3
1733,2009,1,2,1,1,0,1,1,0,4
1735,2009,0,1,1,1,1,1,3,3,2
1737,2009,1,2,1,0,1,0,3,3,1
1738,2009,1,1,3,0,1,1,1,4,3
1739,2009,1,1,0,0,0,1,1,4,1
1740,2009,1,0,3,1,1,1,1,1,3
1743,2009,1,4,3,1,0,1,2,3,4
1746,2009,1,2,3,1,1,1,0,0,4
1748,2009,1,3,3,1,0,1,3,4,0
1749,2009,1,3,3,1,0,0,1,0,3
1750,2009,1,4,2,1,0,1,2,2,2
1751,2009,0,3,3,1,1,1,0,0,3
1756,2009,1,3,1,1,1,1,2,4,4
1757,2009,0,0,0,0,1,1,1,3,3
1758,2009,0,2,1,1,0,1,3,4,4
1759,2009,0,3,1,1,1,0,4,2,4
1761,2009,1,3,2,0,1,1,0,0,4
1762,2009,1,1,3,0,0,1,0,0,4
1763,2009,1,3,3,1,1,1,2,4,0
1764,2009,0,3,3,1,1,1,2,1,2
1765,2009,1,3,3,1,0,1,0,2,4
1770,2009,1,1,2,1,1,1,2,3,2
1773,2009,0,4,1,0,1,1,3,4,3
1775,2009,0,0,1,1,1,1,0,1,1
1776,2009,1,2,3,0,0,1,1,4,0
1778,2009,1,4,3,0,1,1,2,0,3
1779,2009,1,2,1,1,1,1,0,0,0
1782,2009,1,2,0,0,1,1,0,0,4
1784,2009,1,3,3,0,1,1,1,4,4
1787,2009,0,1,2,1,1,1,3,3,4
1791,2009,0,4,2,1,1,1,0,1,3
1792,2009,0,2,1,1,1,1,3,0,2
1793,2009,0,1,2,0,1,1,3,3,2
1794,2009,1,3,3,0,0,1,2,4,3
1795,2009,0,2,1,0,1,1,1,4,4
1796,2009,0,2,3,1,0,1,1,2,3
1797,2009,1,1,3,0,0,0,1,3,3
1799,2009,0,2,1,1,1,1,2,3,4
1800,2009,1,4,2,1,0,1,4,0,3
1801,2009,0,0,2,1,1,1,4,4,4
1803,2009,0,3,0,0,1,1,0,0,4
1805,2009,0,0,3,0,1,1,1,1,3
1808,2009,1,2,3,1,1,1,0,0,4
1809,2009,0,3,1,1,0,1,3,2,3
1811,2009,1,2,1,1,0,1,3,4,0
1812,2009,1,2,1,1,1,1,1,3,2
1813,2009,0,2,1,0,0,1,1,0,3
1814,2009,0,2,3,1,0,1,2,2,2
1815,2009,1,4,2,0,1,1,0,2,4
1816,2009,0,2,3,1,1,1,2,3,3
1818,2009,1,4,3,1,1,1,4,3,1
1820,2009,0,0,1,1,1,1,2,2,4
1821,2009,0,3,3,1,0,1,4,4,0
1822,2009,0,1,2,1,1,1,3,1,4
1823,2009,1,3,1,1,0,1,4,0,4
1825,2009,0,2,0,0,0,1,0,3,4
1827,2009,0,2,3,1,0,1,1,1,3
1828,2009,0,2,2,1,1,1,0,0,3
1830,2009,1,4,2,0,1,1,3,0,4
1831,2009,0,2,3,1,1,1,0,3,4
1832,2009,0,1,3,0,1,1,2,2,3
1833,2009,1,3,1,1,0,0,3,4,4
1834,2009,1,1,3,1,1,0,2,1,3
1836,2009,0,3,3,1,1,1,0,0,4
1837,2009,1,2,1,1,0,1,1,3,1
1838,2009,0,4,1,1,1,0,3,4,3
1840,2009,0,2,1,0,1,1,1,2,3
1842,2009,0,2,2,1,0,1,0,2,4
1844,2009,0,1,2,0,1,1,1,1,4
1846,2009,1,2,3,0,0,1,1,0,3
1847,2009,0,3,1,0,1,1,0,0,4
1850,2009,1,0,3,0,0,0,1,3,2
1851,2009,0,0,3,1,0,0,0,0,0
1852,2009,0,2,3,0,1,1,0,0,4
1854,2009,1,2,1,1,1,1,2,2,2
1857,2009,1,2,2,0,1,1,0,3,2
1858,2009,0,3,2,1,1,1,1,1,1
1860,2009,0,0,2,1,1,1,0,0,4
1867,2009,0,3,2,0,1,1,1,2,4
1871,2009,0,2,2,1,1,1,0,3,3
1872,2009,0,0,1,0,0,0,2,2,2
1873,2009,0,2,3,1,1,1,1,0,3
1876,2009,0,1,3,1,1,1,1,3,3
1880,2009,1,2,3,1,1,1,0,1,4
1885,2009,0,2,2,1,1,1,2,0,3
1891,2009,1,2,3,1,0,1,0,1,4
1892,2009,1,1,1,1,1,1,0,0,4
1894,2009,0,1,3,1,1,1,4,4,1
1899,2009,0,1,3,1,1,1,0,1,4
1900,2009,0,2,3,0,1,1,1,0,4
1909,2009,1,1,3,1,1,1,0,0,4
1912,2009,0,2,0,0,1,1,2,1,3
1913,2009,0,1,3,1,1,1,0,1,4
1914,2009,0,0,2,0,1,1,0,0,4
1915,2009,1,2,3,1,0,1,2,1,4
1918,2009,0,2,1,1,1,1,1,3,4
1919,2009,0,0,1,1,1,1,0,4,1
1920,2009,1,1,3,0,1,1,0,2,0
1924,2009,1,2,1,1,1,1,0,0,3
1926,2009,1,3,3,0,1,1,0,1,3
1928,2009,1,1,3,1,1,1,1,2,3
1929,2009,1,2,2,1,1,1,0,2,3
1936,2009,0,3,2,1,1,1,0,0,4
1937,2009,1,1,3,1,0,1,1,1,4
1939,2009,1,4,3,1,0,1,1,1,4
1943,2009,0,0,3,0,1,1,0,0,4
1946,2009,0,1,2,0,1,1,0,1,4
1947,2009,1,2,2,1,1,1,1,2,3
1950,2009,0,3,3,0,1,1,0,0,4
1951,2009,1,2,1,1,1,1,1,2,3
1953,2009,0,2,3,1,1,1,1,2,4
1956,2009,1,3,1,1,1,0,0,0,4
1958,2009,0,2,1,0,1,1,0,0,4
1962,2009,0,3,2,1,1,1,0,0,3
1963,2009,0,4,2,1,1,0,0,0,4
1964,2009,0,2,2,1,0,1,0,2,2
1965,2009,0,4,1,1,0,1,0,4,4
1966,2009,0,1,3,1,1,1,0,0,4
1967,2009,0,2,3,1,1,1,0,1,4
1968,2009,0,3,3,1,1,1,0,0,0
1969,2009,1,4,2,1,1,1,0,0,4
1970,2009,1,2,1,1,1,0,0,0,4
1971,2009,0,2,1,0,1,1,2,2,4
1972,2009,1,1,3,1,1,1,0,2,1
1973,2009,0,2,3,1,1,1,0,3,4
1974,2009,1,1,2,1,0,1,1,0,4
1975,2009,0,2,1,0,1,1,0,0,4
1976,2009,0,2,2,1,1,1,0,3,4
1977,2009,1,1,1,0,1,1,0,0,4
1979,2009,1,2,3,1,1,1,3,3,4
1982,2009,1,1,0,0,1,1,0,2,4
1984,2009,0,3,2,1,1,1,0,0,4
1986,2009,0,3,1,0,1,1,2,2,2
1987,2009,1,2,1,1,1,1,0,0,4
1988,2009,1,2,2,1,1,1,2,2,3
1989,2009,1,4,2,1,0,1,3,3,3
1990,2009,0,1,2,0,0,1,2,2,2
1992,2009,1,3,2,1,1,1,4,3,2
1993,2009,1,0,3,0,1,1,1,2,3
1995,2009,1,0,2,1,0,1,1,1,3
1996,2009,1,0,2,0,1,1,0,0,4
1998,2009,0,0,2,1,1,1,0,1,4
2000,2009,1,3,1,1,1,0,0,0,4
2001,2009,1,1,3,1,1,1,4,0,4
2002,2009,1,2,2,1,1,1,3,4,1
2004,2009,1,1,1,1,1,1,0,0,4
2005,2009,1,3,1,1,1,1,1,1,4
2006,2009,1,1,1,1,1,1,0,0,3
2008,2009,0,1,3,0,1,1,1,1,4
2009,2009,1,2,2,1,1,1,1,0,4
2010,2009,1,1,3,1,1,1,0,0,4
2011,2009,0,2,2,1,0,1,0,0,0
2012,2009,1,4,1,1,1,1,1,0,4
2015,2009,1,1,3,0,1,1,0,3,4
2018,2009,0,4,2,0,0,0,0,0,4
2022,2009,1,3,1,1,1,1,0,3,3
2023,2009,1,2,3,1,0,1,0,0,4
2026,2009,0,2,3,1,0,1,1,0,4
2028,2009,0,3,1,0,1,1,2,3,3
2029,2009,0,1,3,0,1,1,3,3,3
2034,2009,1,3,2,1,0,1,0,0,4
2035,2009,0,2,3,1,1,1,1,3,3
2036,2009,1,3,3,1,1,1,1,1,4
2037,2009,0,2,3,1,1,1,0,3,4
2038,2009,1,2,3,1,0,1,2,3,3
2039,2009,0,2,3,0,1,1,0,1,4
2041,2009,0,2,3,1,1,1,1,1,3
2042,2009,0,3,3,1,0,1,0,1,0
2044,2009,1,3,3,1,1,1,0,1,4
2046,2009,0,3,3,0,0,1,2,1,4
2047,2009,1,3,3,0,0,1,3,4,2
2048,2009,0,3,1,1,1,1,0,2,3
2050,2009,1,3,3,0,1,1,4,4,3
2053,2009,0,3,2,1,1,1,2,2,4
2054,2009,1,4,1,1,0,0,0,1,4
2055,2009,1,2,1,0,1,1,0,0,4
2057,2009,1,1,2,1,0,1,0,4,3
2059,2009,0,2,3,1,1,1,0,0,4
2062,2009,0,2,2,1,1,1,0,0,4
2064,2009,0,2,3,0,1,1,2,0,2
2066,2009,1,3,2,1,1,1,1,3,4
2067,2009,0,0,1,1,1,1,3,3,3
2069,2009,1,3,3,1,1,1,4,4,1
2070,2009,1,3,3,1,1,1,1,1,3
2071,2009,1,2,2,1,1,1,1,3,4
2077,2009,1,2,3,0,0,0,2,2,2
2078,2009,0,2,1,1,1,1,0,4,4
2081,2009,0,1,1,0,1,1,0,4,4
2082,2009,0,2,2,1,1,1,2,3,4
2083,2009,0,2,3,1,1,1,1,3,2
2084,2009,0,1,3,0,1,1,0,1,0
2085,2009,0,2,1,1,1,1,1,1,4
2086,2009,0,1,3,1,1,1,2,2,3
2087,2009,0,2,2,0,1,1,1,3,3
2088,2009,0,2,1,1,1,1,1,1,4
2089,2009,0,0,2,0,1,1,0,1,3
2090,2009,0,3,1,1,1,1,1,0,4
2091,2009,1,1,3,1,0,1,0,0,2
2092,2009,0,2,2,1,0,1,2,0,4
2093,2009,0,3,3,1,1,1,1,1,4
2094,2009,1,1,3,0,1,1,2,2,4
2095,2009,0,1,2,1,1,1,1,3,2
2097,2009,0,3,1,1,1,1,0,0,4
2099,2009,1,1,0,0,1,1,0,1,4
2101,2009,0,0,3,1,1,1,2,2,4
2103,2009,0,3,1,0,1,1,2,1,1
2104,2009,0,2,2,1,1,1,0,0,4
2105,2009,0,4,3,0,1,1,1,1,4
2106,2009,0,3,1,1,1,1,1,1,4
2107,2009,0,2,1,1,1,1,2,2,4
2108,2009,1,2,2,1,1,1,1,0,4
2111,2009,0,2,3,1,1,1,1,1,4
2112,2009,0,2,3,1,1,1,2,1,4
2116,2009,0,2,2,1,1,1,2,3,4
2117,2009,0,2,1,1,1,1,0,0,4
2118,2009,1,0,1,1,1,1,1,4,3
2119,2009,0,2,0,0,1,1,0,4,0
2120,2009,1,2,2,0,0,1,0,4,4
2121,2009,1,2,3,0,1,1,0,3,4
2124,2009,0,1,1,1,1,1,0,0,4
2125,2009,1,1,3,1,1,1,1,4,3
2127,2009,1,3,1,1,1,1,0,2,2
2128,2009,1,2,3,1,1,1,0,2,3
2129,2009,1,1,1,0,1,1,0,0,4
2130,2009,1,2,3,1,1,1,3,1,4
2132,2009,1,3,1,1,1,1,0,1,3
2134,2009,1,3,3,1,0,0,1,0,3
2135,2009,1,4,1,0,1,1,1,4,4
2136,2009,1,2,1,0,0,0,1,0,4
2137,2009,1,1,2,0,1,1,2,0,4
2138,2009,1,2,3,1,0,1,3,0,3
2139,2009,0,0,3,1,0,1,0,4,4
2140,2009,0,2,3,0,1,1,1,1,4
2141,2009,0,1,3,0,0,1,1,1,4
2143,2009,1,2,3,1,1,1,2,4,4
2144,2009,1,1,1,0,1,1,0,0,4
2146,2009,0,2,1,0,0,1,1,3,3
2147,2009,0,2,3,0,1,1,0,0,0
2148,2009,0,1,2,0,0,1,0,0,4
2149,2009,0,2,3,1,1,1,0,0,3
