RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
862,2003,1.0,2.0,2.0,1.0,0.0,1.0,2,4.0,3.0
863,2003,0.0,2.0,1.0,1.0,1.0,1.0,0,0.0,4.0
864,2003,0.0,2.0,3.0,1.0,1.0,1.0,0,0.0,4.0
866,2003,0.0,1.0,2.0,1.0,0.0,1.0,1,1.0,4.0
867,2003,1.0,0.0,3.0,1.0,1.0,1.0,3,4.0,4.0
868,2003,0.0,2.0,1.0,1.0,1.0,1.0,1,3.0,3.0
869,2003,1.0,2.0,3.0,0.0,1.0,1.0,3,2.0,3.0
870,2003,0.0,2.0,2.0,1.0,1.0,1.0,1,1.0,3.0
871,2003,1.0,2.0,2.0,0.0,1.0,1.0,1,2.0,3.0
872,2003,0.0,2.0,3.0,1.0,1.0,1.0,3,3.0,2.0
874,2003,0.0,3.0,2.0,1.0,0.0,0.0,1,1.0,3.0
875,2003,0.0,1.0,2.0,1.0,0.0,1.0,1,3.0,3.0
877,2003,0.0,2.0,2.0,1.0,1.0,1.0,1,1.0,3.0
879,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,2.0,2.0
881,2003,1.0,1.0,1.0,1.0,1.0,1.0,3,2.0,3.0
882,2003,0.0,4.0,2.0,1.0,0.0,1.0,3,4.0,4.0
883,2003,0.0,2.0,1.0,0.0,1.0,1.0,3,3.0,3.0
887,2003,0.0,2.0,1.0,1.0,0.0,1.0,1,1.0,1.0
889,2003,1.0,2.0,1.0,0.0,0.0,1.0,2,0.0,4.0
891,2003,0.0,2.0,2.0,1.0,1.0,1.0,1,4.0,4.0
894,2003,1.0,2.0,1.0,1.0,0.0,1.0,3,3.0,3.0
895,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,2.0,3.0
897,2003,0.0,1.0,3.0,0.0,1.0,1.0,0,3.0,3.0
898,2003,0.0,2.0,1.0,1.0,1.0,1.0,0,2.0,1.0
899,2003,1.0,2.0,3.0,0.0,0.0,1.0,3,4.0,4.0
901,2003,0.0,2.0,2.0,1.0,1.0,1.0,3,3.0,3.0
902,2003,1.0,2.0,2.0,0.0,1.0,1.0,2,0.0,1.0
909,2003,1.0,2.0,3.0,0.0,1.0,1.0,3,3.0,4.0
910,2003,1.0,2.0,3.0,1.0,1.0,1.0,0,4.0,4.0
911,2003,1.0,2.0,3.0,0.0,1.0,1.0,4,1.0,4.0
914,2003,0.0,1.0,1.0,1.0,0.0,1.0,3,0.0,3.0
915,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,2.0,3.0
916,2003,1.0,2.0,2.0,1.0,0.0,1.0,1,0.0,4.0
917,2003,1.0,2.0,2.0,1.0,0.0,1.0,1,1.0,4.0
918,2003,0.0,2.0,2.0,1.0,1.0,1.0,3,4.0,3.0
919,2003,1.0,3.0,3.0,1.0,1.0,1.0,1,1.0,3.0
920,2003,0.0,2.0,1.0,1.0,1.0,1.0,0,1.0,2.0
921,2003,0.0,3.0,2.0,1.0,1.0,1.0,1,1.0,1.0
924,2003,1.0,2.0,1.0,0.0,1.0,1.0,3,3.0,3.0
926,2003,1.0,3.0,1.0,0.0,1.0,1.0,0,2.0,4.0
927,2003,1.0,3.0,0.0,0.0,1.0,0.0,1,2.0,3.0
929,2003,0.0,2.0,1.0,0.0,1.0,1.0,3,3.0,1.0
930,2003,1.0,2.0,3.0,1.0,0.0,1.0,0,2.0,2.0
933,2003,0.0,0.0,1.0,1.0,1.0,1.0,0,0.0,0.0
936,2003,0.0,1.0,0.0,0.0,0.0,1.0,3,3.0,3.0
937,2003,0.0,2.0,1.0,0.0,1.0,1.0,0,0.0,4.0
938,2003,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,4.0
942,2003,0.0,1.0,3.0,1.0,1.0,1.0,1,1.0,3.0
944,2003,0.0,1.0,3.0,1.0,1.0,1.0,0,2.0,4.0
946,2003,0.0,3.0,3.0,1.0,1.0,1.0,2,1.0,4.0
948,2003,1.0,3.0,2.0,1.0,0.0,1.0,4,4.0,4.0
953,2003,1.0,4.0,2.0,1.0,1.0,1.0,0,4.0,4.0
954,2003,0.0,3.0,3.0,1.0,0.0,1.0,1,1.0,3.0
958,2003,1.0,2.0,3.0,0.0,1.0,0.0,4,4.0,3.0
962,2003,1.0,3.0,2.0,1.0,0.0,1.0,1,0.0,4.0
965,2003,1.0,3.0,3.0,1.0,1.0,1.0,1,4.0,3.0
968,2003,1.0,2.0,3.0,1.0,1.0,1.0,0,4.0,4.0
972,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,2.0,2.0
978,2003,0.0,4.0,1.0,1.0,0.0,1.0,0,3.0,4.0
980,2003,0.0,2.0,2.0,0.0,1.0,1.0,1,1.0,3.0
983,2003,0.0,0.0,3.0,1.0,1.0,1.0,2,2.0,2.0
984,2003,1.0,3.0,3.0,1.0,1.0,1.0,0,3.0,3.0
988,2003,1.0,0.0,2.0,1.0,0.0,1.0,3,3.0,3.0
989,2003,0.0,3.0,1.0,0.0,0.0,1.0,0,1.0,4.0
990,2003,1.0,3.0,2.0,1.0,1.0,1.0,2,1.0,4.0
991,2003,0.0,4.0,3.0,1.0,1.0,1.0,3,3.0,4.0
995,2003,1.0,1.0,3.0,1.0,1.0,1.0,3,0.0,3.0
996,2003,0.0,1.0,3.0,1.0,1.0,1.0,1,2.0,3.0
997,2003,1.0,3.0,2.0,1.0,1.0,1.0,3,3.0,4.0
998,2003,0.0,3.0,0.0,0.0,0.0,1.0,2,0.0,4.0
999,2003,1.0,2.0,1.0,0.0,1.0,1.0,2,2.0,2.0
1003,2003,1.0,2.0,3.0,1.0,1.0,1.0,3,2.0,4.0
1005,2003,0.0,1.0,3.0,1.0,1.0,1.0,0,1.0,4.0
1006,2003,1.0,1.0,3.0,1.0,1.0,1.0,0,0.0,4.0
1009,2003,0.0,1.0,1.0,1.0,0.0,1.0,1,4.0,4.0
1010,2003,1.0,2.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1011,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1014,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,2.0,0.0
1015,2003,0.0,1.0,3.0,1.0,1.0,1.0,2,2.0,3.0
1017,2003,0.0,0.0,1.0,1.0,1.0,1.0,2,1.0,4.0
1019,2003,0.0,2.0,2.0,0.0,1.0,1.0,3,0.0,4.0
1020,2003,1.0,2.0,3.0,1.0,1.0,1.0,0,1.0,3.0
1021,2003,0.0,1.0,1.0,1.0,1.0,1.0,0,3.0,3.0
1023,2003,0.0,2.0,3.0,1.0,1.0,1.0,2,1.0,3.0
1024,2003,1.0,1.0,1.0,0.0,1.0,1.0,2,0.0,0.0
1025,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,3.0,3.0
1027,2003,1.0,2.0,2.0,1.0,1.0,1.0,0,0.0,3.0
1032,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,2.0,3.0
1033,2003,1.0,1.0,0.0,0.0,1.0,1.0,2,3.0,4.0
1034,2003,0.0,3.0,3.0,1.0,1.0,1.0,1,3.0,4.0
1035,2003,1.0,2.0,1.0,1.0,1.0,1.0,2,3.0,4.0
1037,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,1.0,3.0
1038,2003,1.0,2.0,3.0,0.0,1.0,1.0,3,3.0,3.0
1040,2003,0.0,3.0,2.0,1.0,1.0,0.0,0,3.0,0.0
1041,2003,0.0,2.0,2.0,0.0,1.0,1.0,0,0.0,3.0
1042,2003,1.0,2.0,1.0,0.0,1.0,1.0,2,1.0,3.0
1043,2003,0.0,2.0,3.0,1.0,1.0,1.0,0,1.0,4.0
1044,2003,1.0,1.0,2.0,1.0,1.0,0.0,1,3.0,3.0
1047,2003,0.0,3.0,2.0,1.0,1.0,1.0,3,4.0,3.0
1050,2003,1.0,2.0,3.0,1.0,1.0,1.0,3,2.0,4.0
1051,2003,1.0,3.0,2.0,0.0,0.0,1.0,0,4.0,4.0
1053,2003,1.0,4.0,2.0,1.0,1.0,1.0,1,2.0,3.0
1055,2003,0.0,2.0,1.0,1.0,1.0,1.0,3,0.0,3.0
1057,2003,0.0,2.0,3.0,0.0,1.0,1.0,2,3.0,3.0
1058,2003,1.0,2.0,3.0,1.0,1.0,1.0,2,1.0,3.0
1060,2003,1.0,4.0,2.0,1.0,1.0,1.0,1,4.0,4.0
1062,2003,1.0,2.0,2.0,0.0,1.0,1.0,1,2.0,3.0
1064,2003,1.0,3.0,2.0,1.0,0.0,0.0,1,0.0,4.0
1065,2003,1.0,2.0,3.0,1.0,1.0,0.0,3,3.0,3.0
1073,2003,0.0,2.0,0.0,0.0,0.0,1.0,2,4.0,4.0
1075,2003,0.0,1.0,2.0,1.0,1.0,1.0,3,3.0,3.0
1076,2003,0.0,2.0,3.0,1.0,1.0,1.0,0,2.0,4.0
1079,2003,0.0,3.0,3.0,1.0,1.0,1.0,4,1.0,2.0
1080,2003,1.0,3.0,1.0,1.0,1.0,1.0,1,0.0,4.0
1083,2003,0.0,0.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1084,2003,0.0,2.0,2.0,1.0,1.0,1.0,0,0.0,4.0
1086,2003,0.0,1.0,0.0,0.0,1.0,1.0,1,3.0,4.0
1087,2003,0.0,1.0,3.0,1.0,1.0,1.0,2,4.0,2.0
1088,2003,1.0,2.0,1.0,0.0,1.0,1.0,3,3.0,3.0
1090,2003,0.0,3.0,1.0,0.0,1.0,1.0,0,0.0,3.0
1094,2003,0.0,1.0,3.0,1.0,1.0,1.0,2,1.0,3.0
1095,2003,0.0,2.0,2.0,1.0,1.0,1.0,1,1.0,4.0
1096,2003,0.0,2.0,1.0,0.0,1.0,1.0,1,2.0,3.0
1098,2003,1.0,1.0,2.0,1.0,0.0,1.0,2,4.0,2.0
1103,2003,1.0,0.0,0.0,0.0,1.0,1.0,0,2.0,4.0
1104,2003,0.0,2.0,0.0,0.0,1.0,1.0,3,2.0,3.0
1108,2003,1.0,2.0,3.0,0.0,1.0,1.0,0,0.0,4.0
1109,2003,0.0,2.0,2.0,0.0,0.0,1.0,1,0.0,4.0
1110,2003,1.0,3.0,3.0,1.0,1.0,1.0,4,0.0,1.0
1111,2003,1.0,2.0,3.0,0.0,1.0,1.0,0,0.0,4.0
1112,2003,0.0,1.0,3.0,1.0,1.0,1.0,3,1.0,3.0
1113,2003,0.0,2.0,3.0,0.0,1.0,1.0,2,3.0,3.0
1114,2003,0.0,2.0,3.0,1.0,1.0,1.0,3,1.0,3.0
1115,2003,1.0,2.0,1.0,1.0,0.0,1.0,2,1.0,2.0
1116,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,4.0,3.0
1117,2003,1.0,2.0,2.0,1.0,0.0,0.0,0,2.0,3.0
1119,2003,1.0,3.0,1.0,1.0,1.0,1.0,2,4.0,1.0
1121,2003,1.0,2.0,1.0,1.0,1.0,0.0,2,4.0,2.0
1123,2003,1.0,3.0,2.0,1.0,1.0,1.0,2,3.0,3.0
1124,2003,1.0,2.0,1.0,1.0,1.0,1.0,3,3.0,3.0
1125,2003,0.0,2.0,1.0,0.0,1.0,1.0,2,2.0,3.0
1126,2003,0.0,1.0,3.0,0.0,0.0,0.0,2,1.0,3.0
1127,2003,1.0,1.0,2.0,1.0,1.0,1.0,3,0.0,2.0
1130,2003,0.0,1.0,1.0,1.0,1.0,1.0,2,2.0,3.0
1132,2003,1.0,1.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1133,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,4.0,4.0
1135,2003,0.0,3.0,3.0,1.0,1.0,1.0,0,2.0,4.0
1137,2003,0.0,3.0,3.0,0.0,0.0,1.0,0,0.0,4.0
1138,2003,1.0,2.0,3.0,0.0,0.0,1.0,1,3.0,3.0
1140,2003,0.0,1.0,3.0,1.0,0.0,1.0,1,3.0,3.0
1145,2003,1.0,1.0,3.0,1.0,1.0,1.0,0,3.0,4.0
1147,2003,1.0,1.0,3.0,1.0,1.0,1.0,1,3.0,3.0
1148,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,3.0
1150,2003,1.0,4.0,3.0,1.0,1.0,0.0,2,0.0,3.0
1154,2003,1.0,2.0,1.0,1.0,1.0,1.0,2,2.0,4.0
1156,2003,1.0,3.0,2.0,1.0,1.0,1.0,0,0.0,4.0
1158,2003,1.0,2.0,0.0,0.0,0.0,1.0,2,2.0,3.0
1159,2003,1.0,1.0,2.0,1.0,1.0,1.0,3,4.0,4.0
1160,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,4.0,4.0
1161,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,3.0
1163,2003,1.0,2.0,1.0,1.0,1.0,1.0,3,3.0,2.0
1164,2003,1.0,4.0,1.0,1.0,1.0,1.0,1,1.0,4.0
1166,2003,1.0,2.0,2.0,0.0,1.0,1.0,3,3.0,3.0
1176,2003,0.0,0.0,2.0,1.0,1.0,1.0,4,0.0,4.0
1177,2003,1.0,2.0,1.0,0.0,0.0,1.0,2,3.0,4.0
1178,2003,1.0,3.0,1.0,1.0,1.0,1.0,3,3.0,3.0
1181,2003,0.0,3.0,2.0,1.0,1.0,1.0,0,0.0,4.0
1182,2003,1.0,3.0,0.0,0.0,1.0,1.0,1,0.0,4.0
1187,2003,1.0,3.0,2.0,0.0,1.0,1.0,3,1.0,3.0
1191,2003,1.0,2.0,0.0,1.0,1.0,1.0,0,0.0,4.0
1193,2003,1.0,2.0,2.0,0.0,1.0,1.0,3,2.0,3.0
1194,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,2.0
1199,2003,0.0,2.0,3.0,1.0,1.0,1.0,2,4.0,2.0
1201,2003,0.0,2.0,1.0,0.0,1.0,1.0,0,0.0,4.0
1206,2003,1.0,1.0,3.0,1.0,1.0,1.0,2,4.0,3.0
1208,2003,1.0,2.0,3.0,1.0,1.0,1.0,2,3.0,3.0
1209,2003,0.0,2.0,1.0,1.0,1.0,1.0,2,2.0,3.0
1210,2003,0.0,2.0,1.0,1.0,0.0,1.0,0,0.0,0.0
1211,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,4.0,4.0
1212,2003,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,3.0
1218,2003,0.0,1.0,1.0,0.0,1.0,1.0,1,3.0,4.0
1221,2003,1.0,3.0,1.0,1.0,1.0,1.0,1,2.0,3.0
1223,2003,1.0,3.0,1.0,0.0,1.0,1.0,0,0.0,4.0
1225,2003,1.0,3.0,2.0,0.0,1.0,1.0,1,2.0,4.0
1227,2003,1.0,1.0,2.0,0.0,1.0,1.0,3,3.0,2.0
1229,2003,1.0,1.0,1.0,1.0,1.0,1.0,0,0.0,4.0
1232,2003,0.0,2.0,3.0,1.0,1.0,1.0,4,1.0,3.0
1233,2003,1.0,1.0,1.0,1.0,1.0,1.0,2,1.0,4.0
1234,2003,1.0,3.0,2.0,1.0,1.0,1.0,3,4.0,3.0
1235,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,3.0,3.0
1237,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,0.0,4.0
1238,2003,0.0,1.0,1.0,0.0,0.0,1.0,3,3.0,3.0
1242,2003,1.0,2.0,2.0,0.0,1.0,1.0,2,3.0,4.0
1245,2003,1.0,2.0,2.0,1.0,1.0,1.0,0,4.0,0.0
1246,2003,0.0,3.0,3.0,1.0,1.0,1.0,1,4.0,4.0
1247,2003,1.0,4.0,1.0,1.0,1.0,1.0,4,0.0,3.0
1250,2003,1.0,4.0,0.0,0.0,0.0,1.0,3,4.0,2.0
1251,2003,0.0,2.0,3.0,1.0,0.0,0.0,0,0.0,0.0
1254,2003,0.0,2.0,3.0,1.0,1.0,1.0,0,0.0,4.0
1255,2003,1.0,2.0,2.0,0.0,1.0,1.0,2,3.0,3.0
1257,2003,0.0,3.0,3.0,1.0,1.0,1.0,0,2.0,3.0
1258,2003,1.0,3.0,3.0,1.0,1.0,1.0,2,2.0,4.0
1259,2003,1.0,1.0,2.0,0.0,1.0,1.0,4,4.0,4.0
1260,2003,0.0,1.0,3.0,1.0,0.0,1.0,1,1.0,2.0
1262,2003,0.0,2.0,1.0,1.0,1.0,1.0,2,3.0,4.0
1265,2003,1.0,2.0,2.0,1.0,1.0,1.0,0,0.0,4.0
1266,2003,1.0,3.0,1.0,0.0,1.0,1.0,1,2.0,3.0
1268,2003,0.0,0.0,3.0,1.0,1.0,1.0,4,3.0,2.0
1270,2003,0.0,2.0,3.0,0.0,1.0,1.0,1,3.0,3.0
1271,2003,0.0,3.0,2.0,1.0,1.0,1.0,2,2.0,4.0
1276,2003,0.0,2.0,1.0,0.0,1.0,0.0,1,1.0,3.0
1278,2003,1.0,2.0,3.0,1.0,1.0,1.0,0,0.0,4.0
1279,2003,1.0,4.0,2.0,1.0,0.0,1.0,1,0.0,4.0
1283,2003,0.0,2.0,1.0,0.0,0.0,1.0,2,2.0,3.0
1284,2003,1.0,2.0,3.0,0.0,1.0,1.0,3,1.0,3.0
1285,2003,1.0,1.0,2.0,0.0,1.0,0.0,0,2.0,3.0
1287,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,4.0,3.0
1288,2003,1.0,1.0,2.0,0.0,1.0,1.0,3,4.0,4.0
1289,2003,0.0,2.0,1.0,1.0,1.0,1.0,2,2.0,4.0
1290,2003,1.0,3.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1294,2003,0.0,2.0,3.0,0.0,1.0,1.0,0,0.0,3.0
1295,2003,1.0,3.0,1.0,1.0,1.0,1.0,3,4.0,3.0
1299,2003,0.0,3.0,2.0,0.0,0.0,1.0,2,2.0,4.0
1301,2003,1.0,4.0,1.0,0.0,0.0,1.0,2,1.0,3.0
1303,2003,1.0,3.0,1.0,0.0,1.0,1.0,0,3.0,4.0
1304,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,1.0,3.0
1306,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,3.0,3.0
1308,2003,0.0,2.0,2.0,1.0,1.0,1.0,1,1.0,4.0
1309,2003,0.0,2.0,3.0,1.0,1.0,1.0,3,4.0,2.0
1310,2003,1.0,1.0,3.0,0.0,1.0,1.0,1,4.0,4.0
1315,2003,0.0,2.0,1.0,1.0,0.0,1.0,1,0.0,4.0
1316,2003,0.0,2.0,3.0,0.0,1.0,1.0,3,4.0,1.0
1318,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,3.0,4.0
1319,2003,0.0,4.0,3.0,1.0,1.0,1.0,1,3.0,4.0
1321,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,4.0
1325,2003,1.0,2.0,2.0,1.0,0.0,1.0,2,3.0,4.0
1326,2003,1.0,2.0,1.0,1.0,1.0,1.0,0,0.0,4.0
1333,2003,0.0,2.0,1.0,0.0,1.0,1.0,4,2.0,2.0
1337,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,0.0,4.0
1339,2003,0.0,2.0,0.0,0.0,1.0,1.0,0,0.0,4.0
1340,2003,1.0,2.0,2.0,1.0,1.0,1.0,0,4.0,4.0
1342,2003,1.0,3.0,3.0,1.0,0.0,1.0,3,3.0,3.0
1344,2003,1.0,2.0,0.0,0.0,0.0,1.0,3,2.0,2.0
1345,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,1.0,3.0
1346,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,3.0,0.0
1348,2003,1.0,2.0,3.0,1.0,1.0,1.0,0,1.0,3.0
1351,2003,1.0,3.0,1.0,0.0,1.0,1.0,0,3.0,4.0
1352,2003,1.0,1.0,3.0,1.0,1.0,1.0,1,3.0,3.0
1354,2003,1.0,3.0,3.0,0.0,1.0,1.0,2,3.0,4.0
1358,2003,1.0,1.0,1.0,1.0,1.0,1.0,4,1.0,3.0
1362,2003,1.0,3.0,3.0,0.0,0.0,0.0,2,3.0,2.0
1365,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,4.0,3.0
1366,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,3.0,1.0
1370,2003,1.0,1.0,1.0,1.0,1.0,1.0,3,3.0,4.0
1373,2003,0.0,2.0,1.0,1.0,1.0,1.0,4,4.0,0.0
1375,2003,1.0,2.0,1.0,1.0,1.0,1.0,3,4.0,4.0
1379,2003,1.0,2.0,2.0,1.0,1.0,1.0,3,3.0,3.0
1380,2003,1.0,3.0,3.0,1.0,1.0,1.0,2,3.0,3.0
1381,2003,1.0,3.0,2.0,1.0,1.0,1.0,3,3.0,2.0
1383,2003,1.0,2.0,0.0,0.0,1.0,1.0,1,1.0,1.0
1387,2003,0.0,3.0,2.0,1.0,1.0,1.0,0,4.0,4.0
1390,2003,1.0,2.0,3.0,0.0,1.0,1.0,0,0.0,3.0
1391,2003,0.0,2.0,1.0,1.0,0.0,1.0,2,2.0,3.0
1392,2003,1.0,2.0,2.0,1.0,1.0,0.0,3,1.0,3.0
1394,2003,0.0,2.0,1.0,1.0,1.0,1.0,1,1.0,3.0
1395,2003,1.0,2.0,3.0,1.0,1.0,0.0,1,0.0,3.0
1397,2003,1.0,1.0,3.0,0.0,1.0,1.0,0,1.0,4.0
1398,2003,1.0,3.0,2.0,1.0,1.0,1.0,1,3.0,4.0
1399,2003,1.0,2.0,2.0,1.0,1.0,1.0,0,2.0,3.0
1401,2003,1.0,0.0,2.0,0.0,1.0,1.0,1,3.0,3.0
1403,2003,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,3.0
1404,2003,0.0,3.0,2.0,1.0,1.0,1.0,1,3.0,3.0
1406,2003,1.0,4.0,1.0,1.0,1.0,1.0,1,4.0,3.0
1407,2003,1.0,3.0,3.0,1.0,1.0,1.0,0,3.0,4.0
1409,2003,0.0,2.0,1.0,1.0,1.0,1.0,0,0.0,4.0
1414,2003,0.0,0.0,1.0,1.0,1.0,1.0,4,0.0,4.0
1415,2003,1.0,3.0,1.0,1.0,1.0,1.0,2,3.0,1.0
1416,2003,0.0,2.0,1.0,1.0,1.0,1.0,2,4.0,4.0
1417,2003,0.0,2.0,3.0,0.0,1.0,1.0,0,3.0,2.0
1421,2003,0.0,1.0,1.0,0.0,1.0,1.0,1,4.0,4.0
1422,2003,1.0,3.0,1.0,0.0,1.0,1.0,4,0.0,4.0
1428,2003,1.0,1.0,2.0,1.0,1.0,1.0,1,2.0,2.0
1429,2003,1.0,2.0,3.0,1.0,1.0,1.0,3,2.0,3.0
1431,2003,1.0,2.0,0.0,0.0,1.0,1.0,1,0.0,4.0
1433,2003,1.0,3.0,1.0,1.0,0.0,1.0,4,4.0,0.0
1435,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,3.0
1436,2003,1.0,3.0,3.0,0.0,0.0,0.0,3,4.0,2.0
1437,2003,1.0,2.0,1.0,1.0,0.0,1.0,0,2.0,4.0
1440,2003,0.0,3.0,2.0,1.0,1.0,1.0,1,0.0,4.0
1442,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,3.0,4.0
1443,2003,0.0,0.0,3.0,0.0,1.0,1.0,0,0.0,4.0
1444,2003,0.0,1.0,3.0,1.0,1.0,0.0,2,1.0,3.0
1448,2003,1.0,3.0,1.0,1.0,1.0,1.0,1,1.0,2.0
1449,2003,1.0,3.0,2.0,1.0,1.0,1.0,3,2.0,2.0
1450,2003,0.0,4.0,2.0,1.0,0.0,1.0,2,4.0,3.0
1455,2003,0.0,2.0,2.0,0.0,0.0,1.0,0,0.0,4.0
1456,2003,1.0,2.0,3.0,1.0,0.0,1.0,2,2.0,4.0
1457,2003,0.0,2.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1462,2003,0.0,3.0,1.0,0.0,1.0,1.0,3,3.0,2.0
1463,2003,0.0,1.0,3.0,0.0,1.0,1.0,0,0.0,2.0
1465,2003,0.0,2.0,3.0,1.0,0.0,1.0,3,3.0,2.0
1467,2003,1.0,1.0,2.0,1.0,1.0,1.0,4,3.0,3.0
1468,2003,0.0,1.0,1.0,1.0,0.0,0.0,2,2.0,3.0
1469,2003,0.0,1.0,2.0,1.0,0.0,1.0,1,3.0,1.0
1472,2003,1.0,1.0,1.0,0.0,0.0,1.0,2,3.0,4.0
1474,2003,1.0,1.0,2.0,1.0,1.0,1.0,1,0.0,4.0
1475,2003,1.0,3.0,1.0,1.0,0.0,1.0,0,0.0,4.0
1478,2003,1.0,2.0,3.0,1.0,0.0,1.0,0,1.0,3.0
1479,2003,1.0,2.0,1.0,1.0,1.0,1.0,0,2.0,4.0
1481,2003,1.0,2.0,1.0,1.0,1.0,1.0,2,2.0,3.0
1482,2003,1.0,0.0,3.0,1.0,1.0,1.0,4,3.0,3.0
1483,2003,1.0,2.0,1.0,1.0,0.0,1.0,0,3.0,4.0
1488,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,4.0,3.0
1491,2003,1.0,0.0,3.0,1.0,1.0,1.0,4,4.0,4.0
1492,2003,0.0,2.0,1.0,1.0,0.0,1.0,1,2.0,3.0
1494,2003,1.0,2.0,2.0,1.0,0.0,0.0,3,4.0,0.0
1497,2003,1.0,4.0,1.0,1.0,1.0,1.0,4,0.0,4.0
1498,2003,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,4.0
1500,2003,0.0,1.0,3.0,0.0,1.0,1.0,0,2.0,0.0
1501,2003,0.0,2.0,3.0,1.0,0.0,1.0,1,1.0,2.0
1502,2003,0.0,2.0,0.0,0.0,1.0,1.0,1,1.0,1.0
1505,2003,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,4.0
1506,2003,1.0,1.0,2.0,1.0,1.0,1.0,2,1.0,2.0
1507,2003,0.0,3.0,1.0,1.0,1.0,1.0,2,3.0,3.0
1510,2003,0.0,2.0,3.0,1.0,0.0,1.0,1,3.0,4.0
1512,2003,0.0,3.0,1.0,1.0,1.0,1.0,0,0.0,4.0
1513,2003,1.0,4.0,3.0,1.0,1.0,1.0,3,3.0,4.0
1514,2003,0.0,2.0,3.0,0.0,0.0,1.0,3,2.0,3.0
1517,2003,1.0,2.0,3.0,1.0,0.0,1.0,0,0.0,4.0
1518,2003,1.0,2.0,1.0,0.0,1.0,1.0,1,0.0,4.0
1522,2003,1.0,3.0,1.0,1.0,1.0,1.0,1,1.0,3.0
1523,2003,0.0,2.0,3.0,1.0,1.0,1.0,1,1.0,3.0
1525,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,3.0,4.0
1526,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,0.0,4.0
1528,2003,1.0,3.0,3.0,1.0,0.0,1.0,1,1.0,1.0
1529,2003,1.0,4.0,0.0,0.0,1.0,1.0,3,4.0,3.0
1530,2003,0.0,1.0,3.0,1.0,1.0,1.0,3,2.0,3.0
1532,2003,1.0,2.0,3.0,1.0,1.0,1.0,1,0.0,4.0
1533,2003,1.0,3.0,2.0,1.0,1.0,1.0,3,3.0,3.0
1534,2003,1.0,2.0,0.0,0.0,1.0,1.0,1,3.0,2.0
1536,2003,0.0,3.0,1.0,1.0,1.0,1.0,1,3.0,3.0
1538,2003,1.0,2.0,0.0,0.0,1.0,1.0,1,3.0,4.0
1540,2003,1.0,2.0,3.0,1.0,0.0,1.0,3,3.0,3.0
1545,2003,1.0,2.0,3.0,1.0,0.0,1.0,3,4.0,3.0
1547,2003,1.0,3.0,1.0,1.0,0.0,1.0,2,4.0,4.0
1549,2003,0.0,2.0,3.0,0.0,1.0,1.0,1,1.0,4.0
1551,2003,1.0,2.0,1.0,1.0,1.0,1.0,1,4.0,0.0
1552,2003,1.0,2.0,1.0,1.0,1.0,1.0,2,2.0,3.0
1555,2003,0.0,1.0,3.0,1.0,0.0,1.0,3,4.0,4.0
