RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
51668,2014,1,1,0.0,0,1,1,1,1,4
51669,2014,0,2,2.0,1,1,1,4,0,0
51671,2014,0,1,2.0,1,1,1,0,0,4
51676,2014,0,2,2.0,1,1,1,3,2,1
51679,2014,1,1,2.0,1,1,1,3,4,3
51680,2014,0,3,1.0,1,1,1,2,0,1
51684,2014,0,2,0.0,0,1,1,2,0,4
51687,2014,0,1,0.0,0,1,0,3,3,3
51689,2014,0,1,1.0,0,1,1,3,2,0
51698,2014,1,2,1.0,1,1,1,0,1,3
51701,2014,0,1,1.0,1,1,1,0,3,4
51704,2014,1,1,1.0,0,1,1,3,4,3
51705,2014,1,1,1.0,1,1,1,0,0,4
51707,2014,1,1,1.0,0,1,1,1,3,4
51710,2014,0,3,2.0,1,1,1,2,2,1
51712,2014,0,1,1.0,0,1,1,4,0,0
51714,2014,0,2,1.0,1,1,1,1,0,3
51717,2014,0,2,0.0,0,1,1,1,0,4
51718,2014,0,1,1.0,0,1,1,1,1,4
51722,2014,0,1,2.0,1,1,1,0,0,4
51723,2014,0,2,2.0,1,0,1,4,4,1
51725,2014,0,4,2.0,1,0,1,1,4,1
51727,2014,0,2,2.0,1,1,1,0,4,4
51728,2014,0,2,1.0,0,1,1,2,3,3
51730,2014,0,3,1.0,1,1,1,3,4,3
51731,2014,0,4,1.0,0,0,0,3,4,3
51732,2014,0,1,1.0,0,1,1,1,1,4
51735,2014,0,2,2.0,0,1,1,0,0,0
51740,2014,1,3,2.0,1,1,0,4,4,3
51744,2014,0,2,2.0,0,1,1,1,4,4
51752,2014,0,1,1.0,1,1,1,0,0,4
51765,2014,1,3,1.0,1,1,1,1,0,4
51766,2014,1,3,1.0,1,1,1,4,2,3
51770,2014,1,4,1.0,1,1,1,3,4,4
51771,2014,1,2,2.0,1,0,1,1,0,4
51772,2014,0,2,1.0,0,1,1,0,0,4
51775,2014,1,3,2.0,1,1,1,1,3,4
51780,2014,1,3,1.0,1,1,1,0,0,4
51783,2014,0,1,0.0,0,1,1,0,0,4
51785,2014,0,3,1.0,1,1,1,3,2,3
51786,2014,0,3,1.0,1,1,1,1,3,3
51789,2014,0,2,2.0,1,1,1,2,2,4
51791,2014,0,1,2.0,1,1,1,0,0,4
51792,2014,0,2,2.0,0,1,1,3,0,4
51794,2014,1,2,2.0,1,1,1,0,0,3
51795,2014,1,3,1.0,1,0,1,3,3,3
51808,2014,1,4,1.0,1,1,1,0,0,3
51810,2014,1,2,1.0,1,1,1,2,2,2
51811,2014,0,3,1.0,1,0,1,0,0,4
51818,2014,1,2,1.0,0,0,0,1,1,4
51819,2014,1,3,2.0,1,1,1,1,3,4
51826,2014,0,2,2.0,1,1,1,0,0,3
51829,2014,1,4,2.0,1,1,1,3,1,3
51846,2014,0,2,2.0,1,1,1,1,3,1
51852,2014,0,2,1.0,1,1,0,3,2,1
51854,2014,1,1,1.0,0,1,1,4,4,4
51858,2014,0,0,1.0,1,1,1,3,1,3
51862,2014,1,3,2.0,0,1,1,2,3,3
51864,2014,1,2,1.0,1,1,1,2,0,4
51865,2014,0,4,1.0,1,1,1,1,3,3
51867,2014,1,2,2.0,1,1,1,2,2,3
51868,2014,1,0,1.0,0,1,1,1,0,3
51869,2014,0,1,2.0,1,1,1,0,0,0
51870,2014,0,4,2.0,1,1,1,0,1,4
51871,2014,0,2,2.0,0,1,1,4,4,3
51872,2014,0,2,2.0,0,1,1,2,2,4
51874,2014,0,2,1.0,1,1,1,3,3,3
51878,2014,1,3,2.0,1,1,1,4,3,1
51881,2014,1,1,2.0,1,0,1,0,3,3
51888,2014,1,2,2.0,1,1,1,1,2,4
51890,2014,0,1,1.0,0,1,1,0,3,1
51893,2014,1,3,2.0,0,0,1,0,4,4
51896,2014,0,4,0.0,0,1,1,1,0,3
51902,2014,0,3,1.0,0,0,1,2,2,2
51913,2014,0,1,2.0,1,1,1,2,2,4
51918,2014,1,2,2.0,1,1,1,1,4,1
51919,2014,0,0,2.0,0,1,0,2,1,0
51924,2014,0,1,1.0,0,1,1,2,2,3
51929,2014,0,3,2.0,1,1,1,4,0,0
51938,2014,0,2,2.0,1,1,1,3,3,4
51939,2014,1,3,1.0,1,0,1,0,3,2
51953,2014,0,2,1.0,1,1,1,3,1,3
51955,2014,1,3,2.0,1,1,1,1,4,4
51956,2014,1,3,1.0,0,1,1,2,3,1
51960,2014,1,1,2.0,1,1,1,4,4,3
51961,2014,0,1,2.0,1,1,1,0,4,4
51964,2014,0,1,2.0,0,1,1,4,4,0
51965,2014,0,3,1.0,0,1,1,1,1,2
51974,2014,1,3,1.0,0,1,0,1,1,3
51975,2014,0,2,2.0,1,1,1,2,2,3
51976,2014,0,2,1.0,1,1,1,2,0,4
51978,2014,1,2,1.0,1,1,1,0,1,4
51982,2014,0,1,1.0,0,1,0,3,3,3
51984,2014,1,0,1.0,0,0,1,1,3,3
51986,2014,0,2,1.0,0,1,1,1,2,3
51987,2014,0,3,2.0,1,1,1,2,0,4
51988,2014,1,2,1.0,1,1,1,2,2,4
51989,2014,1,2,2.0,1,1,1,2,4,3
51990,2014,0,2,2.0,1,1,1,0,0,4
51992,2014,0,2,2.0,1,1,1,4,4,0
51993,2014,1,4,2.0,0,1,1,1,2,3
51998,2014,1,3,2.0,1,1,1,1,0,4
51999,2014,1,2,2.0,1,1,1,0,1,4
52001,2014,1,3,1.0,0,1,1,4,4,3
52002,2014,1,1,2.0,1,1,1,2,0,4
52003,2014,1,0,1.0,1,1,1,2,4,3
52004,2014,1,0,2.0,1,1,1,3,1,4
52005,2014,1,2,1.0,1,1,1,2,1,3
52014,2014,0,2,2.0,0,1,0,1,3,2
52016,2014,0,3,2.0,0,0,1,3,3,4
52017,2014,1,0,2.0,0,1,1,2,2,2
52018,2014,1,2,2.0,1,1,1,2,4,4
52019,2014,0,1,1.0,1,0,1,0,1,4
52023,2014,1,0,2.0,1,0,1,3,4,1
52029,2014,1,2,0.0,0,1,1,1,0,4
52030,2014,1,3,0.0,0,0,1,0,4,4
52032,2014,1,2,2.0,0,0,1,3,3,1
52033,2014,1,3,2.0,1,0,1,4,1,3
52036,2014,1,3,2.0,1,1,1,4,4,0
52040,2014,1,1,1.0,1,1,1,1,4,3
52043,2014,0,2,0.0,0,0,1,2,1,3
52045,2014,1,3,2.0,1,0,1,3,3,1
52053,2014,0,0,1.0,0,1,1,0,4,4
52054,2014,0,2,2.0,1,1,1,3,2,1
52055,2014,1,3,1.0,0,1,1,4,3,3
52057,2014,0,3,2.0,1,1,1,2,2,2
52060,2014,0,2,2.0,1,1,1,2,2,2
52061,2014,1,2,2.0,1,1,1,1,4,4
52063,2014,1,2,1.0,1,0,1,4,4,2
52064,2014,0,2,2.0,0,0,0,4,1,2
52066,2014,1,1,1.0,0,1,1,3,3,4
52068,2014,0,2,2.0,1,1,1,1,3,3
52069,2014,0,1,2.0,0,0,1,4,4,4
52071,2014,0,3,1.0,1,1,1,2,3,3
52076,2014,0,3,1.0,1,1,1,3,3,3
52077,2014,1,4,1.0,1,1,1,0,1,0
52080,2014,0,0,1.0,0,1,1,1,3,0
52082,2014,1,1,1.0,1,1,1,1,0,4
52087,2014,0,1,2.0,1,1,1,0,1,3
52088,2014,1,3,2.0,1,1,1,4,4,4
52089,2014,0,1,2.0,1,1,1,0,2,3
52096,2014,0,2,2.0,1,1,1,0,1,4
52107,2014,0,1,2.0,1,1,1,0,0,4
52112,2014,1,1,2.0,1,1,1,1,4,0
52113,2014,1,1,1.0,1,1,1,0,1,3
52115,2014,0,2,1.0,1,1,1,0,0,0
52116,2014,1,2,1.0,0,1,0,3,4,3
52121,2014,0,1,1.0,1,1,1,2,4,4
52125,2014,0,2,1.0,0,1,1,2,1,2
52126,2014,1,2,1.0,1,1,1,4,4,2
52127,2014,1,2,0.0,0,1,1,3,0,3
52128,2014,1,3,2.0,1,1,1,4,4,1
52129,2014,0,1,2.0,0,1,1,1,2,3
52130,2014,0,2,2.0,1,1,0,2,4,3
52132,2014,0,1,1.0,0,1,1,2,1,4
52135,2014,0,3,2.0,1,1,1,3,2,1
52136,2014,0,2,1.0,1,1,1,2,1,4
52137,2014,0,1,2.0,0,1,1,1,4,1
52140,2014,0,1,2.0,1,1,1,2,1,3
52141,2014,0,3,1.0,1,1,1,3,3,2
52144,2014,1,4,1.0,1,1,1,1,2,4
52145,2014,0,0,2.0,1,1,1,4,4,4
52146,2014,1,4,1.0,0,1,1,3,3,3
52147,2014,0,2,0.0,0,0,1,3,0,4
52149,2014,1,2,1.0,0,1,1,4,4,2
52150,2014,1,2,2.0,1,1,1,2,2,3
52151,2014,0,2,1.0,1,0,1,0,0,3
52154,2014,1,1,2.0,1,1,1,2,1,2
52155,2014,0,2,2.0,0,1,1,4,4,0
52157,2014,1,4,2.0,1,0,1,0,0,4
