RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
52133,2018,0,2,1.0,0,1,0,4,4,3
52134,2018,1,2,2.0,0,1,1,4,1,4
52137,2018,0,2,2.0,0,0,0,3,2,3
52138,2018,1,4,2.0,1,1,1,4,2,2
52147,2018,0,0,0.0,0,1,1,0,0,3
52148,2018,0,3,1.0,1,1,1,2,2,4
52149,2018,0,3,1.0,1,1,1,1,1,4
52153,2018,1,4,2.0,1,1,1,2,3,3
52154,2018,0,0,2.0,1,0,1,2,0,3
52156,2018,1,3,1.0,0,1,1,4,4,3
52157,2018,1,4,1.0,1,1,1,4,2,4
52159,2018,0,2,2.0,1,0,1,3,3,3
52160,2018,1,1,1.0,1,1,1,0,0,4
52165,2018,1,4,2.0,0,1,1,1,4,4
52168,2018,1,2,1.0,0,0,1,3,3,2
52170,2018,1,3,1.0,0,0,1,1,1,4
52172,2018,1,3,2.0,0,0,1,2,1,4
52174,2018,1,3,1.0,1,1,1,2,4,0
52178,2018,0,4,2.0,0,0,1,4,3,1
52180,2018,1,3,2.0,1,1,1,4,4,3
52183,2018,0,2,0.0,0,1,1,1,1,3
52184,2018,0,1,1.0,0,1,1,2,3,2
52197,2018,0,2,2.0,1,1,1,3,2,3
52201,2018,0,2,2.0,1,1,1,3,3,2
52202,2018,1,2,2.0,1,1,1,3,3,2
52204,2018,1,4,2.0,0,0,1,4,3,2
52208,2018,0,2,2.0,1,1,1,0,2,3
52212,2018,0,3,2.0,1,1,1,3,2,3
52214,2018,0,0,1.0,1,1,1,2,4,0
52216,2018,0,2,1.0,0,1,0,0,0,3
52220,2018,0,2,2.0,1,1,1,1,2,4
52225,2018,0,0,1.0,1,1,1,3,1,3
52244,2018,1,1,2.0,1,0,1,3,4,3
52246,2018,1,4,1.0,1,1,1,3,1,3
52252,2018,0,2,1.0,1,1,1,4,4,4
52254,2018,0,1,1.0,1,1,1,0,1,4
52256,2018,1,3,2.0,1,1,1,4,2,3
52257,2018,0,3,2.0,1,1,1,1,0,3
52261,2018,0,1,1.0,1,1,1,0,0,4
52264,2018,0,3,0.0,0,0,1,3,1,3
52265,2018,0,3,2.0,1,1,0,0,0,4
52266,2018,1,3,2.0,1,1,1,1,2,3
52267,2018,0,2,1.0,0,0,1,0,0,4
52268,2018,1,2,2.0,1,1,1,0,0,4
52269,2018,0,3,1.0,1,1,1,0,0,4
52270,2018,1,3,1.0,1,0,1,3,1,3
52271,2018,0,2,1.0,1,1,1,0,0,4
52274,2018,1,3,2.0,1,1,1,1,4,3
52275,2018,0,1,1.0,1,1,1,4,3,3
52276,2018,0,1,0.0,0,1,1,2,1,3
52277,2018,1,3,1.0,0,0,1,4,3,3
52280,2018,1,3,0.0,0,0,1,4,2,2
52282,2018,0,1,0.0,0,1,1,0,1,4
52283,2018,0,4,1.0,0,1,1,3,2,3
52285,2018,1,3,0.0,0,0,1,1,4,3
52287,2018,1,2,1.0,0,1,1,1,3,3
52289,2018,1,4,1.0,1,1,1,3,0,4
52290,2018,1,3,1.0,1,1,1,0,0,4
52291,2018,1,3,2.0,0,1,1,0,0,1
52293,2018,0,2,2.0,1,1,1,4,4,4
52294,2018,1,2,1.0,1,1,1,4,4,1
52297,2018,1,3,2.0,1,1,1,3,3,2
52298,2018,1,2,1.0,1,1,1,1,0,4
52299,2018,1,2,1.0,0,1,1,0,3,4
52301,2018,1,4,0.0,0,1,1,4,4,1
52302,2018,0,3,1.0,1,1,1,1,0,3
52304,2018,0,3,1.0,1,1,1,0,0,4
52305,2018,0,2,1.0,1,1,1,1,2,3
52306,2018,1,3,2.0,1,1,1,2,1,4
52307,2018,0,3,2.0,1,1,1,4,0,3
52308,2018,1,3,1.0,1,1,1,0,4,3
52309,2018,1,1,2.0,1,1,1,0,0,4
52310,2018,0,2,2.0,1,1,1,1,0,4
52312,2018,0,2,2.0,0,0,1,1,0,4
52313,2018,0,2,2.0,1,1,1,1,1,3
52314,2018,1,4,2.0,1,1,1,3,4,3
52315,2018,1,4,2.0,0,1,1,4,4,3
52317,2018,1,3,1.0,1,1,1,2,2,2
52318,2018,0,3,1.0,0,1,1,0,0,4
52322,2018,1,4,1.0,1,1,1,4,4,2
52332,2018,0,2,2.0,1,1,1,2,3,2
52337,2018,1,1,1.0,1,1,1,0,0,4
52339,2018,1,3,1.0,1,1,1,1,0,4
52343,2018,0,1,2.0,0,0,1,0,3,2
52344,2018,0,2,1.0,1,0,1,2,1,2
52345,2018,0,3,1.0,0,1,1,4,1,3
52348,2018,1,4,2.0,1,0,1,4,0,4
52349,2018,1,0,2.0,1,1,1,4,4,1
52350,2018,0,1,2.0,1,1,1,1,1,2
52351,2018,1,3,1.0,0,0,1,1,3,3
52359,2018,1,1,1.0,1,0,1,1,0,4
52360,2018,1,2,2.0,1,1,1,0,2,4
52361,2018,1,2,2.0,1,1,1,1,1,3
52368,2018,0,0,0.0,0,0,1,0,0,0
52388,2018,0,0,2.0,0,1,1,0,0,3
52401,2018,0,2,1.0,1,0,1,0,0,4
52405,2018,1,3,2.0,1,1,1,4,4,3
52407,2018,1,3,2.0,1,1,1,1,3,3
52408,2018,0,1,1.0,0,0,1,3,2,3
52409,2018,1,1,1.0,1,1,1,3,3,4
52417,2018,0,2,1.0,0,1,1,2,2,3
52419,2018,1,1,1.0,1,0,1,3,4,3
52424,2018,0,2,2.0,1,1,1,0,1,4
52427,2018,1,1,1.0,1,1,1,0,4,4
52428,2018,1,4,2.0,1,1,1,4,3,1
52430,2018,1,3,1.0,1,1,1,1,4,4
52431,2018,1,2,2.0,1,0,1,1,2,3
52433,2018,1,1,1.0,1,1,1,3,3,2
52434,2018,0,1,1.0,1,1,1,1,3,3
52435,2018,0,1,2.0,1,1,1,0,0,0
52436,2018,0,2,2.0,0,0,1,0,2,3
52437,2018,0,0,2.0,1,1,1,1,3,2
52440,2018,0,2,2.0,0,1,1,2,2,2
52441,2018,0,3,2.0,0,1,1,1,3,3
52443,2018,0,0,1.0,1,1,1,3,3,4
52445,2018,0,3,1.0,0,1,1,4,2,2
52446,2018,0,2,2.0,1,1,1,3,2,4
52447,2018,0,1,1.0,0,1,1,1,3,4
52450,2018,0,1,2.0,1,1,1,0,0,4
52451,2018,0,2,2.0,1,0,1,1,4,2
52453,2018,0,2,2.0,0,0,0,4,4,4
52462,2018,1,2,2.0,1,0,1,1,4,4
52463,2018,0,2,1.0,0,0,0,4,3,1
52466,2018,1,2,2.0,0,0,0,3,0,3
52470,2018,1,3,2.0,1,0,1,4,4,3
52472,2018,0,1,2.0,0,0,1,4,3,4
52476,2018,1,2,2.0,1,0,0,0,0,3
52478,2018,1,3,2.0,1,1,1,2,2,3
52479,2018,1,4,2.0,1,1,1,4,1,3
52481,2018,1,2,2.0,1,1,1,3,3,3
52482,2018,1,3,2.0,1,0,1,2,1,1
52497,2018,0,3,2.0,1,0,1,4,3,3
52498,2018,1,2,1.0,1,1,1,2,3,3
52523,2018,0,1,1.0,0,1,1,4,0,4
52529,2018,0,2,2.0,0,0,1,2,2,2
52537,2018,0,0,0.0,0,0,1,2,3,4
52544,2018,0,0,0.0,0,0,0,1,0,0
52554,2018,1,3,2.0,1,1,1,3,2,3
52561,2018,1,1,1.0,1,1,1,4,4,4
52574,2018,0,3,2.0,1,1,1,0,3,0
52578,2018,1,2,0.0,0,1,1,0,0,4
52579,2018,0,3,1.0,0,1,1,2,2,3
52581,2018,0,2,1.0,1,1,1,1,1,4
52582,2018,1,3,1.0,1,1,1,4,3,3
52586,2018,1,2,1.0,1,1,1,1,1,3
52587,2018,1,3,1.0,0,1,1,4,4,1
52588,2018,0,0,2.0,1,1,1,1,1,4
52591,2018,0,2,1.0,1,1,1,2,3,3
52592,2018,1,1,1.0,1,1,1,1,2,4
52594,2018,1,2,2.0,1,1,1,3,3,1
52595,2018,0,1,1.0,0,1,1,3,2,4
52598,2018,0,3,1.0,1,1,1,3,2,4
52601,2018,0,2,2.0,1,1,1,1,2,3
52603,2018,1,1,2.0,1,1,1,3,4,4
52604,2018,0,2,1.0,1,0,1,2,3,3
52605,2018,0,1,2.0,1,1,1,4,4,3
52609,2018,0,1,1.0,0,1,1,2,2,3
52613,2018,0,2,2.0,1,1,0,3,0,3
52615,2018,1,2,0.0,0,0,0,4,4,0
52616,2018,0,2,2.0,1,0,1,1,2,4
52617,2018,1,2,2.0,1,1,1,1,1,1
52618,2018,0,2,1.0,0,1,1,4,2,2
52619,2018,0,1,2.0,1,1,1,3,3,3
52620,2018,0,2,1.0,1,1,1,1,1,3
52622,2018,1,1,1.0,1,1,1,2,3,3
52623,2018,0,1,1.0,0,0,1,1,3,3
52641,2018,1,3,2.0,1,1,1,0,2,2
52642,2018,0,4,1.0,1,0,1,1,1,3
52643,2018,0,1,1.0,1,1,1,2,0,3
52644,2018,1,4,1.0,1,1,1,1,0,4
52648,2018,0,3,2.0,1,1,1,2,2,4
52650,2018,0,2,2.0,0,1,1,0,0,0
52654,2018,0,1,2.0,0,1,1,2,0,3
52659,2018,1,2,2.0,1,1,1,2,2,3
52660,2018,1,3,2.0,1,0,1,0,4,4
52682,2018,0,2,1.0,0,1,1,2,1,3
52686,2018,0,2,1.0,0,0,1,2,3,2
52690,2018,0,2,1.0,1,1,1,0,1,3
52701,2018,0,2,2.0,0,0,1,4,2,3
52717,2018,1,2,1.0,1,1,1,0,0,0
52722,2018,1,4,1.0,0,1,1,4,4,3
52732,2018,0,2,1.0,1,1,1,4,3,3
52734,2018,1,2,2.0,1,1,1,4,3,4
52737,2018,1,4,2.0,1,1,1,2,1,3
52748,2018,0,2,1.0,1,1,1,4,3,4
52750,2018,0,4,1.0,1,1,1,3,0,4
52752,2018,1,4,1.0,1,1,1,3,3,4
52756,2018,0,2,0.0,0,1,1,3,3,3
52759,2018,0,2,2.0,1,1,1,2,3,4
52760,2018,0,3,1.0,1,1,1,4,3,0
52762,2018,0,1,2.0,1,1,1,4,0,4
52765,2018,0,3,2.0,1,1,1,3,3,1
52766,2018,0,2,1.0,0,0,0,0,0,2
52767,2018,1,3,0.0,0,1,1,0,0,4
52770,2018,1,4,2.0,1,1,1,2,2,4
52771,2018,0,2,1.0,1,0,1,2,2,3
52773,2018,1,4,1.0,0,0,1,4,4,2
52774,2018,1,3,0.0,0,1,1,2,3,3
52781,2018,1,3,2.0,1,0,1,1,2,4
52783,2018,0,0,0.0,0,1,1,0,2,4
52784,2018,1,2,1.0,0,0,0,2,3,3
52789,2018,1,4,0.0,0,1,1,2,3,1
52790,2018,1,3,1.0,1,1,1,1,1,3
52792,2018,1,3,1.0,1,1,1,1,1,4
52795,2018,0,3,2.0,1,1,1,1,1,4
52796,2018,0,2,1.0,0,1,1,1,3,3
52798,2018,0,2,1.0,1,1,1,1,0,3
52799,2018,0,2,0.0,0,1,1,3,2,4
52800,2018,1,1,2.0,1,1,1,0,3,3
52801,2018,0,1,2.0,0,0,1,1,3,2
52803,2018,1,3,2.0,0,0,1,3,4,3
52804,2018,0,3,1.0,1,1,1,3,3,4
52806,2018,0,1,1.0,1,1,1,1,2,2
52807,2018,0,1,2.0,1,1,1,0,1,4
52808,2018,1,3,2.0,1,1,1,2,1,3
52809,2018,1,3,2.0,1,1,1,1,1,3
52811,2018,1,4,2.0,0,1,1,1,4,4
52821,2018,0,1,2.0,1,0,1,2,0,4
52823,2018,0,2,1.0,1,1,1,3,1,1
52824,2018,0,1,2.0,1,1,1,0,1,3
52825,2018,0,2,2.0,1,1,1,1,3,3
52829,2018,0,2,1.0,1,1,1,3,2,2
52831,2018,0,1,2.0,0,0,1,2,2,2
52835,2018,0,2,2.0,1,1,1,3,3,3
52836,2018,0,2,2.0,1,1,1,4,3,4
52838,2018,1,3,1.0,0,1,1,0,1,1
52839,2018,1,3,1.0,1,1,1,1,3,3
52843,2018,1,3,2.0,1,1,1,3,3,3
52849,2018,0,2,2.0,1,1,1,2,2,2
52851,2018,0,1,2.0,1,1,0,0,1,4
52860,2018,0,0,1.0,1,1,1,1,1,1
52863,2018,0,0,1.0,1,0,1,1,1,3
52864,2018,0,0,1.0,1,1,1,1,4,3
52865,2018,0,2,1.0,0,1,1,1,0,4
52869,2018,0,1,2.0,1,1,1,4,1,1
52872,2018,1,4,1.0,1,0,1,4,3,1
52876,2018,0,1,2.0,1,1,1,4,3,3
52879,2018,1,1,1.0,0,1,1,3,2,4
52880,2018,0,0,0.0,0,0,0,0,0,0
