RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50515,2019,0,1,1.0,1,1,1,1,2,3
51426,2019,0,2,1.0,0,1,1,2,2,2
50685,2019,0,2,2.0,1,1,1,4,3,3
50616,2019,0,3,2.0,1,1,1,4,0,3
52498,2019,1,0,2.0,1,1,1,0,4,0
51807,2019,1,3,2.0,1,1,1,0,0,4
51203,2019,1,1,1.0,0,1,1,2,1,4
51026,2019,1,4,2.0,0,0,0,4,4,0
50704,2019,0,3,2.0,1,1,1,1,3,4
50528,2019,0,2,0.0,0,1,1,3,4,1
52563,2019,0,2,2.0,1,1,1,0,1,3
52598,2019,0,0,2.0,0,1,1,0,1,4
51198,2019,0,2,0.0,0,0,1,1,3,1
50498,2019,1,1,2.0,1,1,1,3,3,3
52098,2019,1,4,1.0,0,0,1,4,4,3
50388,2019,1,4,2.0,1,1,1,0,0,4
51274,2019,0,2,0.0,0,1,0,4,4,4
51790,2019,0,2,2.0,1,1,1,2,1,3
51496,2019,0,2,1.0,0,1,1,3,3,4
50568,2019,0,1,0.0,0,1,1,2,3,3
51733,2019,0,2,1.0,0,1,1,0,1,1
50803,2019,1,2,1.0,1,1,1,2,2,3
50529,2019,0,1,2.0,1,1,1,1,3,2
50384,2019,1,4,2.0,1,1,1,1,0,3
51700,2019,1,1,2.0,1,1,1,1,1,3
51702,2019,1,2,1.0,1,1,1,3,0,4
51032,2019,0,1,0.0,0,1,1,0,0,2
52596,2019,0,1,2.0,1,0,1,4,4,1
50994,2019,1,2,1.0,1,0,1,1,0,4
51391,2019,1,2,1.0,1,1,1,4,4,3
51640,2019,0,2,1.0,0,1,1,3,1,4
50671,2019,1,2,2.0,1,1,1,3,4,3
51675,2019,0,1,1.0,1,1,1,1,0,3
50938,2019,0,3,2.0,1,1,1,0,0,4
51938,2019,1,1,2.0,1,1,1,1,1,4
52617,2019,0,2,1.0,0,1,1,2,3,4
52070,2019,1,2,1.0,1,1,1,1,3,3
52465,2019,0,0,1.0,1,1,1,0,0,4
52049,2019,0,1,2.0,1,1,1,2,3,4
52481,2019,1,1,1.0,1,1,1,3,0,4
50908,2019,0,4,2.0,1,1,1,1,3,4
50505,2019,0,2,2.0,1,1,0,2,2,3
51242,2019,0,0,1.0,1,1,1,0,1,4
50721,2019,1,2,1.0,1,1,1,3,4,4
51298,2019,0,0,1.0,1,1,1,1,3,3
52163,2019,0,2,1.0,1,1,1,3,4,3
50456,2019,0,0,2.0,0,1,1,1,0,4
52612,2019,1,2,1.0,1,1,1,3,3,3
50393,2019,1,2,2.0,1,1,1,0,0,4
51923,2019,0,2,1.0,1,1,1,4,4,4
52495,2019,1,1,2.0,0,1,1,3,2,3
50661,2019,1,2,1.0,0,1,1,4,4,0
51027,2019,1,1,1.0,1,1,1,0,0,3
51865,2019,1,0,1.0,0,1,1,4,4,4
51946,2019,0,1,2.0,1,0,1,1,1,3
50407,2019,0,0,1.0,0,1,1,0,0,4
51208,2019,1,3,2.0,1,0,1,3,3,2
51268,2019,1,1,0.0,0,0,1,4,4,3
52456,2019,1,1,2.0,1,1,1,0,3,3
51175,2019,0,2,2.0,0,1,1,2,4,4
50425,2019,0,2,2.0,1,0,1,2,3,4
50737,2019,0,0,1.0,1,1,0,4,4,4
50619,2019,0,4,1.0,1,0,1,4,4,0
50838,2019,1,4,0.0,0,1,1,1,1,3
51810,2019,1,3,1.0,1,1,1,1,1,4
50477,2019,1,3,1.0,1,1,1,1,0,4
50953,2019,0,2,1.0,0,0,0,0,2,4
50347,2019,0,1,1.0,0,1,1,4,2,2
50610,2019,0,2,1.0,0,0,1,2,0,3
51898,2019,1,2,0.0,0,1,1,1,0,4
52613,2019,0,1,2.0,1,0,1,3,3,3
50521,2019,0,2,1.0,1,1,1,1,1,4
51634,2019,0,3,1.0,0,0,0,2,1,1
52227,2019,0,0,0.0,0,1,1,0,0,0
52609,2019,1,2,2.0,1,1,1,1,2,3
52046,2019,1,3,0.0,0,1,1,0,1,3
51184,2019,1,3,2.0,1,1,1,4,3,1
52042,2019,0,0,2.0,1,1,1,0,2,3
52080,2019,0,1,1.0,1,0,1,0,0,4
51304,2019,0,2,2.0,1,1,1,2,1,2
52123,2019,1,2,2.0,1,1,1,0,3,3
52441,2019,0,1,2.0,1,1,1,0,0,4
50764,2019,1,3,1.0,1,1,1,4,3,0
52573,2019,1,4,1.0,1,1,1,2,4,3
52406,2019,1,2,2.0,0,1,0,0,4,4
51003,2019,1,0,1.0,1,1,1,2,4,4
50488,2019,0,3,1.0,1,0,1,1,4,4
50767,2019,1,1,2.0,1,1,1,1,1,0
51684,2019,0,3,1.0,1,1,1,4,1,4
52121,2019,1,4,1.0,1,1,1,1,2,2
50912,2019,1,1,1.0,1,1,1,4,4,1
51025,2019,0,0,2.0,1,1,1,2,3,3
50449,2019,1,3,1.0,1,1,1,4,4,2
52264,2019,1,1,2.0,0,0,1,1,3,4
51744,2019,0,1,2.0,1,1,1,1,3,3
51846,2019,1,2,2.0,1,1,1,1,1,4
51891,2019,1,3,1.0,1,1,1,3,1,3
52587,2019,0,1,2.0,1,1,1,1,3,3
50601,2019,1,3,0.0,0,1,1,4,4,1
50658,2019,1,2,1.0,0,1,1,0,2,4
52594,2019,0,2,1.0,1,1,1,0,1,3
52621,2019,1,2,2.0,1,1,1,1,3,4
51395,2019,1,2,2.0,1,1,1,1,1,4
50589,2019,1,2,2.0,0,1,0,3,4,4
50815,2019,1,1,1.0,0,1,1,3,4,3
50502,2019,1,3,0.0,0,0,1,3,3,1
52377,2019,0,2,1.0,1,1,1,0,4,4
52354,2019,0,2,2.0,1,1,1,4,4,4
51164,2019,0,1,2.0,1,1,1,3,1,3
50876,2019,0,1,1.0,0,1,1,0,2,2
51726,2019,0,4,1.0,1,1,1,0,1,3
51853,2019,0,3,1.0,1,1,1,1,1,4
51332,2019,0,3,1.0,0,1,1,2,3,1
52016,2019,0,1,2.0,1,1,1,4,4,1
50907,2019,1,4,1.0,1,1,1,3,0,3
50548,2019,1,4,2.0,1,1,1,3,2,4
51725,2019,0,2,1.0,1,1,1,0,2,3
52592,2019,1,3,1.0,1,1,1,1,2,3
50403,2019,0,0,1.0,0,1,1,2,1,1
51933,2019,0,1,2.0,0,0,0,0,0,1
50005,2019,0,2,1.0,0,1,1,4,0,3
50512,2019,0,3,1.0,1,1,1,3,3,3
51688,2019,1,2,1.0,1,0,1,2,1,1
50627,2019,0,0,1.0,1,0,1,0,0,0
50433,2019,0,2,0.0,0,0,1,3,1,2
50586,2019,0,1,2.0,1,0,1,4,1,3
50523,2019,1,2,1.0,1,1,1,3,1,4
50582,2019,1,2,1.0,1,1,1,4,4,0
52269,2019,0,2,1.0,0,1,1,4,4,0
52031,2019,1,2,1.0,0,1,0,4,1,4
50884,2019,0,1,1.0,0,1,1,2,1,1
51398,2019,0,1,0.0,0,1,1,1,2,3
51498,2019,0,2,1.0,1,1,1,1,2,3
52447,2019,1,1,1.0,1,1,1,3,3,3
51647,2019,1,4,1.0,1,1,1,3,3,3
52166,2019,0,2,1.0,1,1,1,1,3,3
51007,2019,1,2,1.0,1,1,1,3,3,3
50958,2019,0,3,2.0,0,1,1,1,0,4
51446,2019,1,3,1.0,1,1,1,1,4,4
51869,2019,0,1,2.0,0,1,1,4,3,1
51924,2019,1,4,2.0,1,1,1,1,2,4
50810,2019,0,2,2.0,1,0,1,2,4,4
51806,2019,0,1,1.0,1,0,1,4,1,3
50734,2019,0,0,2.0,1,1,1,3,3,3
50363,2019,1,2,2.0,1,1,1,3,2,4
52437,2019,0,0,1.0,1,1,1,1,3,3
50660,2019,0,2,1.0,1,1,1,3,0,4
50538,2019,1,3,1.0,1,1,1,4,4,2
52407,2019,1,3,2.0,1,0,1,2,3,3
51451,2019,0,3,2.0,1,1,1,3,2,2
50348,2019,0,3,2.0,1,1,1,1,1,4
50851,2019,1,3,2.0,1,0,1,1,0,4
51011,2019,1,4,2.0,1,1,1,2,3,3
50405,2019,0,3,1.0,1,1,1,2,3,4
50507,2019,1,2,1.0,0,1,0,3,1,3
51010,2019,0,0,0.0,0,1,1,0,0,4
50762,2019,1,2,2.0,1,1,1,1,1,4
51679,2019,1,1,2.0,0,0,1,0,3,4
50743,2019,1,3,1.0,0,1,1,2,2,1
51797,2019,0,2,2.0,1,0,0,1,3,4
51701,2019,1,4,1.0,1,1,1,2,4,3
51516,2019,1,1,1.0,0,1,1,0,2,3
51345,2019,0,3,1.0,1,0,1,3,4,3
52135,2019,0,1,2.0,0,1,1,3,3,4
50605,2019,1,3,1.0,0,1,1,1,2,0
51729,2019,0,2,2.0,1,0,1,2,0,4
50401,2019,0,2,1.0,0,1,1,0,1,4
52405,2019,1,2,2.0,1,1,1,4,1,4
51864,2019,0,2,0.0,0,1,1,2,4,4
50352,2019,0,2,2.0,1,1,1,1,2,3
52369,2019,1,4,1.0,1,1,1,2,2,4
51469,2019,0,2,1.0,0,0,0,1,4,2
51504,2019,1,2,2.0,1,1,1,3,4,2
51678,2019,1,4,1.0,1,0,1,4,3,3
52579,2019,0,1,2.0,0,0,0,3,2,4
52578,2019,0,2,2.0,1,1,1,2,1,3
50711,2019,1,2,0.0,0,1,1,4,3,1
50637,2019,0,3,1.0,0,1,1,1,0,3
50968,2019,0,1,1.0,1,1,1,1,2,3
51492,2019,0,3,1.0,1,1,1,1,1,3
50653,2019,1,3,0.0,0,1,1,2,1,3
52082,2019,0,2,1.0,1,1,1,2,2,4
51816,2019,1,3,0.0,0,1,1,2,2,4
51272,2019,1,0,0.0,0,0,0,0,0,0
51758,2019,1,3,2.0,1,1,1,3,1,4
50487,2019,0,3,1.0,1,1,1,1,0,2
52152,2019,1,2,1.0,1,1,1,1,3,4
52063,2019,0,2,2.0,1,1,1,1,0,3
51415,2019,0,0,2.0,1,1,1,3,0,0
51225,2019,1,3,0.0,0,0,1,2,3,3
50744,2019,1,2,2.0,0,0,1,2,2,2
52240,2019,0,2,2.0,1,1,1,1,0,4
50002,2019,1,0,2.0,1,1,1,1,3,4
50421,2019,0,1,2.0,1,1,1,3,2,4
51234,2019,0,2,1.0,0,1,1,3,1,3
52350,2019,1,4,1.0,0,1,1,0,2,3
51222,2019,1,2,1.0,1,1,1,0,1,4
51894,2019,1,4,2.0,1,1,1,3,1,3
50069,2019,0,2,2.0,0,0,1,2,3,1
52348,2019,1,3,2.0,0,0,1,4,4,4
51331,2019,0,1,2.0,1,1,1,4,4,0
52358,2019,1,3,2.0,1,1,1,3,4,1
51161,2019,1,3,1.0,1,1,1,3,0,4
50408,2019,0,2,1.0,1,1,1,1,3,3
51654,2019,0,1,1.0,1,1,1,2,0,4
52530,2019,0,3,0.0,0,1,0,4,3,4
