RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
1165,2007,0,0,3,1,1,1,0,0,4
1167,2007,0,2,3,1,1,1,2,2,2
1168,2007,1,3,3,1,1,1,2,0,4
1169,2007,1,2,1,0,1,1,1,2,3
1171,2007,1,3,2,1,1,1,1,3,4
1172,2007,0,2,1,1,0,1,2,2,2
1173,2007,0,3,3,1,0,1,2,1,4
1175,2007,0,1,1,1,1,1,0,0,4
1179,2007,0,1,3,0,1,1,0,4,4
1180,2007,1,2,1,1,1,1,2,3,3
1181,2007,1,2,2,0,1,1,0,3,4
1184,2007,1,0,3,1,1,1,2,4,3
1187,2007,1,0,3,1,1,1,0,4,4
1188,2007,1,2,1,0,0,1,1,1,4
1191,2007,0,4,3,1,1,1,0,2,4
1193,2007,0,3,3,1,1,1,0,0,4
1194,2007,1,2,1,1,1,1,1,3,3
1195,2007,0,1,2,1,1,1,2,0,0
1196,2007,1,2,2,0,1,1,4,2,1
1197,2007,0,1,3,1,1,1,2,0,3
1198,2007,1,2,1,0,1,1,1,1,4
1199,2007,0,1,3,1,1,1,0,0,4
1202,2007,0,2,3,1,1,1,2,1,4
1203,2007,1,3,3,1,1,1,3,3,1
1204,2007,0,1,3,1,0,0,1,2,3
1205,2007,0,2,1,1,1,1,1,1,3
1206,2007,0,1,1,0,1,1,1,3,3
1207,2007,1,2,2,1,1,1,3,0,3
1209,2007,0,2,2,1,0,1,0,0,4
1210,2007,0,2,2,1,1,0,1,3,3
1211,2007,1,2,1,0,1,1,3,3,3
1212,2007,1,2,3,1,1,1,1,1,3
1214,2007,1,2,0,0,1,1,1,2,4
1215,2007,0,2,3,1,1,1,4,0,3
1219,2007,0,4,3,1,1,1,2,2,4
1220,2007,0,2,3,0,1,1,2,3,4
1221,2007,0,2,3,1,1,1,0,3,3
1222,2007,0,3,3,0,0,1,1,2,3
1223,2007,0,1,3,1,1,1,0,3,3
1224,2007,1,2,3,1,0,1,0,0,4
1226,2007,0,2,3,0,1,1,2,4,3
1227,2007,0,4,2,1,1,1,3,2,3
1231,2007,0,3,0,0,1,1,2,0,2
1233,2007,1,1,3,0,1,1,1,2,3
1235,2007,1,2,3,1,1,1,2,0,4
1239,2007,1,0,3,1,1,1,1,3,3
1240,2007,1,4,2,0,1,1,1,2,1
1241,2007,1,4,2,1,1,1,2,1,3
1243,2007,1,2,3,1,1,1,0,1,0
1244,2007,0,1,2,1,1,1,2,2,3
1245,2007,0,0,3,1,1,1,0,0,4
1246,2007,0,2,2,0,1,1,2,2,2
1247,2007,1,3,1,1,1,0,4,4,3
1250,2007,0,3,3,1,0,1,3,4,3
1252,2007,0,3,3,1,1,1,3,3,4
1253,2007,1,3,1,1,1,1,1,0,4
1254,2007,0,3,2,0,0,1,4,4,4
1256,2007,0,2,3,1,1,1,1,1,3
1257,2007,0,2,3,1,0,1,3,1,3
1259,2007,0,2,2,1,1,1,0,2,4
1261,2007,0,2,1,0,1,1,0,2,1
1265,2007,0,1,3,1,1,1,0,0,4
1267,2007,0,2,1,1,1,1,1,1,3
1268,2007,0,0,3,1,1,1,0,3,4
1270,2007,0,2,3,1,1,1,0,0,3
1271,2007,0,2,1,1,1,1,0,0,2
1272,2007,0,1,3,1,1,0,2,1,3
1274,2007,1,3,2,1,1,1,3,2,3
1275,2007,1,3,2,1,1,1,1,1,4
1276,2007,0,2,2,1,1,1,0,4,3
1279,2007,0,2,3,1,1,1,2,4,3
1280,2007,0,0,3,1,1,1,2,3,3
1283,2007,0,3,0,0,1,1,0,0,4
1284,2007,0,2,3,1,1,1,2,2,4
1286,2007,0,4,3,1,1,1,1,3,4
1287,2007,0,1,1,1,1,0,1,2,0
1288,2007,0,1,1,1,0,1,0,1,4
1289,2007,0,2,1,1,0,1,1,3,3
1291,2007,0,1,2,1,1,1,0,0,1
1292,2007,1,3,0,0,0,1,2,4,4
1295,2007,1,2,3,1,0,1,3,2,3
1296,2007,1,2,3,1,1,1,1,1,3
1297,2007,0,3,3,1,1,1,2,0,4
1299,2007,1,1,1,1,1,1,1,3,3
1300,2007,0,2,2,1,1,0,0,0,4
1301,2007,1,2,0,0,1,1,0,3,1
1306,2007,1,2,1,1,1,1,3,2,4
1307,2007,0,2,1,1,1,1,1,2,2
1314,2007,0,3,1,0,0,1,3,3,2
1315,2007,0,2,1,0,1,1,0,1,3
1316,2007,0,3,3,1,1,1,2,3,3
1319,2007,1,3,0,0,1,1,3,3,3
1322,2007,1,2,0,0,0,0,0,1,4
1326,2007,0,3,1,1,1,0,2,3,3
1327,2007,1,3,3,0,1,1,2,4,4
1328,2007,0,3,3,1,1,1,2,0,2
1331,2007,1,1,1,1,1,1,2,1,3
1332,2007,1,3,1,1,1,0,1,3,3
1333,2007,0,2,3,0,0,1,2,2,2
1334,2007,0,1,3,1,1,1,1,1,3
1335,2007,1,3,1,1,0,1,1,0,3
1337,2007,1,2,1,1,1,1,0,1,0
1338,2007,0,2,3,1,1,1,3,3,2
1339,2007,1,0,1,0,1,1,1,0,3
1340,2007,0,2,3,1,1,1,1,3,3
1341,2007,0,2,3,1,1,1,0,2,1
1342,2007,0,3,1,1,0,0,3,1,3
1343,2007,1,3,3,1,1,1,2,2,3
1344,2007,1,3,3,1,0,0,2,0,4
1345,2007,0,3,2,1,0,1,1,3,4
1349,2007,1,4,2,1,0,1,1,0,4
1351,2007,1,3,1,1,1,1,4,1,4
1352,2007,0,2,2,1,1,1,1,1,4
1353,2007,1,2,2,1,1,1,2,1,3
1354,2007,1,2,2,1,1,1,0,2,4
1355,2007,1,0,0,0,0,0,2,3,0
1356,2007,0,2,1,0,0,1,2,3,4
1358,2007,1,3,3,1,0,0,0,2,2
1360,2007,1,1,3,1,1,1,1,1,4
1362,2007,1,4,3,1,1,1,2,1,4
1363,2007,0,3,1,0,1,1,1,1,3
1364,2007,0,2,2,1,0,1,2,2,3
1366,2007,0,1,2,1,1,0,0,0,3
1369,2007,1,3,1,0,1,1,0,2,4
1370,2007,1,3,1,0,1,1,1,3,4
1371,2007,1,4,2,1,1,1,2,2,3
1372,2007,0,3,2,1,1,1,2,2,2
1373,2007,1,2,2,1,1,1,2,3,2
1376,2007,0,1,3,1,1,1,2,4,3
1379,2007,0,2,2,1,1,1,0,3,4
1380,2007,1,2,1,1,0,1,3,1,1
1382,2007,1,4,1,1,0,1,1,1,3
1384,2007,1,1,2,0,1,1,0,0,4
1385,2007,1,3,0,0,0,1,3,4,3
1386,2007,1,2,3,1,1,1,3,3,4
1387,2007,1,1,2,1,1,1,1,3,4
1390,2007,1,3,3,1,1,1,1,2,4
1391,2007,0,3,1,1,1,1,2,2,2
1392,2007,1,2,3,1,1,1,4,2,4
1394,2007,1,4,1,1,1,1,3,2,3
1395,2007,1,2,1,1,1,1,3,3,3
1396,2007,1,1,1,1,1,0,2,0,3
1399,2007,0,3,3,1,1,1,3,1,3
1402,2007,0,1,3,1,1,1,1,3,4
1405,2007,0,0,1,0,1,1,2,3,3
1409,2007,1,3,3,1,0,1,0,3,4
1419,2007,0,3,1,0,1,1,1,1,3
1422,2007,0,2,3,1,1,1,1,2,3
1423,2007,1,3,2,1,0,1,0,0,4
1424,2007,0,2,2,1,1,1,2,4,3
1426,2007,1,1,1,0,1,1,0,0,1
1429,2007,0,1,2,1,1,1,2,3,4
1431,2007,1,3,1,1,0,0,0,1,3
1432,2007,1,1,3,1,1,1,3,2,4
1434,2007,1,3,1,0,0,0,0,0,0
1438,2007,1,2,1,1,1,1,1,2,4
1440,2007,1,3,3,0,0,1,0,0,4
1441,2007,1,3,3,1,1,1,2,2,3
1442,2007,0,4,3,1,1,1,3,4,3
1443,2007,1,3,1,0,1,1,1,0,4
1444,2007,1,1,2,0,1,1,3,4,3
1445,2007,1,2,1,1,0,1,0,0,4
1447,2007,1,3,3,0,1,1,1,0,1
1448,2007,0,4,1,0,1,1,0,4,3
1450,2007,0,0,0,0,1,1,0,3,4
1451,2007,0,0,3,1,1,1,1,1,3
1452,2007,1,2,1,0,1,1,2,3,4
1453,2007,0,2,1,1,1,1,0,1,4
1454,2007,0,3,3,0,1,1,2,0,4
1455,2007,0,4,2,1,1,1,1,0,4
1464,2007,0,2,3,1,0,0,3,0,4
1465,2007,0,4,3,1,1,1,3,4,4
1467,2007,1,0,1,1,1,0,0,0,4
1469,2007,0,3,3,1,1,1,1,3,3
1470,2007,0,2,3,1,0,1,2,1,3
1471,2007,0,1,3,1,1,1,0,0,4
1472,2007,1,4,2,0,1,1,3,4,3
1474,2007,1,2,3,1,1,0,0,4,4
1475,2007,1,1,1,0,0,1,2,2,4
1476,2007,1,1,2,1,1,1,1,1,3
1479,2007,1,1,2,1,1,0,1,1,3
1482,2007,0,1,3,1,0,1,1,2,4
1483,2007,0,4,1,1,1,1,1,1,3
1485,2007,0,2,3,1,1,1,1,1,3
1489,2007,0,3,3,1,1,0,0,0,4
1490,2007,0,0,3,1,1,1,2,4,1
1491,2007,1,2,2,0,1,1,1,0,4
1493,2007,1,2,1,1,1,1,3,4,4
1494,2007,1,1,1,1,1,1,3,4,3
1495,2007,0,2,2,1,1,1,3,3,2
1496,2007,1,4,1,1,1,1,0,0,4
1500,2007,0,1,1,1,1,1,1,3,3
1501,2007,1,2,1,0,0,1,1,3,1
1502,2007,1,3,2,1,0,1,2,2,4
1504,2007,1,3,3,0,1,1,1,2,4
1506,2007,1,3,2,1,1,1,1,3,4
1507,2007,1,1,3,1,0,1,1,4,4
1508,2007,1,3,2,1,1,1,1,0,4
1509,2007,1,1,1,0,1,1,4,4,3
1511,2007,0,1,3,1,1,1,1,2,3
1512,2007,0,2,1,1,0,1,1,0,4
1513,2007,0,1,2,1,1,1,1,1,3
1514,2007,0,3,3,1,1,1,2,3,3
1515,2007,1,4,1,1,0,1,0,0,3
1516,2007,0,1,2,0,1,1,2,1,1
1518,2007,0,2,0,0,1,1,1,2,3
1519,2007,1,3,2,1,0,1,2,4,4
1520,2007,0,3,3,0,1,1,1,1,4
1522,2007,1,2,1,1,1,1,1,1,4
1524,2007,0,1,3,1,1,1,0,0,4
1526,2007,0,2,0,0,1,1,3,3,4
1527,2007,0,1,3,1,1,1,4,4,1
1529,2007,0,3,3,0,1,1,0,1,4
1530,2007,0,0,3,0,1,1,3,4,4
1531,2007,1,3,3,0,1,1,1,3,3
1532,2007,1,4,3,0,1,1,1,3,4
1536,2007,1,2,1,1,1,1,1,2,4
1537,2007,1,4,2,1,1,1,2,2,3
1538,2007,1,2,2,1,1,1,2,0,4
1539,2007,0,2,2,1,1,1,1,2,4
1540,2007,1,2,3,1,1,1,3,3,3
1542,2007,0,2,3,1,1,1,2,2,2
1543,2007,0,2,2,0,1,1,0,2,4
1544,2007,0,3,1,0,1,1,3,3,4
1545,2007,1,1,3,1,1,1,2,1,4
1547,2007,1,4,1,0,1,1,1,0,3
1548,2007,0,3,1,1,1,1,1,0,4
1549,2007,1,4,3,1,0,1,0,1,4
1550,2007,1,2,1,1,0,1,2,4,4
1551,2007,1,4,2,0,0,1,0,0,4
1555,2007,0,1,3,1,0,1,1,1,4
1557,2007,1,1,3,1,0,1,0,1,4
1558,2007,0,2,3,0,1,1,2,2,4
1560,2007,1,3,3,0,0,1,2,1,3
1561,2007,0,2,1,1,1,1,0,4,4
1562,2007,1,2,1,1,1,0,3,3,3
1563,2007,0,2,1,1,1,1,2,3,3
1564,2007,0,2,1,1,0,1,1,3,4
1565,2007,1,2,1,0,0,0,2,1,3
1567,2007,0,1,3,0,1,1,4,4,3
1568,2007,0,2,3,0,1,1,2,1,3
1570,2007,0,3,1,1,1,1,2,3,4
1571,2007,0,2,3,0,1,1,2,0,4
1573,2007,1,4,3,0,0,1,0,0,3
1574,2007,0,3,3,1,1,1,3,3,3
1578,2007,1,4,0,0,1,0,1,1,3
1579,2007,1,2,3,1,1,1,2,1,4
1580,2007,0,3,3,1,1,1,3,3,3
1581,2007,0,1,3,0,1,1,1,3,3
1582,2007,1,4,0,0,0,0,0,2,1
1583,2007,1,2,1,1,1,1,2,3,2
1586,2007,0,2,1,1,1,1,0,0,2
1587,2007,1,0,2,1,1,1,0,0,4
1588,2007,0,3,1,1,1,0,2,3,4
1589,2007,1,2,3,0,1,1,1,0,4
1590,2007,1,1,2,1,0,1,0,0,4
1591,2007,1,1,2,1,1,1,0,2,4
1592,2007,1,3,1,1,1,1,4,2,3
1597,2007,1,2,1,1,1,1,0,3,3
1599,2007,0,3,3,1,1,1,1,1,4
1600,2007,1,2,3,1,0,1,3,3,1
1602,2007,0,3,1,1,0,0,1,3,3
1603,2007,1,2,3,1,1,1,3,3,3
1604,2007,1,2,2,1,1,1,1,1,3
1606,2007,0,4,1,0,1,1,1,4,4
1609,2007,1,2,3,0,1,1,1,3,4
1610,2007,1,4,3,1,1,1,0,0,4
1611,2007,1,4,2,1,0,1,0,0,4
1612,2007,1,4,2,1,1,1,1,1,4
1614,2007,0,2,1,1,1,1,2,2,2
1615,2007,0,3,1,1,1,1,1,0,4
1616,2007,0,2,3,1,1,1,0,3,3
1618,2007,1,4,3,0,0,1,3,3,3
1620,2007,1,3,1,1,0,1,4,4,2
1621,2007,1,4,1,1,0,1,4,1,3
1622,2007,0,2,2,1,1,1,2,2,3
1623,2007,1,3,2,0,1,1,0,0,4
1624,2007,1,2,1,1,1,1,1,0,3
1625,2007,1,0,3,1,1,1,3,2,2
1627,2007,0,3,2,1,1,1,1,0,4
1629,2007,0,3,2,1,1,1,0,2,4
1630,2007,1,1,2,1,0,0,1,3,4
1632,2007,0,3,2,0,0,0,3,3,3
1633,2007,1,2,3,1,0,1,1,4,4
1634,2007,0,1,1,1,1,1,0,1,3
1635,2007,1,4,3,1,1,1,3,4,2
1637,2007,0,2,3,0,1,1,0,2,4
1640,2007,0,2,1,0,1,1,0,2,3
1641,2007,0,4,3,0,1,1,1,2,4
1644,2007,0,2,3,1,1,1,2,2,2
1645,2007,0,1,2,1,1,1,1,1,3
1647,2007,1,1,1,1,1,1,2,3,2
1648,2007,0,1,1,1,1,1,3,0,4
1650,2007,1,2,3,1,1,1,1,4,3
1651,2007,0,4,3,0,1,1,2,0,4
1653,2007,0,1,2,0,1,1,3,4,3
1654,2007,1,1,2,0,1,1,1,0,4
1656,2007,0,2,3,1,1,1,1,4,4
1658,2007,0,3,0,0,0,1,3,2,3
1659,2007,1,0,3,1,1,1,0,4,4
1660,2007,0,3,2,0,1,1,3,1,3
1661,2007,0,2,3,1,1,1,0,1,4
1663,2007,0,3,3,0,1,1,4,3,3
1664,2007,1,2,1,1,0,0,3,3,3
1665,2007,1,3,1,1,1,1,3,0,4
1667,2007,1,3,3,0,1,1,0,4,4
1668,2007,0,4,2,0,1,1,4,1,2
1670,2007,1,3,2,0,1,1,3,4,3
1672,2007,1,2,3,1,1,1,4,4,4
1674,2007,1,1,3,1,1,1,3,3,1
1675,2007,1,1,2,1,0,1,1,2,3
1677,2007,0,2,3,1,1,1,1,1,3
1678,2007,1,2,2,0,0,0,3,3,3
1680,2007,0,3,2,1,1,1,3,2,3
1682,2007,0,2,2,0,1,1,0,3,3
1683,2007,1,3,1,1,1,1,1,0,4
1685,2007,1,2,0,0,1,1,1,4,3
1686,2007,1,3,3,1,1,1,2,3,3
1690,2007,0,2,0,0,1,1,0,1,4
1691,2007,1,2,2,1,1,0,0,0,4
1693,2007,0,2,1,1,0,1,1,2,3
1695,2007,1,2,1,0,0,1,2,0,4
1699,2007,1,2,1,1,1,1,0,4,4
1701,2007,0,3,2,0,1,1,2,3,3
1702,2007,1,1,1,0,0,1,2,3,2
1704,2007,1,3,3,0,1,1,3,4,4
1706,2007,0,1,1,0,0,0,0,4,4
1708,2007,1,2,3,0,1,1,3,0,4
1710,2007,1,2,2,0,1,1,2,2,4
1711,2007,1,2,3,1,1,1,1,0,4
1712,2007,1,2,1,0,1,1,3,1,3
1713,2007,1,3,3,1,0,1,3,2,3
1715,2007,0,4,3,1,1,1,3,3,3
1716,2007,0,4,0,0,1,1,0,4,4
1719,2007,0,4,2,1,1,0,1,3,3
1720,2007,1,2,1,1,1,0,4,4,3
1721,2007,1,2,1,0,0,1,3,4,3
1722,2007,1,4,2,0,1,0,2,0,4
1723,2007,0,3,0,0,1,0,1,1,0
1725,2007,1,1,3,0,1,1,0,0,0
1726,2007,0,2,0,0,1,1,1,1,4
1728,2007,0,4,2,0,1,1,3,4,4
1729,2007,0,3,1,1,1,1,1,0,3
1730,2007,1,3,3,0,1,1,3,3,1
1732,2007,1,1,3,0,1,1,3,3,3
1733,2007,0,1,2,0,1,1,1,2,2
1734,2007,1,2,2,1,0,1,3,3,1
1735,2007,0,0,1,0,1,1,1,0,4
1736,2007,0,2,3,1,1,1,1,1,1
1737,2007,1,1,2,0,0,1,0,1,4
1738,2007,1,1,2,1,0,1,0,0,0
1739,2007,1,3,2,1,1,1,2,2,4
1740,2007,1,2,1,1,1,1,1,1,3
1741,2007,1,2,1,0,1,1,3,4,4
1746,2007,1,4,3,1,1,1,1,3,4
1747,2007,0,3,3,0,1,1,3,3,3
1749,2007,1,2,1,0,1,1,1,0,4
1750,2007,1,1,1,1,1,1,1,4,4
1751,2007,0,1,2,0,1,1,3,3,3
1752,2007,0,0,3,1,1,1,1,2,4
1756,2007,1,1,3,1,1,0,1,1,3
1757,2007,0,0,0,0,1,1,1,1,3
1758,2007,0,1,1,1,1,1,2,0,4
1759,2007,0,1,2,0,1,1,1,3,3
1760,2007,0,4,3,1,1,1,2,2,3
1761,2007,0,2,1,1,1,1,1,3,1
1762,2007,0,4,3,0,1,1,4,3,3
1763,2007,0,2,0,1,1,1,1,1,3
1764,2007,1,2,1,1,1,1,1,1,4
1765,2007,1,2,1,1,1,1,4,3,4
1766,2007,0,0,1,1,1,1,0,3,4
1771,2007,1,1,1,1,0,1,0,0,3
1772,2007,1,2,1,1,1,1,2,4,4
1773,2007,1,3,2,1,1,1,0,3,4
1774,2007,0,2,3,1,1,1,1,3,3
1775,2007,0,3,3,1,1,1,4,3,3
1776,2007,0,2,3,1,1,1,3,0,4
1778,2007,1,2,1,1,1,1,1,0,3
1781,2007,0,4,1,1,0,1,0,0,4
1783,2007,1,1,3,0,1,1,0,2,4
1784,2007,0,3,3,0,0,0,0,2,2
1785,2007,1,1,1,1,1,1,3,3,4
1787,2007,1,4,3,1,1,1,2,2,1
1789,2007,1,2,2,1,1,1,0,2,2
1791,2007,1,2,2,1,1,1,0,3,4
1793,2007,0,2,2,1,0,1,0,0,4
1796,2007,1,4,0,0,1,1,1,3,1
1797,2007,1,3,3,1,0,0,2,0,4
1798,2007,0,1,1,1,1,1,1,0,4
1799,2007,1,3,3,0,0,1,3,0,4
1800,2007,0,2,3,1,1,0,4,4,2
1801,2007,0,1,1,1,0,0,0,0,4
1802,2007,0,3,1,1,0,1,0,2,4
1803,2007,1,3,1,1,1,1,0,2,4
1805,2007,1,4,2,1,1,1,1,1,4
1807,2007,1,1,2,1,1,1,0,0,0
1808,2007,0,2,1,1,1,1,1,1,3
1809,2007,0,3,3,1,1,1,1,0,3
1813,2007,0,0,1,0,1,1,2,2,2
1815,2007,0,2,3,1,1,1,0,0,4
1817,2007,1,1,1,1,0,0,0,0,4
1821,2007,1,3,2,1,1,1,3,3,3
1822,2007,0,2,3,0,0,0,0,4,2
1824,2007,1,3,3,1,0,0,1,1,4
1827,2007,0,2,3,1,1,1,1,0,4
1828,2007,0,3,1,1,1,1,3,2,3
1829,2007,0,2,3,0,0,1,3,4,4
1830,2007,1,4,1,1,1,1,0,0,4
1831,2007,1,2,1,0,0,1,2,0,4
1832,2007,1,2,3,1,0,1,3,4,3
1833,2007,1,2,0,0,1,1,2,3,4
1836,2007,0,1,2,0,1,1,0,0,3
1837,2007,0,2,3,1,0,1,2,4,4
1838,2007,0,2,3,1,0,1,4,0,2
1840,2007,1,3,2,1,1,1,3,4,3
1845,2007,1,2,3,1,0,1,4,4,4
1846,2007,1,3,3,1,1,1,3,1,0
1847,2007,0,2,3,1,1,1,2,4,4
1848,2007,1,4,2,1,1,1,1,2,3
1849,2007,1,2,3,1,1,1,4,1,3
1850,2007,0,3,1,1,0,1,3,1,4
1852,2007,1,4,3,1,0,1,3,3,3
1853,2007,0,3,3,1,0,1,3,4,2
1854,2007,1,4,2,1,1,1,0,0,4
1856,2007,1,3,3,1,1,1,0,0,4
1857,2007,1,3,2,1,1,1,2,1,4
1860,2007,1,2,1,1,0,1,0,0,4
1862,2007,0,2,3,1,1,1,0,0,4
1863,2007,0,4,2,1,1,1,2,2,3
1864,2007,0,2,3,1,1,1,1,3,3
1866,2007,0,2,1,0,0,0,0,4,4
1868,2007,0,1,1,1,1,1,1,0,4
1869,2007,1,0,2,1,0,0,4,4,4
1870,2007,1,3,2,1,1,1,2,3,4
1874,2007,0,2,2,1,1,1,0,0,0
1878,2007,0,4,2,1,1,1,0,2,2
1880,2007,0,1,3,1,1,1,1,2,3
1883,2007,1,3,3,1,1,1,0,0,4
1885,2007,0,4,3,1,1,1,0,0,4
1887,2007,1,1,3,0,1,1,0,0,4
1888,2007,0,4,1,0,1,1,0,4,0
1889,2007,0,1,2,1,1,1,0,0,4
1891,2007,0,1,3,0,1,1,0,0,4
1894,2007,1,0,3,1,1,1,0,0,2
1898,2007,0,0,0,0,0,0,0,0,0
1901,2007,0,2,2,1,1,1,0,2,4
1903,2007,0,3,3,1,1,1,0,3,4
1905,2007,0,2,3,1,1,0,4,4,0
1907,2007,0,0,1,0,0,1,0,0,4
1911,2007,0,0,1,1,1,1,2,2,3
1912,2007,0,0,3,0,1,1,0,1,4
1913,2007,0,0,2,1,1,1,1,2,4
1914,2007,0,0,3,0,1,1,2,2,2
1915,2007,1,0,1,1,0,0,0,1,4
1917,2007,0,2,0,0,1,1,2,2,4
1918,2007,1,1,1,1,1,1,3,2,3
1919,2007,0,2,1,1,1,1,0,0,4
1921,2007,0,2,3,0,1,1,1,0,3
1923,2007,1,2,2,1,0,1,0,4,4
1925,2007,0,1,3,1,1,0,3,3,3
1926,2007,1,1,3,1,1,1,1,0,4
1927,2007,1,3,1,1,1,1,1,0,4
1929,2007,1,1,1,0,1,1,0,0,4
1931,2007,1,4,2,0,1,1,0,2,3
1932,2007,0,3,3,0,0,1,2,2,2
1934,2007,1,1,1,1,1,1,0,0,4
1935,2007,0,1,3,1,1,0,4,4,0
1936,2007,1,3,3,0,1,1,1,0,4
1937,2007,1,4,3,1,0,1,1,0,4
1938,2007,1,2,1,0,1,1,1,0,3
1939,2007,0,3,3,0,1,1,1,2,3
1942,2007,0,1,3,1,1,1,1,3,3
1943,2007,0,2,2,1,1,1,1,3,4
1945,2007,0,0,3,1,1,1,1,0,3
1947,2007,0,2,1,1,0,0,3,2,4
1948,2007,0,3,1,1,0,1,0,2,4
1949,2007,0,2,2,1,1,1,0,0,0
1951,2007,0,2,1,0,1,1,3,1,3
1952,2007,0,2,3,0,1,1,1,2,3
1953,2007,1,1,3,1,1,1,1,3,1
1956,2007,1,1,0,0,1,1,0,0,4
1959,2007,0,2,0,0,1,1,1,1,1
1960,2007,0,3,1,1,1,1,0,0,0
1962,2007,1,1,2,1,1,1,1,0,1
1963,2007,1,2,3,0,1,1,1,0,0
1965,2007,0,3,3,1,1,1,1,1,2
1967,2007,1,2,1,1,1,1,0,0,3
1970,2007,1,1,1,1,1,1,0,3,1
1971,2007,0,1,1,1,1,1,0,1,4
1974,2007,1,1,2,1,1,1,1,4,3
1975,2007,0,2,3,1,1,1,0,0,4
1976,2007,1,2,2,1,1,1,0,0,4
1977,2007,1,1,3,1,1,1,0,1,4
1978,2007,1,2,3,0,0,1,1,1,4
1980,2007,0,3,1,1,1,1,0,0,4
1985,2007,1,2,2,1,1,0,2,2,4
1988,2007,1,1,2,0,1,1,2,0,0
1989,2007,0,3,1,0,1,1,0,1,4
1990,2007,1,2,2,1,1,1,0,3,3
1992,2007,0,2,2,1,1,1,0,3,3
1995,2007,0,2,2,0,1,1,0,3,4
1997,2007,0,1,3,1,1,1,0,1,4
1998,2007,1,2,3,1,1,1,0,0,3
1999,2007,0,4,3,1,0,0,0,2,2
2000,2007,1,1,3,0,0,1,2,4,4
2001,2007,1,2,1,1,0,1,0,1,4
2003,2007,1,2,2,1,1,1,0,4,0
2005,2007,0,2,1,1,0,0,0,0,4
2006,2007,0,2,0,0,1,1,0,0,4
2009,2007,0,3,3,1,1,1,1,1,4
2010,2007,0,1,3,1,1,1,0,0,3
2012,2007,0,4,3,1,1,1,1,0,4
2015,2007,1,3,2,1,0,1,2,3,2
2016,2007,0,2,3,1,0,0,4,0,4
2018,2007,1,2,2,1,1,1,0,0,4
2019,2007,0,1,3,0,1,1,1,1,4
2021,2007,0,3,2,0,1,1,0,0,3
2022,2007,0,2,3,1,1,1,1,1,4
2024,2007,0,3,2,0,1,1,0,0,4
2026,2007,1,2,1,0,0,1,0,0,4
2028,2007,0,3,2,0,1,1,0,0,4
2029,2007,1,2,1,1,0,1,0,3,4
2030,2007,0,3,3,1,1,1,2,1,3
2033,2007,0,2,2,1,1,1,0,0,4
2034,2007,1,1,3,1,1,1,1,1,3
2035,2007,1,3,1,1,1,1,2,3,4
2039,2007,0,1,1,1,1,1,1,0,4
2040,2007,1,3,2,0,1,1,1,1,3
2041,2007,1,1,0,0,0,0,0,0,4
2042,2007,1,2,2,1,0,1,2,3,4
2043,2007,1,3,3,1,1,1,0,0,3
2045,2007,0,3,3,1,0,1,1,0,4
2047,2007,1,3,3,1,0,1,0,2,3
2048,2007,0,0,1,0,0,1,1,1,4
2049,2007,1,4,2,1,0,1,1,3,3
2050,2007,0,0,1,1,0,1,0,0,4
2053,2007,1,1,2,1,1,1,0,1,4
2055,2007,1,0,3,1,0,1,0,0,0
2057,2007,1,2,0,0,1,1,1,1,3
2059,2007,0,2,3,1,1,1,3,0,4
2060,2007,0,2,2,1,1,1,0,0,4
2061,2007,0,3,1,1,1,1,0,0,4
2063,2007,1,2,3,0,1,1,0,0,4
2064,2007,1,2,1,1,1,1,0,0,3
2066,2007,1,1,1,1,1,1,0,0,4
2068,2007,0,2,2,1,1,1,1,1,3
2071,2007,1,1,1,0,1,1,1,0,4
2075,2007,0,2,3,1,1,1,0,2,3
2077,2007,1,3,3,1,1,1,0,1,3
2078,2007,0,2,2,1,0,1,0,1,0
2080,2007,0,2,0,0,1,1,0,0,4
2082,2007,1,1,3,1,1,1,1,4,3
2084,2007,1,2,2,1,1,1,0,0,4
2085,2007,1,2,1,0,1,1,2,4,3
2086,2007,1,2,1,1,0,1,2,0,4
2089,2007,0,1,3,1,1,1,1,2,3
2091,2007,0,2,3,0,1,0,1,3,1
2092,2007,0,2,2,1,1,1,2,2,4
2093,2007,1,1,3,1,0,1,0,1,4
2094,2007,1,2,3,0,1,1,0,2,2
2095,2007,1,2,2,1,1,1,2,3,3
2098,2007,1,2,3,1,0,1,0,0,4
2099,2007,0,2,2,1,0,0,0,0,4
2100,2007,0,2,1,1,0,1,0,0,4
2101,2007,1,1,2,1,1,1,1,0,4
2104,2007,0,2,3,0,1,1,0,0,4
2106,2007,0,2,3,1,1,0,1,2,3
2108,2007,0,1,0,0,0,1,2,4,3
2111,2007,1,3,3,1,1,1,0,3,3
2112,2007,0,2,3,0,1,1,0,1,3
2113,2007,0,1,3,1,1,1,2,2,4
2114,2007,1,1,3,1,0,1,0,0,0
2115,2007,0,2,3,1,1,1,0,0,4
2117,2007,1,2,3,1,1,1,0,3,0
2120,2007,1,2,3,1,0,1,0,0,4
2123,2007,1,2,3,1,1,1,1,0,4
2125,2007,1,1,2,1,1,1,1,2,3
2127,2007,0,2,2,1,1,1,0,0,4
2128,2007,0,3,2,1,0,1,0,2,4
