RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
498,2002,1.0,2.0,0.0,0.0,1.0,0.0,3,4.0,3.0
499,2002,2.0,8.0,2.0,1.0,1.0,1.0,4,1.0,5.0
500,2002,2.0,8.0,3.0,1.0,1.0,1.0,2,5.0,2.0
501,2002,1.0,3.0,2.0,0.0,1.0,1.0,4,3.0,5.0
503,2002,2.0,8.0,1.0,0.0,1.0,1.0,1,5.0,5.0
504,2002,1.0,8.0,2.0,1.0,1.0,1.0,4,1.0,3.0
505,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,2.0,5.0
506,2002,2.0,8.0,2.0,1.0,1.0,1.0,3,5.0,2.0
507,2002,1.0,8.0,3.0,1.0,0.0,1.0,1,2.0,4.0
508,2002,1.0,8.0,1.0,1.0,0.0,1.0,2,1.0,5.0
509,2002,2.0,8.0,2.0,1.0,0.0,0.0,4,4.0,2.0
511,2002,1.0,8.0,2.0,1.0,1.0,1.0,2,5.0,4.0
512,2002,1.0,2.0,1.0,1.0,1.0,1.0,4,3.0,4.0
514,2002,1.0,3.0,1.0,0.0,1.0,1.0,1,1.0,5.0
516,2002,2.0,8.0,1.0,1.0,0.0,0.0,2,5.0,5.0
517,2002,1.0,4.0,1.0,0.0,1.0,1.0,4,1.0,1.0
518,2002,1.0,4.0,3.0,1.0,1.0,1.0,4,5.0,5.0
519,2002,1.0,8.0,1.0,1.0,1.0,1.0,2,5.0,4.0
520,2002,2.0,2.0,3.0,1.0,1.0,1.0,2,2.0,4.0
521,2002,1.0,8.0,2.0,1.0,1.0,1.0,4,2.0,4.0
522,2002,1.0,8.0,3.0,0.0,1.0,1.0,1,1.0,5.0
523,2002,2.0,8.0,3.0,1.0,0.0,1.0,4,5.0,4.0
525,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,2.0,4.0
526,2002,2.0,3.0,1.0,0.0,1.0,1.0,2,3.0,4.0
527,2002,2.0,8.0,1.0,0.0,1.0,1.0,2,1.0,5.0
528,2002,2.0,3.0,3.0,1.0,1.0,1.0,2,2.0,5.0
529,2002,1.0,8.0,1.0,1.0,0.0,1.0,1,1.0,1.0
530,2002,1.0,3.0,0.0,0.0,1.0,1.0,3,4.0,5.0
531,2002,1.0,3.0,2.0,0.0,1.0,1.0,3,2.0,4.0
532,2002,2.0,2.0,3.0,1.0,1.0,1.0,2,4.0,5.0
533,2002,1.0,8.0,2.0,1.0,1.0,0.0,2,4.0,4.0
534,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,4.0,2.0
535,2002,1.0,8.0,2.0,1.0,1.0,1.0,2,1.0,5.0
536,2002,1.0,2.0,2.0,1.0,1.0,1.0,4,3.0,2.0
537,2002,1.0,8.0,3.0,0.0,0.0,0.0,1,1.0,4.0
538,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,4.0,4.0
539,2002,1.0,2.0,1.0,1.0,1.0,1.0,2,5.0,4.0
540,2002,2.0,8.0,3.0,1.0,1.0,0.0,1,4.0,5.0
541,2002,2.0,8.0,1.0,1.0,1.0,1.0,1,2.0,3.0
542,2002,2.0,4.0,3.0,1.0,1.0,1.0,2,1.0,3.0
543,2002,2.0,8.0,2.0,1.0,1.0,1.0,5,5.0,1.0
544,2002,2.0,8.0,2.0,1.0,1.0,1.0,2,3.0,3.0
545,2002,2.0,8.0,1.0,1.0,1.0,1.0,3,4.0,4.0
546,2002,2.0,3.0,2.0,1.0,0.0,1.0,2,1.0,5.0
547,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,1.0,5.0
548,2002,1.0,8.0,3.0,0.0,1.0,1.0,2,2.0,2.0
550,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,4.0,4.0
551,2002,2.0,3.0,1.0,1.0,0.0,1.0,4,2.0,5.0
552,2002,2.0,4.0,3.0,0.0,0.0,1.0,3,5.0,4.0
553,2002,1.0,3.0,0.0,0.0,1.0,0.0,2,4.0,2.0
555,2002,2.0,8.0,3.0,0.0,1.0,1.0,5,4.0,4.0
556,2002,1.0,2.0,2.0,1.0,1.0,0.0,2,2.0,2.0
558,2002,1.0,8.0,3.0,1.0,0.0,1.0,1,1.0,1.0
559,2002,1.0,8.0,3.0,0.0,1.0,0.0,1,3.0,3.0
560,2002,1.0,3.0,3.0,1.0,1.0,1.0,4,2.0,4.0
562,2002,1.0,8.0,2.0,1.0,1.0,0.0,2,5.0,4.0
563,2002,2.0,5.0,1.0,1.0,1.0,1.0,4,1.0,5.0
564,2002,1.0,3.0,2.0,0.0,0.0,1.0,3,1.0,5.0
566,2002,2.0,8.0,1.0,1.0,1.0,1.0,2,2.0,5.0
567,2002,1.0,2.0,3.0,0.0,1.0,1.0,2,4.0,4.0
569,2002,2.0,8.0,1.0,1.0,0.0,1.0,1,5.0,5.0
570,2002,1.0,8.0,1.0,1.0,0.0,1.0,2,2.0,5.0
571,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,2.0,4.0
572,2002,1.0,2.0,2.0,1.0,0.0,1.0,3,4.0,3.0
574,2002,2.0,3.0,1.0,1.0,0.0,1.0,1,5.0,5.0
575,2002,2.0,3.0,3.0,0.0,1.0,1.0,2,2.0,4.0
576,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,3.0,4.0
578,2002,2.0,4.0,2.0,1.0,0.0,1.0,1,5.0,4.0
579,2002,1.0,8.0,3.0,0.0,0.0,1.0,2,2.0,5.0
580,2002,2.0,4.0,3.0,1.0,1.0,1.0,3,2.0,4.0
581,2002,2.0,8.0,2.0,1.0,1.0,1.0,4,1.0,4.0
583,2002,1.0,8.0,2.0,1.0,1.0,1.0,2,4.0,4.0
585,2002,2.0,4.0,3.0,0.0,0.0,1.0,1,5.0,2.0
586,2002,1.0,8.0,3.0,1.0,0.0,1.0,5,5.0,5.0
587,2002,1.0,8.0,1.0,1.0,1.0,1.0,2,4.0,5.0
588,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,5.0,4.0
589,2002,2.0,8.0,3.0,1.0,1.0,1.0,3,1.0,5.0
591,2002,2.0,2.0,3.0,0.0,1.0,1.0,4,5.0,2.0
593,2002,2.0,8.0,1.0,1.0,1.0,1.0,4,4.0,4.0
594,2002,2.0,2.0,2.0,1.0,1.0,1.0,3,1.0,5.0
596,2002,1.0,6.0,3.0,0.0,1.0,1.0,4,4.0,5.0
597,2002,1.0,3.0,0.0,0.0,0.0,1.0,3,2.0,2.0
598,2002,1.0,8.0,1.0,0.0,1.0,0.0,3,3.0,3.0
599,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,2.0,5.0
600,2002,2.0,8.0,1.0,1.0,1.0,1.0,4,5.0,4.0
605,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,1.0,5.0
607,2002,1.0,3.0,1.0,0.0,1.0,0.0,5,1.0,1.0
609,2002,2.0,4.0,3.0,1.0,1.0,1.0,1,4.0,4.0
610,2002,1.0,3.0,3.0,0.0,0.0,1.0,4,5.0,5.0
611,2002,2.0,4.0,1.0,0.0,1.0,1.0,3,1.0,5.0
612,2002,2.0,1.0,2.0,1.0,1.0,1.0,2,4.0,5.0
613,2002,1.0,8.0,1.0,1.0,0.0,1.0,3,3.0,5.0
614,2002,2.0,8.0,2.0,1.0,1.0,1.0,2,4.0,5.0
615,2002,1.0,2.0,2.0,1.0,1.0,1.0,5,2.0,2.0
617,2002,1.0,4.0,3.0,1.0,1.0,1.0,1,4.0,4.0
619,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,4.0,4.0
620,2002,1.0,8.0,2.0,0.0,1.0,1.0,5,3.0,5.0
622,2002,1.0,3.0,3.0,0.0,0.0,1.0,3,3.0,5.0
623,2002,2.0,1.0,3.0,0.0,1.0,1.0,5,1.0,5.0
624,2002,2.0,4.0,3.0,1.0,1.0,0.0,4,2.0,1.0
625,2002,1.0,3.0,1.0,1.0,1.0,1.0,4,3.0,4.0
626,2002,2.0,3.0,2.0,1.0,0.0,1.0,2,1.0,5.0
627,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,5.0,5.0
628,2002,2.0,6.0,2.0,1.0,1.0,0.0,5,2.0,4.0
629,2002,1.0,3.0,0.0,0.0,1.0,1.0,1,1.0,2.0
630,2002,1.0,1.0,3.0,1.0,1.0,1.0,1,5.0,5.0
631,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,2.0,5.0
632,2002,2.0,8.0,3.0,0.0,0.0,1.0,3,5.0,4.0
634,2002,2.0,8.0,2.0,1.0,1.0,1.0,3,1.0,5.0
635,2002,1.0,8.0,1.0,0.0,1.0,1.0,5,4.0,3.0
636,2002,1.0,3.0,2.0,1.0,0.0,1.0,4,5.0,1.0
637,2002,1.0,1.0,3.0,1.0,0.0,0.0,1,1.0,1.0
638,2002,1.0,4.0,3.0,1.0,1.0,1.0,1,1.0,1.0
639,2002,1.0,8.0,3.0,0.0,1.0,1.0,3,3.0,3.0
640,2002,1.0,3.0,0.0,0.0,1.0,1.0,2,1.0,5.0
641,2002,1.0,3.0,3.0,1.0,1.0,1.0,5,4.0,3.0
642,2002,1.0,8.0,3.0,0.0,1.0,1.0,3,3.0,3.0
643,2002,1.0,8.0,3.0,1.0,0.0,0.0,2,4.0,4.0
644,2002,1.0,3.0,2.0,1.0,1.0,1.0,3,3.0,3.0
645,2002,2.0,8.0,2.0,1.0,0.0,1.0,1,4.0,5.0
646,2002,1.0,2.0,2.0,0.0,0.0,1.0,1,3.0,5.0
647,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,1.0,5.0
648,2002,2.0,8.0,1.0,1.0,0.0,1.0,1,5.0,1.0
649,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,5.0,5.0
650,2002,2.0,4.0,2.0,0.0,1.0,1.0,5,4.0,5.0
651,2002,2.0,2.0,1.0,1.0,1.0,1.0,2,4.0,5.0
652,2002,1.0,4.0,1.0,1.0,0.0,1.0,2,2.0,5.0
653,2002,1.0,3.0,3.0,1.0,1.0,1.0,4,5.0,4.0
654,2002,2.0,3.0,1.0,1.0,1.0,1.0,5,1.0,4.0
655,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,2.0,5.0
656,2002,1.0,4.0,2.0,0.0,1.0,0.0,1,2.0,1.0
657,2002,2.0,4.0,3.0,1.0,1.0,1.0,2,4.0,4.0
659,2002,1.0,4.0,2.0,1.0,1.0,1.0,3,5.0,4.0
662,2002,1.0,4.0,2.0,0.0,1.0,0.0,3,2.0,4.0
663,2002,1.0,3.0,3.0,1.0,1.0,1.0,2,2.0,5.0
664,2002,2.0,5.0,3.0,1.0,0.0,1.0,3,3.0,4.0
665,2002,1.0,4.0,3.0,0.0,1.0,1.0,3,2.0,4.0
666,2002,2.0,2.0,2.0,1.0,1.0,1.0,1,2.0,5.0
669,2002,2.0,8.0,1.0,0.0,0.0,1.0,2,2.0,5.0
671,2002,2.0,2.0,2.0,1.0,1.0,1.0,4,5.0,3.0
672,2002,1.0,1.0,3.0,1.0,1.0,1.0,1,5.0,5.0
673,2002,2.0,8.0,3.0,1.0,0.0,1.0,4,4.0,4.0
674,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,4.0,5.0
675,2002,2.0,3.0,2.0,0.0,1.0,1.0,3,3.0,3.0
676,2002,1.0,3.0,2.0,1.0,0.0,0.0,3,2.0,4.0
677,2002,2.0,5.0,3.0,0.0,0.0,1.0,1,1.0,5.0
678,2002,2.0,1.0,2.0,1.0,1.0,1.0,2,4.0,4.0
679,2002,2.0,3.0,2.0,0.0,1.0,1.0,1,4.0,5.0
680,2002,1.0,8.0,1.0,1.0,1.0,1.0,1,1.0,5.0
681,2002,2.0,4.0,1.0,1.0,1.0,0.0,2,2.0,4.0
682,2002,1.0,8.0,3.0,1.0,1.0,0.0,3,4.0,4.0
683,2002,1.0,8.0,3.0,1.0,0.0,1.0,2,2.0,2.0
684,2002,2.0,4.0,1.0,1.0,0.0,1.0,1,5.0,4.0
685,2002,2.0,8.0,2.0,0.0,1.0,1.0,2,4.0,4.0
687,2002,2.0,3.0,3.0,1.0,1.0,1.0,2,5.0,5.0
689,2002,1.0,3.0,3.0,1.0,0.0,1.0,4,2.0,4.0
690,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,1.0,5.0
692,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,3.0,4.0
693,2002,1.0,2.0,0.0,0.0,0.0,0.0,2,2.0,3.0
695,2002,2.0,4.0,1.0,1.0,1.0,1.0,5,5.0,5.0
696,2002,1.0,2.0,3.0,0.0,1.0,1.0,2,3.0,5.0
697,2002,2.0,8.0,1.0,1.0,1.0,1.0,4,1.0,4.0
698,2002,2.0,3.0,1.0,1.0,1.0,1.0,1,3.0,1.0
699,2002,2.0,8.0,2.0,1.0,0.0,1.0,3,1.0,5.0
700,2002,2.0,3.0,1.0,0.0,1.0,1.0,3,5.0,2.0
702,2002,2.0,8.0,3.0,0.0,0.0,1.0,1,2.0,5.0
703,2002,2.0,8.0,3.0,0.0,1.0,1.0,1,5.0,4.0
704,2002,1.0,8.0,0.0,0.0,1.0,1.0,1,1.0,5.0
705,2002,2.0,8.0,3.0,1.0,1.0,1.0,4,5.0,5.0
706,2002,2.0,3.0,3.0,1.0,1.0,1.0,3,3.0,2.0
707,2002,1.0,8.0,3.0,1.0,1.0,1.0,4,4.0,4.0
708,2002,1.0,3.0,3.0,0.0,1.0,1.0,4,1.0,4.0
709,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,1.0,5.0
710,2002,2.0,8.0,3.0,1.0,1.0,1.0,2,4.0,4.0
711,2002,2.0,3.0,2.0,1.0,0.0,0.0,4,5.0,5.0
712,2002,2.0,8.0,3.0,0.0,0.0,1.0,2,2.0,4.0
713,2002,2.0,2.0,3.0,1.0,1.0,1.0,2,1.0,5.0
714,2002,2.0,8.0,2.0,1.0,1.0,1.0,4,5.0,5.0
715,2002,2.0,1.0,3.0,0.0,1.0,1.0,4,1.0,4.0
716,2002,2.0,4.0,2.0,1.0,1.0,1.0,2,3.0,4.0
717,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,1.0,5.0
719,2002,1.0,3.0,1.0,1.0,1.0,1.0,1,3.0,3.0
721,2002,2.0,8.0,2.0,1.0,1.0,1.0,3,5.0,3.0
722,2002,1.0,8.0,3.0,1.0,1.0,1.0,4,2.0,1.0
724,2002,1.0,4.0,3.0,1.0,1.0,1.0,2,2.0,4.0
725,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,1.0,5.0
727,2002,2.0,5.0,1.0,0.0,1.0,1.0,2,1.0,4.0
729,2002,1.0,8.0,1.0,1.0,1.0,1.0,2,2.0,4.0
730,2002,1.0,8.0,2.0,1.0,1.0,1.0,2,4.0,4.0
731,2002,1.0,8.0,1.0,1.0,0.0,1.0,2,4.0,4.0
732,2002,1.0,4.0,2.0,1.0,1.0,1.0,2,3.0,4.0
733,2002,1.0,3.0,3.0,1.0,1.0,1.0,4,5.0,5.0
734,2002,2.0,3.0,2.0,1.0,0.0,0.0,2,2.0,2.0
736,2002,2.0,8.0,2.0,1.0,1.0,1.0,2,5.0,5.0
737,2002,2.0,8.0,3.0,0.0,0.0,1.0,3,3.0,3.0
738,2002,1.0,8.0,2.0,0.0,1.0,0.0,3,1.0,1.0
739,2002,2.0,8.0,1.0,1.0,1.0,1.0,2,3.0,5.0
740,2002,2.0,4.0,2.0,1.0,1.0,1.0,3,2.0,4.0
741,2002,2.0,4.0,2.0,0.0,1.0,1.0,3,2.0,5.0
742,2002,1.0,8.0,2.0,1.0,1.0,1.0,1,4.0,4.0
743,2002,2.0,3.0,1.0,0.0,1.0,1.0,2,5.0,5.0
744,2002,1.0,4.0,0.0,0.0,1.0,1.0,2,4.0,4.0
746,2002,1.0,8.0,3.0,0.0,1.0,1.0,3,2.0,1.0
748,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,1.0,1.0
749,2002,2.0,8.0,1.0,0.0,1.0,1.0,3,3.0,3.0
750,2002,2.0,3.0,1.0,1.0,0.0,1.0,3,4.0,4.0
751,2002,1.0,8.0,3.0,1.0,1.0,1.0,1,1.0,4.0
752,2002,2.0,8.0,2.0,0.0,1.0,1.0,1,4.0,4.0
753,2002,2.0,3.0,3.0,1.0,0.0,0.0,2,2.0,4.0
754,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,2.0,5.0
755,2002,2.0,8.0,1.0,1.0,0.0,1.0,3,3.0,3.0
756,2002,1.0,3.0,1.0,1.0,1.0,1.0,1,4.0,5.0
757,2002,1.0,3.0,3.0,1.0,1.0,1.0,2,1.0,1.0
758,2002,1.0,3.0,0.0,0.0,1.0,1.0,2,4.0,4.0
759,2002,2.0,8.0,3.0,1.0,1.0,1.0,4,3.0,3.0
760,2002,1.0,3.0,1.0,1.0,1.0,1.0,1,3.0,3.0
761,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,1.0,5.0
762,2002,2.0,4.0,2.0,1.0,1.0,1.0,2,3.0,5.0
763,2002,2.0,4.0,3.0,1.0,0.0,1.0,5,5.0,5.0
764,2002,1.0,1.0,1.0,1.0,1.0,1.0,3,5.0,5.0
765,2002,1.0,3.0,2.0,0.0,0.0,1.0,2,3.0,3.0
766,2002,1.0,8.0,2.0,1.0,1.0,1.0,2,2.0,5.0
767,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,2.0,4.0
769,2002,2.0,8.0,1.0,0.0,0.0,1.0,2,4.0,4.0
770,2002,2.0,2.0,1.0,1.0,1.0,1.0,3,1.0,5.0
772,2002,2.0,3.0,3.0,0.0,0.0,1.0,2,5.0,4.0
776,2002,1.0,4.0,3.0,0.0,0.0,0.0,4,4.0,3.0
777,2002,2.0,4.0,3.0,0.0,1.0,1.0,2,1.0,1.0
778,2002,2.0,8.0,1.0,1.0,1.0,1.0,3,5.0,4.0
780,2002,1.0,3.0,0.0,0.0,1.0,1.0,3,3.0,3.0
782,2002,1.0,3.0,1.0,0.0,1.0,1.0,2,3.0,5.0
785,2002,1.0,5.0,2.0,0.0,1.0,1.0,1,2.0,4.0
786,2002,2.0,8.0,1.0,0.0,0.0,1.0,1,3.0,5.0
788,2002,1.0,8.0,1.0,1.0,0.0,1.0,5,1.0,1.0
789,2002,1.0,3.0,2.0,1.0,1.0,1.0,4,4.0,4.0
790,2002,1.0,2.0,2.0,1.0,1.0,1.0,2,1.0,4.0
791,2002,2.0,4.0,3.0,1.0,1.0,1.0,2,3.0,5.0
792,2002,2.0,4.0,2.0,0.0,1.0,1.0,2,1.0,5.0
793,2002,2.0,8.0,0.0,0.0,1.0,1.0,4,5.0,4.0
794,2002,2.0,8.0,1.0,0.0,1.0,1.0,2,1.0,5.0
795,2002,1.0,3.0,3.0,0.0,1.0,1.0,1,2.0,5.0
798,2002,1.0,3.0,2.0,0.0,1.0,1.0,4,2.0,4.0
800,2002,1.0,3.0,2.0,0.0,0.0,1.0,2,1.0,5.0
801,2002,2.0,3.0,3.0,1.0,0.0,1.0,4,4.0,5.0
802,2002,2.0,8.0,2.0,1.0,0.0,1.0,4,5.0,5.0
803,2002,2.0,8.0,3.0,1.0,0.0,1.0,2,1.0,5.0
805,2002,2.0,8.0,3.0,1.0,1.0,1.0,4,5.0,5.0
806,2002,1.0,3.0,3.0,1.0,1.0,1.0,1,4.0,4.0
807,2002,2.0,6.0,1.0,1.0,1.0,1.0,5,5.0,3.0
808,2002,2.0,3.0,2.0,1.0,1.0,1.0,2,5.0,4.0
811,2002,2.0,8.0,0.0,0.0,1.0,1.0,3,3.0,3.0
813,2002,2.0,8.0,1.0,1.0,1.0,1.0,2,1.0,1.0
814,2002,2.0,8.0,3.0,1.0,1.0,1.0,2,3.0,5.0
815,2002,2.0,2.0,1.0,1.0,0.0,1.0,4,5.0,5.0
818,2002,2.0,3.0,3.0,1.0,0.0,1.0,3,4.0,3.0
819,2002,1.0,8.0,0.0,0.0,1.0,1.0,4,3.0,3.0
820,2002,1.0,8.0,0.0,0.0,1.0,1.0,4,5.0,2.0
821,2002,1.0,6.0,3.0,0.0,1.0,1.0,3,3.0,4.0
822,2002,1.0,8.0,0.0,0.0,1.0,1.0,2,2.0,3.0
824,2002,1.0,8.0,2.0,0.0,1.0,0.0,3,1.0,5.0
826,2002,1.0,3.0,2.0,1.0,1.0,1.0,1,4.0,4.0
827,2002,2.0,8.0,2.0,1.0,1.0,1.0,1,5.0,4.0
830,2002,2.0,4.0,1.0,1.0,1.0,1.0,3,2.0,4.0
831,2002,1.0,3.0,3.0,1.0,1.0,1.0,3,2.0,3.0
832,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,4.0,4.0
833,2002,2.0,8.0,2.0,1.0,0.0,1.0,2,3.0,5.0
835,2002,2.0,4.0,3.0,0.0,1.0,1.0,2,4.0,5.0
837,2002,2.0,8.0,3.0,0.0,0.0,0.0,2,3.0,2.0
838,2002,2.0,4.0,2.0,1.0,0.0,1.0,2,2.0,5.0
839,2002,2.0,8.0,2.0,0.0,1.0,1.0,2,2.0,5.0
840,2002,1.0,8.0,3.0,1.0,0.0,1.0,2,4.0,4.0
841,2002,1.0,2.0,2.0,1.0,1.0,1.0,1,1.0,5.0
842,2002,2.0,4.0,3.0,0.0,1.0,1.0,1,4.0,5.0
844,2002,1.0,5.0,1.0,1.0,1.0,1.0,2,3.0,4.0
845,2002,1.0,4.0,3.0,1.0,1.0,1.0,2,3.0,5.0
846,2002,1.0,2.0,3.0,1.0,1.0,1.0,1,3.0,4.0
847,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,3.0,5.0
848,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,4.0,5.0
849,2002,1.0,8.0,3.0,1.0,1.0,1.0,2,4.0,2.0
851,2002,1.0,8.0,3.0,0.0,1.0,1.0,3,3.0,4.0
852,2002,2.0,1.0,3.0,1.0,1.0,1.0,1,5.0,5.0
853,2002,1.0,3.0,1.0,0.0,1.0,1.0,2,3.0,4.0
854,2002,1.0,3.0,3.0,1.0,1.0,1.0,4,4.0,4.0
855,2002,2.0,4.0,1.0,1.0,1.0,1.0,1,1.0,5.0
856,2002,2.0,3.0,2.0,1.0,1.0,0.0,1,3.0,3.0
857,2002,2.0,3.0,1.0,1.0,0.0,1.0,5,2.0,4.0
858,2002,1.0,3.0,1.0,1.0,1.0,1.0,2,3.0,5.0
860,2002,2.0,8.0,2.0,0.0,1.0,1.0,2,4.0,5.0
861,2002,1.0,2.0,2.0,0.0,1.0,1.0,1,1.0,4.0
862,2002,1.0,4.0,1.0,0.0,1.0,1.0,3,4.0,4.0
864,2002,2.0,8.0,3.0,1.0,0.0,1.0,2,4.0,2.0
865,2002,1.0,3.0,3.0,1.0,0.0,1.0,2,3.0,5.0
866,2002,1.0,3.0,3.0,1.0,0.0,1.0,2,5.0,5.0
867,2002,2.0,8.0,2.0,1.0,0.0,0.0,3,4.0,2.0
868,2002,2.0,5.0,3.0,1.0,1.0,1.0,3,3.0,3.0
869,2002,2.0,3.0,3.0,0.0,1.0,1.0,1,1.0,1.0
871,2002,2.0,3.0,3.0,1.0,1.0,1.0,1,1.0,1.0
872,2002,1.0,8.0,3.0,0.0,1.0,1.0,2,4.0,3.0
873,2002,2.0,4.0,1.0,1.0,0.0,1.0,4,4.0,5.0
874,2002,2.0,8.0,3.0,1.0,0.0,1.0,3,1.0,4.0
875,2002,1.0,6.0,0.0,0.0,0.0,1.0,3,3.0,3.0
876,2002,2.0,8.0,3.0,1.0,0.0,1.0,2,5.0,5.0
877,2002,2.0,3.0,1.0,1.0,0.0,0.0,2,2.0,2.0
878,2002,1.0,8.0,3.0,0.0,1.0,1.0,1,4.0,5.0
879,2002,2.0,3.0,2.0,0.0,1.0,1.0,2,4.0,5.0
880,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,5.0,4.0
882,2002,2.0,3.0,1.0,1.0,1.0,1.0,2,4.0,4.0
884,2002,2.0,2.0,3.0,1.0,1.0,1.0,2,4.0,5.0
885,2002,2.0,8.0,3.0,1.0,1.0,1.0,4,5.0,5.0
886,2002,2.0,3.0,3.0,1.0,1.0,1.0,3,4.0,4.0
887,2002,2.0,4.0,2.0,0.0,1.0,1.0,4,5.0,4.0
888,2002,1.0,3.0,2.0,1.0,1.0,1.0,1,3.0,5.0
889,2002,2.0,3.0,2.0,1.0,1.0,1.0,3,2.0,4.0
890,2002,1.0,1.0,2.0,1.0,0.0,1.0,4,3.0,3.0
891,2002,1.0,4.0,1.0,1.0,1.0,1.0,3,2.0,4.0
892,2002,2.0,8.0,3.0,1.0,1.0,1.0,1,1.0,3.0
893,2002,1.0,8.0,2.0,1.0,1.0,1.0,4,5.0,4.0
894,2002,2.0,2.0,2.0,1.0,1.0,1.0,2,3.0,4.0
895,2002,1.0,3.0,1.0,1.0,1.0,1.0,3,3.0,5.0
896,2002,2.0,4.0,3.0,1.0,1.0,1.0,3,4.0,3.0
897,2002,2.0,2.0,1.0,0.0,1.0,1.0,3,4.0,4.0
898,2002,2.0,1.0,2.0,1.0,1.0,1.0,1,1.0,3.0
900,2002,1.0,4.0,2.0,1.0,0.0,1.0,2,2.0,4.0
901,2002,1.0,8.0,3.0,1.0,0.0,1.0,4,3.0,4.0
902,2002,1.0,8.0,3.0,0.0,1.0,1.0,2,2.0,4.0
903,2002,1.0,5.0,1.0,1.0,1.0,1.0,4,4.0,4.0
904,2002,2.0,8.0,1.0,0.0,1.0,1.0,2,5.0,2.0
905,2002,2.0,8.0,1.0,0.0,1.0,1.0,1,3.0,3.0
907,2002,2.0,4.0,3.0,1.0,1.0,1.0,2,3.0,5.0
910,2002,1.0,8.0,1.0,1.0,1.0,1.0,2,4.0,4.0
912,2002,2.0,8.0,2.0,1.0,1.0,1.0,2,4.0,3.0
913,2002,1.0,8.0,1.0,0.0,1.0,1.0,4,4.0,4.0
914,2002,1.0,8.0,2.0,0.0,1.0,1.0,1,4.0,5.0
916,2002,2.0,4.0,3.0,1.0,1.0,1.0,2,2.0,4.0
917,2002,1.0,2.0,3.0,1.0,1.0,1.0,3,2.0,5.0
918,2002,1.0,4.0,1.0,0.0,1.0,1.0,2,1.0,5.0
919,2002,2.0,8.0,1.0,1.0,1.0,1.0,3,4.0,5.0
921,2002,2.0,8.0,3.0,0.0,1.0,0.0,2,4.0,5.0
922,2002,1.0,3.0,3.0,1.0,1.0,1.0,4,3.0,4.0
923,2002,1.0,5.0,3.0,1.0,1.0,1.0,3,5.0,5.0
925,2002,1.0,3.0,2.0,1.0,1.0,1.0,2,2.0,5.0
926,2002,1.0,4.0,1.0,1.0,0.0,1.0,4,4.0,3.0
927,2002,1.0,5.0,1.0,1.0,1.0,1.0,4,2.0,5.0
928,2002,2.0,3.0,2.0,1.0,1.0,1.0,1,1.0,5.0
929,2002,1.0,8.0,3.0,1.0,1.0,1.0,3,5.0,5.0
930,2002,2.0,8.0,1.0,1.0,1.0,1.0,1,1.0,5.0
931,2002,2.0,4.0,2.0,1.0,0.0,1.0,4,1.0,5.0
932,2002,2.0,8.0,0.0,0.0,0.0,1.0,3,5.0,4.0
935,2002,2.0,4.0,3.0,1.0,1.0,1.0,4,4.0,4.0
936,2002,2.0,2.0,1.0,0.0,0.0,1.0,1,1.0,5.0
937,2002,2.0,3.0,1.0,1.0,1.0,1.0,2,3.0,2.0
938,2002,2.0,8.0,3.0,1.0,0.0,1.0,2,4.0,3.0
940,2002,2.0,2.0,1.0,1.0,0.0,1.0,3,1.0,4.0
941,2002,2.0,4.0,2.0,0.0,1.0,1.0,4,2.0,4.0
943,2002,1.0,8.0,3.0,1.0,1.0,1.0,2,1.0,5.0
944,2002,2.0,3.0,2.0,1.0,1.0,1.0,3,4.0,4.0
