RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50843,2018,2,4,2.0,1,1,1,5,5,3
50844,2018,2,2,,1,0,1,4,3,4
50845,2018,2,8,,1,1,1,4,5,4
50846,2018,-9,4,2.0,1,1,1,1,3,5
50847,2018,2,3,2.0,0,1,1,1,1,5
50848,2018,2,4,,1,1,1,3,3,4
50849,2018,2,4,2.0,1,1,1,3,4,4
50850,2018,1,3,,1,1,1,4,4,4
50851,2018,2,4,1.0,1,1,1,5,4,2
50852,2018,1,3,,1,0,1,2,3,4
50853,2018,2,3,1.0,1,0,1,4,5,5
50854,2018,2,8,,1,1,1,5,5,3
50855,2018,1,4,,1,1,1,4,4,4
50856,2018,1,4,1.0,1,1,1,4,5,2
50857,2018,1,3,,1,1,1,1,1,1
50858,2018,2,4,,1,0,1,-9,-9,-9
50859,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50860,2018,1,8,2.0,1,0,1,5,5,3
50861,2018,-9,8,-9.0,1,1,1,4,5,5
50862,2018,1,8,,1,1,1,4,2,1
50863,2018,1,8,2.0,0,0,1,2,3,4
50864,2018,2,8,2.0,1,1,1,2,1,5
50865,2018,2,8,2.0,0,0,1,2,2,4
50866,2018,2,8,,1,0,1,4,4,4
50867,2018,1,3,,1,1,1,3,-9,-9
50868,2018,1,3,,1,0,1,2,2,4
50869,2018,2,1,1.0,0,1,1,3,3,5
50870,2018,2,8,0.0,0,1,1,3,1,1
50871,2018,1,8,,1,1,1,2,3,4
50872,2018,2,8,,1,0,1,5,5,5
50873,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50874,2018,2,4,2.0,1,1,1,1,1,5
50875,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50876,2018,1,4,2.0,0,0,1,5,-9,-9
50877,2018,2,-9,,1,1,0,-9,-9,-9
50878,2018,1,8,,0,1,1,-9,-9,-9
50879,2018,2,3,,1,1,0,5,5,2
50880,2018,1,8,1.0,0,0,1,5,5,4
50881,2018,2,8,,1,1,1,2,4,4
50882,2018,1,3,2.0,1,1,1,4,3,4
50883,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50884,2018,2,3,,1,1,1,1,1,4
50885,2018,1,3,1.0,1,1,1,1,1,5
50886,2018,1,8,,1,1,1,3,1,1
50887,2018,-9,8,0.0,0,1,1,-9,-9,-9
50888,2018,-9,8,,1,0,1,-9,-9,-9
50889,2018,1,-9,,1,1,1,-9,-9,-9
50890,2018,1,2,2.0,1,0,1,4,-9,-9
50891,2018,2,8,,0,0,1,5,5,5
50892,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50893,2018,1,8,,0,0,0,3,-9,-9
50894,2018,1,1,2.0,0,1,0,3,3,3
50895,2018,2,2,2.0,1,0,1,4,2,4
50896,2018,1,1,1.0,1,1,1,3,4,4
50897,2018,1,2,2.0,1,0,1,3,1,4
50898,2018,2,8,,1,1,0,1,-9,-9
50899,2018,2,8,,0,0,1,1,1,5
50900,2018,1,8,,0,1,0,1,1,5
50901,2018,2,2,,1,1,1,1,4,4
50902,2018,2,1,,1,1,1,2,5,1
50903,2018,2,8,2.0,1,0,0,1,3,5
50904,2018,2,8,1.0,1,1,1,4,2,5
50905,2018,2,2,-9.0,1,0,1,3,4,4
50906,2018,2,8,0.0,0,1,0,4,2,4
50907,2018,1,2,,1,1,1,2,3,4
50908,2018,2,3,1.0,0,1,1,1,4,4
50909,2018,1,1,2.0,1,1,1,3,3,4
50910,2018,2,3,,1,1,1,1,1,4
50911,2018,1,3,,1,1,1,5,4,5
50912,2018,1,2,,1,1,1,2,3,4
50913,2018,1,8,,1,0,1,2,4,4
50914,2018,1,3,1.0,0,1,1,1,2,4
50915,2018,1,8,2.0,1,1,1,1,1,5
50916,2018,2,8,,1,1,1,1,2,5
50917,2018,1,2,1.0,1,1,1,3,4,4
50918,2018,1,3,2.0,0,1,0,-9,-9,-9
50919,2018,2,2,,1,1,0,1,2,5
50920,2018,2,3,,1,1,1,4,4,4
50921,2018,1,5,,0,0,1,3,2,5
50922,2018,2,8,2.0,1,1,1,-9,-9,-9
50923,2018,-9,2,2.0,0,1,1,2,3,5
50924,2018,2,8,0.0,0,1,1,1,1,5
50925,2018,1,1,2.0,1,1,1,2,5,4
50926,2018,1,3,2.0,1,1,1,1,1,4
50927,2018,1,3,1.0,1,1,1,2,3,5
50928,2018,2,8,,1,0,1,4,5,1
50929,2018,2,2,,1,1,1,2,1,3
50930,2018,2,5,,1,0,0,5,5,5
50931,2018,2,4,1.0,0,1,1,3,3,4
50932,2018,2,4,2.0,1,1,1,5,5,4
50933,2018,2,3,,1,1,1,3,2,5
50934,2018,2,8,,0,0,0,3,3,3
50935,2018,1,3,2.0,1,1,1,3,2,5
50936,2018,-9,2,1.0,0,1,1,1,1,4
50937,2018,1,1,,1,1,1,1,5,5
50938,2018,1,8,1.0,0,1,1,4,4,5
50939,2018,1,8,2.0,1,1,1,4,2,5
50940,2018,1,1,1.0,1,1,1,4,3,4
50941,2018,1,8,,1,1,1,3,5,4
50942,2018,2,4,,1,1,1,4,1,5
50943,2018,2,3,1.0,1,0,1,-9,3,3
50944,2018,1,2,,1,1,1,4,3,4
50945,2018,1,3,,0,0,0,-9,-9,-9
50946,2018,2,8,,1,1,1,3,3,3
50947,2018,2,3,0.0,0,1,1,5,4,4
50948,2018,1,8,0.0,0,1,1,5,5,5
50949,2018,2,3,2.0,1,1,0,5,1,4
50950,2018,1,8,,1,1,1,5,-9,-9
50951,2018,2,-9,,0,1,1,-9,-9,-9
50952,2018,1,8,,0,0,0,5,5,1
50953,2018,2,4,,0,0,1,4,2,5
50954,2018,2,2,1.0,0,0,1,1,5,4
50955,2018,2,8,,-9,-9,-9,3,1,5
50956,2018,1,2,,1,1,1,1,2,5
50957,2018,2,8,1.0,0,1,0,3,4,1
50958,2018,2,3,,1,1,1,2,1,4
50959,2018,-9,-9,-9.0,-9,-9,-9,4,5,5
50960,2018,1,8,,0,0,1,1,-9,1
50961,2018,1,8,,1,0,1,-9,-9,-9
50962,2018,2,8,0.0,0,1,1,1,1,4
50963,2018,1,2,2.0,1,1,1,3,3,4
50964,2018,2,3,,0,1,1,3,3,4
50965,2018,2,3,,1,0,1,-9,-9,-9
50966,2018,1,8,1.0,1,1,1,2,2,4
50967,2018,2,1,1.0,1,1,1,5,1,5
50968,2018,1,8,2.0,1,1,1,4,4,2
50969,2018,1,8,,1,1,1,2,2,4
50970,2018,2,8,,1,1,1,4,4,3
50971,2018,1,2,,1,0,0,1,3,5
50972,2018,1,8,0.0,0,0,1,3,3,3
50973,2018,1,8,1.0,0,0,0,1,5,5
50974,2018,2,8,1.0,1,0,1,3,5,2
50975,2018,2,8,1.0,1,1,1,1,1,5
50976,2018,2,1,,0,1,1,3,3,3
50977,2018,2,3,1.0,1,0,1,5,5,2
50978,2018,2,3,1.0,1,0,1,-9,4,2
50979,2018,1,2,,1,1,1,3,4,4
50980,2018,2,8,2.0,0,1,1,3,-9,-9
50981,2018,2,1,,1,1,1,4,4,3
50982,2018,2,8,2.0,0,0,1,3,4,3
50983,2018,1,8,,0,1,1,1,1,4
50984,2018,2,4,2.0,1,0,0,5,4,4
50985,2018,1,2,2.0,1,1,1,2,4,5
50986,2018,2,3,1.0,1,1,1,2,4,5
50987,2018,1,2,2.0,1,1,1,1,1,5
50988,2018,2,2,1.0,-9,-9,-9,1,-9,-9
50989,2018,2,2,1.0,1,1,1,2,2,5
50990,2018,1,4,,1,0,1,5,2,4
50991,2018,2,3,0.0,0,0,1,4,4,5
50992,2018,-9,8,,1,1,0,1,5,5
50993,2018,2,3,1.0,0,1,1,5,2,2
50994,2018,1,3,1.0,1,1,1,4,1,5
50995,2018,1,1,2.0,1,1,1,4,4,1
50996,2018,2,3,2.0,1,1,1,1,3,5
50997,2018,1,8,1.0,1,1,1,2,-9,-9
50998,2018,-9,4,1.0,0,1,1,2,3,5
50999,2018,1,3,2.0,0,1,1,2,4,4
51000,2018,2,2,1.0,0,1,1,2,1,-9
51001,2018,1,3,2.0,1,1,1,3,1,3
51002,2018,2,1,2.0,1,1,1,4,5,4
51003,2018,1,2,1.0,1,1,1,5,2,5
51004,2018,1,3,1.0,0,1,1,3,-9,5
51005,2018,2,8,,0,1,1,5,5,5
51006,2018,2,4,,1,1,1,1,2,1
51007,2018,2,2,1.0,1,0,1,1,1,4
51008,2018,2,4,2.0,1,1,1,5,5,2
51009,2018,1,3,,1,1,1,4,1,5
51010,2018,1,2,0.0,0,0,1,3,2,5
51011,2018,2,3,1.0,1,1,1,4,4,5
51012,2018,2,8,,0,0,0,-9,-9,-9
51013,2018,2,3,2.0,1,1,1,2,2,5
51014,2018,2,4,,1,1,1,5,1,5
51015,2018,2,4,,1,1,1,3,3,5
51016,2018,2,8,2.0,1,1,1,1,5,5
51017,2018,2,4,1.0,0,1,1,5,4,5
51018,2018,1,3,,1,1,1,3,1,4
51019,2018,1,3,,1,1,1,3,3,4
51020,2018,1,-9,,1,0,1,-9,-9,-9
51021,2018,1,2,,0,0,0,-9,-9,-9
51022,2018,2,8,,0,0,1,3,4,4
51023,2018,2,8,,0,0,0,2,-9,-9
51024,2018,2,8,,0,0,1,3,2,4
51025,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51026,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51027,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51028,2018,-9,4,2.0,1,0,1,4,4,4
51029,2018,1,-9,,1,1,0,5,5,5
51030,2018,2,3,,0,0,0,-9,-9,-9
51031,2018,1,3,0.0,0,0,1,1,1,1
51032,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51033,2018,1,8,,0,0,1,3,3,5
51034,2018,2,8,,1,1,0,1,3,5
51035,2018,1,2,,1,0,1,5,5,5
51036,2018,1,2,,0,0,1,-9,-9,-9
51037,2018,1,5,,1,1,1,4,4,4
51038,2018,-9,8,,1,1,1,4,4,4
51039,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51040,2018,2,8,,1,1,1,1,1,-9
51041,2018,1,3,,1,0,1,3,-9,-9
51042,2018,2,8,1.0,1,0,1,2,5,5
51043,2018,1,8,,0,1,1,3,2,5
51044,2018,-9,2,,1,0,1,1,1,5
51045,2018,2,8,,0,0,1,5,5,5
51046,2018,1,5,,0,0,0,5,5,5
51047,2018,1,3,,1,1,1,2,3,4
51048,2018,2,4,,0,1,0,4,5,5
51049,2018,1,1,,0,0,0,4,4,4
51050,2018,1,8,0.0,0,1,1,2,2,4
51051,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51052,2018,1,8,,0,0,1,4,5,4
51053,2018,2,8,,1,0,1,1,1,5
51054,2018,2,8,,1,1,1,5,2,2
51055,2018,1,5,,1,0,0,3,2,4
51056,2018,1,8,,1,1,1,2,2,5
51057,2018,2,3,,1,1,1,1,4,4
51058,2018,1,3,2.0,1,1,1,3,3,3
51059,2018,1,8,,1,1,1,3,3,4
51060,2018,2,8,1.0,1,1,1,5,1,1
51061,2018,1,8,,1,1,0,2,2,4
51062,2018,2,8,1.0,1,0,1,2,5,2
51063,2018,1,8,,0,0,0,1,1,4
51064,2018,1,8,0.0,0,1,1,4,5,5
51065,2018,2,8,1.0,0,1,1,3,5,4
51066,2018,1,4,,1,1,1,2,1,4
51067,2018,1,3,,1,1,1,3,5,5
51068,2018,1,5,,1,0,1,1,5,5
51069,2018,2,8,2.0,1,0,1,3,3,3
51070,2018,2,8,2.0,1,1,1,3,1,4
51071,2018,1,2,,1,1,1,1,5,4
51072,2018,2,3,0.0,0,0,1,3,-9,-9
51073,2018,1,3,1.0,0,0,1,3,5,4
51074,2018,2,3,,0,1,1,5,5,4
51075,2018,1,8,1.0,0,1,1,-9,-9,-9
51076,2018,1,6,1.0,1,1,1,2,2,2
51077,2018,1,3,1.0,1,1,1,3,3,4
51078,2018,2,5,2.0,1,1,1,1,4,4
51079,2018,2,4,1.0,1,0,1,4,2,4
51080,2018,1,8,,1,1,1,4,1,5
51081,2018,-9,-9,,0,0,1,-9,-9,-9
51082,2018,1,8,1.0,1,1,1,4,5,-9
51083,2018,1,1,,0,1,1,2,2,5
51084,2018,2,8,,1,1,1,5,5,5
51085,2018,1,3,,1,0,0,3,3,4
51086,2018,1,8,,0,1,1,4,2,3
51087,2018,1,3,,1,1,1,1,2,4
51088,2018,2,3,,1,1,1,4,4,2
51089,2018,2,3,2.0,1,1,1,1,4,2
51090,2018,2,3,1.0,0,1,1,2,4,4
51091,2018,2,4,,0,0,1,5,3,4
51092,2018,2,3,2.0,1,1,1,3,1,4
51093,2018,2,4,,0,1,1,5,4,2
51094,2018,1,8,2.0,0,1,1,3,3,3
51095,2018,1,8,-9.0,1,1,1,3,3,2
51096,2018,2,8,,1,1,1,5,5,5
51097,2018,-9,-9,-9.0,-9,-9,-9,4,5,1
51098,2018,2,4,,1,0,1,4,2,5
51099,2018,1,8,,1,1,1,2,1,5
51100,2018,1,8,1.0,1,1,1,1,1,5
51101,2018,1,8,,1,1,1,5,5,4
51102,2018,1,1,1.0,1,1,1,4,3,4
51103,2018,2,8,1.0,0,0,1,5,4,5
51104,2018,2,8,1.0,1,1,1,2,2,4
51105,2018,2,3,2.0,1,1,1,2,2,5
51106,2018,1,3,1.0,0,1,1,5,4,2
51107,2018,1,8,2.0,0,1,1,5,5,2
51108,2018,1,2,2.0,1,1,1,1,2,5
51109,2018,1,2,,1,1,1,1,1,4
51110,2018,2,8,1.0,1,1,0,5,5,3
51111,2018,2,8,,1,1,1,3,1,5
51112,2018,2,4,1.0,0,1,1,4,5,5
51113,2018,1,4,2.0,0,0,1,2,4,4
51114,2018,2,5,2.0,1,1,1,5,4,5
51115,2018,1,5,1.0,1,0,1,5,4,4
51116,2018,2,8,2.0,1,1,1,3,1,5
51117,2018,1,4,2.0,0,1,1,1,1,1
51118,2018,2,1,0.0,0,1,1,5,5,3
51119,2018,1,3,1.0,1,1,1,2,1,5
51120,2018,2,5,1.0,1,1,1,2,2,3
51121,2018,2,1,2.0,1,1,1,2,1,3
51122,2018,1,8,,1,0,1,3,3,3
51123,2018,2,8,,0,0,0,1,4,5
51124,2018,2,8,2.0,0,1,1,4,5,4
51125,2018,1,3,,1,1,1,4,-9,-9
51126,2018,2,8,,1,1,1,1,3,3
51127,2018,1,4,1.0,1,1,1,5,3,4
51128,2018,1,8,,1,1,1,2,5,5
51129,2018,1,4,2.0,1,0,1,-9,-9,-9
51130,2018,2,4,,1,1,1,1,4,5
51131,2018,1,3,1.0,1,1,1,-9,-9,-9
51132,2018,1,8,,1,1,1,3,1,5
51133,2018,1,8,2.0,1,1,1,3,4,4
51134,2018,2,5,2.0,1,1,0,5,2,4
51135,2018,2,5,,1,0,1,2,1,1
51136,2018,1,4,2.0,1,1,1,3,4,5
51137,2018,1,3,1.0,1,1,1,1,1,5
51138,2018,2,8,,1,0,1,4,4,4
51139,2018,1,3,1.0,0,1,1,1,3,4
51140,2018,1,3,,1,1,1,3,3,3
51141,2018,2,5,,0,1,0,4,5,1
51142,2018,-9,4,2.0,0,1,1,5,5,1
51143,2018,2,-9,,0,0,0,-9,-9,-9
51144,2018,1,3,,1,1,1,4,4,4
51145,2018,1,5,2.0,1,0,0,5,4,2
51146,2018,1,5,2.0,1,1,1,5,4,5
51147,2018,2,4,1.0,0,1,1,3,5,2
51148,2018,1,3,,1,1,1,4,5,4
51149,2018,1,4,1.0,0,1,1,4,5,5
51150,2018,1,2,,1,1,1,5,5,4
51151,2018,2,3,1.0,0,1,1,2,4,4
51152,2018,1,8,,0,1,0,2,1,4
51153,2018,1,3,2.0,1,1,1,3,1,4
51154,2018,-9,1,,1,1,1,5,4,4
51155,2018,2,8,,1,1,1,3,4,4
51156,2018,1,3,0.0,0,0,1,-9,5,3
51157,2018,1,1,,1,1,1,2,1,5
51158,2018,2,5,,1,1,1,5,5,5
51159,2018,1,2,1.0,0,1,1,3,5,5
51160,2018,1,1,1.0,1,1,1,4,5,1
51161,2018,1,8,,1,1,1,2,2,4
51162,2018,1,8,,1,1,0,4,1,5
51163,2018,1,8,2.0,1,1,1,5,4,4
51164,2018,1,3,2.0,1,1,1,2,1,2
51165,2018,1,8,2.0,0,0,1,2,1,5
51166,2018,2,8,2.0,1,1,1,4,5,4
51167,2018,2,3,,1,1,1,2,3,4
51168,2018,1,8,1.0,0,1,0,2,3,2
51169,2018,2,8,2.0,1,1,1,1,4,4
51170,2018,2,8,,1,1,1,1,3,1
51171,2018,1,8,,1,1,1,-9,5,2
51172,2018,2,8,2.0,0,1,1,2,1,5
51173,2018,2,-9,-9.0,-9,-9,-9,-9,-9,-9
51174,2018,1,2,,0,0,1,1,1,5
51175,2018,1,8,,0,0,1,4,5,4
51176,2018,1,8,,1,1,1,3,3,5
51177,2018,1,1,,1,1,1,1,2,5
51178,2018,1,8,,1,1,1,3,3,3
51179,2018,1,3,2.0,0,0,1,5,5,2
51180,2018,2,8,1.0,0,1,1,2,1,4
51181,2018,1,2,0.0,0,0,1,4,5,5
51182,2018,2,2,1.0,0,0,1,2,4,5
51183,2018,2,4,0.0,0,0,1,5,5,1
51184,2018,2,3,1.0,0,1,1,5,5,2
51185,2018,1,8,,1,0,1,3,4,2
51186,2018,2,3,1.0,1,1,1,3,3,2
51187,2018,2,4,,1,1,1,3,5,4
51188,2018,1,4,,1,1,0,3,4,4
51189,2018,1,8,2.0,0,1,1,1,2,4
51190,2018,1,3,2.0,1,0,1,1,1,4
51191,2018,1,3,1.0,0,1,1,3,4,3
51192,2018,1,2,,0,1,1,5,1,5
51193,2018,2,8,,1,1,1,2,5,5
51194,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51195,2018,2,8,1.0,1,1,1,5,5,4
51196,2018,1,2,1.0,0,1,1,1,1,4
51197,2018,1,2,,1,0,1,3,3,5
51198,2018,1,3,2.0,0,0,0,1,3,3
51199,2018,2,8,2.0,1,0,1,2,4,2
51200,2018,1,8,2.0,1,1,1,5,5,4
51201,2018,-9,8,,0,0,0,-9,-9,-9
51202,2018,-9,8,,1,0,1,-9,4,2
51203,2018,1,3,1.0,1,1,1,5,5,2
51204,2018,1,5,2.0,0,0,1,4,4,5
51205,2018,1,8,,1,0,1,4,4,4
51206,2018,2,8,,0,0,0,4,4,3
51207,2018,1,8,,0,1,1,4,1,5
51208,2018,2,3,2.0,1,0,1,-9,5,1
51209,2018,2,2,1.0,0,1,1,3,4,2
51210,2018,-9,8,,0,0,1,-9,-9,-9
51211,2018,2,8,,1,0,1,1,5,1
51212,2018,2,8,1.0,1,1,1,1,2,3
51213,2018,2,5,1.0,1,0,1,3,5,2
51214,2018,2,8,,1,0,1,-9,5,2
51215,2018,2,3,2.0,1,1,1,5,5,1
51216,2018,1,8,2.0,1,1,0,2,3,4
51217,2018,1,2,,1,1,1,1,2,5
51218,2018,2,8,,1,0,1,4,5,5
51219,2018,2,2,2.0,0,1,1,4,-9,-9
51220,2018,-9,8,1.0,1,1,1,1,3,5
51221,2018,1,3,,0,0,0,4,4,1
51222,2018,2,8,1.0,0,0,1,3,3,3
51223,2018,1,8,,1,0,1,1,2,5
51224,2018,2,8,,0,0,1,5,4,4
51225,2018,2,2,-9.0,1,0,0,5,-9,5
51226,2018,1,8,,1,1,1,2,-9,-9
51227,2018,2,2,2.0,1,1,1,2,1,5
51228,2018,1,2,1.0,0,1,1,1,2,5
51229,2018,1,3,1.0,1,1,1,2,3,4
51230,2018,2,8,1.0,1,1,1,3,4,3
51231,2018,1,2,,1,0,1,1,2,2
51232,2018,2,8,2.0,1,1,1,2,4,4
51233,2018,2,1,1.0,0,1,1,3,3,3
51234,2018,1,2,2.0,1,1,1,4,4,5
51235,2018,1,8,,1,0,1,3,3,3
51236,2018,2,8,,0,0,0,4,4,4
51237,2018,2,2,2.0,0,1,0,1,1,5
51238,2018,1,3,2.0,0,0,0,1,5,1
51239,2018,2,8,2.0,0,1,1,4,2,5
51240,2018,2,2,,1,1,1,5,4,4
51241,2018,2,8,1.0,1,1,1,5,5,4
51242,2018,2,4,2.0,1,0,0,2,1,5
51243,2018,1,1,1.0,1,1,1,-9,-9,-9
51244,2018,1,8,2.0,1,0,1,5,5,4
51245,2018,1,3,0.0,0,1,1,2,2,2
51246,2018,2,8,,1,1,1,5,4,3
51247,2018,1,2,1.0,0,0,1,3,3,3
51248,2018,1,-9,-9.0,-9,-9,-9,-9,-9,-9
51249,2018,1,3,1.0,0,0,1,-9,-9,-9
51250,2018,1,1,,1,1,1,4,4,4
51251,2018,1,8,2.0,0,1,1,2,2,3
51252,2018,1,8,,1,1,1,-9,-9,-9
51253,2018,2,4,,1,1,1,4,1,5
51254,2018,2,2,1.0,0,1,1,5,4,5
51255,2018,1,3,1.0,1,1,1,1,1,5
51256,2018,1,8,,1,0,0,2,3,2
51257,2018,1,2,0.0,0,0,1,-9,-9,-9
51258,2018,1,8,,1,1,1,2,3,3
51259,2018,1,3,,0,0,1,-9,-9,-9
51260,2018,1,1,,1,1,1,1,1,5
51261,2018,2,8,,0,0,0,3,4,4
51287,2018,2,3,2.0,0,1,1,-9,4,5
51288,2018,2,8,,0,0,1,4,2,5
51289,2018,2,8,2.0,1,1,1,2,3,2
51290,2018,2,4,2.0,1,1,1,4,3,4
51291,2018,1,4,2.0,1,1,1,2,2,4
51292,2018,1,2,1.0,1,1,1,-9,5,5
51293,2018,2,8,2.0,1,1,1,3,3,3
51294,2018,2,3,,1,1,1,5,-9,-9
51295,2018,2,8,2.0,1,1,1,3,3,4
51296,2018,2,3,2.0,1,1,1,4,4,3
51297,2018,1,2,,1,0,1,4,2,1
51298,2018,1,2,1.0,1,1,1,2,1,4
51299,2018,1,3,,1,1,1,1,3,5
51300,2018,1,1,1.0,1,1,1,4,5,4
51301,2018,2,4,,1,1,1,1,2,4
51302,2018,2,4,1.0,1,1,1,5,3,4
51303,2018,2,5,1.0,1,1,1,2,2,4
51304,2018,2,8,0.0,0,1,0,2,1,2
51305,2018,2,4,1.0,1,0,1,2,4,4
51306,2018,2,8,,1,0,1,1,-9,-9
51307,2018,2,4,0.0,0,1,1,5,-9,-9
51308,2018,1,2,,1,1,1,3,3,4
51309,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51352,2018,2,4,1.0,1,1,1,2,2,5
51353,2018,2,3,,1,1,1,2,3,5
51354,2018,2,5,1.0,1,0,1,5,2,5
51355,2018,2,8,1.0,1,1,1,3,3,5
51356,2018,2,8,1.0,1,0,1,4,5,5
51357,2018,1,8,,1,1,0,-9,-9,-9
51358,2018,1,5,1.0,0,1,1,2,2,2
51359,2018,2,5,-9.0,0,0,0,4,-9,-9
51360,2018,2,1,1.0,1,1,1,1,1,2
51361,2018,1,8,-9.0,0,0,0,-9,-9,-9
51362,2018,1,3,0.0,0,1,1,4,5,5
51363,2018,1,3,2.0,1,1,1,4,-9,-9
51364,2018,2,3,2.0,1,0,1,-9,-9,-9
51365,2018,1,8,2.0,-9,-9,-9,3,3,3
51366,2018,1,3,,1,1,0,3,5,3
51367,2018,-9,-9,,1,1,1,4,4,1
51368,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51369,2018,2,8,1.0,1,0,1,2,5,5
51370,2018,2,4,,1,0,1,2,-9,-9
51371,2018,2,8,0.0,0,1,1,3,4,4
51372,2018,2,4,1.0,1,1,0,5,5,1
51373,2018,2,4,,1,0,1,2,2,3
51374,2018,2,3,1.0,1,0,1,1,1,5
51375,2018,1,8,1.0,1,1,1,3,5,4
51376,2018,1,2,0.0,0,1,1,4,4,4
51377,2018,2,8,1.0,0,0,1,3,4,2
51378,2018,1,2,2.0,0,1,1,4,4,3
51379,2018,1,2,,1,0,1,5,5,2
51380,2018,2,3,,1,1,1,5,4,3
51381,2018,1,6,2.0,0,1,1,4,3,5
51382,2018,1,1,2.0,0,1,1,4,4,4
51383,2018,1,8,,1,0,1,1,3,3
51384,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51385,2018,1,2,,1,1,1,2,2,3
51386,2018,2,4,1.0,0,0,1,5,4,5
51387,2018,2,5,1.0,1,0,1,4,4,4
51388,2018,2,2,0.0,0,1,1,2,1,1
51389,2018,-9,2,1.0,0,0,1,4,3,3
51390,2018,1,2,1.0,1,1,1,1,2,5
51391,2018,1,2,2.0,1,1,1,-9,1,5
51392,2018,1,6,1.0,1,1,1,2,4,5
51393,2018,1,4,,1,1,0,2,1,5
51394,2018,2,3,,1,1,1,3,1,4
51395,2018,1,5,2.0,1,1,1,2,3,5
51396,2018,2,5,,1,1,1,3,2,4
51397,2018,1,3,1.0,0,0,0,4,2,5
51398,2018,1,3,2.0,1,1,1,5,3,1
51399,2018,2,4,2.0,1,1,1,3,1,5
51400,2018,2,1,1.0,1,1,1,1,1,5
51401,2018,1,4,2.0,1,1,1,1,1,4
51402,2018,2,4,,1,1,1,4,3,4
51403,2018,1,3,,1,0,1,1,1,5
51404,2018,2,5,,1,1,1,5,4,5
51405,2018,1,8,2.0,1,1,1,-9,-9,-9
51406,2018,1,3,1.0,1,1,1,2,2,4
51407,2018,2,4,1.0,1,1,1,4,5,1
51408,2018,1,8,0.0,0,1,1,2,2,4
51409,2018,2,8,1.0,1,1,1,4,5,5
51410,2018,1,3,,1,0,1,2,1,3
51411,2018,1,5,1.0,1,1,1,2,2,5
51412,2018,1,8,0.0,0,0,1,5,5,5
51413,2018,2,8,,0,1,1,2,1,3
51414,2018,2,5,,1,1,1,2,5,5
51415,2018,2,5,,1,1,1,4,2,5
51416,2018,2,2,,1,1,1,1,2,4
51417,2018,2,2,,1,1,1,2,3,4
51418,2018,2,2,,1,1,1,1,4,4
51419,2018,2,1,2.0,1,1,1,5,5,5
51420,2018,2,3,2.0,1,1,1,3,5,4
51421,2018,2,2,,1,1,1,2,2,5
51422,2018,2,3,2.0,1,1,1,5,5,3
51423,2018,2,5,2.0,0,0,1,4,4,5
51424,2018,2,8,2.0,1,1,1,2,1,5
51425,2018,2,8,,1,1,1,1,1,5
51426,2018,2,2,2.0,1,1,1,3,5,5
51427,2018,2,3,1.0,1,1,1,4,4,5
51428,2018,2,2,1.0,1,1,1,3,3,4
51429,2018,2,2,,1,1,1,3,4,3
51430,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51431,2018,2,5,1.0,1,1,1,3,3,5
51432,2018,1,2,2.0,0,0,0,-9,-9,-9
51433,2018,1,8,1.0,0,0,0,4,3,3
51434,2018,2,6,0.0,0,0,0,1,1,1
51435,2018,-9,-9,,-9,-9,-9,-9,-9,-9
51436,2018,2,3,0.0,0,1,1,5,4,4
51437,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51438,2018,-9,5,2.0,1,1,1,1,1,5
51439,2018,1,8,1.0,0,0,0,-9,-9,-9
51440,2018,2,8,1.0,0,1,1,2,4,5
51441,2018,1,4,1.0,1,1,1,4,1,5
51442,2018,2,5,,1,0,1,5,1,4
51443,2018,1,3,1.0,0,0,1,3,2,5
51444,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51445,2018,1,8,0.0,0,0,0,1,1,1
51446,2018,2,8,1.0,0,0,0,1,3,3
51447,2018,1,-9,0.0,0,1,1,-9,-9,-9
51448,2018,2,8,,1,0,1,5,5,4
51449,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51450,2018,1,3,,1,0,1,3,3,3
51451,2018,2,8,,1,0,1,3,4,4
51452,2018,1,-9,,0,0,0,4,3,4
51453,2018,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
