RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
738,2001,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
739,2001,2.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,3.0
740,2001,1.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
741,2001,1.0,4.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0
742,2001,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,5.0
743,2001,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
744,2001,2.0,4.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
745,2001,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
746,2001,2.0,,2.0,1.0,1.0,1.0,5.0,4.0,4.0
747,2001,1.0,,3.0,0.0,1.0,1.0,,,
748,2001,2.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0
749,2001,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
750,2001,2.0,,3.0,1.0,0.0,1.0,2.0,4.0,5.0
751,2001,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,
752,2001,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
753,2001,2.0,,3.0,1.0,0.0,1.0,1.0,1.0,5.0
754,2001,2.0,,,,1.0,1.0,1.0,3.0,5.0
755,2001,2.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,4.0
756,2001,2.0,4.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0
757,2001,2.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
758,2001,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,3.0
759,2001,2.0,3.0,3.0,0.0,1.0,1.0,5.0,5.0,1.0
760,2001,1.0,,3.0,1.0,0.0,1.0,3.0,4.0,4.0
761,2001,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
762,2001,2.0,,3.0,1.0,1.0,1.0,4.0,5.0,4.0
763,2001,2.0,,1.0,0.0,1.0,1.0,4.0,1.0,4.0
764,2001,2.0,,3.0,1.0,1.0,0.0,4.0,5.0,2.0
765,2001,2.0,,1.0,1.0,1.0,1.0,,,
766,2001,2.0,3.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
767,2001,2.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0
768,2001,1.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0
769,2001,1.0,5.0,1.0,1.0,0.0,1.0,,,
770,2001,1.0,,3.0,0.0,1.0,1.0,5.0,5.0,5.0
771,2001,1.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0
772,2001,1.0,,3.0,1.0,0.0,1.0,3.0,3.0,5.0
773,2001,1.0,,2.0,1.0,1.0,1.0,4.0,5.0,5.0
774,2001,,1.0,3.0,1.0,1.0,1.0,,,
775,2001,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
776,2001,1.0,,,,1.0,1.0,,,
777,2001,2.0,,1.0,0.0,1.0,1.0,3.0,3.0,4.0
778,2001,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
779,2001,2.0,,,,,,,,
780,2001,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
781,2001,1.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0
782,2001,1.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0
783,2001,,,,,1.0,1.0,,,
784,2001,,3.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
785,2001,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0
786,2001,2.0,,1.0,0.0,1.0,1.0,4.0,4.0,2.0
787,2001,2.0,3.0,3.0,1.0,1.0,1.0,,,
788,2001,1.0,1.0,1.0,1.0,1.0,1.0,,,
789,2001,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
790,2001,2.0,3.0,,1.0,0.0,1.0,3.0,1.0,4.0
791,2001,1.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0
792,2001,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
793,2001,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,4.0
794,2001,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,4.0
795,2001,,,0.0,0.0,,,,,
796,2001,1.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0
797,2001,,,3.0,1.0,,,1.0,1.0,1.0
798,2001,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
799,2001,1.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0
800,2001,2.0,3.0,1.0,1.0,0.0,1.0,4.0,5.0,5.0
801,2001,2.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
802,2001,2.0,,2.0,0.0,0.0,1.0,1.0,4.0,4.0
803,2001,1.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
804,2001,2.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
805,2001,2.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0
806,2001,2.0,,1.0,1.0,1.0,1.0,4.0,2.0,5.0
807,2001,1.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0
808,2001,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
809,2001,2.0,,,,1.0,1.0,2.0,3.0,4.0
810,2001,2.0,5.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
811,2001,2.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
812,2001,2.0,,2.0,0.0,1.0,1.0,2.0,1.0,5.0
813,2001,1.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
814,2001,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
815,2001,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0
816,2001,2.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
817,2001,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
818,2001,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0
819,2001,2.0,,3.0,0.0,,,3.0,4.0,4.0
820,2001,,2.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
821,2001,2.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,4.0
822,2001,1.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
823,2001,2.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
824,2001,2.0,,1.0,1.0,1.0,1.0,4.0,3.0,5.0
825,2001,1.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
826,2001,2.0,,3.0,1.0,1.0,1.0,3.0,5.0,3.0
827,2001,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0
828,2001,2.0,,3.0,1.0,0.0,1.0,2.0,4.0,4.0
829,2001,2.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
830,2001,2.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
831,2001,2.0,,2.0,1.0,1.0,1.0,,5.0,5.0
832,2001,1.0,3.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
833,2001,2.0,,1.0,1.0,1.0,1.0,5.0,5.0,5.0
834,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0
835,2001,,1.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
836,2001,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
837,2001,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
838,2001,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,5.0
839,2001,1.0,6.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0
840,2001,2.0,,3.0,1.0,1.0,1.0,4.0,4.0,4.0
841,2001,2.0,,1.0,1.0,1.0,1.0,5.0,2.0,5.0
842,2001,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
843,2001,1.0,5.0,2.0,0.0,0.0,1.0,3.0,3.0,5.0
844,2001,1.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,5.0
845,2001,2.0,,1.0,1.0,1.0,1.0,,,
846,2001,1.0,6.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
847,2001,2.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
848,2001,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
849,2001,2.0,4.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0
850,2001,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,
851,2001,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
852,2001,2.0,4.0,0.0,0.0,0.0,1.0,,,
853,2001,2.0,4.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0
854,2001,2.0,,2.0,1.0,1.0,0.0,4.0,4.0,4.0
855,2001,2.0,,1.0,1.0,1.0,1.0,4.0,2.0,4.0
856,2001,2.0,,2.0,1.0,1.0,1.0,4.0,5.0,5.0
857,2001,2.0,,3.0,1.0,0.0,1.0,4.0,3.0,4.0
858,2001,2.0,,3.0,1.0,1.0,1.0,3.0,1.0,1.0
859,2001,2.0,3.0,1.0,1.0,1.0,1.0,,,
860,2001,2.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,4.0
861,2001,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
862,2001,2.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0
863,2001,2.0,3.0,2.0,1.0,0.0,1.0,4.0,3.0,5.0
864,2001,2.0,,1.0,0.0,1.0,1.0,2.0,,
865,2001,2.0,,2.0,1.0,0.0,0.0,4.0,2.0,5.0
866,2001,2.0,,0.0,0.0,1.0,1.0,1.0,2.0,4.0
867,2001,1.0,,2.0,1.0,1.0,1.0,5.0,5.0,5.0
868,2001,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0
869,2001,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,4.0
870,2001,1.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
871,2001,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,4.0
872,2001,1.0,,0.0,0.0,1.0,1.0,1.0,3.0,5.0
873,2001,1.0,2.0,3.0,0.0,0.0,0.0,3.0,5.0,2.0
874,2001,,5.0,1.0,1.0,0.0,1.0,1.0,,
875,2001,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
876,2001,,,3.0,0.0,0.0,1.0,2.0,2.0,5.0
877,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
878,2001,2.0,4.0,1.0,1.0,0.0,0.0,5.0,4.0,4.0
879,2001,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
880,2001,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
881,2001,2.0,4.0,3.0,0.0,1.0,1.0,2.0,2.0,5.0
882,2001,1.0,,0.0,0.0,1.0,1.0,,,
883,2001,2.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0
884,2001,2.0,,3.0,0.0,1.0,1.0,2.0,2.0,5.0
885,2001,2.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
886,2001,2.0,,2.0,1.0,0.0,1.0,1.0,4.0,4.0
887,2001,2.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
888,2001,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
889,2001,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
890,2001,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0
891,2001,,,1.0,1.0,0.0,1.0,1.0,3.0,1.0
892,2001,2.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0
893,2001,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
894,2001,2.0,,3.0,1.0,0.0,1.0,1.0,4.0,4.0
895,2001,2.0,,0.0,0.0,1.0,0.0,3.0,2.0,5.0
896,2001,2.0,2.0,2.0,0.0,1.0,1.0,4.0,5.0,5.0
897,2001,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,4.0
898,2001,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
899,2001,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,3.0
900,2001,2.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,3.0
901,2001,2.0,,1.0,0.0,1.0,1.0,5.0,3.0,5.0
902,2001,2.0,3.0,,,1.0,1.0,5.0,5.0,5.0
903,2001,1.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,5.0
904,2001,,,1.0,1.0,,,,,
905,2001,1.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
906,2001,2.0,,3.0,0.0,1.0,1.0,3.0,2.0,5.0
907,2001,,,3.0,1.0,,,,,
908,2001,1.0,,2.0,1.0,1.0,1.0,2.0,4.0,3.0
909,2001,1.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
910,2001,,,2.0,1.0,,,,,
911,2001,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
912,2001,2.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,5.0
913,2001,2.0,,3.0,1.0,1.0,1.0,2.0,3.0,5.0
914,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,5.0
915,2001,2.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0
916,2001,1.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0
917,2001,2.0,,1.0,1.0,0.0,1.0,1.0,4.0,5.0
918,2001,1.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0
919,2001,2.0,,1.0,1.0,0.0,1.0,,,
920,2001,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
921,2001,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,5.0
922,2001,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
923,2001,2.0,5.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
924,2001,2.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0
925,2001,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0
926,2001,1.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
927,2001,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0
928,2001,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
929,2001,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
930,2001,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,2.0
931,2001,1.0,6.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0
932,2001,2.0,4.0,3.0,1.0,1.0,1.0,5.0,3.0,4.0
933,2001,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
934,2001,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
935,2001,1.0,,3.0,1.0,0.0,1.0,3.0,3.0,2.0
936,2001,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0
937,2001,2.0,3.0,3.0,1.0,0.0,1.0,5.0,5.0,3.0
938,2001,2.0,2.0,1.0,0.0,1.0,0.0,3.0,4.0,5.0
939,2001,1.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0
940,2001,2.0,,2.0,1.0,1.0,1.0,5.0,3.0,5.0
941,2001,2.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
942,2001,1.0,,2.0,0.0,0.0,1.0,2.0,3.0,5.0
943,2001,2.0,3.0,2.0,1.0,0.0,1.0,2.0,5.0,4.0
944,2001,1.0,,1.0,1.0,0.0,1.0,2.0,1.0,4.0
945,2001,1.0,,1.0,1.0,1.0,1.0,,,
946,2001,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
947,2001,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
948,2001,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
949,2001,1.0,4.0,3.0,0.0,1.0,1.0,4.0,2.0,4.0
950,2001,1.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0
951,2001,2.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0
952,2001,2.0,,,,1.0,1.0,5.0,5.0,2.0
953,2001,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
954,2001,1.0,4.0,3.0,1.0,0.0,1.0,2.0,4.0,5.0
955,2001,1.0,,1.0,0.0,0.0,0.0,,,
956,2001,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0
957,2001,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,4.0
958,2001,2.0,,2.0,1.0,1.0,1.0,2.0,4.0,5.0
959,2001,2.0,,3.0,1.0,1.0,1.0,3.0,4.0,5.0
960,2001,1.0,1.0,1.0,0.0,1.0,1.0,,,
961,2001,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0
962,2001,2.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0
963,2001,1.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,4.0
964,2001,2.0,3.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0
965,2001,1.0,,3.0,0.0,1.0,1.0,5.0,5.0,4.0
966,2001,1.0,,1.0,1.0,0.0,1.0,,,
967,2001,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
968,2001,2.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
969,2001,2.0,2.0,,1.0,1.0,1.0,3.0,5.0,5.0
970,2001,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0
971,2001,2.0,3.0,2.0,1.0,1.0,1.0,4.0,,
972,2001,1.0,,2.0,1.0,1.0,1.0,,,
973,2001,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,4.0
974,2001,1.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
975,2001,2.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0
976,2001,2.0,,3.0,1.0,1.0,1.0,3.0,2.0,5.0
977,2001,2.0,2.0,2.0,1.0,1.0,0.0,5.0,4.0,4.0
978,2001,1.0,,3.0,0.0,0.0,1.0,,,
979,2001,2.0,3.0,,,1.0,1.0,3.0,4.0,4.0
980,2001,1.0,4.0,2.0,1.0,0.0,0.0,3.0,5.0,5.0
981,2001,2.0,3.0,,,1.0,1.0,3.0,1.0,5.0
982,2001,1.0,,3.0,0.0,1.0,1.0,,,
983,2001,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
984,2001,2.0,,2.0,1.0,0.0,0.0,3.0,4.0,4.0
985,2001,1.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0
986,2001,2.0,4.0,3.0,1.0,0.0,1.0,2.0,4.0,5.0
987,2001,2.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
988,2001,2.0,3.0,1.0,1.0,1.0,1.0,,,
989,2001,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
990,2001,,4.0,2.0,1.0,,,2.0,1.0,5.0
991,2001,2.0,,3.0,0.0,1.0,1.0,2.0,1.0,5.0
992,2001,,,1.0,1.0,,,,,
993,2001,2.0,4.0,1.0,0.0,1.0,1.0,5.0,2.0,4.0
994,2001,2.0,5.0,3.0,1.0,0.0,0.0,4.0,5.0,5.0
995,2001,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
996,2001,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0
997,2001,2.0,4.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0
998,2001,2.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0
999,2001,1.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0
1000,2001,1.0,,3.0,1.0,1.0,1.0,2.0,2.0,2.0
1001,2001,1.0,,,,1.0,1.0,3.0,3.0,3.0
1002,2001,,,3.0,0.0,,,,,
1003,2001,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
1004,2001,1.0,3.0,2.0,0.0,1.0,1.0,5.0,1.0,5.0
1005,2001,2.0,,2.0,1.0,1.0,1.0,,,
1006,2001,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
1007,2001,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1008,2001,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1009,2001,1.0,,2.0,1.0,1.0,1.0,2.0,4.0,4.0
1010,2001,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0
1011,2001,1.0,,1.0,0.0,1.0,1.0,3.0,3.0,3.0
1012,2001,1.0,,2.0,1.0,0.0,1.0,3.0,3.0,3.0
1013,2001,2.0,,3.0,1.0,1.0,1.0,4.0,4.0,4.0
1014,2001,1.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,4.0
1015,2001,1.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0
1016,2001,1.0,4.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1017,2001,1.0,2.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
1018,2001,2.0,4.0,1.0,1.0,1.0,1.0,,,
1019,2001,1.0,,1.0,1.0,1.0,1.0,4.0,4.0,2.0
1020,2001,1.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0
1021,2001,2.0,2.0,,,0.0,1.0,3.0,4.0,3.0
1022,2001,1.0,,1.0,0.0,1.0,1.0,5.0,4.0,4.0
1023,2001,1.0,,3.0,0.0,1.0,1.0,3.0,4.0,4.0
1024,2001,2.0,4.0,2.0,0.0,1.0,0.0,3.0,4.0,4.0
1025,2001,2.0,,1.0,1.0,0.0,1.0,,,
1026,2001,1.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0
1027,2001,2.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
1028,2001,1.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0
1029,2001,2.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
1030,2001,2.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1031,2001,1.0,5.0,3.0,1.0,0.0,0.0,3.0,4.0,4.0
1032,2001,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1033,2001,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
1034,2001,1.0,,1.0,1.0,1.0,1.0,3.0,5.0,5.0
1035,2001,1.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0
1036,2001,2.0,,3.0,1.0,0.0,1.0,2.0,4.0,4.0
1037,2001,2.0,,2.0,1.0,1.0,1.0,2.0,3.0,5.0
1038,2001,2.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
1039,2001,1.0,3.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0
1040,2001,1.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
1041,2001,2.0,,3.0,1.0,1.0,1.0,4.0,5.0,5.0
1042,2001,2.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,5.0
1043,2001,1.0,,0.0,0.0,1.0,1.0,2.0,2.0,4.0
1044,2001,2.0,,2.0,0.0,0.0,0.0,2.0,1.0,5.0
1045,2001,,,2.0,0.0,,,,,
1046,2001,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
1047,2001,2.0,,2.0,1.0,1.0,1.0,4.0,2.0,4.0
1048,2001,1.0,,3.0,1.0,1.0,1.0,,,
1049,2001,1.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0,5.0
1050,2001,1.0,5.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0
1051,2001,1.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
1052,2001,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
1053,2001,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
1054,2001,1.0,3.0,3.0,1.0,0.0,0.0,,,
1055,2001,2.0,,1.0,0.0,1.0,0.0,,,
1056,2001,2.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0
1057,2001,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
1058,2001,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
1059,2001,1.0,,3.0,1.0,1.0,1.0,2.0,1.0,4.0
1060,2001,1.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
1061,2001,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0
1062,2001,2.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
1063,2001,2.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0
1064,2001,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,5.0
1065,2001,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
1066,2001,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
1067,2001,2.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0
1068,2001,2.0,,3.0,0.0,1.0,1.0,1.0,1.0,3.0
1069,2001,2.0,5.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
1070,2001,1.0,,,,1.0,1.0,2.0,4.0,4.0
1071,2001,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
1072,2001,2.0,4.0,1.0,1.0,1.0,1.0,2.0,,
1073,2001,1.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
1074,2001,2.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
1075,2001,1.0,2.0,2.0,1.0,1.0,1.0,,,
1076,2001,,,1.0,1.0,,,,,
1077,2001,2.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,2.0
1078,2001,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1079,2001,2.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0
1080,2001,2.0,,0.0,0.0,1.0,1.0,3.0,4.0,4.0
1081,2001,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
1082,2001,2.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0
1083,2001,1.0,,,,0.0,0.0,5.0,5.0,5.0
1084,2001,2.0,,3.0,1.0,0.0,1.0,3.0,2.0,5.0
1085,2001,1.0,2.0,1.0,1.0,1.0,1.0,,,
1086,2001,2.0,,3.0,0.0,0.0,1.0,2.0,5.0,5.0
1087,2001,2.0,,2.0,1.0,0.0,1.0,4.0,5.0,5.0
1088,2001,2.0,,,,1.0,1.0,1.0,2.0,5.0
1089,2001,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0
1090,2001,2.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
1091,2001,2.0,,1.0,0.0,0.0,1.0,4.0,2.0,4.0
1092,2001,2.0,3.0,1.0,1.0,0.0,1.0,4.0,3.0,4.0
1093,2001,2.0,,1.0,0.0,1.0,1.0,3.0,3.0,4.0
1094,2001,2.0,,2.0,1.0,1.0,1.0,5.0,4.0,5.0
1095,2001,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0
1096,2001,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
1097,2001,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
