RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50376,2019,1.0,8.0,2.0,1.0,0.0,1.0,5.0,5.0,4.0
50024,2019,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51166,2019,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51540,2019,2.0,8.0,2.0,1.0,1.0,1.0,1.0,,
52206,2019,2.0,3.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
51625,2019,,,,,,,,,
52176,2019,2.0,8.0,,1.0,1.0,0.0,2.0,2.0,5.0
52207,2019,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,1.0
51355,2019,,,,,,,,,
51633,2019,2.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
52214,2019,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
51526,2019,2.0,8.0,,1.0,0.0,1.0,4.0,5.0,4.0
51621,2019,2.0,8.0,,0.0,1.0,1.0,2.0,3.0,4.0
52339,2019,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51831,2019,1.0,2.0,1.0,1.0,1.0,0.0,4.0,4.0,4.0
52299,2019,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0
50984,2019,1.0,6.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0
52610,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
52038,2019,1.0,8.0,,0.0,1.0,1.0,2.0,5.0,4.0
50832,2019,2.0,5.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
52133,2019,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51748,2019,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,5.0
51940,2019,2.0,8.0,,0.0,0.0,1.0,2.0,2.0,4.0
51663,2019,,,,,,,,,
50716,2019,2.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
52234,2019,,,,,,,,,
51097,2019,2.0,8.0,,0.0,0.0,1.0,3.0,3.0,1.0
50795,2019,1.0,2.0,,1.0,1.0,1.0,3.0,4.0,4.0
50534,2019,2.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
52490,2019,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
52550,2019,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51968,2019,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
50793,2019,1.0,1.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
50647,2019,2.0,4.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0
52491,2019,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0
51302,2019,1.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0
51055,2019,2.0,8.0,,1.0,1.0,1.0,1.0,1.0,4.0
50732,2019,2.0,8.0,,1.0,0.0,1.0,1.0,1.0,1.0
52069,2019,1.0,3.0,1.0,1.0,1.0,1.0,,,
50855,2019,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
51356,2019,1.0,,,,,,,,
51718,2019,2.0,8.0,2.0,0.0,1.0,1.0,,,
50645,2019,1.0,3.0,,0.0,0.0,1.0,1.0,3.0,5.0
52097,2019,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
51001,2019,1.0,4.0,1.0,1.0,1.0,1.0,,,
51544,2019,2.0,4.0,1.0,1.0,1.0,1.0,,,
52043,2019,1.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,4.0
50861,2019,2.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,5.0
50501,2019,2.0,8.0,,0.0,1.0,1.0,2.0,2.0,4.0
52170,2019,1.0,8.0,,1.0,1.0,1.0,3.0,4.0,2.0
51717,2019,2.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
52425,2019,1.0,1.0,,1.0,1.0,1.0,5.0,5.0,5.0
50168,2019,2.0,8.0,,0.0,0.0,1.0,3.0,3.0,5.0
51669,2019,,,,,,,,,
51936,2019,2.0,8.0,,1.0,1.0,1.0,4.0,1.0,5.0
50562,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
50788,2019,2.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
52627,2019,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
52100,2019,,,,,,,,,
51093,2019,2.0,3.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
50932,2019,1.0,4.0,2.0,1.0,0.0,1.0,,,
50255,2019,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,5.0
51258,2019,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
51346,2019,2.0,8.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0
51023,2019,1.0,2.0,,0.0,0.0,1.0,2.0,2.0,4.0
50914,2019,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
50064,2019,1.0,8.0,,1.0,1.0,0.0,3.0,3.0,5.0
50701,2019,,8.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
52050,2019,1.0,5.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
50769,2019,1.0,8.0,,1.0,0.0,1.0,1.0,1.0,5.0
51980,2019,2.0,4.0,2.0,1.0,1.0,1.0,3.0,,
50629,2019,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
51985,2019,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
50897,2019,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
50812,2019,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50414,2019,1.0,4.0,,1.0,1.0,1.0,4.0,3.0,4.0
51801,2019,,4.0,,1.0,0.0,1.0,3.0,4.0,5.0
50921,2019,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
50400,2019,2.0,1.0,,0.0,0.0,1.0,2.0,4.0,4.0
51089,2019,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
50970,2019,2.0,8.0,2.0,0.0,1.0,0.0,,,
50417,2019,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
50662,2019,,,,,,,2.0,2.0,4.0
51951,2019,,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
52411,2019,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
51547,2019,2.0,4.0,2.0,0.0,1.0,1.0,5.0,1.0,5.0
51913,2019,2.0,2.0,,1.0,1.0,1.0,2.0,4.0,4.0
51524,2019,2.0,,,1.0,1.0,1.0,,,
51703,2019,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50416,2019,2.0,4.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
51948,2019,1.0,4.0,1.0,1.0,0.0,1.0,3.0,3.0,5.0
51457,2019,2.0,8.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
52273,2019,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
52213,2019,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0
51004,2019,1.0,2.0,2.0,0.0,1.0,1.0,2.0,,
52083,2019,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
52558,2019,2.0,8.0,,1.0,0.0,0.0,5.0,5.0,5.0
51754,2019,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
51013,2019,2.0,3.0,,1.0,1.0,1.0,1.0,5.0,4.0
51877,2019,1.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
51664,2019,1.0,,,,,,,,
50008,2019,2.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0
51753,2019,1.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
50541,2019,2.0,8.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
52148,2019,1.0,8.0,,1.0,1.0,1.0,1.0,2.0,5.0
51681,2019,1.0,2.0,2.0,1.0,1.0,1.0,,,
52418,2019,1.0,8.0,,1.0,0.0,1.0,3.0,1.0,4.0
50681,2019,1.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0
51899,2019,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
52574,2019,1.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
52397,2019,1.0,8.0,2.0,1.0,1.0,1.0,,3.0,3.0
50923,2019,2.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
52114,2019,2.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
52117,2019,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
52525,2019,1.0,3.0,,0.0,1.0,1.0,2.0,1.0,4.0
50464,2019,2.0,3.0,,1.0,1.0,1.0,3.0,4.0,4.0
50741,2019,,,,,,,,,
51523,2019,1.0,4.0,,0.0,0.0,1.0,4.0,,
51930,2019,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
52313,2019,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
51642,2019,2.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
50445,2019,1.0,8.0,,1.0,1.0,1.0,,,
51706,2019,2.0,3.0,,1.0,0.0,1.0,2.0,2.0,5.0
52079,2019,2.0,3.0,,0.0,0.0,1.0,5.0,4.0,4.0
50833,2019,1.0,4.0,2.0,1.0,1.0,0.0,5.0,4.0,3.0
50980,2019,1.0,4.0,1.0,0.0,0.0,1.0,,,
51207,2019,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51509,2019,1.0,2.0,2.0,0.0,0.0,1.0,5.0,1.0,4.0
52190,2019,2.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
50749,2019,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
52583,2019,,,,,,,,,
51916,2019,2.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,2.0
50674,2019,2.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
50390,2019,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
52470,2019,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,5.0
50687,2019,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
50928,2019,2.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0
51921,2019,2.0,4.0,,0.0,0.0,1.0,5.0,4.0,5.0
52244,2019,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
50792,2019,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
52139,2019,1.0,4.0,2.0,1.0,1.0,1.0,5.0,2.0,4.0
52616,2019,2.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
52305,2019,2.0,4.0,,0.0,1.0,1.0,3.0,2.0,5.0
50466,2019,2.0,5.0,,1.0,1.0,1.0,,,
51261,2019,1.0,8.0,,1.0,0.0,1.0,3.0,2.0,3.0
51769,2019,2.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0
52486,2019,2.0,8.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0
52105,2019,2.0,8.0,,1.0,1.0,1.0,4.0,3.0,3.0
51964,2019,2.0,8.0,2.0,1.0,1.0,1.0,,,
50017,2019,2.0,8.0,,1.0,1.0,1.0,2.0,4.0,5.0
50047,2019,1.0,8.0,,1.0,0.0,1.0,4.0,3.0,4.0
51812,2019,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,5.0
50046,2019,1.0,8.0,2.0,0.0,0.0,1.0,5.0,5.0,4.0
50926,2019,1.0,2.0,,1.0,0.0,1.0,4.0,1.0,5.0
51397,2019,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,5.0
50018,2019,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
51362,2019,1.0,4.0,1.0,0.0,0.0,1.0,5.0,,
52159,2019,,2.0,1.0,0.0,1.0,1.0,5.0,4.0,5.0
50543,2019,2.0,8.0,,0.0,0.0,1.0,2.0,2.0,4.0
50535,2019,2.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
50016,2019,1.0,2.0,,0.0,0.0,0.0,,,
50419,2019,1.0,8.0,,1.0,1.0,1.0,3.0,4.0,4.0
51035,2019,2.0,3.0,,1.0,1.0,1.0,4.0,1.0,4.0
50784,2019,1.0,8.0,,0.0,0.0,1.0,5.0,1.0,4.0
51711,2019,2.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51316,2019,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
51772,2019,2.0,8.0,,0.0,0.0,0.0,2.0,5.0,2.0
51417,2019,2.0,3.0,,0.0,0.0,0.0,1.0,1.0,1.0
52184,2019,2.0,8.0,1.0,1.0,0.0,1.0,,,
50361,2019,2.0,8.0,,1.0,1.0,1.0,2.0,2.0,4.0
52221,2019,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
51834,2019,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
50524,2019,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0
50775,2019,2.0,3.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0
52120,2019,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51787,2019,1.0,3.0,,0.0,1.0,0.0,4.0,4.0,2.0
50879,2019,2.0,3.0,2.0,1.0,0.0,1.0,5.0,5.0,5.0
50404,2019,2.0,2.0,,0.0,0.0,1.0,3.0,4.0,4.0
52169,2019,2.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0
52039,2019,2.0,5.0,,1.0,1.0,1.0,4.0,5.0,4.0
51915,2019,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,5.0
50722,2019,1.0,8.0,,0.0,0.0,1.0,1.0,1.0,1.0
50202,2019,1.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0
52536,2019,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
50703,2019,1.0,4.0,,1.0,1.0,1.0,5.0,4.0,2.0
50936,2019,1.0,5.0,1.0,0.0,0.0,1.0,5.0,5.0,3.0
52073,2019,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0
51374,2019,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
52559,2019,2.0,8.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0
50916,2019,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0
50468,2019,2.0,8.0,1.0,1.0,1.0,1.0,,,
50898,2019,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
51786,2019,1.0,,,1.0,0.0,1.0,,,
51235,2019,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
52509,2019,2.0,4.0,,0.0,0.0,1.0,3.0,1.0,1.0
50628,2019,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
52333,2019,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
52216,2019,1.0,8.0,,0.0,1.0,1.0,5.0,2.0,4.0
50829,2019,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
51672,2019,2.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0
50849,2019,1.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0
51064,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
51471,2019,,4.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0
51336,2019,1.0,8.0,2.0,0.0,0.0,0.0,5.0,3.0,3.0
51763,2019,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0
51676,2019,1.0,8.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0
51170,2019,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
51986,2019,2.0,,,,,,,,
52534,2019,2.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0
51095,2019,1.0,8.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0
51263,2019,,,,,,,,,
52314,2019,2.0,4.0,,1.0,0.0,1.0,4.0,3.0,4.0
52058,2019,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,4.0
50553,2019,2.0,3.0,2.0,0.0,0.0,1.0,5.0,5.0,1.0
51062,2019,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,
50797,2019,1.0,8.0,,0.0,1.0,1.0,4.0,4.0,4.0
50260,2019,2.0,5.0,,1.0,1.0,1.0,3.0,2.0,5.0
50519,2019,1.0,,,,,,,,
51507,2019,2.0,8.0,0.0,0.0,1.0,0.0,,,
51685,2019,2.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
51528,2019,,,,,,,,,
50925,2019,1.0,1.0,,1.0,1.0,0.0,5.0,5.0,4.0
50196,2019,1.0,1.0,,0.0,0.0,1.0,4.0,5.0,3.0
52023,2019,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,5.0
51521,2019,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
51393,2019,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,4.0
52122,2019,2.0,4.0,0.0,0.0,0.0,1.0,3.0,,
52349,2019,2.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0
51162,2019,1.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
51931,2019,1.0,8.0,,1.0,1.0,1.0,2.0,3.0,4.0
51900,2019,1.0,4.0,,1.0,1.0,1.0,1.0,2.0,5.0
52374,2019,2.0,4.0,,0.0,0.0,1.0,3.0,3.0,3.0
52520,2019,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
52459,2019,2.0,2.0,,0.0,1.0,1.0,2.0,1.0,4.0
50712,2019,2.0,5.0,,,,,3.0,4.0,4.0
50342,2019,1.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51818,2019,2.0,3.0,,1.0,1.0,1.0,5.0,5.0,5.0
52554,2019,,,,,,,,,
51952,2019,,,,,,,3.0,1.0,5.0
52077,2019,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51847,2019,1.0,5.0,,1.0,1.0,1.0,1.0,5.0,5.0
51191,2019,2.0,3.0,,1.0,0.0,1.0,1.0,3.0,5.0
52593,2019,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0
51200,2019,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
50037,2019,2.0,8.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0
52088,2019,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,
50040,2019,1.0,1.0,,0.0,1.0,0.0,2.0,1.0,5.0
50058,2019,1.0,8.0,,1.0,1.0,1.0,2.0,3.0,3.0
52137,2019,2.0,3.0,,1.0,1.0,1.0,2.0,2.0,5.0
52544,2019,2.0,2.0,,1.0,1.0,1.0,1.0,3.0,5.0
50962,2019,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0
51677,2019,2.0,4.0,2.0,1.0,1.0,1.0,5.0,2.0,4.0
51421,2019,2.0,2.0,0.0,0.0,1.0,1.0,5.0,2.0,5.0
52141,2019,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
51270,2019,,2.0,,,,,,,
50518,2019,2.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0
50942,2019,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0
52395,2019,1.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0
50927,2019,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,5.0
52504,2019,2.0,8.0,,1.0,0.0,1.0,1.0,1.0,4.0
51044,2019,2.0,8.0,,0.0,0.0,0.0,4.0,3.0,2.0
50611,2019,2.0,4.0,,1.0,1.0,1.0,2.0,4.0,4.0
51486,2019,1.0,1.0,2.0,0.0,1.0,1.0,4.0,5.0,5.0
52201,2019,1.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,4.0
51820,2019,2.0,8.0,2.0,0.0,1.0,1.0,3.0,1.0,4.0
50730,2019,2.0,8.0,,0.0,0.0,0.0,3.0,3.0,5.0
51190,2019,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,1.0
50497,2019,2.0,1.0,,0.0,0.0,0.0,5.0,5.0,5.0
50683,2019,1.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
51538,2019,1.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
51836,2019,2.0,8.0,,0.0,0.0,1.0,3.0,3.0,3.0
50889,2019,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
51435,2019,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
50193,2019,2.0,8.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0
50807,2019,2.0,8.0,1.0,0.0,1.0,1.0,4.0,2.0,5.0
52127,2019,1.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,5.0
50490,2019,1.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
51047,2019,1.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
51379,2019,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,4.0
52568,2019,1.0,8.0,,1.0,1.0,1.0,2.0,,
51373,2019,2.0,8.0,,1.0,1.0,1.0,4.0,3.0,4.0
51204,2019,2.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
52196,2019,1.0,8.0,,0.0,1.0,0.0,4.0,3.0,3.0
52186,2019,2.0,4.0,,1.0,1.0,0.0,4.0,4.0,5.0
52051,2019,2.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0
51243,2019,2.0,,,,,,,,
51412,2019,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0
50391,2019,2.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
50256,2019,2.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
51276,2019,2.0,5.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0
51264,2019,1.0,8.0,,1.0,1.0,1.0,4.0,4.0,4.0
50484,2019,1.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,5.0
51817,2019,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0
50864,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
51653,2019,2.0,8.0,0.0,0.0,1.0,1.0,,,
50009,2019,1.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
50772,2019,1.0,8.0,2.0,1.0,1.0,1.0,,,
52398,2019,2.0,4.0,,1.0,1.0,1.0,4.0,5.0,4.0
51911,2019,1.0,1.0,,1.0,1.0,1.0,5.0,4.0,4.0
52458,2019,1.0,2.0,,1.0,0.0,1.0,4.0,1.0,5.0
51409,2019,2.0,5.0,,1.0,0.0,1.0,3.0,3.0,3.0
52620,2019,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
52011,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
51926,2019,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
52250,2019,1.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
50939,2019,2.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,5.0
50725,2019,2.0,8.0,2.0,0.0,0.0,0.0,4.0,5.0,5.0
52032,2019,,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
51351,2019,1.0,8.0,,1.0,1.0,1.0,5.0,5.0,2.0
52112,2019,1.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
52432,2019,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
52064,2019,2.0,6.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
51036,2019,1.0,5.0,,1.0,1.0,1.0,4.0,1.0,4.0
50424,2019,1.0,3.0,,1.0,0.0,1.0,2.0,2.0,3.0
51217,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
50667,2019,1.0,4.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
52092,2019,,,,,,,,,
51859,2019,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
52576,2019,2.0,8.0,,1.0,1.0,1.0,5.0,4.0,2.0
50513,2019,1.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
51104,2019,2.0,4.0,,0.0,0.0,1.0,2.0,4.0,5.0
52535,2019,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
52445,2019,1.0,2.0,2.0,1.0,0.0,1.0,4.0,2.0,3.0
51328,2019,1.0,8.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0
50007,2019,1.0,3.0,,0.0,1.0,1.0,5.0,3.0,4.0
52390,2019,1.0,3.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0
50526,2019,2.0,3.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0
52230,2019,2.0,2.0,,1.0,1.0,1.0,,1.0,4.0
51708,2019,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
52342,2019,1.0,3.0,,0.0,0.0,1.0,3.0,3.0,3.0
50358,2019,1.0,5.0,,1.0,1.0,1.0,4.0,2.0,3.0
50041,2019,2.0,8.0,,1.0,0.0,0.0,3.0,3.0,3.0
50176,2019,1.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
51533,2019,2.0,8.0,,0.0,0.0,1.0,,,
51238,2019,1.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,5.0
51173,2019,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50877,2019,1.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0
50626,2019,2.0,8.0,2.0,1.0,0.0,1.0,2.0,4.0,5.0
50729,2019,1.0,,1.0,0.0,0.0,0.0,4.0,4.0,3.0
50053,2019,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
50967,2019,1.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0
51991,2019,2.0,3.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0
51775,2019,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50503,2019,1.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0
51213,2019,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
52161,2019,1.0,5.0,,1.0,1.0,1.0,4.0,1.0,5.0
52279,2019,2.0,3.0,2.0,1.0,0.0,1.0,5.0,5.0,2.0
52282,2019,1.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
50261,2019,2.0,8.0,,1.0,0.0,1.0,,,
52528,2019,1.0,8.0,,1.0,1.0,1.0,3.0,1.0,4.0
50549,2019,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
52136,2019,2.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0
50844,2019,2.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
52599,2019,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
51403,2019,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
51172,2019,1.0,,2.0,1.0,1.0,0.0,,,
51743,2019,2.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
52048,2019,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
52144,2019,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
