RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
558,2013,1,3,,0,1,1,1,1,5
559,2013,1,4,,1,1,1,2,4,5
560,2013,2,3,1.0,0,1,1,2,2,5
561,2013,1,3,1.0,1,1,1,1,1,5
562,2013,1,8,2.0,1,1,1,3,4,2
563,2013,1,3,1.0,1,1,1,1,2,4
564,2013,2,3,1.0,1,1,1,4,3,5
565,2013,1,8,1.0,0,0,1,1,1,5
566,2013,2,4,1.0,0,1,1,1,4,5
567,2013,1,8,,0,1,1,2,4,4
568,2013,1,8,,0,1,1,2,3,4
569,2013,2,8,1.0,1,1,1,4,4,4
570,2013,2,8,2.0,1,1,1,5,5,1
571,2013,2,8,1.0,1,1,0,3,4,4
572,2013,-9,4,1.0,1,0,1,2,4,4
573,2013,1,8,2.0,1,1,1,4,4,4
574,2013,2,3,2.0,1,1,1,2,1,5
575,2013,1,8,1.0,1,0,1,4,4,4
576,2013,1,8,,1,0,0,1,5,4
577,2013,2,-9,0.0,1,1,1,4,4,2
578,2013,1,-9,2.0,1,-9,-9,2,3,5
579,2013,1,3,,1,1,1,3,5,4
580,2013,2,3,1.0,1,1,1,2,5,5
581,2013,2,4,2.0,1,0,1,5,2,4
582,2013,2,4,2.0,1,1,1,2,4,2
583,2013,2,3,2.0,1,0,1,4,1,4
584,2013,1,8,2.0,0,0,1,1,2,4
585,2013,2,8,,1,1,1,2,4,4
586,2013,1,8,,1,1,1,1,2,5
587,2013,1,8,1.0,1,1,1,1,5,5
588,2013,1,8,2.0,1,1,1,1,1,5
589,2013,1,8,1.0,1,0,1,4,5,4
590,2013,1,8,2.0,1,0,1,-9,-9,-9
591,2013,2,8,,1,1,0,2,5,4
592,2013,2,8,,0,1,1,4,1,5
593,2013,2,3,1.0,1,1,1,1,1,1
594,2013,2,3,2.0,0,1,1,3,5,5
595,2013,2,8,1.0,1,0,1,3,-9,2
596,2013,2,8,1.0,0,1,1,3,3,3
597,2013,-9,-9,-9.0,1,1,1,-9,-9,-9
598,2013,1,2,1.0,0,0,1,2,3,5
599,2013,1,3,-9.0,-9,1,1,4,4,3
600,2013,2,2,,1,1,1,1,5,4
601,2013,1,3,,1,0,1,5,5,1
602,2013,2,8,,1,1,1,1,1,5
603,2013,2,1,,1,1,1,5,5,4
604,2013,2,4,2.0,1,0,1,5,5,4
605,2013,2,4,-9.0,-9,0,1,1,4,2
606,2013,1,6,1.0,0,1,0,2,3,4
607,2013,2,3,2.0,0,1,1,3,3,2
608,2013,2,3,1.0,0,0,1,4,3,5
609,2013,2,4,1.0,0,1,1,2,3,5
610,2013,2,3,1.0,0,1,1,4,1,5
611,2013,2,2,1.0,1,1,1,2,3,5
612,2013,2,4,1.0,1,0,1,4,3,5
613,2013,2,3,,0,1,1,2,3,-9
614,2013,2,8,2.0,1,0,1,3,1,5
615,2013,2,3,2.0,1,1,1,2,3,4
616,2013,2,4,1.0,1,0,1,5,5,5
617,2013,2,4,,1,1,1,3,4,5
618,2013,1,8,1.0,1,1,0,3,4,3
619,2013,1,8,0.0,0,0,1,2,3,2
620,2013,1,1,2.0,0,0,0,5,5,5
621,2013,1,8,2.0,1,0,0,4,5,5
622,2013,2,3,0.0,0,1,1,1,1,5
623,2013,-9,4,,1,0,0,-9,-9,-9
624,2013,-9,2,1.0,1,0,1,2,4,4
625,2013,2,3,1.0,0,1,1,1,1,4
626,2013,1,8,,0,0,1,3,3,3
627,2013,1,8,-9.0,0,1,1,4,1,5
628,2013,2,3,0.0,0,1,1,2,1,5
629,2013,2,4,1.0,1,1,1,2,2,3
630,2013,2,3,,1,1,1,2,5,4
631,2013,2,2,,0,1,1,2,3,5
632,2013,2,4,2.0,0,1,1,3,4,4
633,2013,2,2,1.0,0,1,1,4,4,3
634,2013,1,8,,0,1,1,3,3,3
635,2013,1,6,2.0,1,1,1,4,5,3
636,2013,1,3,0.0,0,0,0,3,4,5
637,2013,1,4,,1,1,1,1,2,5
638,2013,1,8,0.0,0,1,0,4,2,4
639,2013,1,3,1.0,0,0,0,2,1,5
640,2013,2,1,,1,0,0,1,3,3
641,2013,2,4,,1,1,1,3,4,4
642,2013,1,6,1.0,1,0,0,5,1,1
643,2013,2,8,,1,0,0,3,2,5
644,2013,1,4,2.0,0,1,0,4,5,4
645,2013,1,4,1.0,1,1,1,4,1,4
646,2013,1,8,1.0,0,1,1,1,-9,1
647,2013,1,2,1.0,1,0,1,3,2,4
648,2013,1,4,,0,1,1,5,1,4
649,2013,2,2,,0,1,1,5,3,5
650,2013,1,8,,1,1,1,1,1,4
651,2013,2,4,2.0,0,1,0,4,4,4
652,2013,2,8,1.0,0,0,0,3,5,5
653,2013,1,3,1.0,1,0,1,3,1,1
654,2013,2,8,1.0,0,0,1,1,5,5
655,2013,1,8,2.0,1,1,1,1,1,5
656,2013,1,3,1.0,1,1,1,2,2,5
657,2013,1,8,0.0,0,1,1,1,1,1
658,2013,2,2,,1,1,1,1,1,4
659,2013,2,8,,0,0,0,4,4,2
660,2013,2,3,1.0,1,1,1,1,2,4
661,2013,1,-9,,0,1,0,3,3,1
662,2013,2,8,2.0,1,1,1,1,3,5
663,2013,2,1,1.0,1,0,0,4,5,4
664,2013,1,8,2.0,1,0,1,1,3,4
665,2013,2,8,,1,0,1,5,5,1
666,2013,2,8,1.0,0,1,1,3,1,4
667,2013,2,8,2.0,0,0,1,-9,-9,-9
668,2013,1,3,1.0,1,1,1,1,3,5
669,2013,1,5,,0,0,1,2,5,5
670,2013,-9,8,,0,0,1,3,3,3
671,2013,1,8,,0,0,1,2,2,2
672,2013,2,8,1.0,1,1,1,3,4,4
673,2013,2,8,2.0,0,1,1,2,4,5
674,2013,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
675,2013,-9,3,,1,1,0,-9,-9,-9
676,2013,2,8,,1,0,1,3,2,5
677,2013,2,1,,0,0,1,-9,-9,-9
678,2013,2,3,1.0,1,0,1,4,5,1
679,2013,2,3,1.0,0,0,1,5,5,2
680,2013,1,2,,1,0,1,1,4,4
681,2013,1,4,1.0,0,1,1,4,5,4
682,2013,2,4,,0,1,1,4,4,1
683,2013,1,5,2.0,1,0,1,1,1,4
684,2013,2,8,1.0,1,0,1,1,1,5
685,2013,2,8,,1,1,1,4,4,5
686,2013,1,3,,0,1,1,1,1,5
687,2013,2,3,,1,1,1,1,1,3
688,2013,2,3,,1,0,1,3,4,5
689,2013,2,8,2.0,1,0,1,4,2,4
690,2013,2,4,1.0,0,0,0,3,2,4
691,2013,-9,-9,1.0,0,-9,-9,-9,-9,-9
692,2013,2,8,2.0,1,1,1,2,5,2
693,2013,2,1,2.0,1,1,1,4,5,1
694,2013,1,8,1.0,1,1,1,4,3,4
695,2013,2,3,,1,1,1,3,5,4
696,2013,2,8,1.0,1,1,1,1,5,5
697,2013,2,2,2.0,0,1,1,1,4,5
698,2013,1,3,,0,1,1,2,4,4
699,2013,2,8,1.0,0,0,1,1,5,5
700,2013,1,8,,0,0,0,1,1,1
701,2013,2,2,,0,1,1,1,5,2
702,2013,1,8,,1,0,1,2,1,4
703,2013,1,3,,1,0,1,4,4,3
704,2013,1,8,2.0,0,1,1,2,4,4
705,2013,2,2,2.0,0,1,0,1,1,5
706,2013,2,8,2.0,0,1,1,1,1,1
707,2013,1,3,,1,1,1,4,4,2
708,2013,2,8,,1,1,1,3,3,4
709,2013,1,2,2.0,1,1,0,1,3,3
710,2013,1,5,1.0,1,1,1,1,1,5
711,2013,1,3,,0,1,1,4,3,4
712,2013,2,8,,1,1,1,1,2,1
713,2013,2,8,1.0,1,1,1,5,5,2
714,2013,1,2,,1,1,1,2,1,3
715,2013,1,2,2.0,1,1,1,1,1,5
716,2013,2,3,,1,0,1,4,4,2
717,2013,2,5,2.0,0,1,1,1,1,5
718,2013,1,2,,1,0,0,4,2,4
719,2013,2,5,,0,0,1,4,4,5
720,2013,2,4,,0,1,1,3,3,4
721,2013,1,5,2.0,1,1,1,2,2,4
722,2013,1,3,1.0,1,1,1,4,2,4
723,2013,2,3,2.0,1,1,1,1,1,5
724,2013,2,3,1.0,0,1,0,2,5,4
725,2013,1,8,2.0,0,1,0,3,3,3
726,2013,1,8,2.0,1,1,1,1,1,5
727,2013,1,3,-9.0,-9,1,0,1,1,5
728,2013,2,2,,1,1,1,4,3,4
729,2013,2,3,,1,1,1,3,1,4
730,2013,2,2,,1,0,1,2,5,5
731,2013,1,2,2.0,0,1,1,2,2,5
732,2013,1,5,2.0,0,1,1,4,5,4
733,2013,2,2,1.0,0,1,1,5,4,4
734,2013,2,8,,1,0,1,3,3,4
735,2013,1,8,1.0,1,0,1,3,2,5
736,2013,2,4,1.0,1,0,1,5,5,5
737,2013,1,3,,0,1,1,2,3,4
738,2013,2,2,1.0,1,1,1,3,4,3
739,2013,1,4,,1,0,1,5,4,4
740,2013,1,2,,0,1,1,3,4,4
741,2013,2,4,1.0,1,1,1,2,1,4
742,2013,1,2,1.0,1,1,1,5,5,2
743,2013,2,8,1.0,0,0,1,1,1,5
744,2013,1,8,2.0,1,1,1,1,5,4
745,2013,2,5,,1,0,1,-9,-9,-9
746,2013,2,2,,1,1,1,1,2,5
747,2013,1,8,2.0,1,1,1,1,1,5
748,2013,1,8,1.0,1,1,1,2,1,5
749,2013,-9,-9,1.0,0,-9,-9,-9,-9,-9
750,2013,2,4,,1,0,1,2,1,5
751,2013,2,8,,1,1,1,3,1,4
752,2013,1,2,1.0,0,1,1,5,5,2
753,2013,2,2,2.0,1,1,1,1,2,5
754,2013,2,4,,1,1,1,4,3,4
755,2013,2,8,1.0,0,1,1,1,5,5
756,2013,1,8,,1,1,1,1,1,3
757,2013,2,8,1.0,1,0,1,5,5,5
758,2013,1,8,,1,1,1,1,1,5
759,2013,1,3,,1,1,1,-9,-9,-9
760,2013,1,8,,1,1,1,2,2,4
761,2013,2,8,,0,0,1,3,4,4
762,2013,1,4,2.0,1,0,1,1,1,5
763,2013,1,6,,1,0,1,1,1,5
764,2013,2,2,,1,1,1,5,5,5
765,2013,1,2,,1,1,1,4,4,4
766,2013,1,8,1.0,1,0,0,1,1,5
767,2013,1,4,-9.0,-9,1,1,4,4,5
768,2013,2,8,1.0,0,1,1,2,1,5
769,2013,1,3,1.0,0,1,1,4,2,4
770,2013,1,5,0.0,0,0,0,5,1,5
771,2013,1,8,,1,0,0,2,1,5
772,2013,1,8,,0,1,1,2,2,5
773,2013,1,8,1.0,1,1,1,2,2,4
774,2013,2,8,1.0,-9,1,1,4,4,5
775,2013,1,8,,1,1,1,4,4,4
776,2013,2,8,,1,1,1,5,5,4
777,2013,1,3,,1,1,1,3,5,5
778,2013,2,8,2.0,1,0,1,1,5,4
779,2013,2,2,,1,1,1,1,1,5
780,2013,2,8,2.0,0,1,1,3,2,4
781,2013,2,8,1.0,0,0,1,1,3,5
782,2013,2,8,,1,1,1,2,4,5
783,2013,1,3,2.0,1,1,0,4,5,5
784,2013,1,3,0.0,0,1,1,2,1,5
785,2013,1,4,2.0,0,1,1,3,3,3
786,2013,1,3,2.0,1,0,1,2,4,5
787,2013,2,8,,1,1,0,1,3,5
788,2013,1,8,1.0,1,1,1,3,4,3
789,2013,1,8,2.0,1,1,1,4,5,3
790,2013,1,3,,1,1,1,2,4,5
791,2013,1,8,,0,0,0,1,1,5
792,2013,1,4,1.0,1,1,1,2,2,4
793,2013,1,8,2.0,0,1,1,1,2,5
794,2013,1,8,,1,1,1,3,1,1
795,2013,1,3,1.0,1,1,1,3,3,5
796,2013,1,2,2.0,1,1,1,2,1,2
797,2013,2,3,0.0,0,1,1,1,4,5
798,2013,2,3,,1,1,1,2,5,4
799,2013,1,3,,0,1,1,1,1,5
800,2013,2,8,2.0,1,0,1,1,5,5
801,2013,2,1,,1,1,1,4,3,5
802,2013,1,1,1.0,0,1,1,1,1,5
803,2013,2,3,,0,1,1,2,2,5
804,2013,2,2,,1,1,1,5,3,5
805,2013,1,2,,0,1,1,2,2,5
806,2013,1,3,,1,1,1,4,5,5
807,2013,2,3,2.0,1,1,1,4,5,1
808,2013,1,1,,1,1,1,2,2,5
809,2013,2,8,2.0,1,1,1,2,1,5
810,2013,1,8,,1,1,1,4,5,3
811,2013,2,8,,0,1,1,2,3,3
812,2013,2,2,2.0,1,1,1,4,5,2
813,2013,1,2,,1,1,1,1,1,5
814,2013,2,8,1.0,0,1,1,3,2,4
815,2013,1,3,,0,1,1,5,4,4
816,2013,2,8,2.0,1,0,1,4,1,5
817,2013,1,5,,0,1,1,4,3,4
818,2013,1,3,,1,1,1,3,2,3
819,2013,2,8,,1,1,1,2,4,4
820,2013,1,3,1.0,1,1,1,4,4,4
821,2013,2,8,1.0,1,0,0,3,3,3
822,2013,2,8,,0,1,1,5,5,5
823,2013,2,2,2.0,1,1,1,3,4,5
824,2013,1,6,,1,1,1,5,-9,-9
825,2013,2,4,1.0,0,1,0,5,4,5
826,2013,2,8,,1,1,1,3,5,4
827,2013,1,3,1.0,1,1,1,3,5,5
828,2013,2,3,2.0,-9,1,1,2,1,4
829,2013,1,8,2.0,1,0,0,3,3,1
830,2013,1,3,-9.0,-9,0,0,3,5,2
831,2013,2,3,2.0,1,1,1,4,2,4
832,2013,1,3,1.0,1,1,1,2,3,4
833,2013,1,4,,1,1,1,1,1,5
834,2013,2,3,1.0,0,0,0,2,2,4
835,2013,-9,-9,0.0,0,-9,-9,-9,-9,-9
836,2013,2,3,,1,0,0,4,4,3
837,2013,2,8,1.0,0,1,1,2,3,2
838,2013,2,8,,1,1,1,2,1,4
839,2013,2,3,2.0,1,0,1,3,5,5
840,2013,-9,-9,2.0,1,-9,-9,-9,-9,-9
841,2013,1,3,1.0,1,0,1,5,5,4
842,2013,1,6,,1,0,1,1,3,4
843,2013,2,8,,1,1,1,5,4,4
844,2013,-9,3,2.0,1,0,0,4,5,3
845,2013,2,-9,1.0,1,0,1,-9,-9,-9
846,2013,2,8,1.0,1,0,1,4,2,5
847,2013,1,8,,0,0,1,2,3,3
848,2013,1,8,1.0,0,0,1,2,2,4
849,2013,1,3,1.0,1,1,1,2,4,3
850,2013,-9,-9,,0,-9,-9,-9,-9,-9
851,2013,1,1,,0,0,1,1,1,1
852,2013,-9,8,0.0,0,0,0,1,1,2
853,2013,1,3,,0,0,0,4,4,4
854,2013,-9,-9,0.0,0,-9,-9,-9,-9,-9
855,2013,1,8,-9.0,1,1,1,3,3,3
856,2013,1,2,,1,1,1,1,3,5
857,2013,1,2,,0,1,1,4,1,5
858,2013,1,2,2.0,1,1,1,1,5,3
859,2013,-9,8,,0,1,1,2,4,4
860,2013,1,3,,1,0,1,4,2,4
861,2013,2,8,,0,1,1,2,4,3
862,2013,2,8,1.0,0,1,1,4,5,2
863,2013,2,3,1.0,0,1,1,2,1,5
864,2013,2,5,2.0,1,0,1,2,2,5
865,2013,2,8,1.0,1,1,1,2,1,4
866,2013,1,4,1.0,1,1,1,1,4,3
867,2013,2,5,2.0,1,1,1,4,1,5
868,2013,1,4,2.0,1,1,1,2,2,4
869,2013,2,8,,1,1,1,3,4,3
870,2013,2,8,1.0,1,1,1,3,4,4
871,2013,1,3,1.0,0,1,1,3,3,3
872,2013,2,2,2.0,1,1,1,2,2,5
873,2013,1,1,2.0,1,1,1,1,1,5
874,2013,2,1,1.0,1,1,1,1,5,5
875,2013,1,3,2.0,1,1,0,3,4,4
876,2013,1,8,1.0,0,1,1,2,3,5
877,2013,2,8,1.0,1,1,1,4,4,4
878,2013,1,2,2.0,1,0,1,3,3,3
879,2013,2,8,2.0,1,1,1,1,1,5
880,2013,2,1,1.0,1,1,1,3,5,4
881,2013,1,2,2.0,1,1,1,4,4,4
882,2013,1,-9,2.0,1,0,1,5,5,3
883,2013,1,3,1.0,0,1,1,1,2,4
884,2013,2,1,1.0,0,1,1,4,3,4
885,2013,2,4,2.0,1,1,1,4,4,4
886,2013,1,2,1.0,1,0,1,4,3,3
887,2013,2,3,,0,1,1,5,3,2
888,2013,1,2,2.0,1,1,1,2,1,5
889,2013,1,8,1.0,1,1,1,5,5,4
890,2013,2,8,,1,0,0,5,5,2
891,2013,2,8,,1,1,0,5,5,5
892,2013,1,4,1.0,1,1,1,2,1,5
893,2013,2,4,2.0,0,0,0,4,4,2
894,2013,1,8,,1,1,1,2,1,5
895,2013,1,2,2.0,1,1,1,1,4,4
896,2013,1,3,,1,1,1,3,4,3
897,2013,1,1,2.0,1,1,1,2,1,4
898,2013,2,5,1.0,0,1,1,5,4,4
899,2013,1,3,,1,1,1,2,1,5
900,2013,2,8,1.0,0,0,1,1,1,5
901,2013,1,3,1.0,0,1,1,1,3,5
902,2013,1,3,1.0,1,1,1,3,3,5
903,2013,1,3,,1,1,1,2,2,3
904,2013,2,8,2.0,1,1,1,1,1,1
905,2013,1,2,,1,1,1,3,3,3
906,2013,-9,-9,1.0,1,-9,-9,-9,-9,-9
907,2013,1,8,0.0,0,1,1,1,1,-9
908,2013,2,3,2.0,1,1,1,4,4,4
909,2013,1,8,,1,1,1,3,4,3
910,2013,1,8,,1,1,1,4,4,4
911,2013,2,8,1.0,1,1,1,1,3,3
912,2013,2,2,,0,1,1,3,3,3
913,2013,2,8,2.0,1,1,1,3,3,4
914,2013,1,1,1.0,1,1,1,1,1,5
915,2013,1,-9,,1,0,0,-9,-9,-9
916,2013,-9,4,,1,1,1,1,4,5
917,2013,1,1,2.0,1,1,1,1,1,5
918,2013,2,8,1.0,0,1,1,4,3,3
919,2013,1,8,2.0,1,0,1,2,5,3
920,2013,2,4,0.0,0,1,1,1,1,5
921,2013,1,8,,1,1,1,1,1,5
922,2013,2,8,1.0,1,1,1,2,3,2
923,2013,2,5,1.0,0,0,1,2,3,3
924,2013,1,2,2.0,1,1,1,2,4,3
925,2013,1,2,1.0,1,1,1,4,4,4
926,2013,2,5,,1,1,1,5,2,5
927,2013,1,1,2.0,1,0,1,5,2,5
928,2013,-9,-9,2.0,1,-9,-9,-9,-9,-9
929,2013,1,8,,1,0,0,3,3,3
930,2013,1,2,1.0,0,1,1,1,1,1
931,2013,1,8,,1,0,1,3,3,5
932,2013,2,4,,0,1,1,2,5,4
933,2013,1,2,0.0,0,1,1,3,3,2
934,2013,1,3,2.0,1,1,0,2,2,4
935,2013,1,1,2.0,0,1,1,1,1,5
936,2013,1,2,,0,1,1,2,1,5
937,2013,2,5,1.0,0,0,1,3,2,3
938,2013,2,1,,1,1,1,2,5,2
939,2013,2,3,2.0,1,1,1,2,4,5
940,2013,1,2,1.0,1,1,1,3,1,4
941,2013,1,8,2.0,1,0,1,2,4,4
942,2013,2,2,,0,1,1,2,1,5
943,2013,2,2,1.0,0,1,1,1,1,5
944,2013,2,2,2.0,1,1,1,2,4,2
945,2013,1,8,1.0,0,1,1,3,3,4
946,2013,2,8,,1,1,1,2,4,4
947,2013,2,8,,0,1,1,2,1,2
948,2013,2,1,2.0,1,0,1,1,5,2
949,2013,2,8,1.0,1,1,1,1,4,4
950,2013,2,8,1.0,1,1,1,1,2,5
951,2013,2,3,2.0,1,0,1,2,1,5
952,2013,1,8,2.0,1,0,0,1,1,5
953,2013,2,8,1.0,0,1,1,1,2,5
954,2013,2,8,,0,0,1,4,3,3
955,2013,1,2,1.0,0,1,1,3,3,3
956,2013,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
957,2013,1,3,,0,1,1,2,1,5
958,2013,2,8,,0,1,1,4,1,5
959,2013,2,3,,1,0,0,3,4,4
960,2013,-9,1,1.0,1,1,1,1,1,5
961,2013,2,8,,0,1,1,1,4,4
962,2013,1,3,,0,1,1,2,2,5
963,2013,1,8,,0,0,1,5,5,5
964,2013,1,8,1.0,1,0,1,5,4,4
965,2013,2,1,,-9,1,1,2,3,5
966,2013,2,8,,0,0,1,2,2,5
967,2013,-9,8,,0,1,1,3,5,2
968,2013,2,1,1.0,0,1,1,1,1,5
969,2013,2,8,0.0,0,1,1,3,1,5
970,2013,2,2,,1,1,1,2,4,4
971,2013,1,4,,1,0,1,3,2,5
972,2013,2,4,,1,1,1,4,4,4
973,2013,2,8,1.0,1,0,0,5,5,2
974,2013,2,3,-9.0,-9,1,1,4,4,5
975,2013,1,8,2.0,1,1,1,1,1,4
976,2013,2,3,1.0,1,1,1,3,5,4
977,2013,2,8,1.0,0,1,1,2,2,4
978,2013,-9,5,1.0,0,0,1,4,5,4
979,2013,1,3,1.0,1,0,0,4,4,2
980,2013,2,3,2.0,1,1,1,5,5,5
981,2013,2,8,1.0,1,0,1,4,1,1
982,2013,1,3,2.0,0,1,1,3,5,1
983,2013,2,3,2.0,1,1,1,3,4,4
984,2013,2,8,,0,0,1,3,3,5
985,2013,1,8,,1,1,1,3,3,4
986,2013,2,3,1.0,0,1,1,1,1,5
987,2013,1,8,,1,1,0,5,4,5
988,2013,2,2,1.0,1,1,1,3,1,1
989,2013,1,8,1.0,1,1,1,4,5,2
990,2013,2,5,1.0,0,1,1,5,4,1
991,2013,1,3,1.0,0,1,1,1,1,5
992,2013,1,4,1.0,0,1,1,3,3,5
993,2013,1,1,0.0,0,1,1,2,1,5
994,2013,1,8,2.0,1,1,1,4,5,5
995,2013,1,8,2.0,1,1,1,2,1,4
996,2013,1,8,1.0,1,1,1,1,3,5
997,2013,-9,8,,0,0,1,5,3,4
998,2013,1,8,,1,1,1,-9,-9,-9
999,2013,1,8,,0,1,1,-9,-9,-9
1000,2013,1,8,,1,1,1,2,3,3
1001,2013,2,4,,1,0,1,2,1,5
1002,2013,1,6,,1,0,0,2,2,4
1003,2013,-9,5,2.0,0,0,0,1,1,1
1004,2013,2,3,1.0,1,1,1,3,3,4
1005,2013,1,8,,1,1,1,1,1,1
1006,2013,2,3,0.0,0,1,1,3,3,3
1007,2013,2,8,1.0,0,1,1,1,5,1
1008,2013,2,8,,1,1,1,4,4,4
1009,2013,1,2,0.0,0,1,1,2,4,5
1010,2013,1,4,,1,1,1,2,1,5
1011,2013,1,2,2.0,1,1,1,1,1,5
1012,2013,1,2,,0,1,1,-9,-9,-9
1013,2013,1,8,,1,1,1,1,1,5
1014,2013,1,8,-9.0,-9,1,1,4,-9,-9
1015,2013,1,4,1.0,1,1,1,2,2,5
1016,2013,1,3,-9.0,-9,1,1,2,1,5
1017,2013,1,4,2.0,1,0,1,2,4,5
1018,2013,1,4,2.0,1,1,1,4,5,4
1019,2013,1,3,2.0,1,1,0,-9,-9,-9
1020,2013,1,3,2.0,1,1,1,1,3,5
1021,2013,1,4,1.0,1,0,1,3,4,4
1022,2013,1,3,0.0,-9,1,1,3,2,4
1023,2013,1,4,,1,1,1,3,2,5
1024,2013,1,4,0.0,0,1,1,2,5,5
1025,2013,1,4,,0,1,1,4,4,4
1026,2013,1,5,0.0,0,1,1,4,3,5
1027,2013,1,8,2.0,1,1,1,1,4,5
1028,2013,1,8,1.0,1,1,1,2,4,5
1029,2013,1,1,1.0,1,1,1,1,1,1
1030,2013,1,2,1.0,1,1,1,1,1,4
1031,2013,1,3,2.0,1,1,1,3,3,3
1032,2013,1,2,1.0,1,1,1,1,1,5
1033,2013,1,4,,1,0,1,4,5,4
1034,2013,1,8,,0,1,1,2,2,5
1035,2013,1,8,1.0,0,1,1,3,1,5
1036,2013,1,2,,1,1,1,2,2,4
1037,2013,1,6,-9.0,-9,1,1,2,1,5
1038,2013,1,5,2.0,1,0,1,-9,-9,-9
1039,2013,1,3,1.0,1,1,1,2,5,4
1040,2013,1,3,2.0,1,1,1,2,1,5
1041,2013,1,6,1.0,0,1,1,1,1,5
1042,2013,1,4,1.0,1,1,1,2,1,5
1043,2013,1,8,1.0,1,0,1,4,5,4
1044,2013,1,8,2.0,1,1,1,5,5,2
1045,2013,1,2,,1,1,1,2,3,3
1046,2013,1,3,1.0,1,1,1,4,4,5
1047,2013,1,4,2.0,1,1,1,2,3,4
1048,2013,2,6,2.0,1,0,1,5,1,1
1049,2013,1,8,2.0,1,1,1,2,4,2
1050,2013,-9,8,1.0,1,0,0,-9,-9,-9
1051,2013,-9,-9,2.0,1,-9,-9,-9,-9,-9
1052,2013,1,8,1.0,1,1,1,1,1,5
1053,2013,2,8,,0,1,1,5,4,3
1054,2013,1,5,2.0,1,1,1,1,1,1
1055,2013,1,3,0.0,0,1,1,1,3,4
1056,2013,1,8,1.0,1,0,1,5,1,5
1057,2013,1,3,1.0,1,0,1,4,4,3
1058,2013,2,3,1.0,0,1,1,4,3,1
1059,2013,1,3,-9.0,-9,1,1,3,3,3
1060,2013,1,2,2.0,1,0,1,2,1,5
1061,2013,2,4,,1,0,1,2,4,4
1062,2013,2,2,,1,1,1,4,4,4
1063,2013,2,3,2.0,1,1,1,1,1,5
1064,2013,1,8,1.0,1,0,1,1,4,4
1065,2013,1,8,1.0,0,1,1,-9,-9,-9
1066,2013,2,3,-9.0,-9,0,1,2,2,4
1067,2013,2,3,1.0,1,1,1,2,2,5
1068,2013,1,4,1.0,1,0,1,3,3,4
1069,2013,2,3,-9.0,-9,1,1,2,5,5
1070,2013,2,8,2.0,1,0,1,1,4,4
1071,2013,1,3,1.0,1,0,1,2,4,4
1072,2013,1,8,1.0,1,1,1,2,3,5
1073,2013,2,8,1.0,1,1,1,1,5,1
1074,2013,1,8,2.0,1,1,1,1,1,1
1075,2013,2,8,2.0,1,1,1,2,4,4
1076,2013,1,4,1.0,1,1,1,1,1,1
1077,2013,2,8,1.0,1,0,1,2,2,3
1078,2013,1,3,,1,1,1,4,4,4
1079,2013,2,5,2.0,1,1,1,4,2,4
1080,2013,2,8,2.0,0,1,1,1,1,5
1081,2013,1,2,2.0,1,1,1,1,4,-9
1082,2013,1,8,,1,0,1,4,5,4
1083,2013,2,4,-9.0,-9,1,1,1,4,3
1084,2013,1,8,1.0,-9,1,1,1,1,5
1085,2013,2,3,2.0,1,1,1,5,2,5
1086,2013,2,8,,1,0,1,4,5,1
1087,2013,2,8,,0,1,1,1,1,5
1088,2013,2,8,,1,0,0,2,4,4
1089,2013,2,8,,1,1,1,2,2,5
1090,2013,1,8,,1,1,1,3,1,4
1091,2013,1,2,,0,1,1,3,1,5
1092,2013,2,8,2.0,1,0,0,5,4,4
1093,2013,1,8,2.0,1,-9,-9,2,1,5
1094,2013,1,8,0.0,0,0,1,1,2,4
1095,2013,2,8,0.0,0,1,1,4,3,4
1096,2013,2,8,2.0,1,0,1,3,3,3
1097,2013,2,8,1.0,1,1,1,5,5,3
1098,2013,1,3,,1,0,1,2,1,5
1099,2013,2,3,-9.0,0,0,1,4,4,3
1100,2013,1,6,2.0,1,1,0,3,2,5
1101,2013,2,2,2.0,0,1,1,4,4,3
1102,2013,1,8,1.0,1,1,1,3,3,5
1103,2013,2,3,2.0,1,1,1,1,1,5
1104,2013,2,3,1.0,1,1,0,5,5,5
1105,2013,2,8,,1,1,1,3,2,5
1106,2013,1,4,2.0,1,0,0,1,1,5
1107,2013,1,8,2.0,1,1,1,2,1,5
1108,2013,1,3,1.0,1,0,0,4,1,4
1109,2013,2,8,1.0,1,1,1,1,1,5
1110,2013,2,8,1.0,1,0,1,5,1,3
1111,2013,2,4,1.0,1,0,1,4,5,5
1112,2013,1,1,2.0,1,1,1,3,3,3
1113,2013,1,1,,1,1,1,4,1,5
1114,2013,1,8,1.0,1,1,1,2,2,4
1115,2013,2,3,,1,1,1,4,5,3
1116,2013,1,3,,1,1,0,-9,-9,-9
1117,2013,1,8,,1,1,1,2,1,5
1118,2013,2,8,,1,1,1,2,4,4
1119,2013,2,2,,1,1,1,2,1,5
1120,2013,1,2,2.0,1,1,1,2,1,5
1121,2013,2,4,,0,1,1,4,5,4
1122,2013,1,2,1.0,0,1,1,-9,-9,-9
1123,2013,2,1,,1,1,1,1,5,4
