RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
451,2003,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
452,2003,2.0,8.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
453,2003,1.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
454,2003,1.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0
457,2003,2.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
458,2003,2.0,8.0,3.0,0.0,0.0,1.0,2.0,5.0,5.0
459,2003,1.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0
461,2003,1.0,8.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0
462,2003,2.0,8.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0
463,2003,1.0,8.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0
464,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
465,2003,1.0,8.0,3.0,0.0,0.0,1.0,3.0,1.0,5.0
466,2003,1.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0
467,2003,1.0,8.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0
468,2003,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
471,2003,2.0,5.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
472,2003,1.0,8.0,3.0,1.0,0.0,1.0,3.0,5.0,2.0
473,2003,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
474,2003,2.0,8.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0
475,2003,2.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
477,2003,2.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,5.0
478,2003,1.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
479,2003,2.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
480,2003,2.0,8.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
482,2003,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0
483,2003,2.0,8.0,2.0,1.0,0.0,1.0,4.0,5.0,5.0
484,2003,2.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0
485,2003,2.0,8.0,1.0,1.0,0.0,1.0,2.0,5.0,3.0
486,2003,1.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
487,2003,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
489,2003,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
491,2003,2.0,8.0,3.0,0.0,1.0,1.0,3.0,5.0,5.0
492,2003,1.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0
493,2003,2.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
494,2003,1.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0
495,2003,1.0,8.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0
496,2003,1.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
497,2003,2.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0
498,2003,2.0,3.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0
500,2003,2.0,4.0,3.0,1.0,0.0,0.0,5.0,5.0,2.0
501,2003,2.0,8.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
502,2003,1.0,8.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0
504,2003,2.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0
505,2003,2.0,8.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0
506,2003,1.0,5.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0
507,2003,1.0,8.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0
508,2003,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
509,2003,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0
510,2003,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
511,2003,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
512,2003,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
513,2003,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
514,2003,1.0,8.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0
515,2003,2.0,8.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0
516,2003,2.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0
517,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
518,2003,2.0,8.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0
519,2003,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
520,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0
521,2003,2.0,8.0,3.0,1.0,1.0,1.0,4.0,2.0,5.0
522,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
523,2003,2.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0
524,2003,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0
525,2003,1.0,8.0,2.0,1.0,1.0,0.0,4.0,4.0,3.0
526,2003,2.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
527,2003,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0
528,2003,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
529,2003,2.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
530,2003,1.0,3.0,3.0,1.0,0.0,0.0,4.0,5.0,5.0
531,2003,1.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0
532,2003,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0
533,2003,1.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0
534,2003,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
536,2003,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
537,2003,2.0,8.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0
539,2003,1.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,4.0
541,2003,2.0,3.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0
542,2003,2.0,8.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
543,2003,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
544,2003,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0
545,2003,2.0,8.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0
546,2003,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
548,2003,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
549,2003,1.0,3.0,3.0,1.0,1.0,1.0,5.0,5.0,4.0
550,2003,2.0,8.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0
552,2003,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
554,2003,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0
556,2003,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,5.0
557,2003,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0
559,2003,1.0,8.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0
560,2003,2.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
561,2003,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
562,2003,1.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
563,2003,1.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
564,2003,2.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
566,2003,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
568,2003,1.0,8.0,3.0,0.0,1.0,1.0,4.0,3.0,4.0
569,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
570,2003,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
571,2003,2.0,8.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0
572,2003,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
573,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
574,2003,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
575,2003,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
577,2003,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
578,2003,2.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0
579,2003,1.0,8.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0
580,2003,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
581,2003,1.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
583,2003,2.0,8.0,1.0,1.0,0.0,1.0,5.0,2.0,4.0
584,2003,2.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,1.0
585,2003,2.0,4.0,3.0,1.0,0.0,1.0,5.0,5.0,4.0
586,2003,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
587,2003,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
588,2003,1.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
589,2003,2.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,4.0
591,2003,2.0,8.0,3.0,1.0,1.0,1.0,3.0,5.0,3.0
593,2003,2.0,8.0,2.0,0.0,1.0,1.0,4.0,4.0,1.0
594,2003,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0
595,2003,1.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
596,2003,1.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0
599,2003,1.0,8.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0
601,2003,2.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0
602,2003,1.0,8.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0
603,2003,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
604,2003,2.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
605,2003,2.0,8.0,3.0,0.0,0.0,1.0,5.0,5.0,3.0
606,2003,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
608,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
609,2003,1.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
610,2003,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
612,2003,1.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
614,2003,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
615,2003,1.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0
616,2003,1.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0
617,2003,1.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0
618,2003,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
619,2003,2.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0
620,2003,1.0,2.0,3.0,1.0,0.0,1.0,2.0,4.0,4.0
621,2003,2.0,3.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0
623,2003,1.0,8.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
624,2003,1.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
625,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
626,2003,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
627,2003,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
629,2003,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,5.0
630,2003,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
631,2003,2.0,4.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0
632,2003,2.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
634,2003,2.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
635,2003,1.0,8.0,3.0,0.0,1.0,1.0,4.0,4.0,5.0
636,2003,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
637,2003,2.0,5.0,2.0,1.0,0.0,1.0,1.0,4.0,4.0
638,2003,2.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0
639,2003,1.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
640,2003,2.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0
641,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
642,2003,1.0,5.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
645,2003,2.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0
646,2003,1.0,8.0,3.0,1.0,0.0,1.0,3.0,4.0,5.0
647,2003,2.0,3.0,1.0,1.0,0.0,1.0,3.0,5.0,4.0
648,2003,2.0,3.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0
649,2003,2.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0
652,2003,1.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
653,2003,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
655,2003,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
656,2003,1.0,8.0,2.0,0.0,1.0,0.0,3.0,3.0,4.0
657,2003,2.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0
658,2003,1.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0
659,2003,2.0,8.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0
660,2003,2.0,8.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0
661,2003,1.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,2.0
662,2003,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
664,2003,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0
665,2003,1.0,4.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0
666,2003,2.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
667,2003,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
668,2003,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
669,2003,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
670,2003,2.0,8.0,3.0,0.0,1.0,1.0,4.0,2.0,4.0
671,2003,2.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
673,2003,1.0,6.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
674,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
675,2003,1.0,8.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0
676,2003,2.0,8.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0
677,2003,2.0,1.0,3.0,1.0,1.0,0.0,2.0,4.0,4.0
678,2003,1.0,2.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0
679,2003,1.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
680,2003,1.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0
681,2003,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0
683,2003,1.0,4.0,2.0,0.0,0.0,1.0,4.0,1.0,5.0
684,2003,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0
685,2003,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
686,2003,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
687,2003,1.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0
688,2003,1.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0
689,2003,1.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
690,2003,2.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,5.0
691,2003,1.0,8.0,2.0,0.0,0.0,1.0,5.0,3.0,4.0
693,2003,2.0,8.0,3.0,0.0,1.0,1.0,2.0,2.0,4.0
695,2003,2.0,8.0,3.0,1.0,1.0,0.0,4.0,1.0,4.0
696,2003,1.0,8.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0
697,2003,1.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0
698,2003,2.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0
699,2003,1.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,5.0
700,2003,2.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0
701,2003,2.0,8.0,0.0,0.0,1.0,1.0,2.0,5.0,4.0
702,2003,2.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
703,2003,1.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0
704,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
705,2003,1.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,4.0
706,2003,2.0,3.0,2.0,0.0,1.0,1.0,5.0,4.0,4.0
708,2003,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0
709,2003,2.0,8.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
710,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
711,2003,1.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
712,2003,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
715,2003,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
716,2003,2.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
717,2003,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0
718,2003,1.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0,5.0
719,2003,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
720,2003,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
721,2003,2.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0
724,2003,1.0,8.0,1.0,0.0,0.0,1.0,3.0,5.0,4.0
725,2003,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
726,2003,1.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
727,2003,2.0,4.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0
728,2003,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
729,2003,2.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
730,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
731,2003,1.0,8.0,2.0,1.0,1.0,0.0,3.0,2.0,3.0
732,2003,2.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,5.0
734,2003,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
735,2003,1.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0
736,2003,1.0,4.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0
738,2003,2.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
739,2003,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
740,2003,1.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
741,2003,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
742,2003,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
743,2003,2.0,8.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0
744,2003,2.0,3.0,1.0,1.0,0.0,1.0,5.0,1.0,5.0
745,2003,2.0,5.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0
746,2003,1.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0
747,2003,1.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
749,2003,2.0,3.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0
750,2003,1.0,8.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0
753,2003,2.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0
754,2003,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0
755,2003,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
756,2003,2.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
757,2003,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
758,2003,1.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
759,2003,2.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
760,2003,2.0,8.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0
761,2003,1.0,8.0,3.0,1.0,1.0,1.0,3.0,2.0,4.0
762,2003,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0
763,2003,2.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0
764,2003,1.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
765,2003,1.0,8.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0
767,2003,2.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0
769,2003,2.0,8.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0
770,2003,2.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0,4.0
771,2003,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
773,2003,2.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
774,2003,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0
775,2003,2.0,8.0,2.0,1.0,0.0,1.0,1.0,3.0,5.0
776,2003,1.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0
777,2003,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
778,2003,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
779,2003,1.0,3.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
780,2003,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0
781,2003,1.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
782,2003,1.0,4.0,3.0,0.0,1.0,1.0,1.0,4.0,4.0
783,2003,1.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,1.0
784,2003,2.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,4.0
785,2003,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
786,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0
787,2003,1.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
788,2003,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
789,2003,2.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
790,2003,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0
791,2003,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
792,2003,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
793,2003,2.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
794,2003,1.0,2.0,3.0,0.0,1.0,1.0,1.0,3.0,4.0
795,2003,2.0,2.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
796,2003,2.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0
797,2003,1.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0
798,2003,1.0,8.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0
799,2003,2.0,8.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0
800,2003,2.0,3.0,3.0,0.0,1.0,1.0,4.0,5.0,4.0
802,2003,1.0,3.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0
803,2003,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
804,2003,1.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0
806,2003,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
807,2003,1.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
808,2003,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0
809,2003,1.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,3.0
810,2003,1.0,6.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
811,2003,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
812,2003,1.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0
813,2003,2.0,8.0,3.0,0.0,1.0,1.0,3.0,5.0,4.0
814,2003,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
815,2003,2.0,8.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0
816,2003,1.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0
817,2003,1.0,4.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0
818,2003,1.0,8.0,3.0,0.0,1.0,1.0,3.0,2.0,5.0
819,2003,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
821,2003,2.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
822,2003,1.0,8.0,3.0,1.0,1.0,0.0,3.0,3.0,4.0
823,2003,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
825,2003,1.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
826,2003,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0
827,2003,1.0,3.0,2.0,1.0,1.0,1.0,5.0,3.0,4.0
829,2003,2.0,3.0,2.0,0.0,1.0,1.0,2.0,5.0,5.0
830,2003,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
831,2003,2.0,8.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0
832,2003,2.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0
833,2003,1.0,8.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0
834,2003,2.0,8.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0
836,2003,2.0,8.0,2.0,1.0,0.0,0.0,2.0,5.0,5.0
838,2003,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0
839,2003,1.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
840,2003,2.0,8.0,2.0,0.0,1.0,1.0,3.0,4.0,4.0
843,2003,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
845,2003,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
846,2003,2.0,8.0,3.0,1.0,0.0,0.0,2.0,3.0,5.0
847,2003,1.0,5.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
848,2003,2.0,8.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0
849,2003,1.0,8.0,3.0,1.0,0.0,0.0,4.0,3.0,5.0
850,2003,1.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
851,2003,2.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0
852,2003,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
853,2003,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
854,2003,1.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0
855,2003,1.0,8.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
856,2003,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
