RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50343,2023,2.0,4.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0
50344,2023,2.0,5.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0
50345,2023,2.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0
50346,2023,2.0,5.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0
50347,2023,2.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0
50348,2023,2.0,3.0,1.0,1.0,1.0,1.0,,,
50349,2023,2.0,4.0,3.0,0.0,1.0,1.0,5.0,2.0,5.0
50350,2023,2.0,4.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
50351,2023,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0
50352,2023,,,,,,,,,
50353,2023,1.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
50354,2023,1.0,8.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0
50355,2023,1.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,5.0
50356,2023,2.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
50357,2023,2.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50358,2023,2.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0
50359,2023,1.0,8.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0
50360,2023,1.0,8.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
50361,2023,1.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0
50362,2023,1.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0
50363,2023,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
50364,2023,2.0,8.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0
50365,2023,1.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0
50366,2023,1.0,8.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
50367,2023,1.0,8.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0
50368,2023,4.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
50369,2023,2.0,5.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0
50370,2023,2.0,8.0,1.0,0.0,0.0,1.0,4.0,5.0,1.0
50371,2023,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
50372,2023,,,,,,,,,
50373,2023,1.0,3.0,3.0,1.0,1.0,1.0,5.0,2.0,5.0
50374,2023,2.0,8.0,3.0,1.0,1.0,1.0,,,
50375,2023,1.0,8.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0
50376,2023,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
50377,2023,1.0,8.0,3.0,0.0,1.0,0.0,4.0,4.0,3.0
50378,2023,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50379,2023,2.0,4.0,2.0,1.0,0.0,1.0,5.0,4.0,1.0
50380,2023,2.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0
50381,2023,1.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0
50382,2023,2.0,4.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
50383,2023,1.0,8.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0
50384,2023,2.0,8.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0
50385,2023,,,,,,,,,
50386,2023,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0
50387,2023,2.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0
50388,2023,2.0,2.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0
50389,2023,2.0,8.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0
50390,2023,1.0,8.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0
50391,2023,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50392,2023,2.0,8.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0
50393,2023,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0
50394,2023,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50395,2023,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0
50396,2023,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0
50397,2023,1.0,8.0,3.0,1.0,0.0,1.0,5.0,1.0,4.0
50398,2023,2.0,8.0,3.0,1.0,0.0,0.0,,2.0,
50399,2023,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,
50400,2023,1.0,8.0,2.0,1.0,0.0,1.0,5.0,2.0,5.0
50401,2023,2.0,4.0,3.0,1.0,0.0,1.0,,2.0,5.0
50402,2023,1.0,6.0,1.0,0.0,1.0,1.0,4.0,4.0,4.0
50403,2023,1.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,4.0
50404,2023,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
50405,2023,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0
50406,2023,2.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0
50407,2023,1.0,8.0,2.0,0.0,0.0,1.0,5.0,1.0,5.0
50408,2023,,,,,,,,,
50409,2023,2.0,8.0,3.0,1.0,0.0,1.0,,,
50410,2023,2.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0
50411,2023,2.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,3.0
50412,2023,1.0,8.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0
50413,2023,,,,,,,,,
50414,2023,2.0,8.0,3.0,1.0,0.0,0.0,5.0,5.0,2.0
50415,2023,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
50416,2023,2.0,8.0,3.0,0.0,1.0,1.0,4.0,2.0,1.0
50417,2023,1.0,8.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0
50418,2023,2.0,8.0,3.0,0.0,1.0,1.0,3.0,4.0,2.0
50419,2023,1.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0
50420,2023,1.0,8.0,1.0,0.0,1.0,1.0,2.0,5.0,4.0
50421,2023,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,3.0
50422,2023,2.0,,3.0,1.0,1.0,1.0,3.0,5.0,5.0
50423,2023,2.0,5.0,3.0,1.0,1.0,1.0,4.0,4.0,5.0
50424,2023,,,,,,,,,
50425,2023,1.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
50426,2023,2.0,4.0,0.0,0.0,1.0,1.0,4.0,3.0,5.0
50427,2023,2.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
50428,2023,4.0,8.0,1.0,0.0,1.0,1.0,,,
50429,2023,1.0,6.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0
50430,2023,2.0,8.0,3.0,1.0,1.0,1.0,2.0,5.0,3.0
50431,2023,2.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,4.0
50432,2023,,,,,,,,,
50433,2023,1.0,8.0,3.0,0.0,0.0,1.0,,,
50434,2023,2.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0
50435,2023,1.0,8.0,3.0,0.0,0.0,0.0,5.0,4.0,3.0
50436,2023,2.0,8.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0
50437,2023,2.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0
50438,2023,,,,,,,,,
50439,2023,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50440,2023,1.0,8.0,3.0,0.0,0.0,0.0,5.0,4.0,2.0
50441,2023,1.0,8.0,1.0,1.0,1.0,1.0,,,
50442,2023,2.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0
50443,2023,1.0,8.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0
50444,2023,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
50445,2023,2.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0
50446,2023,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
50447,2023,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0
50448,2023,2.0,5.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0
50449,2023,2.0,8.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
50450,2023,2.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0
50451,2023,1.0,3.0,3.0,1.0,1.0,0.0,5.0,1.0,5.0
50452,2023,1.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
50453,2023,1.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
50454,2023,2.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0
50455,2023,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50456,2023,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0
50457,2023,1.0,8.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0
50458,2023,2.0,4.0,3.0,0.0,1.0,1.0,5.0,4.0,5.0
50459,2023,1.0,8.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0
50460,2023,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
50461,2023,1.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50462,2023,1.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0
50463,2023,2.0,8.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0
50464,2023,1.0,8.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0
50465,2023,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50466,2023,3.0,8.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0
50467,2023,1.0,8.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0
50468,2023,1.0,5.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
50469,2023,2.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,3.0
50470,2023,1.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50471,2023,2.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0
50472,2023,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0
50473,2023,1.0,8.0,3.0,1.0,0.0,1.0,4.0,3.0,3.0
50474,2023,1.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50475,2023,2.0,3.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0
50476,2023,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0
50477,2023,2.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
50478,2023,2.0,8.0,3.0,1.0,0.0,1.0,2.0,3.0,4.0
50479,2023,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0
50480,2023,2.0,4.0,3.0,1.0,0.0,1.0,5.0,3.0,5.0
50481,2023,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
50482,2023,1.0,4.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
50483,2023,1.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
50484,2023,2.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0
50485,2023,2.0,8.0,2.0,0.0,0.0,1.0,4.0,4.0,5.0
50486,2023,,,,,,,,,
50487,2023,2.0,8.0,3.0,0.0,0.0,1.0,5.0,4.0,4.0
50488,2023,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50489,2023,1.0,8.0,3.0,1.0,1.0,1.0,5.0,3.0,5.0
50490,2023,2.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
50491,2023,2.0,4.0,2.0,1.0,1.0,1.0,5.0,5.0,4.0
50492,2023,2.0,8.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0
50493,2023,2.0,4.0,2.0,0.0,1.0,1.0,5.0,5.0,5.0
50494,2023,2.0,5.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0
50495,2023,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
50496,2023,1.0,3.0,2.0,0.0,1.0,0.0,4.0,3.0,4.0
50497,2023,2.0,8.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0
50498,2023,3.0,8.0,0.0,0.0,0.0,0.0,,,
50499,2023,2.0,5.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0
50500,2023,1.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
50501,2023,1.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
50502,2023,2.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0
50503,2023,1.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0
50504,2023,1.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50505,2023,1.0,4.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
50506,2023,1.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0
50507,2023,1.0,8.0,,,,,,,
50508,2023,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0
50509,2023,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50510,2023,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0
50511,2023,2.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
50512,2023,1.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
50513,2023,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50514,2023,4.0,8.0,3.0,1.0,1.0,1.0,5.0,2.0,5.0
50515,2023,1.0,8.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0
50516,2023,1.0,6.0,1.0,0.0,1.0,1.0,3.0,3.0,5.0
50517,2023,2.0,4.0,3.0,1.0,0.0,1.0,2.0,5.0,3.0
50518,2023,1.0,8.0,2.0,1.0,1.0,1.0,,,
50519,2023,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0
50520,2023,1.0,4.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0
50521,2023,1.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
50522,2023,,,,,,,,,
50523,2023,2.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
50524,2023,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
50525,2023,1.0,5.0,2.0,0.0,0.0,1.0,3.0,3.0,3.0
50526,2023,2.0,4.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0
50527,2023,2.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,4.0
50528,2023,1.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0
50529,2023,1.0,4.0,3.0,1.0,1.0,1.0,5.0,5.0,5.0
50530,2023,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0
50531,2023,2.0,4.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0
50532,2023,1.0,8.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0
50533,2023,2.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,4.0
50534,2023,2.0,4.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0
50535,2023,2.0,4.0,3.0,1.0,1.0,1.0,3.0,5.0,5.0
50536,2023,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
50537,2023,1.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0
50538,2023,2.0,8.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0
50539,2023,2.0,4.0,3.0,0.0,0.0,1.0,4.0,3.0,3.0
50540,2023,2.0,4.0,3.0,0.0,0.0,1.0,2.0,4.0,2.0
50541,2023,,,,,,,,,
50542,2023,2.0,8.0,3.0,1.0,1.0,1.0,3.0,5.0,4.0
50543,2023,1.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0
50544,2023,2.0,4.0,3.0,0.0,1.0,0.0,5.0,5.0,5.0
50545,2023,4.0,5.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0
50546,2023,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
50547,2023,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50548,2023,3.0,8.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0
50549,2023,1.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
50550,2023,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50551,2023,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50552,2023,2.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0
50553,2023,1.0,8.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
50554,2023,,,,,,,,,
50555,2023,1.0,8.0,3.0,,,,,,
50556,2023,1.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,3.0
50557,2023,1.0,2.0,3.0,0.0,0.0,1.0,4.0,5.0,4.0
50558,2023,2.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
50559,2023,1.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
50560,2023,1.0,,3.0,0.0,0.0,0.0,,,
50561,2023,1.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50562,2023,2.0,,,,,,,,
50563,2023,2.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,2.0
50564,2023,2.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50565,2023,1.0,8.0,2.0,1.0,1.0,1.0,,,
50566,2023,2.0,4.0,0.0,0.0,0.0,1.0,,,
50567,2023,2.0,3.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0
50568,2023,1.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,4.0
50569,2023,2.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0
50570,2023,2.0,8.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
50571,2023,2.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,1.0
50572,2023,2.0,8.0,3.0,1.0,0.0,1.0,5.0,5.0,3.0
50573,2023,2.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,5.0
50574,2023,1.0,3.0,3.0,0.0,1.0,1.0,5.0,1.0,5.0
50575,2023,1.0,2.0,3.0,0.0,1.0,0.0,5.0,4.0,4.0
50576,2023,2.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
50577,2023,2.0,8.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0
50578,2023,2.0,8.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0
50579,2023,1.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0
50580,2023,2.0,3.0,1.0,0.0,1.0,0.0,,,
50581,2023,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
50582,2023,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
50583,2023,,,,,,,,,
50584,2023,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
50585,2023,1.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0,2.0
50586,2023,2.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0
50587,2023,2.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0
50588,2023,1.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0
50589,2023,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
50590,2023,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50591,2023,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0
50592,2023,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0
50593,2023,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0
50594,2023,2.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0
50595,2023,2.0,8.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0
50596,2023,2.0,8.0,3.0,1.0,0.0,1.0,3.0,5.0,3.0
50597,2023,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
50598,2023,1.0,8.0,2.0,0.0,0.0,0.0,,,
50599,2023,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50600,2023,2.0,2.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0
50601,2023,2.0,2.0,2.0,0.0,1.0,1.0,5.0,1.0,4.0
50602,2023,2.0,4.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0
50603,2023,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
50604,2023,2.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,4.0
50605,2023,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
50606,2023,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50607,2023,4.0,6.0,3.0,0.0,0.0,0.0,5.0,5.0,1.0
50608,2023,2.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0
50609,2023,2.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
50610,2023,1.0,8.0,3.0,1.0,1.0,0.0,3.0,2.0,5.0
50611,2023,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
50612,2023,1.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0
50613,2023,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0
50614,2023,3.0,8.0,3.0,0.0,1.0,1.0,4.0,3.0,2.0
50615,2023,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
50616,2023,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0
50617,2023,2.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,4.0
50618,2023,2.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
50619,2023,1.0,3.0,1.0,1.0,1.0,1.0,,,
50620,2023,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0
50621,2023,2.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0
50622,2023,2.0,8.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0
50623,2023,2.0,8.0,3.0,0.0,0.0,1.0,3.0,5.0,5.0
50624,2023,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
50625,2023,1.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0
50626,2023,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50627,2023,2.0,8.0,3.0,0.0,1.0,1.0,,,
50628,2023,1.0,3.0,3.0,1.0,0.0,1.0,,,
50629,2023,3.0,8.0,3.0,1.0,1.0,1.0,4.0,1.0,5.0
50630,2023,2.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0
50631,2023,2.0,8.0,0.0,0.0,1.0,1.0,4.0,2.0,4.0
50632,2023,1.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
50633,2023,2.0,8.0,3.0,0.0,1.0,1.0,,,
50634,2023,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,5.0
50635,2023,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
50636,2023,2.0,5.0,2.0,1.0,1.0,1.0,5.0,5.0,2.0
50637,2023,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
50638,2023,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
50639,2023,1.0,8.0,3.0,1.0,1.0,1.0,5.0,4.0,4.0
50640,2023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
50641,2023,2.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0
50642,2023,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0
50643,2023,2.0,4.0,3.0,1.0,0.0,1.0,5.0,5.0,2.0
50644,2023,2.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,4.0
50645,2023,2.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0
50646,2023,1.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0
50647,2023,2.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,2.0
50648,2023,2.0,8.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50649,2023,1.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0
50650,2023,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50651,2023,,,,,,,,,
50652,2023,2.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
50653,2023,2.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0
50654,2023,,,,,,,,,
50655,2023,,,,,,,,,
50656,2023,1.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0
50657,2023,4.0,8.0,0.0,0.0,0.0,0.0,,,
50658,2023,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
50659,2023,1.0,8.0,3.0,0.0,0.0,0.0,,,
50660,2023,1.0,8.0,1.0,0.0,1.0,1.0,3.0,4.0,3.0
50661,2023,2.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,5.0
50662,2023,2.0,8.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0
50663,2023,4.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
50664,2023,1.0,8.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50665,2023,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50666,2023,1.0,,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50667,2023,2.0,8.0,3.0,0.0,1.0,0.0,4.0,3.0,5.0
50668,2023,1.0,8.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0
50669,2023,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0
50670,2023,,,,,,,,,
50671,2023,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
50672,2023,2.0,5.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0
50673,2023,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
50674,2023,1.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0
50675,2023,1.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0
50676,2023,1.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0
50677,2023,1.0,8.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0
50678,2023,1.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0
50679,2023,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
50680,2023,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0
50681,2023,2.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
50682,2023,2.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,5.0
50683,2023,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
50684,2023,1.0,3.0,2.0,0.0,1.0,0.0,,,
50685,2023,2.0,8.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0
50686,2023,3.0,8.0,0.0,0.0,0.0,0.0,,,
50687,2023,,,,,,,,,
50688,2023,1.0,6.0,0.0,0.0,0.0,1.0,5.0,4.0,3.0
50689,2023,1.0,4.0,2.0,1.0,0.0,1.0,2.0,2.0,5.0
50690,2023,1.0,6.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
50691,2023,2.0,8.0,3.0,0.0,1.0,1.0,5.0,1.0,1.0
