RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
50883,2015,2,8,1.0,1,1,1,3,3,3
50884,2015,1,4,2.0,0,0,1,4,2,4
50887,2015,2,3,2.0,0,1,0,3,5,3
50889,2015,2,8,1.0,1,1,1,4,1,5
50890,2015,2,1,1.0,1,1,1,3,3,3
50891,2015,2,3,2.0,1,0,0,3,4,5
50892,2015,2,8,2.0,1,0,1,3,5,5
50894,2015,1,1,1.0,1,1,1,1,1,5
50895,2015,1,-9,2.0,0,1,1,3,3,3
50901,2015,2,3,0.0,0,1,1,3,5,4
50902,2015,1,4,2.0,1,1,1,2,2,4
50903,2015,2,8,1.0,1,1,0,1,5,4
50906,2015,1,8,2.0,0,1,1,3,5,5
50907,2015,2,8,1.0,0,1,0,2,1,5
50912,2015,2,8,2.0,1,1,1,-9,-9,-9
50915,2015,1,3,1.0,1,1,1,2,2,4
50917,2015,2,8,1.0,1,1,1,4,5,3
50918,2015,2,3,2.0,1,1,1,4,4,5
50919,2015,2,8,1.0,1,0,1,4,4,4
50920,2015,2,8,1.0,0,1,1,2,4,4
50921,2015,2,3,2.0,1,1,1,4,3,2
50922,2015,2,3,2.0,0,0,1,3,2,4
50923,2015,2,1,1.0,0,1,1,5,5,5
50924,2015,2,8,2.0,1,1,1,1,5,5
50925,2015,2,8,2.0,1,1,1,3,4,5
50926,2015,1,5,0.0,0,1,1,5,4,3
50927,2015,-9,8,-9.0,-9,-9,-9,-9,-9,-9
50928,2015,2,3,1.0,0,1,1,4,3,5
50929,2015,2,4,1.0,1,1,1,1,1,5
50930,2015,1,8,0.0,0,1,1,3,2,5
50931,2015,2,4,0.0,0,0,0,2,4,5
50932,2015,1,8,0.0,0,0,0,3,-9,-9
50934,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50935,2015,2,8,1.0,0,1,1,1,1,5
50937,2015,1,5,2.0,1,1,1,3,2,4
50938,2015,2,5,1.0,1,0,0,4,5,4
50939,2015,2,8,1.0,1,0,1,3,4,5
50940,2015,2,8,2.0,1,1,0,3,3,3
50942,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50943,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50944,2015,-9,-9,2.0,0,1,0,-9,-9,-9
50945,2015,2,3,2.0,1,1,1,-9,-9,5
50946,2015,2,4,1.0,1,1,1,5,3,3
50947,2015,1,8,2.0,1,0,1,-9,-9,-9
50948,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50950,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50951,2015,2,4,2.0,0,1,0,2,1,1
50952,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50953,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50954,2015,1,8,0.0,0,1,1,3,3,3
50956,2015,2,2,1.0,0,1,1,1,1,1
50957,2015,1,-9,2.0,0,1,0,1,5,3
50958,2015,1,8,2.0,1,1,1,2,1,5
50959,2015,1,3,2.0,1,1,0,3,3,3
50960,2015,1,3,1.0,1,0,1,2,2,4
50961,2015,2,4,2.0,0,1,1,4,4,5
50962,2015,2,4,2.0,1,1,1,2,2,4
50963,2015,2,4,2.0,0,1,1,3,4,4
50964,2015,1,8,2.0,1,1,1,2,4,3
50965,2015,1,3,1.0,1,1,1,1,2,1
50970,2015,2,3,1.0,1,1,1,4,1,5
50971,2015,1,4,2.0,1,1,1,2,4,5
50972,2015,-9,-9,-9.0,-9,-9,-9,1,1,5
50974,2015,2,4,2.0,1,1,1,1,2,4
50975,2015,1,4,1.0,1,1,1,3,3,5
50976,2015,1,5,2.0,1,1,1,3,2,4
50979,2015,1,8,1.0,1,1,1,-9,-9,-9
50983,2015,2,5,2.0,1,0,1,3,4,4
50984,2015,1,3,2.0,1,1,1,-9,-9,-9
50985,2015,1,4,2.0,0,1,1,1,1,5
50986,2015,1,4,2.0,1,1,1,5,1,5
50987,2015,1,8,2.0,1,1,1,4,2,5
50989,2015,2,8,2.0,1,0,1,-9,-9,-9
50990,2015,2,3,1.0,1,1,1,1,1,5
50992,2015,1,3,1.0,1,0,1,1,1,5
50994,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
50995,2015,1,8,0.0,0,1,1,2,3,4
50996,2015,1,4,0.0,0,1,1,5,5,3
50997,2015,2,2,1.0,1,0,1,4,4,4
50998,2015,2,2,1.0,1,1,1,2,1,5
50999,2015,1,2,2.0,1,1,1,2,4,4
51000,2015,2,3,1.0,1,1,1,4,4,5
51002,2015,1,8,2.0,1,1,1,3,4,3
51003,2015,2,8,2.0,0,1,1,5,5,3
51005,2015,1,3,2.0,1,1,1,3,4,2
51006,2015,1,1,1.0,1,1,1,2,1,5
51007,2015,1,8,2.0,1,1,1,1,1,1
51009,2015,1,8,1.0,1,1,1,2,1,5
51010,2015,2,8,1.0,1,0,1,1,2,4
51015,2015,2,8,1.0,1,1,1,1,1,5
51017,2015,1,3,0.0,0,1,1,3,4,2
51018,2015,1,4,1.0,0,1,1,1,1,4
51020,2015,1,8,1.0,0,0,1,4,5,3
51022,2015,1,2,0.0,0,1,1,2,1,5
51025,2015,1,1,2.0,1,1,1,4,2,4
51026,2015,1,1,1.0,1,1,1,3,3,4
51027,2015,1,3,0.0,0,1,1,2,4,3
51028,2015,2,8,0.0,0,1,1,2,4,5
51029,2015,1,2,1.0,1,1,1,3,4,5
51030,2015,1,8,1.0,0,1,1,2,3,4
51031,2015,-9,8,0.0,0,0,0,3,3,3
51033,2015,1,8,2.0,1,1,1,3,5,5
51035,2015,2,8,1.0,1,0,1,3,3,4
51037,2015,1,3,1.0,1,1,1,-9,-9,-9
51040,2015,2,8,2.0,0,0,0,1,3,4
51041,2015,1,8,2.0,1,1,1,1,3,4
51042,2015,1,2,1.0,0,1,1,1,1,5
51043,2015,1,8,2.0,1,1,1,3,3,3
51045,2015,1,3,2.0,0,1,1,4,3,4
51046,2015,1,8,1.0,1,1,1,3,2,4
51047,2015,2,8,2.0,1,1,1,1,4,4
51048,2015,2,8,1.0,1,0,1,5,5,1
51050,2015,2,3,1.0,0,1,1,4,4,3
51055,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51058,2015,1,3,0.0,1,1,1,1,5,1
51059,2015,2,4,2.0,1,1,1,2,3,4
51060,2015,2,8,2.0,0,0,0,5,1,1
51062,2015,1,8,1.0,0,0,1,3,3,3
51064,2015,2,4,2.0,1,1,1,2,2,3
51065,2015,1,8,1.0,1,1,1,2,2,4
51066,2015,1,4,0.0,0,0,0,-9,-9,-9
51067,2015,1,3,1.0,1,1,1,2,3,4
51068,2015,2,8,2.0,1,1,0,5,2,2
51069,2015,1,4,1.0,0,1,0,5,1,2
51070,2015,1,8,2.0,0,1,1,3,5,4
51071,2015,1,8,2.0,1,1,1,4,3,4
51073,2015,1,3,2.0,1,1,1,1,1,4
51075,2015,2,4,2.0,1,1,1,2,4,4
51078,2015,1,8,2.0,1,1,1,4,3,4
51079,2015,1,8,2.0,1,1,1,4,3,4
51083,2015,2,8,2.0,1,1,1,3,4,4
51084,2015,1,8,2.0,1,1,1,4,4,4
51086,2015,1,3,2.0,1,1,1,4,2,5
51087,2015,1,4,0.0,0,1,0,1,1,1
51088,2015,1,8,2.0,1,0,1,4,4,3
51090,2015,2,5,1.0,0,1,0,5,2,4
51092,2015,2,-9,1.0,0,1,0,3,1,5
51094,2015,1,3,2.0,0,0,1,4,5,1
51095,2015,1,8,1.0,0,1,1,4,4,4
51100,2015,1,3,2.0,1,1,1,2,4,2
51103,2015,1,8,2.0,1,0,1,1,1,5
51104,2015,2,5,2.0,1,1,1,1,1,5
51105,2015,1,4,2.0,1,1,1,3,4,1
51107,2015,1,8,2.0,0,1,1,3,3,4
51110,2015,2,4,2.0,0,1,1,2,2,5
51111,2015,2,2,2.0,0,1,1,2,1,5
51113,2015,1,3,2.0,1,1,1,1,1,5
51114,2015,1,8,2.0,0,0,0,4,3,5
51115,2015,2,8,1.0,1,0,0,5,1,1
51118,2015,1,2,2.0,1,1,1,5,5,2
51119,2015,2,8,1.0,1,1,1,3,3,4
51120,2015,2,8,1.0,0,0,1,2,1,5
51121,2015,2,3,2.0,1,1,1,3,1,4
51122,2015,2,2,2.0,0,1,1,2,1,4
51123,2015,2,1,1.0,1,1,1,4,1,5
51124,2015,2,4,0.0,0,0,1,4,4,2
51125,2015,2,8,2.0,1,1,1,1,1,5
51127,2015,2,3,1.0,1,1,1,3,5,2
51128,2015,2,8,1.0,1,1,1,5,3,5
51129,2015,2,8,1.0,1,1,1,1,1,5
51130,2015,2,8,2.0,1,1,1,2,2,5
51131,2015,2,4,1.0,1,1,1,3,1,5
51133,2015,2,2,2.0,1,1,1,2,2,2
51134,2015,2,3,2.0,1,1,1,1,1,5
51135,2015,2,3,2.0,1,1,1,4,3,5
51136,2015,2,8,2.0,1,1,1,1,1,5
51137,2015,2,4,2.0,1,1,1,3,4,4
51138,2015,2,3,1.0,1,1,1,4,3,3
51140,2015,2,8,2.0,1,1,1,4,1,5
51141,2015,2,4,2.0,0,1,1,2,2,5
51145,2015,1,3,0.0,0,1,1,1,1,5
51146,2015,2,8,1.0,0,0,1,-9,-9,-9
51147,2015,2,4,2.0,1,1,1,1,4,5
51149,2015,1,8,1.0,1,0,1,1,1,4
51150,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51151,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51153,2015,2,1,0.0,0,1,1,-9,-9,-9
51156,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51159,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51160,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51163,2015,2,8,0.0,0,0,1,3,3,3
51164,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51165,2015,1,2,1.0,0,0,0,5,4,1
51166,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51169,2015,-9,-9,-9.0,-9,-9,-9,-9,1,5
51171,2015,2,3,1.0,0,0,1,1,1,5
51172,2015,2,2,2.0,1,0,1,1,1,5
51174,2015,2,-9,-9.0,-9,-9,-9,-9,-9,-9
51178,2015,1,8,2.0,1,0,1,1,1,5
51179,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51182,2015,2,8,1.0,0,0,1,4,4,4
51183,2015,1,2,2.0,1,1,1,4,2,5
51184,2015,2,4,1.0,0,1,1,4,3,5
51185,2015,1,3,0.0,0,1,1,4,5,4
51186,2015,2,1,2.0,1,1,1,2,5,5
51187,2015,1,1,1.0,0,1,1,1,1,5
51188,2015,1,5,2.0,1,1,1,4,4,4
51192,2015,2,2,1.0,1,1,1,2,1,1
51194,2015,1,4,2.0,0,1,1,2,2,4
51197,2015,1,4,1.0,0,1,1,2,5,3
51198,2015,2,8,1.0,0,0,0,5,4,5
51199,2015,1,6,1.0,1,1,1,5,5,5
51202,2015,1,1,2.0,1,1,1,3,3,4
51203,2015,2,4,2.0,1,1,1,4,2,4
51204,2015,2,2,0.0,0,1,1,1,1,5
51205,2015,2,3,1.0,1,1,1,2,1,4
51207,2015,2,1,2.0,1,1,1,3,2,4
51208,2015,-9,8,0.0,1,1,1,3,-9,-9
51209,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51212,2015,1,3,1.0,1,1,1,2,3,5
51214,2015,-9,6,0.0,0,0,0,-9,-9,-9
51216,2015,-9,-9,-9.0,-9,-9,-9,3,-9,-9
51217,2015,1,3,2.0,-9,-9,-9,3,4,4
51218,2015,2,3,2.0,1,1,1,3,4,4
51219,2015,2,8,1.0,0,0,1,4,4,2
51221,2015,1,8,1.0,1,0,1,-9,-9,-9
51222,2015,2,8,1.0,0,1,1,1,1,5
51225,2015,1,4,1.0,0,1,1,1,1,5
51228,2015,2,3,1.0,0,1,1,2,3,5
51229,2015,2,8,1.0,1,1,1,4,5,3
51230,2015,2,2,1.0,1,1,1,4,4,3
51231,2015,2,2,1.0,1,1,1,4,5,4
51234,2015,2,-9,2.0,1,1,1,3,5,5
51236,2015,-9,1,1.0,0,1,1,3,1,5
51237,2015,1,8,2.0,1,1,1,4,4,4
51238,2015,1,2,1.0,1,0,1,4,2,4
51239,2015,2,8,2.0,0,0,1,4,4,4
51240,2015,1,3,1.0,1,1,1,3,5,4
51241,2015,2,4,0.0,0,1,1,4,4,4
51242,2015,1,3,2.0,0,0,1,1,1,5
51243,2015,2,4,1.0,1,1,1,4,5,4
51244,2015,-9,8,2.0,1,1,1,3,4,3
51251,2015,-9,-9,-9.0,-9,-9,-9,2,1,5
51253,2015,1,1,2.0,1,1,1,4,3,3
51255,2015,1,8,0.0,0,1,1,5,4,4
51256,2015,1,8,2.0,0,0,1,4,5,-9
51259,2015,1,3,2.0,1,1,1,2,1,5
51263,2015,1,8,1.0,0,1,1,3,5,5
51264,2015,2,3,2.0,0,1,1,5,5,5
51265,2015,2,8,1.0,1,1,1,3,4,2
51266,2015,1,2,2.0,1,1,1,1,1,5
51267,2015,2,2,2.0,1,0,1,1,4,4
51268,2015,2,1,2.0,1,1,1,3,5,5
51269,2015,1,2,1.0,0,1,1,3,3,5
51270,2015,2,3,2.0,0,1,1,1,4,5
51271,2015,2,8,2.0,0,0,1,5,1,5
51274,2015,2,8,1.0,1,1,1,1,3,5
51275,2015,2,8,2.0,1,1,1,1,3,3
51278,2015,1,3,1.0,1,1,1,5,5,4
51279,2015,2,3,2.0,1,1,1,1,5,5
51280,2015,-9,-9,-9.0,-9,-9,-9,4,5,4
51281,2015,1,8,1.0,0,0,1,3,3,3
51283,2015,1,8,1.0,0,0,1,3,3,3
51286,2015,2,8,0.0,0,0,1,1,4,5
51287,2015,2,8,2.0,1,1,1,3,4,5
51290,2015,1,6,0.0,0,0,1,3,3,3
51292,2015,1,3,2.0,1,1,1,3,3,3
51293,2015,1,8,1.0,0,1,1,2,3,4
51294,2015,1,8,2.0,1,1,1,1,1,4
51295,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51296,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51297,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51298,2015,2,3,2.0,1,0,1,3,2,5
51300,2015,2,-9,2.0,1,1,1,-9,-9,-9
51301,2015,2,4,2.0,0,1,1,3,4,3
51302,2015,1,3,2.0,1,1,1,2,1,1
51303,2015,2,4,1.0,1,1,1,3,5,2
51304,2015,2,5,1.0,0,1,1,1,2,5
51306,2015,1,8,2.0,1,1,0,3,2,4
51307,2015,2,8,1.0,1,1,1,2,3,5
51308,2015,1,8,2.0,1,1,1,3,5,5
51309,2015,1,8,1.0,1,1,1,1,1,5
51310,2015,2,8,2.0,1,1,1,5,5,4
51311,2015,2,3,2.0,1,0,1,3,3,4
51312,2015,-9,2,2.0,1,1,1,1,2,4
51313,2015,1,2,1.0,0,0,1,4,4,1
51314,2015,-9,3,1.0,1,1,0,3,1,5
51318,2015,2,3,2.0,1,1,1,1,4,4
51323,2015,1,8,2.0,1,1,0,1,1,1
51324,2015,2,8,0.0,0,0,1,1,4,1
51325,2015,1,4,2.0,0,1,1,3,4,3
51326,2015,1,3,2.0,0,0,0,1,3,4
51327,2015,2,4,1.0,1,1,1,4,2,2
51328,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51330,2015,1,2,1.0,1,0,1,1,-9,-9
51331,2015,1,8,0.0,0,0,1,5,4,4
51332,2015,2,1,0.0,0,0,0,-9,-9,-9
51335,2015,2,4,1.0,1,1,1,2,1,5
51337,2015,2,3,2.0,0,0,1,3,4,4
51338,2015,1,4,1.0,0,1,1,5,4,4
51339,2015,1,2,2.0,1,1,1,4,1,2
51340,2015,1,3,1.0,1,0,1,3,3,3
51341,2015,2,8,1.0,1,1,1,2,1,5
51343,2015,2,3,1.0,1,1,1,1,3,5
51344,2015,2,8,1.0,1,1,1,2,4,2
51345,2015,2,4,1.0,1,1,1,4,4,3
51349,2015,2,4,1.0,0,0,1,-9,-9,-9
51351,2015,2,6,2.0,1,1,1,5,2,5
51352,2015,2,3,1.0,1,0,1,1,2,5
51354,2015,2,8,2.0,1,1,1,4,4,4
51355,2015,2,2,2.0,1,1,1,1,1,5
51357,2015,2,1,1.0,1,1,1,5,5,1
51358,2015,1,8,2.0,1,1,1,2,2,4
51359,2015,1,1,0.0,0,0,0,5,3,3
51360,2015,2,-9,-9.0,-9,-9,-9,-9,-9,-9
51361,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51363,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51365,2015,1,8,1.0,1,0,1,3,-9,-9
51366,2015,2,4,2.0,1,1,1,-9,1,1
51368,2015,2,5,-9.0,0,0,1,2,4,4
51370,2015,2,3,1.0,1,1,1,2,2,5
51371,2015,2,3,1.0,1,1,1,1,1,5
51373,2015,1,8,2.0,1,0,1,1,1,5
51374,2015,1,5,0.0,0,1,1,2,3,4
51375,2015,1,3,1.0,1,1,1,4,5,4
51376,2015,1,3,1.0,1,1,1,1,4,5
51378,2015,1,8,2.0,1,1,1,3,4,5
51379,2015,2,5,1.0,1,0,1,5,5,4
51381,2015,1,2,2.0,0,1,1,1,4,5
51382,2015,1,2,1.0,1,1,1,4,5,5
51384,2015,2,2,1.0,0,1,1,3,5,5
51385,2015,2,3,1.0,1,1,1,2,4,4
51386,2015,2,4,1.0,0,1,1,3,5,5
51387,2015,2,2,2.0,1,1,1,1,1,5
51388,2015,1,3,1.0,1,1,1,3,2,1
51390,2015,1,3,2.0,1,1,1,1,1,1
51391,2015,1,8,1.0,1,0,1,5,5,5
51392,2015,2,4,1.0,1,0,1,3,3,3
51394,2015,2,4,0.0,0,1,1,4,2,5
51395,2015,2,5,1.0,1,0,1,2,3,4
51397,2015,2,4,2.0,1,0,1,4,2,5
51398,2015,2,8,2.0,1,1,1,3,4,4
51400,2015,2,8,2.0,1,0,1,4,5,3
51401,2015,2,8,1.0,1,1,1,4,4,5
51402,2015,2,4,1.0,0,1,1,4,5,5
51403,2015,2,2,1.0,1,1,1,4,3,4
51406,2015,2,3,1.0,1,1,1,3,2,5
51407,2015,2,8,1.0,0,0,1,1,5,2
51408,2015,1,3,1.0,1,1,1,1,5,5
51410,2015,2,8,1.0,1,1,1,3,3,5
51414,2015,2,8,1.0,1,1,1,2,4,5
51415,2015,1,8,1.0,1,1,1,3,3,5
51416,2015,2,8,2.0,1,1,1,3,4,3
51417,2015,1,4,2.0,0,0,1,4,5,4
51419,2015,1,3,2.0,1,1,1,3,4,5
51420,2015,1,8,1.0,1,1,1,1,1,5
51425,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51427,2015,2,4,2.0,1,1,1,3,2,5
51428,2015,1,2,1.0,1,1,1,2,4,5
51429,2015,2,3,1.0,1,1,1,-9,-9,-9
51430,2015,2,4,0.0,0,1,0,2,2,4
51431,2015,2,5,1.0,1,1,1,5,5,5
51432,2015,2,4,0.0,0,1,1,3,4,3
51434,2015,1,3,1.0,1,1,1,4,1,5
51435,2015,1,2,2.0,1,1,1,1,4,5
51438,2015,1,5,2.0,1,1,1,1,1,5
51440,2015,2,2,1.0,1,1,1,4,5,4
51441,2015,1,1,2.0,1,1,1,3,2,4
51442,2015,2,8,2.0,1,1,1,1,5,2
51443,2015,1,3,1.0,1,1,1,3,5,4
51445,2015,2,3,1.0,1,1,1,4,3,4
51447,2015,1,4,0.0,0,1,1,4,3,4
51448,2015,2,3,1.0,1,0,1,4,5,4
51449,2015,1,2,1.0,1,1,1,5,1,4
51450,2015,1,2,2.0,1,1,1,2,1,4
51451,2015,1,8,1.0,1,1,1,2,1,1
51452,2015,2,4,2.0,1,1,1,3,2,4
51453,2015,2,8,2.0,1,1,1,4,4,3
51454,2015,2,3,2.0,1,1,1,4,2,2
51455,2015,1,3,2.0,1,0,1,3,2,4
51456,2015,1,4,1.0,1,1,1,1,1,5
51457,2015,2,8,1.0,0,0,1,2,2,4
51460,2015,1,5,2.0,1,1,1,4,5,4
51461,2015,2,8,1.0,1,1,0,3,3,4
51462,2015,1,4,1.0,1,1,1,4,3,4
51463,2015,1,3,1.0,1,0,1,1,3,5
51465,2015,1,8,2.0,1,1,1,1,1,5
51466,2015,2,8,1.0,1,0,1,4,3,4
51467,2015,1,2,2.0,1,0,1,-9,-9,-9
51468,2015,1,6,2.0,1,1,1,1,1,5
51469,2015,-9,-9,-9.0,-9,-9,-9,1,1,4
51470,2015,1,8,1.0,1,1,1,1,4,4
51472,2015,1,8,2.0,1,1,1,2,2,5
51473,2015,2,8,1.0,1,1,1,1,3,5
51474,2015,-9,8,1.0,0,1,1,2,4,3
51475,2015,1,2,1.0,1,1,1,1,1,1
51477,2015,2,4,-9.0,1,1,1,4,5,1
51478,2015,1,3,2.0,1,1,1,1,2,1
51479,2015,1,4,2.0,1,1,1,4,-9,-9
51480,2015,2,-9,1.0,1,1,1,3,4,5
51481,2015,1,8,2.0,1,1,1,5,5,4
51482,2015,2,5,1.0,1,1,1,4,2,4
51485,2015,1,4,2.0,1,1,0,3,3,3
51487,2015,2,8,1.0,1,1,1,2,1,5
51488,2015,2,5,2.0,1,1,1,2,2,5
51489,2015,2,8,2.0,1,1,1,3,1,1
51490,2015,1,2,1.0,1,1,1,-9,-9,-9
51491,2015,1,8,0.0,0,0,0,1,1,1
51492,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51493,2015,1,3,1.0,1,0,1,-9,-9,-9
51494,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51498,2015,2,8,1.0,1,0,1,2,2,2
51501,2015,1,3,1.0,1,1,1,1,1,5
51503,2015,-9,-9,-9.0,-9,-9,-9,2,3,5
51504,2015,1,1,2.0,1,1,1,2,1,5
51506,2015,1,2,2.0,0,1,1,2,1,5
51507,2015,-9,2,1.0,1,0,1,1,1,4
51508,2015,-9,8,1.0,1,1,1,3,1,5
51509,2015,1,8,2.0,0,0,1,3,3,3
51511,2015,1,2,1.0,1,0,1,2,3,5
51512,2015,1,2,1.0,1,1,1,2,4,4
51513,2015,1,3,1.0,1,1,1,1,1,5
51514,2015,1,1,1.0,0,1,1,5,5,1
51515,2015,1,2,2.0,1,1,1,1,3,4
51517,2015,1,3,1.0,0,0,1,-9,-9,-9
51518,2015,1,2,2.0,1,1,1,1,5,3
51519,2015,1,4,0.0,0,1,1,2,2,4
51520,2015,1,8,1.0,1,1,1,2,2,4
51521,2015,1,8,1.0,1,1,1,1,1,5
51522,2015,1,1,2.0,1,1,1,1,1,5
51523,2015,-9,2,-9.0,0,1,1,1,3,5
51526,2015,2,8,2.0,1,1,1,5,5,5
51528,2015,1,8,2.0,1,1,1,-9,-9,-9
51532,2015,2,8,2.0,1,1,1,3,1,5
51536,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51538,2015,1,-9,-9.0,-9,-9,-9,-9,-9,-9
51543,2015,-9,8,2.0,0,0,1,3,4,-9
51545,2015,1,8,2.0,0,1,1,3,3,3
51546,2015,1,4,2.0,1,1,1,3,3,3
51547,2015,1,5,1.0,0,1,1,3,4,4
51548,2015,2,8,2.0,1,1,1,3,3,4
51549,2015,2,3,2.0,1,1,1,2,5,4
51550,2015,2,5,2.0,1,0,1,2,2,5
51551,2015,2,5,2.0,0,1,1,3,2,5
51552,2015,2,4,1.0,1,1,1,2,4,4
51553,2015,2,3,2.0,1,1,1,2,1,5
51554,2015,1,3,1.0,1,1,1,2,4,4
51555,2015,1,3,2.0,1,1,1,3,3,3
51556,2015,1,8,1.0,1,1,1,2,3,5
51557,2015,2,8,1.0,1,0,1,4,1,4
51558,2015,1,4,2.0,1,1,1,2,5,5
51559,2015,2,3,2.0,0,1,1,2,1,5
51560,2015,2,8,1.0,0,1,1,3,3,4
51564,2015,2,1,1.0,1,1,1,4,2,5
51565,2015,2,8,2.0,1,0,1,3,5,4
51566,2015,2,3,-9.0,0,0,1,-9,-9,-9
51568,2015,2,5,2.0,0,0,1,4,5,4
51569,2015,1,3,2.0,1,1,1,1,1,3
51570,2015,1,8,2.0,1,1,1,1,3,3
51573,2015,1,1,2.0,1,1,1,1,4,4
51583,2015,2,4,-9.0,-9,-9,-9,1,1,3
51585,2015,1,2,2.0,0,1,1,4,4,-9
51587,2015,2,8,2.0,1,1,0,4,3,4
51588,2015,2,1,-9.0,-9,-9,-9,1,1,5
51590,2015,1,8,2.0,1,1,1,1,3,5
51591,2015,1,5,1.0,1,1,1,1,1,4
51592,2015,1,4,1.0,1,1,1,-9,-9,-9
51595,2015,2,8,1.0,1,1,1,3,3,3
51597,2015,1,2,1.0,0,0,1,1,-9,2
51600,2015,2,8,1.0,0,1,0,5,5,2
51605,2015,1,8,1.0,0,1,1,-9,-9,-9
51606,2015,1,3,1.0,0,1,1,3,4,4
51608,2015,2,3,1.0,1,1,1,2,5,2
51609,2015,2,3,2.0,1,1,1,4,4,4
51612,2015,2,8,2.0,0,0,1,1,1,4
51613,2015,-9,-9,-9.0,-9,-9,-9,-9,-9,-9
51614,2015,2,3,1.0,0,1,1,3,2,3
51615,2015,2,8,2.0,0,1,1,2,5,3
51616,2015,2,8,2.0,0,1,1,5,5,2
51617,2015,1,2,2.0,1,1,1,2,4,4
51618,2015,1,3,1.0,1,1,1,3,2,3
51619,2015,1,4,1.0,1,0,1,4,4,4
51621,2015,2,8,1.0,0,1,1,4,4,2
51622,2015,1,2,2.0,1,1,1,4,4,2
51623,2015,2,1,1.0,1,1,1,1,5,2
51624,2015,1,3,2.0,0,1,1,1,2,5
51626,2015,2,2,1.0,0,0,1,1,3,5
51629,2015,2,3,1.0,1,1,1,4,5,3
51630,2015,1,3,1.0,1,1,1,2,2,4
51632,2015,2,4,2.0,0,1,0,4,4,2
51633,2015,2,4,1.0,1,1,1,5,4,4
51634,2015,1,2,2.0,0,1,1,1,4,4
51636,2015,2,8,2.0,1,1,1,2,5,4
51637,2015,2,2,2.0,1,1,1,3,1,1
51638,2015,2,8,1.0,1,1,1,3,4,5
51640,2015,1,2,2.0,1,1,1,1,1,5
51642,2015,2,8,1.0,1,1,1,1,3,5
51643,2015,2,4,2.0,1,1,1,3,2,4
51644,2015,2,5,1.0,0,0,1,4,5,2
51646,2015,1,8,0.0,0,0,1,-9,-9,-9
51647,2015,1,8,2.0,0,1,0,3,3,3
51652,2015,2,2,2.0,1,1,1,3,4,4
51655,2015,1,2,2.0,1,1,1,2,4,4
51656,2015,1,8,2.0,1,1,1,3,3,3
51657,2015,1,1,1.0,1,1,1,3,3,3
51658,2015,1,1,1.0,1,1,1,3,5,5
51659,2015,2,8,1.0,0,1,1,5,5,2
51660,2015,1,8,2.0,0,1,1,2,4,5
51661,2015,1,8,2.0,0,0,1,2,2,4
51662,2015,-9,3,1.0,1,1,1,2,1,5
51664,2015,1,1,0.0,0,0,1,1,1,5
51668,2015,2,2,1.0,0,1,1,1,1,5
51669,2015,1,8,2.0,1,1,1,3,3,4
51670,2015,2,-9,1.0,0,0,0,-9,-9,-9
51671,2015,2,-9,0.0,1,1,1,-9,-9,-9
51672,2015,1,3,0.0,0,1,1,3,4,4
51675,2015,2,6,2.0,0,1,1,1,3,5
51676,2015,1,8,0.0,0,1,0,2,2,4
51677,2015,2,5,1.0,1,0,1,5,3,2
51678,2015,2,5,2.0,1,1,1,2,1,4
51679,2015,1,2,2.0,1,1,1,3,1,5
51680,2015,2,1,2.0,0,1,1,2,5,5
51681,2015,1,2,2.0,1,0,1,5,-9,-9
51682,2015,2,3,-9.0,1,1,1,2,2,4
51683,2015,2,3,1.0,0,1,1,3,2,4
51685,2015,1,3,1.0,1,1,1,4,4,3
