RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
359,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
360,2011,1.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0,5.0
361,2011,2.0,3.0,,1.0,0.0,1.0,4.0,2.0,4.0
362,2011,2.0,3.0,,1.0,1.0,1.0,2.0,3.0,5.0
363,2011,1.0,4.0,,1.0,1.0,1.0,1.0,3.0,5.0
364,2011,1.0,5.0,,1.0,1.0,1.0,2.0,1.0,5.0
365,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
366,2011,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,1.0
367,2011,2.0,8.0,2.0,1.0,0.0,1.0,3.0,1.0,5.0
368,2011,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,5.0
369,2011,1.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0
370,2011,1.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
371,2011,1.0,3.0,,1.0,0.0,1.0,1.0,4.0,
372,2011,2.0,8.0,,0.0,1.0,1.0,3.0,4.0,4.0
373,2011,1.0,8.0,,1.0,0.0,0.0,2.0,1.0,4.0
374,2011,1.0,8.0,2.0,1.0,0.0,1.0,,,
375,2011,2.0,2.0,,1.0,0.0,0.0,1.0,2.0,4.0
376,2011,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,1.0
377,2011,1.0,8.0,2.0,1.0,,,3.0,4.0,5.0
378,2011,1.0,8.0,,1.0,0.0,0.0,1.0,1.0,1.0
379,2011,1.0,8.0,,1.0,1.0,1.0,3.0,3.0,4.0
380,2011,1.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0
381,2011,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0
382,2011,1.0,6.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0
383,2011,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0
384,2011,1.0,4.0,,1.0,1.0,1.0,3.0,3.0,4.0
385,2011,1.0,3.0,2.0,1.0,1.0,1.0,,,
386,2011,2.0,4.0,2.0,0.0,1.0,1.0,5.0,5.0,5.0
387,2011,2.0,3.0,,1.0,1.0,1.0,4.0,4.0,5.0
388,2011,2.0,4.0,,1.0,0.0,0.0,5.0,3.0,4.0
389,2011,2.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
390,2011,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,5.0
391,2011,1.0,8.0,,1.0,1.0,1.0,4.0,5.0,5.0
392,2011,2.0,8.0,,0.0,,,2.0,1.0,4.0
393,2011,2.0,8.0,,1.0,1.0,1.0,2.0,1.0,1.0
394,2011,2.0,4.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0
395,2011,2.0,4.0,,1.0,1.0,1.0,4.0,4.0,4.0
396,2011,1.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
397,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
398,2011,1.0,8.0,,1.0,1.0,1.0,4.0,4.0,3.0
399,2011,1.0,3.0,2.0,0.0,1.0,1.0,,,
400,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0
401,2011,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0
402,2011,2.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0
403,2011,2.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0
404,2011,2.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0
405,2011,2.0,8.0,,1.0,0.0,1.0,5.0,4.0,3.0
406,2011,2.0,2.0,,1.0,1.0,1.0,1.0,5.0,5.0
407,2011,1.0,3.0,,1.0,1.0,1.0,3.0,3.0,3.0
408,2011,2.0,8.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0
409,2011,1.0,8.0,,1.0,0.0,1.0,1.0,3.0,4.0
410,2011,2.0,8.0,,1.0,0.0,1.0,3.0,4.0,4.0
411,2011,1.0,3.0,,1.0,0.0,1.0,1.0,5.0,1.0
412,2011,2.0,3.0,2.0,0.0,0.0,0.0,,,
413,2011,1.0,8.0,,1.0,1.0,1.0,4.0,3.0,4.0
414,2011,2.0,8.0,,1.0,1.0,1.0,4.0,1.0,5.0
415,2011,1.0,3.0,,1.0,0.0,1.0,,,
416,2011,2.0,3.0,,0.0,1.0,1.0,4.0,4.0,4.0
417,2011,2.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0
418,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
419,2011,,,1.0,1.0,,,,,
420,2011,1.0,3.0,1.0,0.0,1.0,1.0,5.0,5.0,5.0
421,2011,1.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0
422,2011,1.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
423,2011,2.0,8.0,1.0,0.0,0.0,1.0,4.0,5.0,4.0
424,2011,2.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0
425,2011,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
426,2011,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
427,2011,2.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0
428,2011,1.0,5.0,,1.0,1.0,0.0,3.0,2.0,5.0
429,2011,2.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,5.0
430,2011,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
431,2011,1.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0
432,2011,2.0,8.0,,0.0,1.0,1.0,4.0,3.0,5.0
433,2011,1.0,8.0,,0.0,,,2.0,2.0,4.0
434,2011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
435,2011,2.0,3.0,,1.0,1.0,1.0,3.0,4.0,5.0
436,2011,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,5.0
437,2011,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0
438,2011,1.0,3.0,,0.0,1.0,1.0,4.0,4.0,5.0
439,2011,1.0,3.0,,1.0,1.0,1.0,4.0,5.0,4.0
440,2011,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0
441,2011,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,5.0
442,2011,2.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0
443,2011,2.0,8.0,1.0,0.0,1.0,1.0,1.0,,
444,2011,1.0,,2.0,1.0,1.0,1.0,,,
445,2011,2.0,2.0,,1.0,0.0,1.0,3.0,4.0,5.0
446,2011,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
447,2011,1.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0
448,2011,2.0,8.0,,1.0,0.0,1.0,5.0,5.0,2.0
449,2011,2.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
450,2011,2.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
451,2011,1.0,8.0,,1.0,1.0,1.0,1.0,5.0,5.0
452,2011,2.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
453,2011,1.0,8.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0
454,2011,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
455,2011,1.0,,,0.0,1.0,1.0,2.0,3.0,3.0
456,2011,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
457,2011,2.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0
458,2011,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0
459,2011,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
460,2011,1.0,6.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0
461,2011,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0
462,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
463,2011,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
464,2011,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
465,2011,1.0,2.0,2.0,0.0,1.0,1.0,4.0,5.0,3.0
466,2011,1.0,4.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0
467,2011,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0
468,2011,1.0,5.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0
469,2011,1.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
470,2011,2.0,4.0,,1.0,1.0,1.0,1.0,4.0,4.0
471,2011,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
472,2011,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
473,2011,2.0,3.0,1.0,1.0,1.0,0.0,3.0,4.0,4.0
474,2011,2.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
475,2011,2.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
476,2011,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,1.0
477,2011,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
478,2011,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0
479,2011,2.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
480,2011,1.0,1.0,,1.0,0.0,0.0,1.0,2.0,5.0
481,2011,1.0,4.0,,,1.0,1.0,2.0,2.0,4.0
482,2011,2.0,4.0,0.0,,1.0,1.0,4.0,4.0,5.0
483,2011,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0
484,2011,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0
485,2011,2.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0
486,2011,1.0,8.0,,0.0,1.0,1.0,2.0,3.0,3.0
487,2011,2.0,8.0,1.0,0.0,0.0,1.0,4.0,4.0,4.0
488,2011,2.0,3.0,,0.0,1.0,1.0,2.0,3.0,5.0
489,2011,2.0,8.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0
490,2011,1.0,8.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0
491,2011,2.0,8.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0
492,2011,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,3.0
493,2011,1.0,8.0,0.0,0.0,0.0,1.0,1.0,,
494,2011,2.0,3.0,,1.0,1.0,1.0,4.0,3.0,5.0
495,2011,1.0,8.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0
496,2011,2.0,3.0,,0.0,0.0,1.0,5.0,2.0,1.0
497,2011,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,2011,2.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0
499,2011,1.0,8.0,1.0,0.0,0.0,1.0,,,
500,2011,2.0,8.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0
501,2011,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,4.0
502,2011,1.0,8.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0
503,2011,2.0,3.0,,,0.0,1.0,2.0,1.0,3.0
504,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
505,2011,2.0,8.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0
506,2011,2.0,8.0,,0.0,0.0,1.0,1.0,3.0,5.0
507,2011,2.0,8.0,,1.0,1.0,1.0,4.0,4.0,1.0
508,2011,2.0,8.0,,0.0,1.0,1.0,2.0,1.0,5.0
509,2011,2.0,8.0,,1.0,0.0,1.0,3.0,3.0,3.0
510,2011,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0
511,2011,1.0,8.0,,0.0,1.0,1.0,3.0,4.0,4.0
512,2011,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,4.0
513,2011,1.0,8.0,,,1.0,1.0,4.0,5.0,2.0
514,2011,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,4.0
515,2011,2.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0
516,2011,2.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
517,2011,2.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
518,2011,2.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0,5.0
519,2011,1.0,3.0,0.0,0.0,1.0,1.0,5.0,5.0,4.0
520,2011,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
521,2011,1.0,3.0,,0.0,1.0,1.0,1.0,1.0,5.0
522,2011,2.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0
523,2011,2.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0
524,2011,1.0,8.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0
525,2011,2.0,8.0,,0.0,1.0,1.0,4.0,4.0,3.0
526,2011,1.0,4.0,,0.0,1.0,1.0,3.0,4.0,4.0
527,2011,2.0,4.0,,1.0,0.0,0.0,2.0,4.0,5.0
528,2011,2.0,3.0,1.0,,0.0,1.0,3.0,2.0,5.0
529,2011,2.0,8.0,,0.0,0.0,1.0,3.0,3.0,4.0
530,2011,2.0,3.0,,1.0,0.0,1.0,4.0,1.0,5.0
531,2011,2.0,5.0,,1.0,0.0,1.0,4.0,5.0,2.0
532,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
533,2011,1.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0
534,2011,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
535,2011,2.0,3.0,,1.0,1.0,1.0,5.0,5.0,5.0
536,2011,2.0,4.0,0.0,1.0,1.0,1.0,5.0,5.0,4.0
537,2011,1.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0
538,2011,2.0,3.0,,1.0,1.0,0.0,1.0,2.0,5.0
539,2011,2.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
540,2011,1.0,3.0,,0.0,0.0,0.0,1.0,1.0,4.0
541,2011,2.0,8.0,,1.0,1.0,0.0,2.0,4.0,5.0
542,2011,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
543,2011,1.0,8.0,,0.0,1.0,1.0,1.0,5.0,4.0
544,2011,1.0,8.0,,,0.0,1.0,1.0,5.0,5.0
545,2011,1.0,3.0,,1.0,0.0,1.0,1.0,3.0,5.0
546,2011,1.0,8.0,1.0,0.0,0.0,1.0,3.0,3.0,4.0
547,2011,1.0,3.0,,0.0,1.0,1.0,5.0,2.0,1.0
548,2011,1.0,5.0,,,1.0,1.0,3.0,1.0,4.0
549,2011,2.0,4.0,,1.0,1.0,1.0,2.0,5.0,5.0
550,2011,,,1.0,1.0,,,,,
551,2011,,,0.0,1.0,1.0,1.0,3.0,4.0,4.0
552,2011,2.0,2.0,,0.0,0.0,1.0,2.0,4.0,3.0
553,2011,2.0,6.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0
554,2011,2.0,8.0,2.0,0.0,1.0,1.0,4.0,1.0,5.0
555,2011,1.0,4.0,,0.0,0.0,1.0,1.0,5.0,1.0
556,2011,2.0,8.0,1.0,0.0,0.0,1.0,5.0,4.0,5.0
557,2011,1.0,3.0,,0.0,1.0,1.0,2.0,5.0,5.0
558,2011,2.0,8.0,2.0,1.0,0.0,1.0,5.0,3.0,3.0
559,2011,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
560,2011,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0
561,2011,1.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
562,2011,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
563,2011,2.0,5.0,,1.0,0.0,0.0,4.0,4.0,4.0
564,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
565,2011,2.0,2.0,2.0,0.0,1.0,1.0,5.0,5.0,1.0
566,2011,2.0,8.0,,0.0,0.0,0.0,2.0,2.0,2.0
567,2011,1.0,3.0,,0.0,1.0,1.0,1.0,5.0,5.0
568,2011,1.0,3.0,,1.0,0.0,0.0,3.0,3.0,3.0
569,2011,2.0,5.0,,1.0,0.0,0.0,1.0,5.0,5.0
570,2011,2.0,3.0,,1.0,0.0,1.0,4.0,2.0,4.0
571,2011,1.0,8.0,,1.0,1.0,0.0,4.0,1.0,5.0
572,2011,2.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0
573,2011,1.0,8.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
574,2011,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0
575,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
576,2011,2.0,8.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0
577,2011,2.0,8.0,0.0,0.0,0.0,1.0,3.0,5.0,
578,2011,1.0,4.0,1.0,1.0,0.0,0.0,,,
579,2011,1.0,8.0,,1.0,0.0,1.0,1.0,2.0,5.0
580,2011,1.0,8.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0
581,2011,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0
582,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
583,2011,1.0,8.0,2.0,1.0,0.0,1.0,5.0,5.0,4.0
584,2011,1.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0
585,2011,2.0,3.0,,1.0,1.0,1.0,3.0,5.0,5.0
586,2011,2.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0
587,2011,1.0,4.0,2.0,1.0,1.0,1.0,5.0,1.0,5.0
588,2011,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
589,2011,1.0,2.0,,0.0,1.0,1.0,1.0,4.0,5.0
590,2011,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
591,2011,1.0,8.0,2.0,0.0,1.0,1.0,5.0,5.0,5.0
592,2011,1.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0
593,2011,1.0,2.0,2.0,0.0,1.0,1.0,4.0,5.0,3.0
594,2011,2.0,8.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
595,2011,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0
596,2011,1.0,8.0,,0.0,0.0,1.0,4.0,5.0,4.0
597,2011,2.0,3.0,,1.0,1.0,1.0,3.0,3.0,5.0
598,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0
599,2011,1.0,8.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
600,2011,2.0,3.0,,1.0,1.0,1.0,4.0,5.0,2.0
601,2011,2.0,8.0,,0.0,0.0,1.0,1.0,1.0,5.0
602,2011,2.0,3.0,,,1.0,1.0,5.0,4.0,3.0
603,2011,2.0,5.0,,0.0,1.0,0.0,4.0,1.0,3.0
604,2011,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0
605,2011,1.0,5.0,2.0,0.0,1.0,1.0,2.0,1.0,5.0
606,2011,2.0,5.0,,1.0,1.0,1.0,2.0,1.0,5.0
607,2011,2.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0
608,2011,,,,0.0,,,1.0,3.0,5.0
609,2011,2.0,3.0,,1.0,0.0,1.0,1.0,1.0,5.0
610,2011,1.0,8.0,2.0,1.0,0.0,0.0,5.0,5.0,5.0
611,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
612,2011,1.0,8.0,2.0,1.0,1.0,0.0,,,
613,2011,2.0,1.0,,1.0,0.0,1.0,4.0,5.0,5.0
614,2011,2.0,8.0,,,1.0,1.0,4.0,1.0,5.0
615,2011,2.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0
616,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
617,2011,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0
618,2011,1.0,3.0,,1.0,1.0,0.0,,,
619,2011,2.0,8.0,,0.0,0.0,1.0,3.0,4.0,4.0
620,2011,,,,1.0,,,,,
621,2011,2.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0
622,2011,2.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0
623,2011,2.0,3.0,,1.0,0.0,1.0,5.0,5.0,4.0
624,2011,1.0,2.0,2.0,1.0,1.0,1.0,5.0,3.0,5.0
625,2011,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
626,2011,1.0,2.0,,1.0,1.0,1.0,4.0,3.0,3.0
627,2011,2.0,8.0,2.0,1.0,1.0,1.0,5.0,5.0,1.0
628,2011,1.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0
629,2011,2.0,8.0,,1.0,1.0,1.0,,,
630,2011,1.0,8.0,,1.0,1.0,1.0,1.0,3.0,4.0
631,2011,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,5.0
632,2011,2.0,6.0,,1.0,0.0,1.0,4.0,4.0,5.0
633,2011,1.0,8.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0
634,2011,2.0,8.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
635,2011,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,5.0
636,2011,1.0,8.0,,0.0,1.0,1.0,3.0,3.0,3.0
637,2011,2.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0
638,2011,1.0,8.0,1.0,0.0,0.0,0.0,,,
639,2011,2.0,3.0,,1.0,1.0,1.0,2.0,2.0,5.0
640,2011,1.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0
641,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
642,2011,1.0,3.0,1.0,0.0,1.0,1.0,5.0,3.0,4.0
643,2011,2.0,4.0,,,0.0,1.0,5.0,4.0,4.0
644,2011,2.0,8.0,2.0,0.0,1.0,1.0,2.0,2.0,5.0
645,2011,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,1.0
646,2011,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
647,2011,1.0,3.0,,1.0,1.0,1.0,2.0,2.0,4.0
648,2011,1.0,4.0,,0.0,1.0,1.0,2.0,2.0,4.0
649,2011,2.0,8.0,,1.0,1.0,1.0,5.0,5.0,1.0
650,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
651,2011,1.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0
652,2011,2.0,8.0,2.0,1.0,1.0,0.0,2.0,5.0,5.0
653,2011,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0
654,2011,2.0,8.0,,0.0,1.0,1.0,3.0,4.0,4.0
655,2011,2.0,4.0,2.0,1.0,0.0,0.0,4.0,4.0,4.0
656,2011,2.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0
657,2011,1.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0
658,2011,2.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0
659,2011,1.0,2.0,,0.0,1.0,1.0,1.0,1.0,5.0
660,2011,2.0,8.0,,1.0,0.0,1.0,1.0,3.0,5.0
661,2011,2.0,3.0,,1.0,1.0,1.0,1.0,5.0,5.0
662,2011,,3.0,,1.0,0.0,0.0,2.0,2.0,2.0
663,2011,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,4.0
664,2011,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,3.0
665,2011,1.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0
666,2011,1.0,2.0,,0.0,0.0,0.0,5.0,3.0,4.0
667,2011,2.0,8.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0
668,2011,2.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0
669,2011,1.0,,,0.0,0.0,1.0,3.0,1.0,4.0
670,2011,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,2.0
671,2011,,,2.0,0.0,,,1.0,4.0,5.0
672,2011,2.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0
673,2011,2.0,8.0,,1.0,1.0,1.0,4.0,5.0,5.0
674,2011,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0
675,2011,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
676,2011,2.0,8.0,,1.0,0.0,1.0,5.0,5.0,5.0
677,2011,2.0,4.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0
678,2011,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0
679,2011,1.0,8.0,,1.0,0.0,1.0,1.0,2.0,5.0
680,2011,2.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0
681,2011,1.0,8.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0
682,2011,2.0,3.0,,1.0,1.0,1.0,5.0,4.0,3.0
683,2011,1.0,5.0,1.0,1.0,1.0,0.0,3.0,1.0,5.0
684,2011,1.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0
685,2011,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0
686,2011,2.0,8.0,,1.0,1.0,1.0,3.0,3.0,5.0
687,2011,1.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0
688,2011,1.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0
689,2011,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0
690,2011,2.0,8.0,1.0,1.0,0.0,1.0,5.0,5.0,3.0
691,2011,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0
692,2011,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0
693,2011,2.0,1.0,,0.0,1.0,1.0,1.0,2.0,5.0
694,2011,2.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0
695,2011,2.0,8.0,2.0,0.0,0.0,1.0,3.0,3.0,5.0
696,2011,2.0,8.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0
697,2011,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0
698,2011,2.0,2.0,,1.0,1.0,1.0,4.0,1.0,1.0
699,2011,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0
700,2011,2.0,3.0,,0.0,0.0,0.0,4.0,5.0,4.0
701,2011,2.0,3.0,,1.0,1.0,1.0,5.0,5.0,4.0
702,2011,1.0,3.0,,1.0,1.0,1.0,1.0,4.0,4.0
703,2011,2.0,5.0,,0.0,1.0,1.0,5.0,4.0,5.0
704,2011,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
705,2011,2.0,8.0,,1.0,1.0,1.0,1.0,4.0,5.0
706,2011,,,,1.0,0.0,1.0,,,
707,2011,1.0,8.0,,1.0,1.0,1.0,1.0,1.0,5.0
708,2011,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
709,2011,2.0,4.0,1.0,0.0,0.0,1.0,4.0,1.0,5.0
710,2011,1.0,3.0,,1.0,1.0,1.0,4.0,4.0,4.0
711,2011,1.0,8.0,,1.0,0.0,1.0,3.0,3.0,5.0
712,2011,1.0,8.0,,0.0,1.0,1.0,1.0,1.0,5.0
713,2011,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,5.0
714,2011,1.0,3.0,,0.0,1.0,1.0,,,
715,2011,1.0,2.0,,1.0,0.0,1.0,3.0,3.0,5.0
716,2011,1.0,2.0,,1.0,1.0,1.0,3.0,,
